"RegionName","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09"
"Garland","TX","Dallas-Fort Worth","Dallas",91,,,,,,,,,,,,,0.711963589076723,0.708333333333333,0.721587492483464,0.722689075630252,0.734126984126984,0.710453100158982,0.70774354704413,0.713205558677154,0.722361809045226,0.72289156626506,0.717213114754098,0.710594315245478,0.731526503511718,0.736019736842105,0.743620675646396,0.764745828938518,0.746965452847806,0.742671022379799,0.74473235701739,0.752190465258647,0.768177028451001,0.75492528953988,0.760456273764259,0.757221543311549,0.752267805091216,0.763430725730443,0.77247191011236,0.763430725730443,0.776287932251235,0.793941516738069,0.775929007210205,0.778520111073209,0.773558368495077,0.771606775850613,0.774985038898863,0.770416024653313,0.788197251414713,0.778688524590164,0.789253134199832,0.784138342277877,0.799516020080483,0.81537565521258,0.799016594960049,0.825334382376082,0.823979333790726,0.79415501905972,0.807537012113055,0.810541971608113,0.821071218363743,0.864475026973226,0.853533728715567,0.869639361765229,0.869433238531018,0.87687260517986,0.875424448217317,0.853163087637841,0.863636363636364,0.861461355764766,0.858409973184445,0.855850172364853,0.869713506139154,0.891777453002359,0.898587933247754,0.894949656093097,0.880695705082688,0.895713371721049,0.914137839511634,0.933756166314306
"Fontana","CA","Riverside","San Bernardino",92,,,,,,,,,,,,,,,,,1.05284552845528,0.990762686102253,1.0417292892858,1.00925147182506,1.03846153846154,1,0.998185117967332,0.989645385383029,1.02982954545455,1.01144805748386,1.00601674002684,1.08853850818678,1.03901229425658,1.06565317832923,1.11008039579468,1.08937675724845,1.06524633821571,1.07365532461563,1.14769820971867,1.08759473802394,1.07864357864358,1.09739368998628,1.06865284974093,1.09527806350839,1.08303249097473,1.07393244104525,1.11381215687201,1.08968347010551,1.09034267912773,1.11399563733764,1.06000762693397,1.05263157894737,1.07087540583207,1.08225108225108,1.08262108262108,1.06729278453944,1.09536606319671,1.09621993127148,1.10281072504326,1.14443220470006,1.1348916627414,1.09599395313681,1.12770221378958,1.14230769230769,1.09243406007461,1.13799691806141,1.13325970753299,1.06382978723404,1.10346534653465,1.17783399612929,1.13657678780774,1.1038961038961,1.11683848797251,1.12057373375168,1.08951707891637,1.10716022959432,1.08091414453366,1.08523028057173,1.18978525827046,1.14500345592783,1.13721552878179,1.12462908011869,1.10878292970209,1.19080596227411
"Fort Myers","FL","Fort Myers","Lee",93,,,,,,,,,,,,,,,,,,,,,,0.718764038634322,0.729394602479942,0.74424898511502,0.749251497005988,0.776119402985075,0.780010426583254,0.765006524575903,0.764593301435407,0.760286225402504,0.76835515082527,0.764871189486221,0.771476766833612,0.771022541318933,0.800492610837438,0.782472613458529,0.809095491532303,0.804215196894065,0.803722504230118,0.809128630705394,0.819672131147541,0.84430965369911,0.85934819897084,0.857350307342642,0.873923172296006,0.871794871794872,0.923232541923972,0.917244800534467,0.892244337680165,0.885167464114832,0.87962962962963,0.939041309293562,0.925070171835421,0.912017167381974,0.907283359914939,0.909090909090909,0.949754901960784,0.939199209095403,0.920131353179539,0.930648606302035,0.965112402306244,0.973926809534243,1.01095197978096,1.01095197978096,0.9927204877536,1.00292519849561,1.04321907600596,1.03434175489051,1.03838218036247,1.04587881664294,1.04890626809546,1.05263157894737,1.05263157894737,1.05708245243129,1.08801581869255,1.00721978932418,1.00272245515956,1.03400723515347,1.00468854655057,0.960474027817201
"Knoxville","TN","Knoxville","Knox",94,,,,,,,,,,,,,,,,,,,,,,,,0.679347826086957,0.679347826086957,0.732313738156761,0.7325,0.759401832091641,0.712352600038662,0.719339594545979,0.750349162011173,0.750698324022346,0.750698324022346,0.750251004016064,0.712656784492588,0.734094616639478,0.75,0.7375,0.734166666666667,0.738814102564103,0.78094506245121,0.773680943513346,0.764188596491228,0.749120160884867,0.772707231040564,0.771604938271605,0.776018099547511,0.772357723577236,0.772357723577236,0.765352336586809,0.768008474576271,0.823529411764706,0.809582511505588,0.804464285714286,0.773809523809524,0.795309969928291,0.821330293262049,0.782608695652174,0.78125,0.80787037037037,0.818452380952381,0.823412698412698,0.814032697547684,0.805555555555556,0.845093411008437,0.863095238095238,0.791396103896104,0.765416127641225,0.791855203619909,0.795698051948052,0.811688311688312,0.825512227362855,0.847128074139568,0.851278600269179,0.831666666666667,0.834923664122137,0.846483519087695,0.83,0.855984555984556,0.810810810810811
"North Las Vegas","NV","Las Vegas","Clark",95,,,,,,,0.703727506426735,0.715237460740459,0.704656862745098,0.714760638297872,0.698857096064761,0.71339151713999,0.707402121191023,0.696748506967485,0.694444444444444,0.683520599250936,0.684790089470062,0.690250215703192,0.680970149253731,0.682485172442507,0.681114551083591,0.686065980727267,0.677858053548661,0.677290836653386,0.675544794188862,0.670714620392286,0.684619764241365,0.680272108843537,0.680948896671122,0.687589520171879,0.67911714770798,0.675297410776767,0.67459807073955,0.672123106824599,0.671950379048932,0.67312714150129,0.668906536346976,0.670134638922889,0.671495052825759,0.665261794439301,0.666915052160954,0.66740971912617,0.667714061272584,0.669132481506389,0.659229208924949,0.66747572815534,0.653370013755158,0.662278575302973,0.66173225807355,0.657894736842105,0.658183831715926,0.670382014266134,0.673400673400673,0.671348314606742,0.67897290325505,0.670563961485557,0.672170154024993,0.670777279521674,0.675182481751825,0.673487875127752,0.674019607843137,0.681341719077568,0.683377308707124,0.688916105327618,0.690088100958937,0.690788970036593,0.698529411764706,0.703729767769177,0.693359928892038,0.686760778328882,0.694016303603233,0.706214689265537,0.706388206388206,0.714723926380368,0.710299003322259,0.703441295546559,0.709833079248598,0.713763193646149,0.723928747700453,0.713030592913548
"Lawrenceville","GA","Atlanta","Gwinnett",96,,,,,,,,,,,,0.636604774535809,0.645280235988201,0.642959770114943,0.643876631949722,0.641711229946524,0.636468855218855,0.616823485871283,0.620748299319728,0.621934540652707,0.632433772308944,0.62421875,0.609706763464608,0.601484334106035,0.617014836206087,0.617821401001694,0.61576354679803,0.636574074074074,0.634542024169684,0.635208943905888,0.648202710665881,0.619514713474445,0.621285791464073,0.618971061093248,0.628918533805031,0.644171779141104,0.636646412037037,0.63671875,0.652887139107612,0.631642613233683,0.645280235988201,0.646391110050258,0.639795265515035,0.644093686354379,0.656110024894275,0.648335238376166,0.631476683937824,0.639666721734479,0.633958103638368,0.635593220338983,0.643962047760438,0.666451707472233,0.66315205327414,0.6630766734676,0.6638714185884,0.665538635081782,0.662957110974783,0.676156926156926,0.682011817685442,0.677341171617162,0.684375,0.67759900990099,0.685840707964602,0.705181060863652,0.718803910293272,0.706214689265537,0.703360643851508,0.704225352112676,0.707964601769911,0.712927756653992,0.708927282078258,0.718503937007874,0.726627007261968,0.726245714315183,0.721908349026993,0.727152068652146,0.726275016139445,0.728888888888889,0.73261497635305,0.715202031765827
"Fremont","CA","San Francisco","Alameda",97,,,,,,,,,,,,,,,,,,1.51542690237494,1.54323361823362,1.47058823529412,1.54656268053148,1.48987320940151,1.47883732789393,1.53439330277566,1.58387343546008,1.56304442508711,1.58731919679575,1.59663964262078,1.69172932330827,1.69801162297337,1.63111668757842,1.65207594562648,1.66572212593876,1.69424222369292,1.67769688947717,1.67438782263402,1.72351233671988,1.75518997258128,1.73399390243902,1.76240208877285,1.78689689622676,1.73119065010957,1.7189877505206,1.69811320754717,1.81397615976784,1.79068184936482,1.84391080617496,1.76923076923077,1.72862009203371,1.77747252747253,1.82454576212292,1.98685171658145,1.91176470588235,1.92906036092097,1.99057098408184,1.92747302280771,1.92307692307692,1.91570881226054,1.93488700259905,1.98194325021496,2.09059233449477,2.09793354657225,2.0566028473245,2.09450750151737,2.16940884617096,2.15384615384615,2.15703108772416,2.13033536585366,2.09917942753764,2.13161907989494,2.10084033613445,2.25613496932515,2.22984562607204,2.25442834138486,2.21202003338898,2.28337623288763,2.16104439514995,2.28571428571429,2.30678137423403,2.15236901387981
"Fayetteville","NC","Fayetteville","Cumberland",98,,0.590978260869565,0.602334193865634,0.610039662674303,0.62721051322875,0.646864067966017,0.634345433366614,0.635162601626016,0.634345433366614,0.633528265107212,0.646551724137931,0.622990353697749,0.635519721161067,0.640060240963855,0.642323326078607,0.662879049543877,0.659265352858768,0.646638837008335,0.647189349112426,0.641539695268645,0.632760619442341,0.634057971014493,0.628491620111732,0.626145284226008,0.631313131313131,0.636574074074074,0.640314378178456,0.641810250133384,0.645280235988201,0.636468855218855,0.630252100840336,0.626130460901561,0.630417651694247,0.627283591716996,0.632183908045977,0.634477254588986,0.63254765022552,0.633270794246404,0.63856222849712,0.643224699828473,0.639386189258312,0.643382352941177,0.640161725067385,0.635324129221143,0.630758057422396,0.630733944954128,0.628981537837289,0.630252100840336,0.628206477413244,0.629235237173282,0.630226896824842,0.642730496453901,0.641935483870968,0.63445148765348,0.632453548003882,0.629370629370629,0.626843657817109,0.625608278590072,0.625,0.62568306593958,0.62398736179224,0.625229948491538,0.628865979381443,0.634146341463415,0.635120598985241,0.631933729636606,0.635785649409628,0.631399317406143,0.628865979381443,0.633554755948379,0.627637130801688,0.631244323342416,0.634237349836185,0.631139783400422,0.628251555091565,0.635947479987728,0.637642587107016,0.639131913005851,0.644405389572349,0.642633228840125
"Springfield","MO","Springfield","Greene",99,,,,,,,,,,,,0.5625,0.557206537890045,0.557620817843866,0.568669527896996,0.557620817843866,0.573698503495695,0.576923076923077,0.579290218132243,0.601617132867133,0.590176207605575,0.591011154090716,0.572709163346614,0.565753265938649,0.581395348837209,0.582934392340333,0.592885375494071,0.593023287886603,0.589622641509434,0.589762611275964,0.582778386474207,0.577053632043449,0.580715850986121,0.577377111859871,0.567148008247281,0.55668016194332,0.54858934169279,0.540040760869565,0.562787136294028,0.590369393139842,0.607737593074863,0.606082844096543,0.604490500863558,0.577486808676959,0.573593073593074,0.557324840764331,0.554588349197462,0.571533930926697,0.573317307692308,0.57518488085456,0.578703703703704,0.610902255639098,0.606870229007634,0.606184000090741,0.605380464534293,0.599048132183908,0.585205992509363,0.592417061611374,0.58411214953271,0.589455596669588,0.606870229007634,0.608272506082725,0.589255765199161,0.596590909090909,0.594170403587444,0.595238095238095,0.593869731800766,0.580997949419002,0.586395621579359,0.572362588652482,0.564249376829608,0.572704945799458,0.589622641509434,0.598086124401914,0.593354430379747,0.620039682539683,0.630296610169492,0.620039682539683,0.635843947447598,0.608907446068198
"Arlington","VA","Washington","Arlington",100,,,,,,,,,,,,,,,,2.03169064748201,1.95652173913043,1.95652173913043,1.99041297935103,2.0796130952381,2.07692307692308,1.86566038260234,1.9774011299435,2.072,2.04749163879599,2.10868323605096,2.16049382716049,2.10459183673469,2.12071778140294,1.9915,2.01394585726005,2.07686017988553,1.96850393700787,1.96850393700787,1.97628458498024,1.9775,2.08661417322835,2.07449717823136,2.13269171292625,2.15765608465608,2.0645390070922,2.15271810061096,2.17770034843206,2.06034238822864,2.1683475704422,2.03007322000433,2.09887713800757,2.14324034334764,2.12640283520378,2.12391304347826,2.13864306784661,2.30376334192124,2.302698986195,2.30793650793651,2.32035928143713,2.24824986537426,2.12488169180716,2.12640283520378,2.24164133738602,2.13422357969951,2.21930506737862,2.21833041447752,2.21365328578014,2.23600386100386,2.21056890916387,2.1630550199049,2.10896960711638,2.15593620791494,2.15355502392344,2.09715732697796,2.1227604512276,2.12391304347826,2.17113665389527,2.14629076784797,2.05607321787135,2.19027165727673,2.2108893451698,2.12344949793266,2.18124593124593,2.19838953739732
"Irving","TX","Dallas-Fort Worth","Dallas",101,,,,,,,,,,,,0.837107894361596,0.837107894361596,0.832038209317312,0.871943033504146,0.909206042184766,0.87989441267048,0.888449140005741,0.853021678169026,0.846194701420252,0.869948787665658,0.885588020842596,0.829166666666667,0.885588020842596,0.887399487264741,0.90625,0.946223440198213,0.926829268292683,0.900556328233658,0.937081659973226,0.932297221234743,0.919305413687436,0.894952518579686,0.941484076796996,0.955558080425525,0.990291262135922,0.977225672877847,0.973731884057971,0.969307142430915,0.990073350489977,0.987091875474563,0.984310487200661,0.968369877822747,0.959393128067827,0.937081659973226,0.923449186097668,0.951454244209872,0.929368029739777,0.924180497487884,0.919123204837491,0.967883853937528,1,0.971199364033435,0.967883853937528,0.970319634703196,0.971849865951743,0.950864867493708,0.975935570987654,0.995169082125604,0.998405103668262,1,1.0213556174559,1.01738550102158,1.01387579522203,1.02895012207883,1.03269754768392,0.997459779847587,0.996537388908708,0.993926007730536,0.994665913513047,1.00558683424063,1.05040599962233,1.03745507637017,1.01187857457105,1.04143152746426,1.00794731941404,1.04100987810004,1.04823747680891,1.0225701137879,1.03207367418228
"Gilbert","AZ","Phoenix","Maricopa",102,,,0.716798146573213,0.73679901760131,0.78925411049369,0.779477362979443,0.754988247005081,0.774922118380062,0.77634994807892,0.737037037037037,0.756885917585323,0.760233918128655,0.741115111234192,0.748502994011976,0.748683220466516,0.744934445768772,0.75881580297931,0.763636363636364,0.754830917874396,0.742701063139101,0.756081525312295,0.760033541522091,0.753344928481489,0.756641366223909,0.774222042454771,0.784670801209461,0.78614384028636,0.768285187461586,0.776595744680851,0.760700639526125,0.788431061806656,0.793504901960784,0.791581300835701,0.785667324128863,0.783822476735863,0.788078524276367,0.791343669250646,0.795165394402036,0.788436268068331,0.78886546485313,0.789057621585966,0.789473684210526,0.784411532221159,0.769907432469009,0.750046238498174,0.757978723404255,0.764066496163683,0.767263427109974,0.76528289251176,0.771249983511441,0.773789682874551,0.79296003473938,0.78551912568306,0.782732447817837,0.773963730569948,0.780741704619388,0.78125,0.7821563225058,0.776129792246734,0.772203061656683,0.781364636830521,0.785377358490566,0.80036942970594,0.798429319371728,0.788443339815518,0.799784860283075,0.800931850775256,0.821764126259441,0.798931512829963,0.792772861356932,0.797660597518691,0.800296532969742,0.79923273657289,0.804347826086957,0.810553083280356,0.793814432989691,0.795894728158491,0.812763395544853,0.80033698399326,0.801594712697866
"Scottsdale","AZ","Phoenix","Maricopa",103,,,,,,,,,,,,,1.09613888856642,1.10023527822494,1.09675645959318,1.12219451371571,1.09632343527604,1.07479192223507,1.08959146513402,1.09675645959318,1.12615180439213,1.11352357320099,1.13887153426371,1.15216579536968,1.15880080618072,1.10294117647059,1.09454314720812,1.08949416342412,1.08670335400251,1.0880829015544,1.08881038323361,1.08514693098362,1.06109324758842,1.04996159909455,1.06306125937828,1.04888782103972,1.05757931844888,1.07499798087324,1.08827085852479,1.06903178180186,1.05095541401274,1.05314799672935,1.05314799672935,1.06445890005914,1.06445890005914,1.07353730542136,1.08162638059923,1.07678464307139,1.07574417919246,1.07574417919246,1.06998264893002,1.11317254174397,1.11825980392157,1.10201326039189,1.10951008645533,1.13432835820896,1.10163981795854,1.10420979986197,1.13475177304965,1.13960113960114,1.21300339640951,1.21424223980523,1.22355295712057,1.20643431635389,1.24069478908189,1.26121446865187,1.20967741935484,1.29691176382544,1.31516812955359,1.35758377425044,1.35802469135802,1.29647188328162,1.28208883376259,1.27076501057406,1.30758195616258,1.20800686564817,1.22337551848676,1.18534482758621,1.17581623838884,1.17984693877551
"Winston-Salem","NC","Winston-Salem","Forsyth",104,,,,,,,,,,,,0.632911392405063,0.623043206011271,0.619707007344886,0.62929061784897,0.640467725551759,0.654994214006943,0.644010809451986,0.646167557932264,0.645833333333333,0.645337301587302,0.639882992824169,0.630482456140351,0.628675598264524,0.62962962962963,0.629412130251056,0.645833333333333,0.657275059286649,0.672371638141809,0.670619333685415,0.663417832167832,0.654435925520263,0.663628506325135,0.676280425963489,0.66030881017257,0.653935185185185,0.658499234303216,0.662549774177923,0.673352839709178,0.672559966914806,0.675675675675676,0.695012729587198,0.695012729587198,0.702479338842975,0.694444444444444,0.695173137460651,0.68166924818301,0.666341780376868,0.656851112788984,0.653495440729483,0.645824861743656,0.657894736842105,0.662983425414365,0.664451827242525,0.66812500256178,0.656593406593407,0.660773345482771,0.67055123936367,0.676478127136022,0.683017696367588,0.680436348388546,0.673941710436809,0.684210526315789,0.693923871397635,0.714490024429967,0.696778711484594,0.705265829209491,0.686304722544742,0.694933753311717,0.700659699825749,0.701706667212893,0.701126258504829,0.695,0.709393346379648,0.702609750930327,0.708630245447348,0.7324609375,0.744047619047619,0.719311840120664,0.7080078125
"Irvine","CA","Los Angeles-Long Beach-Anaheim","Orange",105,,1.69491525423729,1.63740892887854,1.59574523824577,1.63322445170322,1.64596273291925,1.6535901027338,1.62517289073306,1.60493827160494,1.58787437484979,1.6030174446016,1.60500750179633,1.62316995544239,1.60621761658031,1.61356209150327,1.64107993647432,1.65764546684709,1.66666666666667,1.65564501999854,1.61642556804661,1.62398500936914,1.62316995544239,1.64207520228463,1.65,1.63398692810458,1.65769961335609,1.68532552589147,1.67977126518942,1.71347391506636,1.71875,1.70047732696897,1.6969696969697,1.6783762685402,1.6892684566312,1.71720732482113,1.71588888763065,1.72872340425532,1.71767645221736,1.73529411764706,1.71792913519959,1.73627404974191,1.73815701537131,1.74180327868852,1.7423805101044,1.72664840164518,1.73027989821883,1.73849980415198,1.74611973392461,1.73913043478261,1.74890693316677,1.75084256619834,1.73815307218543,1.77159234720465,1.77324019344438,1.76417861799218,1.75945066826265,1.79881282422868,1.79777982779828,1.86151201084851,1.88235294117647,1.88284518828452,1.88235294117647,1.87646713615023,1.88235294117647,1.87586732357446,1.89189189189189,1.92307692307692,1.90930787589499,1.89295039164491,1.88087774294671,1.89317106152806,1.92165558019217,1.92165558019217,1.97237077791885,1.94769059543684,1.93119037044069,1.9781746031746,1.92950064154793,1.89958485049101,1.92729291799742
"Richmond","VA","Richmond","Richmond City",106,,,,,,0.735001122460433,0.752878653675819,0.741525423728814,0.740740740740741,0.74239417989418,0.775039745627981,0.760719225449516,0.745942571785268,0.780189959294437,0.780189959294437,0.745833333333333,0.763125763125763,0.793650793650794,0.790363482671175,0.768667642752562,0.821020276100086,0.780328622920657,0.773885990266948,0.759541984732824,0.777956097738525,0.818597037355088,0.828377230246389,0.847826086956522,0.826271186440678,0.812314540059347,0.823725464651728,0.795454545454545,0.797317645071143,0.784970238095238,0.822924624395213,0.832142857142857,0.824710338680927,0.83912037037037,0.857519788918206,0.893877551020408,0.884321223709369,0.890092879256966,0.857142857142857,0.814663951120163,0.816558166036272,0.828876881226267,0.823819698819699,0.849991025888303,0.852272727272727,0.845085510354281,0.858921837778941,0.860215053763441,0.883364575613584,0.884955752212389,0.870829120323559,0.823417139659445,0.813295615275813,0.828044871794872,0.826446280991736,0.844499383942035,0.867509939416887,0.94729088818626,0.944073083778966,0.925523107837498,0.902085404999913,0.91295502385126,0.84689349112426,0.884016973125884,0.913461538461538,0.9003367003367,0.904501372057746,0.889334576053546,0.889547813194959,0.940020891599555,0.992747053490481,0.961538461538462,0.97524154589372,0.994431185361973,0.95190380761523,0.866212215892245
"Boca Raton","FL","Miami-Fort Lauderdale","Palm Beach",107,1.10831234256927,1.1128298919732,1.12263294887408,1.14584194001487,1.1212771529789,1.23453318335208,1.31998809128712,1.2707182320442,1.22950819672131,1.27090024866601,1.23809523809524,1.18110236220472,1.19047619047619,1.18232731798382,1.17457392906495,1.19896951481322,1.22369065100343,1.18560797036323,1.18559265811588,1.17977528089888,1.19047619047619,1.18235870454059,1.17147064912578,1.18499012508229,1.17013659396343,1.17428917702422,1.18111745285658,1.21951219512195,1.22952258780813,1.21428571428571,1.20754716981132,1.23228589032656,1.2237780129061,1.20594159113797,1.20689655172414,1.20731301016159,1.20689655172414,1.21951219512195,1.21684350132626,1.21124031007752,1.21804719458388,1.23076923076923,1.23456790123457,1.23531228427134,1.23531228427134,1.23338367494923,1.23161145423919,1.23074097100548,1.23804164321891,1.23529411764706,1.24794295117937,1.31255127153404,1.28224867023735,1.29191030371842,1.28702892199825,1.3047138047138,1.27966645285439,1.28336755646817,1.29487978937158,1.32282878411911,1.28952233395859,1.30718954248366,1.30674002751032,1.31410256410256,1.35579293344289,1.36111111111111,1.3808084109604,1.3899049012436,1.38944025406908,1.38643067846608,1.38224772731537,1.37748539979511,1.37645866213012,1.36222910216718,1.38874547404721,1.37884541651161,1.39300533491405,1.36275146009085,1.40280561122244,1.44661776691117
"Oxnard","CA","Ventura","Ventura",108,,,,,,,,,,,,,,,,,,,,1.27218224851697,1.31011103553155,1.25320437527239,1.23076923076923,1.24501992031873,1.2414307564905,1.28544344742683,1.31045751633987,1.28205128205128,1.26565589980224,1.2594696969697,1.26565589980224,1.26984126984127,1.26565589980224,1.26487020342225,1.26565589980224,1.30829018255835,1.30950315325837,1.33333333333333,1.35574837310195,1.40016336708153,1.41277641277641,1.53202315463325,1.45757418011452,1.46596470577823,1.43878751218201,1.4118680612016,1.41395045632334,1.4145317644375,1.41704325371207,1.38931888544892,1.38022061758409,1.44889945798761,1.46733111849391,1.50248023767839,1.59744408945687,1.48436389481166,1.41223940820444,1.51685472567126,1.47068852679609,1.47767974346473,1.48359800436952,1.4218009478673,1.35574837310195,1.40829510769284,1.4018691588785,1.43589743589744,1.42242848673485,1.45110821382008,1.46326276463263,1.48266646253934,1.47839755026419,1.4540059347181,1.50271813927883,1.45616348055372,1.56714471968709,1.44129979035639,1.47647711748634,1.53403749087414,1.50537634408602,1.5176575771122
"Bradenton","FL","North Port-Sarasota-Bradenton","Manatee",109,,1.01373446697188,1.01872871736663,0.950159594959001,0.963344560297156,0.985398410921639,0.958796296296296,0.994385518735257,1.05403875771157,1.10612855007474,1.13100848256362,1.04985786136016,1.03346456692913,0.964646419023922,0.969725638599811,0.993377483443709,0.959259259259259,0.938086303939963,0.958980662078007,0.988793671720501,1.00568267987871,1.00933280950345,0.990092002830856,0.983014861995754,0.992555831265509,0.996376811594203,1,0.985699782121529,0.959937026363539,0.981524249422633,0.961538461538462,0.9526938239159,0.976227260038961,0.990712074303406,0.987432675044883,0.975848901320778,0.983951415458146,0.991884580703336,0.999386627906977,0.97382872350199,0.982800982800983,0.963576158940397,0.93844696969697,0.982139585783498,1.00200904068307,1.0070771408351,1.0016248765833,0.989947106763819,0.989947106763819,0.986378581493659,0.985186153127704,1.00164203612479,1.01809954751131,1.04310329501007,1.03344038343337,1.05304212168487,1.04011887072808,1.07486242943387,1.07744107744108,1.08023099592615,1.06382978723404,1.03235442728971,1.04836936972943,1.04339583766329,1.04339583766329,1.0780555766863,1.08901905783351,1.10699865410498,1.10355648535565,1.10902074288471,1.09990966259564,1.13244707040867,1.12670068027211,1.13479001135074,1.10722409513335,1.11771058809741,1.11427216690375,1.10007358351729,1.11892583120205,1.06898907103825
"Montgomery","AL","Montgomery","Montgomery",110,,,,,,,,,,,,,,,,,,,,,,0.635561891686007,0.580667593880389,0.599791376912378,0.615438108484006,0.570236439499305,0.547062780698478,0.560373831775701,0.571895424836601,0.575692963752665,0.575692963752665,0.590909090909091,0.587546319423902,0.574712643678161,0.576995450785773,0.587537981237932,0.599467369324983,0.60027322527916,0.593148062493576,0.589050589050589,0.57510148849797,0.586068318821165,0.577777777777778,0.591170155236035,0.57510148849797,0.565326633165829,0.543735224586288,0.55874840357599,0.55019305019305,0.56232427366448,0.565099400217854,0.616414230362804,0.591184041989134,0.582901554404145,0.573479354743229,0.589930338130178,0.577767204862177,0.581395348837209,0.579159212880143,0.595621502572627,0.605943869790082,0.597329585382994,0.618311403508772,0.618515562649641,0.615,0.615,0.607044317643729,0.611967361740707,0.598486905557446,0.61320652173913,0.615168521954236,0.615142487046632,0.617026603934128,0.646068427272698,0.63880404355755,0.611951043916487,0.621495215311005,0.615,0.608735910824539,0.632503747260843
"Santa Rosa","CA","Santa Rosa","Sonoma",111,,,,,,,,,,,,,,,,,,1.23722627737226,1.15581664098613,1.14583333333333,1.1659604519774,1.15435356200528,1.22204154775337,1.23142076502732,1.25517272163931,1.23201256243993,1.23244382022472,1.23984020247046,1.23662541205514,1.18375074035128,1.20348676223136,1.22897074190178,1.2311901504788,1.26952290529314,1.21230668486946,1.27393892339545,1.35485250451846,1.30737704918033,1.30529252824259,1.30529252824259,1.29821958456973,1.33739837398374,1.35449735449735,1.27305729984301,1.27450674325674,1.26171593366979,1.24164278892073,1.27551020408163,1.24159192825112,1.23318385650224,1.28205128205128,1.37900680111913,1.35558180744241,1.37037037037037,1.45236250968242,1.41747378011084,1.4,1.4037985136251,1.39806262314919,1.48749154834348,1.52709359605911,1.57232704402516,1.54295246038365,1.55460876031231,1.61639003793275,1.5410016510732,1.5,1.52249134948097,1.56,1.61630577427822,1.61630577427822,1.71952287411545,1.66403201212946,1.73074101247249,1.70830473575841,1.67268445839874,1.53333333333333,1.77692728266812,1.66950898284479,1.61925895320729
"Reno","NV","Reno","Washoe",112,,,,,,,,,,,,0.819672131147541,0.792079207920792,0.798296966471527,0.796788298525656,0.835073068893528,0.821520618556701,0.814848347668628,0.786106458217011,0.783757078299683,0.772727272727273,0.79969696969697,0.781952782398813,0.787183544303797,0.790938228438228,0.780168371497954,0.79243917119269,0.82680591818973,0.826369211315114,0.818062827225131,0.801359168696203,0.807877818442717,0.808823529411765,0.8,0.793460925039872,0.811117708555363,0.818452380952381,0.818452380952381,0.823335685721007,0.833002907745176,0.843195561498393,0.867626438448893,0.860585197934596,0.860585197934596,0.834417228076831,0.833333333333333,0.833333333333333,0.833333333333333,0.833333333333333,0.833333333333333,0.849150141643059,0.882190265486726,0.876,0.857194097151056,0.88287258366244,0.87719298245614,0.852398707478908,0.856438051560003,0.868783702816058,0.871389645776567,0.882271603331598,0.889689021644781,0.899983714220423,0.905844155844156,0.905844155844156,0.904242486903777,0.91907423180105,0.910219213410703,0.921658986175115,0.92745035939056,0.924922600619195,0.935749790943898,0.932856356631811,0.948262580857938,0.961726079263234,0.956903431763767,0.983256871118419,1.02632661456191,0.980392156862745,0.990986415336662
"Spokane","WA","Spokane","Spokane",113,,,,,,,,,,,,,,,,,,0.684375,0.682337662337662,0.677740505939558,0.685805061898312,0.719246031746032,0.70095634150181,0.709656513285807,0.708980418636057,0.771916214119472,0.775193798449612,0.747496423462089,0.760233918128655,0.747863247863248,0.794100964265457,0.777681209068436,0.770348837209302,0.757703672435627,0.731385279164003,0.725703905540418,0.782647584973166,0.733568075117371,0.733827158708583,0.73423350804446,0.78125,0.803251025290499,0.781556572923479,0.813463869768361,0.755115684222765,0.741239892183288,0.744301994301994,0.76879271070615,0.736826530476532,0.75886524822695,0.76879271070615,0.795281582952816,0.773411371237458,0.816459830176355,0.792718731650029,0.763808340237503,0.789110397345197,0.825198850800092,0.810705973622963,0.781929347826087,0.771752906816554,0.881997019536179,0.850492390331244,0.811071688511636,0.821596244131455,0.806886481565316,0.823535794526144,0.854757525083612,0.843960631127451,0.802313883299799,0.810705973622963,0.786163522012579,0.784632034632035,0.875,0.782948057525538,0.887048485925625,0.885608856088561,0.904486251808972,0.878442545109212,0.887048485925625
