"RegionName","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09"
"Upland","CA","Riverside","San Bernardino",450,197.467449137298,190.472521624763,190.723055934516,190.472521624763,192.052929648548,196.139101357551,196.139101357551,196.414538310413,192.839019573573,192.211730385383,186.168263223657,179.625629949604,164.37778491829,156.675749318801,160.537069468768,151.603790991938,157.037037037037,149.662369551872,157.043361042462,167.554283499964,163.175115994019,160.216346153846,149.062532103876,144.679639791663,159.113750220565,160.640495867769,160.124888492417,154.815673991692,170.843776106934,170.989664338478,159.958429086041,166.989039329465,164.635652531906,166.085133323017,192.173254706186,188.611346316681,197.05500216544,197.405922270204,208.172829994864,208.333333333333,211.894586894587,217.785234899329,219.047619047619,226.12924747801,227.568270481144,229.508196721311,231.090020345918,235.549738219895,235.827522682869,240.845824411135,243.560777225486,244.910941475827,243.746921408135,242.850658193373,247.193339361061,250.3713133885,250.3713133885,245.634492247137,244.562365738836,243.776735459662,242.899850523169,248.590466427473,244.770293525985,248.062015503876,249.999285714286,249.999285714286,252.808196163189,258.289703315881,263.345820079246,261.860751694393,257.756563245823,255.972696245734,249.738037024101,249.610486971202,256.770609565823,265.00240767509,264.808324430673,264.760933735994,263.382467028704,263.774912075029,263.140711171216
"Iowa City","IA","Iowa City","Johnson",451,149.598628267392,149.415011073091,148.125555897646,144.107913379093,144.636051829268,144.609665427509,142.349549256883,139.057863501484,141.37211422567,145.384615384615,149.793177249455,149.582530507386,149.810318664643,139.986488899627,143.515385575771,148.652416356877,145.368081252964,142.371323529412,137.828947368421,136.988847583643,136.502123313088,136.027982899339,134.242551405791,134.242551405791,130.878992901508,133.781178300298,136.475514061583,138.310185185185,141.055180845918,142.747542174813,143.595632678375,144.117647058824,142.316357884644,142.23773987514,143.209416992518,141.192716631262,144.786585365854,144.367816091954,144.367816091954,143.908969210174,144.804952601503,145.620811693751,145.930441018286,145.787427090084,143.329658213892,144.954491971207,138.445604347878,140.763968355179,140.280643829963,145.262027467135,153.013184113553,153.154322645715,152.176991150442,154.95867768595,153.941908713693,149.48966315525,149.595469255663,151.190926275992,153.435819892473,152.97619047619,149.383857054837,148.688844224559,151.428453274626,153.049965451719,155.736894164194,155.535607420706,152.783872788578,150.265957446808,152.8822586727,155.622489959839,157.614804401717,157.545045045045,155.27950310559,152.050580997949,157.061447744424,164.619164619165,164.487267721955,165.991902834008,168.618159983292,168.650793650794,165.281593406593
"Scranton","PA","Scranton","Lackawanna",452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.2478070175439,50.702519379845,48.6238532110092,48.6238532110092,51.6472868217054,53.5574576514499,53.4883720930233,52.3940727699531,51.4306693989071,52.3940727699531,55,55.6666666666667,56.0874704491726,57.0299778388014,56.1356664415175,49.9583333333333,45.0624809509296,45.2720207253886,46.7316695266814,43.8503086419753,45.2720207253886,43.3333333333333,45,43.3311897106109,45.2720207253886,47.8758169934641,51.9027084818247,50.6225440005732,57.0240605646111,50.9294028552262,47.8241861716438,46.875,43.4347826086956,43.1317339338299,40.9198599093531,40.1730531520396,37.8913139329806,38.6877170522103,37.1916160081054,37.1808510638298,42.8286852589641,43.9143426294821,45,46.0833333333333,46.0833333333333
"Manteca","CA","Stockton","San Joaquin",453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.898287493513,144.784639335755,149.916694435188,149.958347217594,153.638814016173,154.807302954029,155.038759689922,155.886458818055,157.358156028369,156.534401164907,153.964511425941,148.910891089109,152.18797564688,152.915291529153,158.466046358446,154.877870410999,159.631246967492,159.866017052375,164.248120300752,164.666509113183,164.914089347079,162.483082706767,163.206881340979,163.194444444444,165.781830238727,167.392400155099,168.192933713323,175.424021488872,170.883104233225,172.169811320755,175.669216061185,170.365655731107,171.660739043945
"Greenwood","IN","Indianapolis","Johnson",454,83.947449250309,82.8912466843501,82.7660981196231,81.9544984488108,82.0056154118947,82.1167883211679,80.1447776628749,79.6170397445939,80.2537573125682,79.4198895027624,77.6281719316416,78.8102330643876,77.5078970660621,78.8152415276202,77.9760514018692,78.9108187134503,78.7007874015748,77.0732326773822,77.1846788147312,78.125,76.3488566149224,76.3627101375446,76.3747454175153,76.6208810334158,75.2256770310933,74.9610035041793,76.4244039331709,76.1597433684004,78.4358390280942,78.0362662898865,77.9030431500087,76.5696784073507,76.0131671968894,75.8275862068966,76.2418776719831,74.9225617413144,75.078711552434,75.4716981132076,77.216949373824,77.6679841897233,78.5340314136126,79.6145292605457,80.2176031178954,80.8413863039847,82.8722439589596,82.1513624987231,84.5290032783957,84.9569551427277,83.9217377764424,84.2683377061469,86.0101975780752,86.0101975780752,85.7373204338904,86.8421052631579,85.2996500437445,85.3584159577097,85.5561856506347,85.5910154382459,86.9731349052957,87.1095945403452,86.0747573067965,87.9121119849285,87.1474120717936,87.6608756306651,87.8194888178914,88.2204610951009,88.5424318930355,87.3160652705353,86.4030370613663,87.049644408114,87.4089186825998,88.9598540145985,89.1227110490379,88.9240506329114,89.0529953656287,91.9888268156425,93.8392186326071,95.127717395019,95.4687049322181,93.7072503419973,93.8305451056391
"Arlington Heights","IL","Chicago","Cook",455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.136187361541,212.017690933519,205.114879649891,229.432763479859,227.706323687031,205.385264639181,192.251131221719,193.979274402069,222.229822161423,220.105733819676,219.667738478028,218.434717575001,211.225105612553,214.308681672026,216.691678498351,212.655086848635,212.695921134996,207.928676470588,219.37554654583,229.166666666667,226.461038961039,228.174603174603,222.967392085039,229.117018026276,216.235725059254,213.235294117647,208.166666666667,210.249958519993,213.181818181818,213.181818181818,215.163503649635
"Mission","TX","McAllen","Hidalgo",456,86.396825920769,85.2981338188439,84.9299065420561,83.7931034482759,84.4474761255116,84.1102553708958,85.2036743820858,86.4514432532003,87.3111782477341,85.2390852390852,85.0579969025503,84.7631094906329,85.8323326757584,86.1558827327909,86.4376154861449,86.1760369400981,85.3613906678866,84.6958796599084,85.3897862430342,84.6958796599084,84.7872676391609,85.3613906678866,85.6123322866115,85.6123322866115,84.0829096597575,84.4375277901289,84.3989769820972,84.4375277901289,82.9691841055339,81.5265929436545,84.5006430896953,87.7916435659218,85.9247135842881,86.2232263573614,86.5834004834811,86.2232263573614,85.412930092564,85.5855855855856,85.3314383444055,84.8156741428203,85.703096042755,85.6553147574819,85.4287556415216,85.1830473078498,85.4226020892688,85.6661272923409,83.794062710244,83.9187705817783,83.8600927096502,83.5720696970838,83.8594284481416,83.8846366805902,84.1636633040688,83.9091806515301,83.9091806515301,85.2941176470588,85.2958257713249,85.2941176470588,87.0846968062741,85.1293103448276,85.3944192940774,87.8270154831821,88.040090020072,88.253164556962,88.3490979602242,89.2076464365621,89.7377388341244,91.8285866382752,93.2718630037914,92.9349269588313,92.9349269588313,92.0697455022923,91.9371727748691,94.68944612841,91.974851070285,93.5772011909826,92.0125293657009,92.5925925925926,91.0144927536232,92.3752310536044,94.2051539481604
"Sumter","SC","Sumter","Sumter",457,92.5982188951988,90.4543722271358,91.4662894860915,91.5329745465054,93.2114882506527,92.2461538461538,91.2920353982301,92.9152148664344,93.2151589242054,92.6970736255268,91.7627504110929,90.2903225806452,90.1133993377983,90.1133993377983,89.4308379022325,84.1053973650659,82.6366559485531,79.847144006436,82.2039473684211,79.5352141665914,79.4611307420495,78.9484542608754,77.3125879777107,80.0237107291049,81.9679128711437,80.5921052631579,80.5179529304412,79.9757106440287,78.7965616045845,80.5921052631579,80.6050413956239,81.2576775778597,79.9636816645632,84.3996,84.3996,83.5030549898167,84.5473763684409,85.972850678733,83.944014248009,81.2891113892366,81.585171212607,81.3008130081301,81.1201773458557,80.7864281199522,81.2891113892366,81.1359026369168,80.3322615219721,79.5616960457361,79.5817329786202,79.3943785682916,78.7700084245998,78.9473684210526,79.9952941176471,80.3954423592493,80.7157155399473,79.6058046906418,82.2079314040729,79.4979079497908,80.1883501918382,81.4663951120163,83.298625572678,81.1210285845832,82.5097795841547,81.3647058823529,81.5294117647059,82.4622531939605,82.8240786281068,83.9649565762694,83.2984512348263,83.3223031105228,84.2046307629687,83.091202582728,80.8044067075489,84.7315789473684,80.9841632928475,83.2963109877033,81.4000814000814,80.9663691718226,80.3858520900322,83.2648515314535,81.0047968662728
"Carson","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.325210124557,237.481136336098,228.659209769647,245.46472520908,232.336091661362,239.766195797315,248.653331055578,243.327008222644,239.014968614196,241.679638637943,243.327008222644,256.440281030445,254.946001665615,267.892644135189,259.925558312655,261.446038584853,262.669962917182,252.349869451697,253.053659578453,253.718285214348,252.389033942559,256.09756097561,261.080019466073,270.88772845953,274.500503487572,274.500503487572,262.98044504383,275.547475022516,275.73083287369,282.274401473297,286.639774455851,286.639774455851,292.923782247205,287.904170460581,288.79813302217
"New Braunfels","TX","San Antonio","Comal",459,102.689621420121,102.957171991842,99.0548780487805,96.6372912801484,94.3918918918919,94.6338383838384,96.8460111317254,99.7324684186584,98.3713591927284,97.8109452736318,96.1473632639446,94.974531696662,94.2307692307692,93.8583457157008,96.5748555671369,96.6866886262352,98.4126984126984,97.9178586531635,96.9423361261705,97.5143403441683,95.482546201232,99.4268724066906,102.396752969766,103.538345105954,100.05005005005,102.449979940088,102.987600097514,92.6322141327443,90.8493217054264,92.3133457598448,88.7358432812978,94.2511346444781,88.6564597315436,85.6727037516171,88.2665882450655,88.6353852776582,88.3247728170684,89.9192473539788,91.852901088264,91.7491441991629,91.6522911051213,91.7558940877766,93.0403594799249,93.631947303417,94.2211055276382,93.1237205162439,96.6336394393427,96.8880597014925,98.2086677367576,98.6928640308582,98.365671641791,101.005389718076,103.927608779361,101.47935875749,100.689421157685,105.874951456311,105.731738833991,105.176336746303,105.588526211672,106.187617260788,107.96892998513,102.633965375103,98.924154987634,99.3363561417972,99.3363561417972,99.6322637817827,100.255457352845,100.160758450124,102.289827255278,100.949634045798,100.746695248303,100.80478970453,104.512974802557,113.154035285416,116.102978293791,117.897130860742,121.772727272727,122.305127136307,119.6,121.926650330082,117.496754233156
"Bethlehem","PA","Allentown","Northampton",460,122.311654861558,118.97738446411,119.406901209625,117.1875,116.811305649677,113.468517223485,115.965994923229,114.870689655172,113.703161898052,106.635071090047,108.090976882923,104.83105321318,106.635071090047,102.451249841698,100.697660954145,98.231542944818,101.961545931249,102.549824150059,100.24154589372,100.397432906618,99.311013661663,97.3534971644612,96.772294095465,94.4644464446445,94.843594851865,91.4024390243902,89.1516135897051,89.1167192429022,93.5008238188063,108.062930186824,101.168224299065,99.8263888888889,93.3804670210243,97.7521158988779,101.359754986287,99.8263888888889,98.7728528911565,98.6394557823129,88.452273411623,89.4678515204242,99.5670995670996,109.296875,106.423466072589,99.8639123342999,101.466747453285,102.79467488594,100.982593447951,100.796220879758,96.4688500701757,100.796220879758,104.885057471264,107.767489711934,104.81006959994,101.039260969977,101.753393665158,98.8281328446631,99.8120549461124,96.1352657004831,97.7634861257067,95.9954093503916,97.65625,100.486325900027,106.386138613861,101.375921730472,106.386138613861,104.711341269944,105.648688046647,103.77358490566,102.150537634409,101.828231292517,105.117243431608,103.304738446661,99.0948275862069,112.677017836997,119.541985791986,122.166666666667,122.727272727273,125,119.693734015345,117.276044853791,108.801966106183
"Plant City","FL","Tampa","Hillsborough",461,98.2653724441414,101.178418800698,94.9119373776908,93.9224704336399,90.8389100965273,91.2670007158196,89.3394959121912,87.4632352941177,85.8579217990171,84.9608665649742,84.5620859682506,81.2274368231047,79.5022577283779,78.4632034632035,77.1037721543417,76.178966828944,75.0440177484208,73.2127476313523,69.4748737588829,64.9307647975781,63.9697322467986,61.9277202711768,60.8194622279129,65.1026676026676,66.6189111747851,64.4507498986623,69.6738670055061,73.4383202099738,73.6057699136747,73.4705017865611,73.7728152098971,75.1438317013768,74.6728686106678,75.1099706744868,81.6272403481706,79.77694628467,83.9342765860338,84.8620401337793,83.9342765860338,89.4061583577713,91.3144584158452,93.2913735653462,93.2913735653462,90.0954653937948,89.3636363636364,89.6720741996082,89.1868331959938,89.2486684572313,93.3014354066986,91.3774473552566,88.2126993235281,92.630712227254,92.8984710306838,85.2652064699083,92.162615255658,93.908340449758,95.7956122574306,93.1937172774869,97.2619534123416,93.5016362786349,96.515428090006,98.5215053763441,95.8827367440333,94.8115028228603,94.0649461719627,97.14906369444,95.1115485564304,100.891771382246,102.829162132753,99.3375576036866,102.931757529546,104.480306345733,104.166666666667,103.306574882578,103.316302820286,103.316302820286,103.700848111025,106.086341118188,104.944029850746,105.350628293474,104.651071036779
"Westminster","CA","Los Angeles-Long Beach-Anaheim","Orange",462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.274881594258,300,304.624720468346,303.320202588633,311.440677966102,321.323939193754,325.217025748818,325.569358178054,314.835549273843,315.398886827458,319.664137280061,323.724007561437,312.826397525717,313.21926232961,303.8597157591,317.233098636422,320.888468809074,317.266949152542,335.066162570888,334.469872209269,333.997969168282,327.674117958427,325.652173913043,323.955185814579,324.385138670853,320.741153082867,320.732005909498,333.106267029973,335.135792234294,345.937255169737,349.809417339143,338.559814352351,341.690896891076,347.6620718454,350.083821832677,347.6620718454,345.126903553299,353.260869565217,355.757303410438
"Warner Robins","GA","Warner Robins","Houston",463,89.5976162643751,88.2999044890162,88.2999044890162,86.9688385269122,86.3461939955739,85.7263352177392,85.9121298949379,87.0646766169154,88.2950530035336,86.7907284879992,86.3181818181818,84.1684064022269,85.3378454846503,83.615273078782,84.9914965986395,83.9575275978963,83.1830790568655,81.9964817941031,79.7805121383439,81.959219858156,81.3308687615527,81.3925081433225,80.1631656729224,80.1393387256268,77.9664477289333,77.1529339028777,78.4936836289047,80.2154195011338,80.9523809523809,82.6506955177743,83.8780918727915,82.0451843043995,79.8165118683697,80.6662087912088,83.2583258325833,80.6903540219123,83.0681873065355,82.8926905132193,82.0270858572871,82.6761377923058,82.8853696468535,81.5217391304348,82.1428571428571,82.1428571428571,82.1428571428571,82.1428571428571,80.6126561870214,82.1428571428571,83.5447982063656,84.7051528341804,85.4964670881369,85.4964670881369,84.9034749034749,83.6297071129707,83.4485421048486,83.5150309860287,81.8213099350194,82.941017677555,81.3053097345133,80.4113323850166,83.1541253112064,82.8982900212786,84.1500069007468,84.4298245614035,85.279399499583,82.3244743512439,84.9936535468345,83.4802784222738,83.1263990003975,83.0605926581159,83.937867612181,82.5391422736555,82.2644847412649,84.0535681413757,83.2968674433269,85.9459796267859,84.5243128964059,83.730218622305,83.970061570008,84.6051487183911,81.0551558752998
"Covington","GA","Atlanta","Newton",464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.0254545454546,66.4328265591064,68.127002385933,69.0324399356073,69.4007272727273,69.0394253257601,70.7810602994739,70.2145454545455,70.2145454545455,70.6207272727273,70.2742140913115,66.8928086838535,66.2179388541914,68.2461628154676,67.8019171386638,68.5203600217998,70.7865168539326,71.0300167482398,71.273516642547,70.1402805611222,70.7865168539326,72.9348604151754,74.4444089456869,74.7513817497074,74.6897959183674,74.2208801835174,72.9348604151754,71.6433566433566,70.9901046665753,75.9488167308751,79.1729172162814,79.8770221102715,77.5634995296331,76.3619492726304,75.211665098777,75.2818860339914
"Covina","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272.42707760044,274.403470715835,267.821552011509,267.821552011509,279.019242706394,292.324561403509,290.958029549218,283.604695191215,292.775729222997,304.43369921218,285.953668601335,297.787234042553,275.74300347855,268.375854395168,296.962879640045,297.816015883521,294.061129447936,293.560606060606,301.419730615217,304.848776223776,315.803119739548,309.52380952381,311.852319896603,307.986406117247,307.474215716851,307.016869095816,305.775815298953,294.056334951378,291.067337874841,300.452274706254,315.589353612167,320.330426801285,308.434565661148,308.434565661148,313.136456211813
"Shelby Township","MI","Detroit","Macomb",466,102.777777777778,102.777777777778,100.038491147036,99.9666666666667,100.458015267176,101.254019292604,102.990580025625,103.09375,102.675675675676,97.8796790150857,97.2702702702703,97.7620730270907,97.834179357022,97.2702702702703,96.6984481139412,98.7654320987654,102.447365920382,103.744422486593,101.635297747609,103.863966701903,104.727166618033,106.591666666667,104.334001552879,103.233657858136,101.56023222061,101.619099161152,102.623574144487,104.5206534861,105.399458366683,105.092307692308,105.598591549296,105.197704081633,103.289487783969,105.020682779304,109.114124095566,109.501177637288,108.652173913043,109.333333333333,109.669021941242,110.808709175739,112.03033436746,112.044072948328,115.761526781949,115.400350672122,115.527379862517,116.331821127673,116.819105691057,118.232436772381,120.1602699283,117.310443490701,116.329190056135,117.922673656619,121.384928716904,122.827159675612,125.524225395564,124.34528327803,125.833857772184,123.387843258254,123.978494623656,119.549469964664,123.470861020765,126.688573542389,124.48275862069,124.218795303177,124.790752844884,126.903443443861,126.792452830189,126.2173128945,123.552259887006,122.414965986395,122.682892829263,124.489922257289,124.423963133641,125.463929718598,129.012981359,131.712053815238,132.372793824164,131.712053815238,131.742057990736,133.057553956835,130.727650430968
"Pflugerville","TX","Austin","Travis",467,78.3521236742027,78.5918513223731,78.3544090528101,78.3879062900993,78.0026109660574,77.9029887310142,77.6946503785319,77.574047954866,77.9273084479371,77.6178379904036,78.070751354434,76.6571750807675,75.031556802244,75.0091474570069,74.5547945205479,76.250302673512,76.7344078486335,75.4493170381021,74.9161612557974,74.8291934880433,74.5522698875469,74.2495026229335,73.9914570479355,73.3736762481089,74.2005588326607,71.9478975573101,72.8835136855506,73.0633802816901,74.8849730788057,74.8550342646284,76.4921946740129,78.1433607520564,78.5204388192392,78.7729436891723,81.1111111111111,81.1052939374426,82.7031366005359,85.2356115107914,85.5662751677852,85.427475406768,87.2441275167785,87.4115600516148,87.3868248517015,88.011417697431,89.9036918085694,94.081541218638,89.2033148186093,89.7754749568221,95.9277756434883,97.2275061642335,99.3655414858002,99.8060584333397,100.248653128885,101.107257399909,102.654010073615,103.099341899091,103.413486684825,104.482980909844,108.327666276134,108.727450024378,109.980259447265,111.423438150222,111.909722222222,112.93781512605,115.188941093534,115.236038277754,114.268585131894,114.268585131894,116.399723140597,116.034504832697,115.417555373257,118.140446051838,115.378401903747,115.124760076775,108.888952489983,113.424267100977,114.096684972966,114.161749392572,113.086642599278,114.522808152701,113.072496349941
"Conway","AR","Little Rock","Faulkner",468,99.7875955819881,99.0631563101189,98,101.071181755356,101.071181755356,100.396646113964,100.396646113964,101.623398697314,100.594421582076,99.8984083982391,99.4184436444198,98.9468495066197,99.4355704482617,100.989206585862,98.9697142857143,98.8709706060239,98.3333333333333,95.8435660799083,95.2223242556992,95.9192825112108,95.8939481021247,95.8939481021247,94.9972866327572,95.8804228946409,96.8992248062015,97.2800322253605,99.2802709568163,99.3392543264631,98.7918139243392,98.1229111612712,97.0790350246984,97.0916334661355,95.7229492499202,94.1651918885918,89.5074241338304,94.1651918885918,95.1623169955442,97.179125528914,96.9347164287596,97.179125528914,96.9347164287596,96.3962264150943,96.3962264150943,95.4477611940299,96.6949531040643,95.3266571292322,95.7141687393169,96.7151510138918,96.8327596010959,96.5630114566285,97.1955470881304,99.253187681431,101.686972820993,98.1573352232459,98.7812911725955,94.6150929086083,96.5829846582985,99.2802709568163,103.073286052009,102.98854492384,103.879149571056,102.634961439589,97.2686733556299,97.2686733556299,95.9752321981424,96.625,96.625,98.2526392428103,96.625,96.625,97.804054054054,96.5702433628319,96.625,103.765255758106,100.98981799464,110.032357177096,110.032357177096,107.101727447217,102.112962970734,109.435439195488,112.629852655661
"Redmond","WA","Seattle","King",469,243.073047858942,241.521739130435,238.237167665591,232.741935483871,229.150641025641,227.180582524272,227.105911927563,225.409836065574,225.905637744902,226.10823192413,227.009924071143,225.591902493696,218.253968253968,218.253968253968,217.052270779777,213.440586173941,211.786137440758,210.684931506849,208.331582633053,208.312112228069,208.552584670232,208.329831932773,207.513110646103,204.941341725898,205.655099899125,204.908628170895,209.626724371112,213.686652348337,211.522633744856,213.258945184202,214.577259475219,214.617510528331,216.903846153846,216.225744584838,218.954270629749,219.063556457066,224.794520547945,226.860340507412,229.72972972973,232.384641293365,236.069651741294,239.823712530989,242.537313432836,243.478260869565,246.612626963859,247.524483133841,246.987020995853,247.36318206897,244.417580399143,250.442477876106,255.002180351115,253.172205438066,250.093592623679,255.002180351115,256.203601892212,258.233298823017,257.640355753196,258.20976520036,263.052949061662,257.410382365907,267.050123253903,270.682953914492,275.903010033445,276.545017543518,273.725376593279,274.01506373117,275.632183908046,282.84478021978,278.293956043956,278.328173374613,276.433121019108,289.099342868187,292.887029288703,302.172444444444,299.632352941176,296.432152406417,297.752808988764,299.756097560976,301.543445121951,304.73709414807,310.830925628678
"High Point","NC","Greensboro","Guilford",470,88.9908500816859,87.0332631338541,86.8740515933232,86.3834714350178,84.9084017484499,85.3061224489796,85.0956191612407,86.0895779500431,84.4556937449321,82.5770547945205,81.9672131147541,80.937167199148,78.6974738247488,74.4047619047619,76.2260765550239,75.9722675186933,79.3458866324173,79.0855291497079,78.9169854525227,79.981718464351,78.9169854525227,78.1748489160606,75.5681818181818,76.4135392497197,77.5614541557184,75.38761962447,73.6804684232539,72.4287783679382,75.2279635258359,72.3589001447178,75.3047509936872,72.5,73.4133418576926,73.7518910741301,82.7887712839393,82.2212065813528,82.7887712839393,83.4500427683002,84.3245539507222,85.8785920653723,84.8317057881699,85.0093489785628,84.8317057881699,84.4831116035928,84.8317057881699,86,87.0997168921044,87.0997168921044,86.9080882352941,87.9216071995154,87.9188900747065,87.9243243243243,88.0965312452638,88.2006308084943,87.5561545372866,87.0743034055727,87.7689694224236,87.8813993805431,87.8743961352657,86.0477496774517,85.0615188799321,84.4455102828024,84.9963045084996,86.0258005920344,86.1141011840689,87.9584014486799,86.6926427236965,86.7240170008312,87.625250501002,86.7178612059158,85.215673726167,85.875549533684,85.1432396898968,86.7857732872263,88.7345679012346,89.1739710216704,93.4386698951628,93.4049850980823,91.2542047092744,91.9314381270903,91.3058186738836
"New Britain","CT","Hartford","Hartford",471,,,,,,,,,,,,,,,,,,,,,,,,,,,84.9370503597122,85.2404084689808,85.8203526768798,85.5360201938866,86.0979462875197,85.7160093636232,81.1726129408851,78.9601013536886,77.2515528842563,79.2265520258998,78.9601013536886,79.0892662061918,80.0190089164769,83.7643678160919,87.1370629890401,84.5397591319756,82.955345896314,83.9510185745893,79.6666578785096,84.3698175787728,86.71875,86.71875,75.836820083682,73.9814814814815,77.7516103059581,85.0971206213142,87.2968091511138,84.6071123815382,82.955832389581,84.0633942328858,85.2272727272727,84.7521367521367,84.7186833881749,81.9104620869327,84.640522875817,81.5268065268065,81.4696244615599,79.7916666666667,84.4513260849895,83.7347959204247,83.3618477331052,81.6142191142191,79.1507517661566,78.7154809476238,80.5048335123523,78.5348256815648,81.45106091718,81.4070744875405,88.0608974358974,87.1452991452991,88.0323054331865,88.0323054331865,90.5224787363305,92.0259955409674,92.3507462686567
"Macon","GA","Macon","Bibb",472,,,,,,,,,,,,,,,,66.2108072048032,66.885364418394,66.885364418394,65.2071563088512,61.1915046796256,61.1915046796256,63.1396083385976,54.476551397442,52.5966214747595,51.6994633273703,51.6994633273703,48.4246243334949,49.0376874941866,57.3611111111111,57.3611111111111,55.6818597203354,61.1644766651563,58.9761645061786,57.2207084468665,63.1313131313131,59.9751655629139,59.6590909090909,62.5647668393782,58.5379883134465,55.5555555555556,59.991897147796,60.7912931614452,61.3006396588486,61.1503198294243,61.6080035710724,60.6591205044699,60.7971071149335,61.8262150220913,58.3439634133037,59.8793147840181,64.8094903229606,63.5305691452948,62.6615469220736,63.9204545454545,63.672146330169,62.2926649465536,62.5005686307151,64.8196256006928,65.5224184132453,67.0996100932976,66.8538409046471,65.7683862151766,66.2982193832822,65.2763411328292,65.947242206235,65.2763411328292,65.9423711031175,64.1939252336449,65.9375,65.947242206235,64.8484848484848,68.020121305478,74.2368159044193,74.21875,75.8618001488724,75.8618001488724,76.0869565217391,75.6653992395437,75.4190722019931,77.3716951788492,75.7805395574416
"Cheektowaga","NY","Buffalo","Erie",473,55.8675145018198,54.2183622828784,61.4391143911439,61.4199953989134,59.6558988764045,56.2731481481482,59.4384707287933,60.546875,60.546875,61.8263129331218,61.3552784503632,56.3222238701612,55.0358488641525,54.9847094801223,56.3035495716034,62.1284896245006,62.1736111111111,60.6535593281107,64.4451542684081,63.9365159150505,59.2883851999527,58.5917854149204,58.0174927113703,60.6060606060606,58.7902747299321,54.4871794871795,57.813386540779,61.3673686566965,62.8136156423354,62.9560202589808,61.1019917277371,62.9560202589808,72.8800684590678,70.133572244549,70.4225352112676,63.1457208943716,69.8722259583053,71.8850340081651,66.9014084507042,61.9047619047619,60.4925793414166,61.8003341687552,61.9727047146402,66.3530713890426,67.2462142456534,67.5198977729098,64.8307203549139,60.9756097560976,64.3558951965066,63.7692307692308,60.6770833333333,67.288961038961,66.0483962810087,68.0863145939807,65.3606573025598,61.9727047146402,61.5883306320908,62.1247654088927,62.6332288401254,58.4894613583138,56.0026385224274,59.6091031487925,63.2067510548523,63.1690320930827,60.9491525423729,62.9656565656566,68.0460974332111,68.4704184704185,65.9708134767302,64.5363408521303,64.7128929668314,63.6363636363636,61.9727047146402,65.0173611111111,60.213185532665,69.2370198332369,72.3913043478261,71.5494791666667,71.875,71.4028216401428,68.4882215773413
"Maryville","TN","Knoxville","Blount",474,107.860665844636,108.274028766078,107.779383429672,104.545020715386,104.161528976572,103.20652173913,104.127358490566,103.062462098241,102.905595082523,100.324813432836,101.098546042003,99.8538813873678,101.575203252033,101.575203252033,100.293396906202,99.7207818109294,99.1127348643006,99.1127348643006,98.314606741573,98.3468836891657,98.3791606367583,98.3791606367583,97.0603674540682,95.6336996336996,94.8253557567917,93.6433447098976,93.6433447098976,93.6067707962814,94.5164775796867,95.2040085898354,99.1927425336789,98.3769203462288,98.5185488138115,95.8445323324858,96.9711240450488,98.3600583090379,95.3411788784282,98.0930726327798,99.2061523195237,100.140224358974,99.2061523195237,100.489130434783,100.140224358974,101.52310035539,97.4099654662062,104.879328436516,103.121668950815,103.819095477387,101.156737998843,101.156737998843,101.156737998843,101.156737998843,101.156737998843,99.4997354264044,101.156737998843,102.663043478261,102.597914469431,97.6219143500915,97.2694146105372,94.6916666666667,94.7559133018108,98.5311253888669,97.9661693199809,102.882352941176,101.558265582656,101.818181818182,104.118217054264,103.20652173913,103.260869565217,102.78114548495,101.169590643275,103.20652173913,103.199834078288,99.975,99.8950443786982,100.401606425703,103.20652173913,103.20652173913,106.943250338851,104.485572906626,103.418803418803
