"RegionName","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09"
"Aurora","CO","Denver","Arapahoe",50,,,,,,,,,,,,,,,,,,,,,,,,0.961538461538462,1.00663492063492,1.10499785499786,1.0678475422427,1.08426270136307,1.07556544308491,1.1,1.10200163398693,1.05608974358974,1.13559322033898,1.09463276836158,1.08208582834331,1.09014969405594,1.10284745762712,1.15178571428571,1.15921538971357,1.09061135371179,1.08040201005025,1.09061135371179,1.09272652838428,1.11111111111111,1.09463276836158,1.09862642784891,1.14378278309164,1.13664915486524,1.15812873526086,1.125,1.18073878627968,1.26862583484866,1.33141460604674,1.34349030470914,1.3390625,1.36023748395379,1.33020455998295,1.321875,1.36875,1.35703125,1.42686392716535,1.40319367941706,1.43487858719647,1.43472022955524,1.40664961636829,1.45676691729323,1.44736842105263,1.4765625,1.46275121275121,1.45396168300884,1.43734643734644,1.41542816702052,1.44,1.48416886543536,1.5,1.51988636363636,1.50634920634921,1.50741685563114,1.48725790010194,1.43326492681794
"Saint Louis","MO","St. Louis","Saint Louis City",51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.888157894736842,0.888157894736842,0.888157894736842,0.888157894736842,0.911764705882353,0.927248677248677,0.95749903611361,0.973983739837398,0.936995717827361,0.885980609057782,0.917792792792793,0.917792792792793,0.894736842105263,0.930441794545988,0.901312910284464,0.917293233082707,0.897058823529412,0.964285714285714,0.954545454545455,0.993013972055888,0.923149015932521,0.948126419379258,0.945045045045045,1.01167315175097,1,1,0.967573126100801,1.01309707241911,1.0165138954572,1.02903050108932,1,1.02376470588235,1.03571428571429,1.03125,1.01957585644372,1,1,0.98672462406015,1.00504322766571,0.986602870813397,0.976909413854352,1.03011093502377,1.05036231884058,1.08377192982456,1.02962962962963,1.00875718212815,1.00919365721997,0.962842874180084,1.00462962962963
"Corpus Christi","TX","Corpus Christi","Nueces",52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25133120340788,1.22706065318818,1.25612745098039,1.25964267285862,1.19952815594059,1.2530637254902,1.18811881188119,1.24261275272162,1.2109375,1.16883116883117,1.26184210526316,1.19259259259259,1.17097978227061,1.18195956454121,1.175,1.18195956454121,1.18040435458787,1.18195956454121,1.19471947194719,1.25134632324342,1.36621303995734,1.36186770428016,1.40657894736842,1.35621754609064,1.34254143646409,1.34035476718404,1.35023041474654,1.29166666666667,1.30647291941876,1.28500823723229,1.28471411901984,1.30148270181219
"Cincinnati","OH","Cincinnati","Hamilton",53,,,,,,,,,,,,,,,,,,,0.842418235877106,0.842418235877106,0.825284090909091,0.827943078913325,0.827943078913325,0.866752910737387,0.900714699632992,0.88,0.864,0.860470171569147,0.863636363636364,0.888888888888889,0.850434782608696,0.849056603773585,0.864,0.884353741496599,0.886157826649418,0.87,0.899094437257439,0.930952380952381,0.899094437257439,0.9375,0.91304347826087,0.88,0.914214046822742,0.91304347826087,0.915966386554622,0.845,0.954128440366973,0.916666666666667,0.880681818181818,0.914121847462777,0.93051724137931,0.973519163763066,0.973519163763066,0.910714285714286,0.966185897435897,0.955360106206439,0.919887955182073,0.900236966824645,0.939021164021164,0.95,0.948809523809524,0.985356536502547,0.991666666666667,1,1.01415094339623,1.00833333333333,1,1.00833333333333,1.03571428571429,1.05027038378747,1.05769230769231,1.05009633911368,1.04347826086957,1.07417582417582,1.0616570327553,1.11724137931034,1.07692307692308,1.11538461538462,1.07794361525705,1.11538461538462
"Riverside","CA","Riverside","Riverside",54,,,,,,,,,,,,,,,,,1.27450980392157,1.26363636363636,1.22913505311077,1.15273109243697,1.22913505311077,1.23956752655539,1.2027972027972,1.27586739103593,1.25030525030525,1.21816261597283,1.26720041309733,1.25106990014265,1.27674750356633,1.29232804232804,1.31746031746032,1.36141636141636,1.4,1.31159420289855,1.28102710413695,1.25256673511294,1.25189681335357,1.27919968345533,1.25189681335357,1.27635782747604,1.22750775594623,1.25223177423325,1.25223177423325,1.2,1.20665914221219,1.21969696969697,1.19718309859155,1.13445378151261,1.14864864864865,1.13970588235294,1.23125,1.32712221553281,1.3,1.33636363636364,1.38888888888889,1.38888888888889,1.33636363636364,1.37460317460317,1.33636363636364,1.36044880785414,1.40329991645781,1.45726366656599,1.48148148148148,1.49006622516556,1.48657157412124,1.48307692307692,1.49923547400612,1.53459503459503,1.52400246812011,1.56195931727847,1.60615384615385,1.55152625152625,1.61346580249019,1.63352272727273,1.6144597772934,1.64193618881119,1.46,1.48385416666667,1.45278252470466,1.5
"Marietta","GA","Atlanta","Cobb",55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.03284466625078,1.08898305084746,1.08898305084746,1.08601199325999,1.09873903508772,1.12430011198208,1.08898305084746,1.10625,1.13377824858757,1.10260438690877,1.10416666666667,1.0508658008658,1.06425702811245,1.03636363636364,1.11221590909091
"Anchorage","AK","Anchorage","Anchorage",56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63461538461538,1.67564102564103,1.66666666666667,1.53754469606675,1.54195804195804,1.66346153846154,1.63461538461538,1.53846153846154,1.60377358490566,1.53461538461538,1.54195804195804,1.53076923076923,1.61142533936652,1.63461538461538,1.56666666666667,1.59574468085106,1.56572590897534,1.65,1.6721222040371,1.66666666666667,1.67757774140753,1.67757774140753,1.6721222040371,1.65108514190317,1.63461538461538,1.67757774140753,1.59486492339343,1.66987179487179
"Saint Paul","MN","Minneapolis-St Paul","Ramsey",57,,,,,,,,,,,,,,,,,,1.06276595744681,1.02949123164763,1.05470085470085,1.075,1.07538461538462,1.1,1.15384615384615,1.1461066306693,1.24666666666667,1.25152625152625,1.26187560425395,1.27932960893855,1.23572170301142,1.23533073102378,1.25152625152625,1.26363636363636,1.28621089223638,1.279494289025,1.25763125763126,1.25735294117647,1.2797392775685,1.29166666666667,1.24666666666667,1.2447619047619,1.22307692307692,1.23775438596491,1.24270995670996,1.31121098104794,1.31212370705628,1.25418660287081,1.23765182186235,1.23456790123457,1.23456790123457,1.25,1.28776978417266,1.26923076923077,1.27477746870654,1.32374100719424,1.32,1.28776978417266,1.29058441558442,1.32437050359712,1.26,1.36199059561129,1.32833333333333,1.33812949640288,1.34680573663625,1.38181818181818,1.3901018922853,1.41042780748663,1.46734253183016,1.3811818588025,1.51467566796673,1.59188750978419,1.66666666666667,1.63438256658596,1.60252367755709,1.56565656565657,1.57708978198438,1.50655021834061,1.55147058823529,1.54211150652432,1.56
"Silver Spring","MD","Washington","Montgomery",58,,,,,,,,,,,,,,,,,,,,,,,,,,,2.10873146622735,2.21223958333333,2.18232044198895,2.19997712636802,2.24496585888338,2.21675560990226,2.15543295502312,2.15744680851064,2.17256011315417,2.088468239078,2.09580427915847,2.11162978778468,2.07369614512472,2.07596981108968,2.11990407673861,2.05731707317073,2.06759906759907,1.91477272727273,1.9490528990529,1.875,1.93498452012384,1.98529411764706,2.0059880239521,2.00914634146341,2.00914634146341,1.95679012345679,2.00083056478405,2.17803822348612,2.0998023715415,2.09103868046444,2.09580838323353,2.00714285714286,2.01715277777778,2.01805555555556,2.08170731707317,2.08479138627187,2.09876543209877,2.02572028504119,2.01805555555556,2.04503311258278,2.05980066445183,2.00714285714286,2.04105263157895,1.98402130492676,1.94615384615385,1.95472703062583,2.00714285714286,1.99125,2.00515210143551,1.99625,2.03007518796993,1.92666666666667,1.96044992743106,2.03838345864662
"Lexington","KY","Lexington","Fayette",59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.974487082066869,0.992857142857143,0.981136018237082,1.05300410818213,0.998178863143857,0.998178863143857,1.09580838323353,1.0906673495115,0.991792065663475,0.983165680473373,0.951497860199715,0.962596259625963,0.930555555555556,0.94846751832046,0.909712722298222,0.833333333333333,0.888657407407407,0.923392612859097,0.950752393980848,0.992324604260309,0.963139120095125,0.958333333333333,0.921521997621879,0.888888888888889,0.949074074074074,0.991902834008097,0.991902834008097,1,1,1.00539811066127,1.02564102564103,1.00539811066127,1.08888888888889,1.05888572899843,1.02337606837607
"Plano","TX","Dallas-Fort Worth","Collin",60,,,,,,,,,,,,,,,,,,,,1.05428571428571,1.06353591160221,1.08708187954793,1.08725761772853,1.09744355379555,1.08895265423242,1.11456144313294,1.10463378176383,1.09643916913947,1.1180214809724,1.12611275964392,1.12285714285714,1.1229863603733,1.12862547288777,1.1236802413273,1.11685452268412,1.13323124042879,1.13323124042879,1.14010152284264,1.14,1.161800486618,1.16994356233752,1.15561714891783,1.1563670411985,1.19826504732165,1.21726973684211,1.18715846994536,1.16769230769231,1.18534482758621,1.18597725709795,1.20784613415987,1.21550591327201,1.25672043010753,1.27913669064748,1.26929356357928,1.275600505689,1.27626179130604,1.24484940686193,1.23895958227102,1.24438283183241,1.23680981595092,1.25503765856237,1.27866068329449,1.26787416587226,1.27272727272727,1.2817176899128,1.28822055137845,1.32335558326889,1.32616940581542,1.33743169398907,1.3685763080267,1.36725663716814,1.34779808423819,1.34246575342466,1.36170630831409,1.37592729970326,1.39106901217862,1.36920980926431,1.4,1.4326160815402,1.53674768518519
"Buffalo","NY","Buffalo","Erie",61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.44691186675919,1.49845520082389,1.48553492352492,1.48553492352492,1.5,1.50282121312164,1.50353214573398,1.53811252268603,1.50211246241289,1.50356778797146,1.55555555555556,1.58215717558501,1.53813875941549,1.53811252268603,1.5,1.34185267857143,1.27285714285714
"Chandler","AZ","Phoenix","Maricopa",62,,,,,,,,,,,,,,,,,,0.963958333333333,0.963592233009709,0.98501872659176,0.98501872659176,0.98501872659176,0.99875,0.998541666666667,0.972602739726027,0.989037758830694,1.00578930202218,1.015,0.995945945945946,0.980362330528349,1.00243605359318,1.00694444444444,1.00974930362117,1.01982160555005,1.01865671641791,1.00113765642776,1.00786569530469,0.998908296943231,0.998810939357907,0.986842105263158,1,1.00584795321637,1.02522984441301,1.00592592592593,1.02591792656587,1.00980769230769,1.01492258590249,1.01633165829146,1.05279227368268,1.06060606060606,1.06966053748232,1.06518518518519,1.04797026796199,1.05131578947368,1.07460317460317,1.07836257309942,1.11561721155256,1.07836257309942,1.07142857142857,1.09321728691477,1.07894736842105,1.0859477124183,1.13659147869674,1.18954678362573,1.19298245614035,1.21190776436678,1.1747790528954,1.24371859296482,1.23961218836565,1.31578947368421,1.28051469618506,1.30120481927711,1.24937212423313,1.27337278106509,1.30393574297189,1.28571428571429,1.30666666666667,1.33048433048433,1.32394366197183,1.328
"Louisville","KY","Louisville/Jefferson County","Jefferson",63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.845836204189341,0.866213920075709,0.846374764595104,0.839718768348061,0.854395604395604,0.857142857142857,0.872413052102618,0.907181459930122,0.874773823884198,0.867903930131004,0.874811463046757,0.874811463046757,0.855793512043512,0.874811463046757,0.9,0.866666666666667,0.887423935091278,0.91164095371669,0.966666666666667,0.973235544217687,0.939189189189189,1,1.03846153846154,0.939338235294118,0.970017636684303
"Henderson","NV","Las Vegas","Clark",64,,,,,,,,,,,,,,,,,,,,,,0.97883868329585,1.00962505236699,0.984961555857078,0.940399484536082,0.969291138746266,0.954881495977386,0.984,0.984,0.99609375,0.963497470626632,0.962144719366422,0.938317757009346,0.952348514337615,0.943396226415094,0.946866485013624,0.964805825242718,0.970094398019189,0.97390180878553,0.97911227154047,0.965277777777778,0.961290322580645,0.984848484848485,0.992897727272727,1.03039864369501,1.06033836599208,1.06060606060606,1.06838709677419,1.10714285714286,1.1084017157777,1.08827586206897,1.080078125,1.10966057441253,1.11111111111111,1.14344827586207,1.0485651214128,1.1037527593819,1.06979496607379,1.08154377880184,1.06458268624928,1.10894097222222,1.0990099009901,1.10486546814672,1.13095238095238,1.21380846325167,1.20494186046512,1.18019480519481,1.21027776761877,1.24301141143948,1.17103448275862,1.19862068965517,1.22620689655172,1.25931034482759,1.25478468899522,1.25239234449761,1.24545454545455,1.26929279514301,1.22383073496659,1.25793850806452,1.21743929359823
"Jersey City","NJ","New York","Hudson",65,,,,,,,,,,,,,,,,,,,,2.3469387755102,2.33333333333333,2.61538461538462,2.69230769230769,2.69134615384615,2.65689212328767,2.76659959758551,2.82258064516129,2.76050955414013,2.88474913918203,2.82518210197711,2.68014059753954,2.83127468631802,2.94117647058824,2.97619118611724,3.03285714285714,3.03183804673674,2.92773411031305,2.90029237730595,2.8,2.83333333333333,2.89156626506024,2.86425902864259,2.80384615384615,2.73809523809524,2.76162790697674,2.73863636363636,2.80214797136038,2.7917121046892,2.7734375,2.76666666666667,2.79552715654952,2.90205562273277,2.87063953488372,2.97297297297297,3,2.90108401084011,2.8328611898017,2.62368815592204,2.66870908318953,2.88609583872723,3.02679658952497,2.9101746931067,2.95822102425876,2.94296125815113,2.89701636188643,2.96433982874661,2.98736641221374,3,2.97752808988764,2.95977562817325,3.04182509505703,2.97458172458172,3.10556844547564,3.08575803981623,3.09432146294514,3.04511278195489,2.99469964664311,3.08012820512821,2.96453792814757,3.01782611601176
"Lubbock","TX","Lubbock","Lubbock",66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00157728706625,1.00157728706625,1.00157728706625,1.00157728706625,1.03321033210332,1.04743083003953,1.01544401544402,0.969837695843888,0.939516129032258,0.950558213716108,0.989172951212645,0.95984548345652,0.940346299810247,0.948469521807672,0.964194175615361,0.988074957410562,0.9792663476874,0.948469521807672,0.943481880130091
"Glendale","AZ","Phoenix","Maricopa",67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.960369653937066,0.987852479978464,0.984251968503937,1.10567604001933,1.11076923076923,1.11347388639898,1.10952192667146,1.10923076923077,1.10519480519481,1.14776119402985,1.11175824175824,1.22691620879121,1.21948051948052,1.12569589943131,1.12202688728025,1.27935536305837
"Orlando","FL","Orlando","Orange",68,,,,,,,,,,,,0.952380952380952,0.964391691394659,0.990807315543116,0.983471074380165,0.965824665676077,0.966494845360825,0.981767180925666,1,1.00574712643678,0.991978197384412,1.00194552529183,1,1.01226541472587,1.02004936995895,1.02996254681648,1.04137931034483,1.04137931034483,1.03324829931973,1.04137931034483,1.04748603351955,1.02086648983201,1.03517587939698,1.023273657289,0.998847926267281,1.02586206896552,1.00765306122449,1.05,1.04166666666667,1.06922126081582,1.08208973510745,1.09947916666667,1.09536082474227,1.11593762164266,1.11350574712644,1.13981762917933,1.12689058253574,1.11642743221691,1.1021034996277,1.09489051094891,1.11642743221691,1.13987284287012,1.13769441628027,1.14082503556188,1.16598511585085,1.17671232876712,1.16379310344828,1.17380025940337,1.1859756097561,1.15629984051037,1.14556962025316,1.17589189924901,1.20217888235008,1.21534655578703,1.16120218579235,1.25132508833922,1.28749065342538,1.30098452883263,1.31414267834793,1.41282051282051,1.41350210970464,1.39943741209564,1.34960272417707,1.38461182308183,1.38461538461538,1.41862612612613,1.46293443727737,1.4432763095175,1.42146243057689,1.47763359375359
"Norfolk","VA","Virginia Beach","Norfolk City",69,,,,,,,,,,,,1.0941031411607,1.0941031411607,1.09581497797357,1.18774966711052,1.19304838727427,1.17042780748663,1.13468111521543,1.13207547169811,1.15285204991087,1.18554150022193,1.12225714285714,1.06521739130435,1.13412228796844,1.13142235123367,1.23215819713282,1.20849342770475,1.18181818181818,1.23404480609907,1.21489621489621,1.07749627421759,1.02980625931446,1.12816691505216,1.17585692995529,1.17693945398863,1.17199439904358,1.18681318681319,1.18599918599919,1.18681318681319,1.18131868131868,1.13452380952381,1.18131868131868,1.18181818181818,1.11382113821138,1.15,1.15,1.20320855614973,1.26666666666667,1.26582278481013,1.26386377335744,1.25,1.21359223300971,1.25,1.24376554726368,1.22100122100122,1.26811594202899,1.20833333333333,1.23183241671854,1.26811594202899,1.29166666666667,1.32850241545894,1.32222222222222,1.31868131868132,1.32943967779599,1.33199464524766,1.31578947368421,1.342,1.36363636363636,1.36363636363636,1.38208168642951,1.36035995356652,1.31818181818182,1.34025120772947,1.38888888888889,1.42912342680503,1.43614130434783,1.41908212560386,1.44189049586777,1.4375,1.38888888888889
"Saint Petersburg","FL","Tampa","Pinellas",70,,,,,,,,1.2020202020202,1.22349102773246,1.1543134872418,1.15864527629234,1.12269518870642,1.10249431334757,1.07597525167785,1.08005082592122,1.08984375,1.05288844621514,1.046875,1.05,1.07816711590296,1.09550561797753,1.11253196930946,1.10650416821226,1.1,1.05,1.04761904761905,1.06734992679356,1.06960175374498,1.07982935252214,1.11111111111111,1.10848919391029,1.125,1.13636363636364,1.12208168642951,1.11245628194781,1.08303249097473,1.11977401129943,1.14980904939809,1.14354395604396,1.11595842142354,1.08854166666667,1.12173913043478,1.1074023998648,1.11570247933884,1.12464689265537,1.11458333333333,1.11538461538462,1.15079365079365,1.16666666666667,1.15384615384615,1.14831364829396,1.16666666666667,1.19270833333333,1.19112207151665,1.21930299747201,1.21263338625706,1.21282282992416,1.21232876712329,1.23112369531423,1.25,1.27480916030534,1.25,1.27500147937748,1.27519379844961,1.32814300341864,1.23644346487545,1.25766871165644,1.26590371977079,1.30749354005168,1.35900783289817,1.30716253443526,1.30716253443526,1.34615384615385,1.36695018226002,1.37101063829787,1.37692307692308,1.39204049844237,1.48345323741007,1.42545454545455,1.37647806738716
"Greensboro","NC","Greensboro","Guilford",71,,,,,,,,,,,,,,,,,,,,,,,,0.841166936790924,0.864424141749723,0.911960132890365,0.857374392220421,0.857374392220421,0.857374392220421,0.837837837837838,0.86709886547812,0.86709886547812,0.857876712328767,0.834683954619125,0.834683954619125,0.830965909090909,0.85978835978836,0.867003367003367,0.86709886547812,0.881666666666667,0.924242424242424,0.878082191780822,0.890243902439024,0.926785714285714,0.9,0.881016042780749,0.878633021390374,0.9,0.925077541058626,0.9125,0.908333333333333,0.915972222222222,0.883838383838384,0.937321937321937,0.93,0.953360768175583,0.93,0.894308943089431,0.873579545454545,0.873579545454545,0.887605042016807,0.900824919970451,0.926851851851852,0.915,0.92741935483871,0.925925925925926,0.893357003190285,0.898230088495575,0.892346148666846,0.898230088495575,0.90625,0.904761904761905,0.927728613569322,0.919736842105263,0.927728613569322,0.881573170731707,0.923732727837292,0.923732727837292,0.925925925925926,0.928571428571429
"Lincoln","NE","Lincoln","Lancaster",72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.903448275862069,0.838380904441609,0.832298136645963,0.804274465691789,0.825062034739454,0.825062034739454,0.846645140555045,0.832655826558266,0.804274465691789,0.890125173852573,0.879873551106428,0.888208269525268,0.884902075560575,0.857763300760043,0.857383119527916,0.86228027917532,0.852409068428412,0.866797257590597,0.89041095890411,0.89041095890411,0.876591576885406,0.895618556701031,0.93067200021925,0.919617075419229,0.941448749761405,0.952677459526775,0.965058236272879,0.945481007825921,0.954899219809329,0.963114754098361,0.956324913122865,0.974836672398272,0.961538461538462,0.988666092394079,0.972413793103448,0.95873320537428,0.971448399235087,0.989583333333333,1.01132958351361,1.01550387596899,0.979567307692308,0.978527729675538,1.00062656641604,0.997267759562842,0.993103448275862,1.0387811634349,0.997596153846154
"Corona","CA","Riverside","Riverside",73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.77518427518428,1.77253285543608,1.71339563862928,1.78543608124253,1.78543608124253,1.81584775135996,1.7918701949056,1.86655948553055,1.91366405999065,1.86154978495937,1.90899001109878,2.02314989529454,1.83660130718954,1.90787121133717,1.97976510128409,1.91949883526723,1.95910531133382
"Chula Vista","CA","San Diego","San Diego",74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.06155282231496,2.09213383838384,2.07006369426752,2.16129032258065,2.1375,2.16328405017921,2.14516129032258,2.08977900552486,2.12895869523258,2.09959623149394,2.20990873533246,2.12511724386724,2.17342660584483,2.14544582565991
"Madison","WI","Madison","Dane",75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.62045454545455,1.62045454545455,1.64375,1.64766447368421,1.35446685878963,1.22754491017964,1.20858895705521,1.22838783970521,1.26674494017667,1.33136094674556,1.27667204590282,1.37973484848485,1.52671755725191,1.33974358974359,1.575,1.51140684410646,1.5,1.44265625,1.39425465838509,1.42971124620061,1.30893300248139,1.26076260762608,1.28472222222222
"Fort Myers","FL","Fort Myers","Lee",76,,,,,,,,,,,,,,,,,,,0.96045197740113,0.922953451043339,0.900395794035056,0.901195240817882,0.862962962962963,0.846153846153846,0.862962962962963,0.929899856938484,0.895341070309743,0.905631659056317,0.900360144057623,0.894085281980743,0.943089430894309,0.97864768683274,0.958904109589041,0.960992985773654,0.937402190923318,0.937241925448272,0.950352810400657,0.969230769230769,0.972719127096897,1.0426912568306,1.00710227272727,0.98173910407953,0.950292397660819,0.896739130434783,0.934846485822955,0.950097773766546,1.06299212598425,1.03618252706582,1.01652892561983,1.02754820936639,1.04132231404959,1.08539944903581,1.07964135021097,1.07309865048645,1.13223140495868,1.10055096418733,1.11707988980716,1.16984402079723,1.13651515151515,1.10330578512397,1.22314049586777,1.19642857142857,1.2465564738292,1.19642857142857,1.2,1.22314049586777,1.27272727272727,1.25797127905562,1.33868808567604,1.26353790613718,1.34022038567493,1.35384615384615,1.4469598613833,1.38421177824245,1.36088154269972,1.30530401034929,1.36146078893604,1.36428571428571,1.41158989598811,1.42533863105327
"Knoxville","TN","Knoxville","Knox",77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.13743455497382,1.14840989399293,1.09848484848485,1.09848484848485,0.944444444444444,1.02766798418972,0.905333333333333,0.916322580645161,0.909090909090909,0.881390593047035,0.875,0.886621315192744,0.888984206748026,0.917058691756272,0.922902494331066,1.04530885780886,1.02546189907161,0.965986394557823,0.966666666666667,0.963325087610802
"Fremont","CA","San Francisco","Alameda",78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.10875,2.03840864213656,2.07857142857143,2.072,2.02360876897133,2.072,2.14274558620329,2.1839612345238,2.20752895752896,2.24972972972973,2.33928571428571,2.26986301369863,2.35210511523328,2.43862068965517,2.29874572405929,2.33870967741935,2.40764331210191,2.35574120931856,2.36669878744078,2.36669878744078,2.35186662506763,2.39812646370023,2.58166324530578,2.59521094640821,2.62608066329399,2.58902220648321,2.63583138173302,2.67483870967742,2.71352778613358,2.79358690418873,2.71352074966533,2.94656488549618,2.84631278885403,2.93140935044378,3.08459770114943,3.27232883817427,3.29444444444444,3.18194444444444,3.18313492063492,3.07643312101911,3.15937940761636,3.134375,3.12714285714286,3.11170068027211,3.15777694109772,3.07671232876712,3.0839530332681,3.11862068965517,3.14344827586207,3.14285714285714,3.12084070250483
"Fayetteville","NC","Fayetteville","Cumberland",79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.928147634458314,0.980116718724314,0.955379746835443,1.00571428571429,0.958033573141487,0.958033573141487,0.955635491606715,0.945426313351421,0.943911625378582,0.944797368654418,0.823133529319096,0.830674846625767,0.852825229960578,0.946043165467626,0.852825229960578,0.858230796798471,0.89568345323741,0.898081534772182,0.898081534772182,0.898081534772182,0.913384116236423,0.852825229960578,0.929226736566186,0.878947368421053,0.858267716535433,0.852825229960578,0.909090909090909,0.911408199643494,0.852825229960578,0.838384445966205,0.747967479674797,0.796475502158814,0.857740585774059,0.906920136461424,0.882105263157895,0.852161785216178,0.823943661971831,0.866669127902207,0.860655737704918,0.786052009456265,0.764895330112721,0.789179850881979,0.822352941176471,0.846153846153846,0.795092024539877,0.83962703962704,0.884615384615385,0.823943661971831,0.832661486158329
"Springfield","MO","Springfield","Greene",80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.658333333333333,0.671428571428571,0.730769230769231,0.694444444444444,0.671641791044776,0.691056910569106,0.671641791044776,0.709591248303935,0.724085365853659,0.708955223880597,0.708955223880597,0.68875,0.716520294867128,0.708955223880597,0.719921104536489,0.72625,0.735294117647059,0.75,0.783730158730159,0.774047354790973,0.773584905660377,0.694444444444444,0.694444444444444,0.735974306858453,0.700765306122449,0.694444444444444,0.713749463749464,0.761538461538461,0.761538461538461,0.761538461538461,0.808333333333333,0.852564102564103,0.761538461538461,0.831081081081081,0.77
"Arlington","VA","Washington","Arlington",81,,,,,,,,,,,,,,,,,,,,,,2.49704142011834,2.48772678762006,2.54341679341679,2.54329004329004,2.546699875467,2.61840324763194,2.61829253290688,2.64948221590536,2.66042780748663,2.66,2.64546684709066,2.64784181048271,2.57425057066891,2.63888888888889,2.60869565217391,2.58559782608696,2.60925643200452,2.66533825031037,2.57986239216271,2.59149521877717,2.60815577310682,2.595,2.54458161865569,2.56410256410256,2.51048951048951,2.53448699816208,2.56193693693694,2.53448275862069,2.51585390327112,2.55982340586194,2.59384792626728,2.63713251956951,2.60586358101817,2.5974431085111,2.58019525801953,2.50659738041002,2.49801324503311,2.50375939849624,2.52203049203049,2.54857997010463,2.58518518518519,2.6010101010101,2.60683497536946,2.59009009009009,2.58153752310199,2.58139457241537,2.57743362831858,2.58151476251605,2.55049665622082,2.55826138420833,2.54400989994882,2.56756756756757,2.58127438231469,2.63935819429563,2.64945652173913,2.63157894736842,2.58497268903166,2.65030895363689,2.62060843407685
"Scottsdale","AZ","Phoenix","Maricopa",82,,,,,,,,1.1404927642041,1.10732382041185,1.1333086343167,1.1086529006883,1.1086529006883,1.19617224880383,1.08966598373378,1.10754985754986,1.10754985754986,1.08325572732352,1.06516290726817,1.05756190905804,1.06843575418994,1.06843575418994,1.05917201729438,1.07148259803127,1.05964467005076,1.12609970674487,1.03607322325915,1.02435897435897,1,1.01384615384615,1.01889338731444,1.03229676019141,1.02545968882603,1.05069708491762,1.04166666666667,1.05833333333333,1.0625,1.09321664309288,1.08036493945136,1.08951707891637,1.10264163669065,1.103125,1.10565110565111,1.0958904109589,1.11032531824611,1.1525641025641,1.15606936416185,1.1968085106383,1.18828143764511,1.20276209247816,1.20276209247816,1.22138716251282,1.2405950752394,1.22936753032922,1.19974874371859,1.20056899004267,1.20039213764782,1.20416402451913,1.22782168628379,1.27435643564356,1.25881294964029,1.3188679245283,1.23472929136266,1.32048631655487,1.36321782178218,1.36894273127753,1.35972929276733,1.36894273127753,1.33333333333333,1.37015781922525,1.59244264507422,1.5352644836272,1.53266331658291,1.4622975594352,1.5468940316687,1.58824682881041,1.56286627507511,1.65689149560117,1.53232186305179,1.45786163522013,1.50861079219288
