"RegionName","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09"
"Oxnard","CA","Ventura","Ventura",96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.253669626781,243.291592128801,264.715036683232,256.422454804948,259.892632251629,263.409961685824,281.764705882353,272.003258065976,271.279243404679,268.441846839905,262.691432670629,273.166319167084,270,255.563315200269,266.083650190114,275.754497156085,286.677900356493,286.677900356493,288.698357391737,284.3417881356,284.535095797894,290.568654646325,290.568654646325,286.674676891216,282.283077112221,296.817390971277,333.333333333333,325.373059721126,312.132137518685,321.18981251037,323.046291687407,328.279069767442,347.521138788374,326.776025998727,334.57595526561
"Bradenton","FL","North Port-Sarasota-Bradenton","Manatee",97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.8402777777778,93.1034482758621,94.0930475692629,95.8096590909091,101.837780029269,101.508204213092,104.116222760291,103.412659024293,102.443609022556,104.515418502203,99.1085876098012,106.59509202454,111.385350318471,111.028867505551,113.438275108252,114.688524590164,115.159694107063,117.267393126572,119.14249113885,119.819277108434,121.313246885329,121.39209842364,119.447702554995,122.564123376623,126.938502673797,128.640776699029,128.093538641317,130.00634950375,131.604690661683,133.884948778566,133.671443802564,133.312655086849,133.477633477633,137.126715092817,136.637047163363,135.126705653021,135.147976924293,138.751851227191
"Santa Rosa","CA","Santa Rosa","Sonoma",98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.364632331347,237.362632961681,238.422575976845,244.32956588749,267.486618264645,268.24686940966,298.50616959832,284.789644012945,289.855072463768,287.66541875163,293.340523575597,293.881160572337,313.744588744589,308.130081300813,299.691833590139,296.996753246753,316.888888888889,318.988296684061,310.333333333333,321.171634121274,317.28515625,324.72278152205,340.588235294118,319.940476190476,332.840236686391,336.290917368033,345.384615384615,335.389360061681,326.229508196721,344.444444444444,342.601246105919,336.736888888889,345.505617977528,370.444638186574,370.481927710843
"Des Moines","IA","Des Moines","Polk",99,101.147940797941,101.295045045045,102.080697632387,102.518912307566,101.238738738739,99.7401177232963,98.7319694793922,96.5930018416206,94.4278460380063,93.4218833067517,93.9516129032258,89.5368193352863,88.6075949367089,88.5527482269504,87.7034358047016,86.6319444444444,88.6933407370846,89.2857142857143,89.3397524071527,89.2857142857143,89.4941420014094,89.6508569018337,89.0821835632873,87.5852352454851,87.6905972752432,88.291782782255,89.6768402154399,90.2378999179655,90.080971659919,89.2857142857143,89.3288474810214,87.0901639344262,88.1555153707052,88.9287168873484,92.0679886685552,90.9623579545455,90.7655880031571,88.9312977099237,89.9774774774775,91.1330049261084,93.75,95.1329374607514,93.6357724959694,93.8438438438438,93.4579439252336,93.0989583333333,90.6186811326973,91.604320065126,91.115320247366,90.7624633431085,92.3645320197044,92.4850953725088,94.2645074224021,96.4400481905189,98.4006734006734,98.7412651556845,97.291721075999,95.5882352941177,94.3625054049795,93.6329588014981,92.8941402662994,92.8571428571429,94.4779982743745,96.3355834136933,94.1375074651176,96.3820774211324,95.8113035551504,95.4453363547328,95.1190476190476,96.0059171597633,96.3887279049551,95.5281757199992,95.5414012738854,98.0392156862745,96.8521363769388,96.3370132807039,97.7336549539171,101.66982797952,103.376116071429,102.902621722846,105.633802816901
"Reno","NV","Reno","Washoe",100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.137544969411,97.5056689342404,99.1864266198283,101.791692554617,107.700205338809,116.939890710383,124.517374517375,131.474466429738,132.985386221294,132.402630380722,129.53101229325,126.344086021505,134.408602150538,138.543030591596,137.291577130731,139.677419354839,128.395342312009,134.408602150538,152.617475728155,153.394174757282,162.254160363086,158.354652759841,154.549469964664,162.259615384615,163.082706766917,167.342799188641,174.043091770243,171.038850220854,177.90125562833,175.668759053597,181.458003169572,182.258064516129,179.870335230867,186.021505376344,187.96992481203
"Spokane","WA","Spokane","Spokane",101,128.278394311003,129.82017982018,130.608121529128,131.684574954328,131.335734290991,130.884390573331,130.458437761069,129.686174724343,126.821074964639,125.445292620865,124.144295302013,120.833333333333,118.991412998766,118.10168137799,114.838709677419,111.529267059695,111.948552829371,108.94495412844,109.435094505253,109.92141453831,111.079545454545,109.91120231866,109.403617216117,109.762286324786,107.068564605329,109.343081416575,108.919722497522,110.631863364815,111.553784860558,111.559139784946,111.559139784946,109.752747252747,108.313253012048,109.819121447028,107.142857142857,105.555555555556,106.956226671191,104.875373969862,109.126984126984,109.89010989011,114.306662656038,112.611861861862,110.631899555185,108.695652173913,107.496740547588,109.905660377358,107.700252440569,104.105392156863,103.388357949609,105.553471088427,107.142857142857,109.842499645917,106.80956513795,109.375,112.259615384615,114.468864468864,112.65664160401,109.225142045455,106.270996640538,100.599520383693,100.783874580067,105.392731535756,112.947860533744,117.294117647059,121.563981042654,123.003907245392,122.758336154367,123.233215547703,120.586940323782,115.516715727502,114.980158730159,115.863735014469,113.371490484266,114.168618266979,117.564534231201,124.623383268243,130.116918633235,133.046401159358,133.499482921191,133.28937450324,131.147540983607
"Tacoma","WA","Seattle","Pierce",102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.173852573018,126.736517391767,127.036420799053,126.770939946859,129.075548069032,130.945872061236,132.58664021164,137.335239481378,136.750858968562,141.630901287554,139.59444083853,138.741640331775,132.186948853616,116.57196969697,130.954443097177,139.551192145863,143.901515151515,144.609400394755,143.274966639016,150.785923148788,151.057401812689,157.458563535912,153.589743589744,151.082697601717,147.625151779115,145.366379310345,146.20319741533,149.276505659343,151.596169193935,164.515848443898,166.643518518519,171.549358216517,173.999735654538,179.282407407407,182.291666666667
"Grand Rapids","MI","Grand Rapids","Kent",103,80.7006603162777,82.092550533727,82.2352941176471,82.3279139090959,81.2297610776821,77.7787871447028,79.1614221528265,72.6363636363636,70.1521771266199,71.3848666257334,70.7516586114299,66.9642857142857,62.7413127413127,68.3060109289618,66.8373645492976,66.7161961367013,69.5933695933696,70.5835858585858,68.3130699088146,69.1685912240185,71.7223690971355,71.1567770778297,74.3357565620175,76.42089093702,71.6935029066339,77.8198238543066,77.8474399164054,74.2895805142084,74.5335820895522,75.0394249083499,78.9506953223767,79.1289592760181,77.1625695732839,79.5343137254902,80.1165331391114,79.0367611932116,78.9529914529915,79.5343137254902,82.200007931708,84.8565414567674,81.4553140096618,83.4434626988118,88.746298124383,87.4795751633987,87.4089068825911,87.4089068825911,82.3681800655485,82.3681800655485,79.8267326732673,86.0919540229885,85.5919907493923,87.5032815662956,90.2617521367521,88.746298124383,91.8796386057081,88.9001981496529,90.4386566141193,86.2945492662474,86.2849707221861,85.9093745596554,88.1464327301749,91.4081352833638,90.8404558404558,93.9028996101364,95.0868898543317,94.0199335548173,99.875,95.5298176270716,95.562531475575,93.0740595611285,89.8148148148148,92.5347222222222,96.9667562920691,97.6968226481959,98.6458333333333,104.58483657796,110.881065354121,110.171568627451,115.986165976802,110.63122923588,109.221128021486
"Oceanside","CA","San Diego","San Diego",104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.031284837892,229.333529445848,227.713178294574,227.49295278365,238.353233830846,245.911386593205,250.85910652921,247.510232670125,253.486752483431,252.453102453102,264.724576271186,254.278067346633,259.024339224721,254.444444444444,251.739926739927,256.782945736434,260.974306257733,265.402843601896,274.393037104902,259.74531796666,275.76035500739,273.52537132419,271.386413020785,272.884440400364,271.285475792988,272.146858775615,287.876196090403,295.555555555556,289.167026327147,295.550847457627,292.777845898454,299.709933015126,292.289604413446,301.906779661017,301.691945660439
"Gainesville","FL","Gainesville","Alachua",105,105.428166216022,101.826923076923,100.374012704283,99.5705910661942,96.1538461538462,95.4861111111111,94.8349111796617,95.3846153846154,90.0337837837838,86.2521891418564,84.9489795918367,82.5431034482759,82.5215517241379,82.0331037122082,82.0331037122082,80.8189655172414,80.4828973843058,81.7095588235294,77.0956382226573,74.0445859872611,72.3742277140335,71.7938461538461,72.1518987341772,71.6633464345873,70.578231292517,70.578231292517,71.9822812846069,66.6666666666667,69.4123239798541,67.1846504559271,65.9691629955947,64.3143172377985,62.3299319727891,63.8689048760991,67.8571428571429,69.8915055532703,69.0284023668639,71.1111111111111,71.9280719280719,68.6580743879473,68.2758620689655,71.3265306122449,69.7940503432494,70.4891740176423,74.6064339493498,71.3265306122449,73.5924932975871,74.5659722222222,75.4310344827586,75.7575757575758,75.4310344827586,76.7918115639635,77.3878959574498,77.4147727272727,76.4455782312925,74.8299319727891,75.109649122807,75.9332911506825,76.530612244898,76.219512195122,76.530612244898,79.3377483443709,83.3447074172026,85.3902050929266,89.4414690130069,88.4783147459727,88.2899628252788,85.2272727272727,85.8047016274864,87.4042424534226,87.7565463552725,85.9698795493754,87.911247130834,93.4712141140556,93.4895833333333,90.3732749595508,94.8575710055403,90.4232922732363,88.9453621346887,92.3657219973009,91.1764705882353
"Woodbridge","VA","Washington","Prince William",106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.148975791434,160.380415237973,161.742338251986,166.981351456777,175.602575545508,171.384297520661,169.482618054365,169.482618054365,162.96987945282,159.773209064327,157.848254356822,160.445347985348,168.106375213933,176.785714285714,183.847215830649,184.554588077696,184.554588077696,182.744003308519,182.692307692308,177.673834115971,172.572480441786,174.047373841401,174.837662337662,176.899063475546,171.62017167382,170.037807183365,162.177917220257,162.608860491308,162.942271880819,170.359848484848,169.045830202855,164.135466116271,169.00826446281,170.085066162571,170.085066162571,171.462693177535,177.469335054874,181.25,181.25,184.036939313984,181.727272727273,183.363458977172,184.440344403444
"Ocala","FL","Ocala","Marion",107,71.4694110920526,70.4365079365079,68.1647519147519,66.1057692307692,63.6520241171404,61.7732558139535,61.6703965177802,60.5410447761194,59.3380155409444,61.3567672031428,61.0385041787481,58.9257495053353,57.7899083725622,55.8840521711683,55.3836234687299,54.2490118577075,53.947477679101,53.8235294117647,53.0319471022733,52.9048938230975,54.0563603063603,52.4960588544404,51.4705882352941,49.9931778929188,46.8468098200887,47.168298939023,47.5227502527806,45.1992753623188,44.6360153256705,44.1822989507014,44.1346153846154,43.5980295030311,42.8265524625268,42.9569266589057,50.0771604938272,51.1627906976744,51.5934539190353,51.5877016129032,49.4117647058824,50.5143876427356,51.8629148629149,53.1914893617021,51.953125,52.0999728555917,50.3422335411887,47.6575121163166,45.7853398450898,46.1760461760462,47.0736505197462,47.1338535804247,48.4924623115578,50.9538327526132,50,49.2793008464558,48.6421325267853,48.8142070360796,48.0332167832168,51.1853448275862,51.5873015873016,51.4683673054739,53.4879658385093,54.4239547578185,53.1024751987925,50.5514705882353,51.2257779138808,51.1363636363636,54.1666666666667,54.2874396135266,55.4487179487179,54.2279411764706,59.8383533768424,61.2527492362653,67.9347826086957,66.2439024390244,69.5047784535187,66.8023255813954,64.1267123287671,65.1209254535147,67.3634524612272,68.0194805194805,69.6888412017167
"Glendale","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,358.345534407028,376.531573986805,375.949502454896,372.67709784589,370.583596214511,364.624505928854,359.201066477071,362.232779097387,369.62962962963,364.270386266094,371.294948431257,369.98937007874,369.728607918263,389.355742296919,382.153762073923,387.334317248702,373.620063308598,371.071655718524,372.588360350784,382.780082987552,395.729166666667,399.000713775874,400.016841632516,385.044642857143,390.883977900553,417.158294392523,415.625,406.4039408867,410.421052631579,431.3832695462,451.045627376426,445.198836081474,456.175989749028,457.354758961681,438.745471014493,434.156378600823
"Boise","ID","Boise City","Ada",109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.371859296482,128.91046386192,125.203007518797,126.376549519092,128.80518783331,134.59595959596,136.754385964912,133.7057314031,132.400849356248,125.515178665542,133.659147869674,133.659147869674,136.494252873563,140.939872768315,140.060792127521,136.888454011742,143.540710425758,139.854495043046,138.852642612821,137.434554973822,145.869767010118,137.553516819572,137.415007474964,146.128945960407,149.044958436449,151.735646599777,157.763157894737,155.748519665363,156.129807692308,155.754736508864,156.99608707273,154.220779220779,167.130919220056,174.427083333333,169.570135746606,171.526315789474,165.72864321608,170.756430394659,166.148325358852,166.916744150008,165.826612903226,171.316920979498
"Birmingham","AL","Birmingham","Jefferson",110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.7016337059329,60.0012817351124,56.25,51.1302475780409,53.3582089552239,54.0958268933539,50.3324824146468,45.0685554124688,42.5860087624794,46.2450211045717,52.6378633380216,55.6129210057229,60.4848484848485,58.2147711623415,51.440329218107,49.3359651392409
"Salt Lake City","UT","Salt Lake City","Salt Lake",111,193.873154057944,191.297824456114,188.492063492063,186.547433903577,184.404761904762,182.947976878613,180.048481424755,178.068545145751,172.306034482759,172.73395381273,168.633586807929,163.233920259727,165.959409594096,163.180169286578,166.33064516129,162.161144578313,144.563805987361,145.637054091574,144.563805987361,145.588235294118,149.290515309933,147.373271889401,144.522348816827,141.654198040154,142.477375565611,138.063331715665,142.540634674923,144.570707070707,147.717352843693,154.749631264866,164.142298685775,165.750425010959,160.843998616396,163.900879754887,166.366574330563,166.06648199446,164.035087719298,170.874424720579,168.726905713928,169.455104689881,176.12293144208,180.191712033039,179.422066549912,179.687053647946,180.220721831905,179.012345679012,180.693069306931,180.219326171478,182.650218861918,180.472944520476,191.836734693878,197.905294817613,197.489047332703,200,199.285714285714,197.696688528717,197.523196450518,193.693860761201,199.136786188579,209.674657534247,209.899749373434,207.77406512157,207.692307692308,207.692307692308,207.810010484618,206.332082551595,208.881922675026,223.236308583864,211.278936987439,203.894165376858,209.763157894737,212.878643782899,213.097713097713,218.290938468152,225.697211155378,232.011605415861,238.120674370915,244.473323159919,242.268882597602,236.955384225458,236.640360766629
"Huntington Beach","CA","Los Angeles-Long Beach-Anaheim","Orange",112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369.799825935596,370.159453302961,370.373844298539,382.92654041489,383.470844212359,381.114903299204,376.770538243626,377.840909090909,377.272727272727,382.153249272551,380.028915830546,387.181818181818,377.544228497728,377.574370709382,376.41358869129,393.215952172645,390.728148709649,396.518375241779,397.660912014145,406.862745098039,417.891567835922,414.542020774315,411.099691675231,412.939633970842,418.83112113292,409.620270932513,416.835184594527,421.631530705775,429.491067704467,430.29502962883,426.214482126489,425.19272846576,432.572934238228,442.80442804428,445.198836081474,439.9
"Akron","OH","Akron","Summit",113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.25,54.0814492959956,52.3223449772255,52.1304347826087,52.3223449772255,55.3604436229205,56.7234848484848,55.8905592287365,53.6672629695885,54.1298400673401,50.9475218658892,49.8333333333333,45.1698580478438,45.2517162471396,43.9764936336925,45.1456310679612,45.2336477629249,47.3784175538562,45.5950540958269,49.6169589946678,50.6907884046667,49.3827160493827,48.6111111111111,48.9705882352941,49.8888888888889,48.7236201298701,48.0769230769231,48.8541666666667,51.3833992094862,51.9791666666667,52.9403073286052,51.9718309859155,50.78125,50.5343070284737,50.0026041666667
"Rockford","IL","Rockford","Winnebago",114,,,,,,,,,,,,,,,,,,,,,,,,,,64.7540983606557,62.2994652406417,61.5570645421258,59.4836416888241,61.3967766692249,61.6062029931807,62.2622950819672,62.4166666666667,61.9017225651293,61.6367963924133,62.4166666666667,63.5454545454545,65.6719951903279,65.9217387096384,63.5454545454545,65.4083050674411,64.7590361445783,65.0741828091282,62.5454545454545,60.7106287637624,59.5824011931394,56,58.8539892881202,53.2613737983456,56.8506184586108,55.8538404175988,58.32,58.32,66.7203723082847,66.9305724725944,62.2960372960373,60.4838709677419,58.9883168744266,58.6854460093897,57.6374745417515,61.8181818181818,67.0395227442207,66.1896243291592,66.3498982365671,60.4460093896714,58.8609966279505,63.5111806797853,64.5,66.1896243291592,68.3560437523174,70,69.4378557874763,66.7888095238095,66.6133333333333,66.4319248826291,64.866979655712,64.866979655712,62.5195618153365,66.0919540229885,65.205223880597,69.7981366459627
"Salinas","CA","Salinas","Monterey",115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295.512277730737,301.583746891398,303.80479972288,299.492385786802,299.9375,294.613821138211,293.777505381488,291.946902654867,278.524547877676,290.257104194858,301.166354790419,305.785123966942,299.574655511811,304.467005076142,302.121628782251,312.492542734662,306.902985074627,323.590814196242
"Worcester","MA","Worcester","Worcester",116,150.281954887218,149.539700805524,149.580456463368,147.49086588167,148.68928173276,146.702127659574,142.676767676768,142.874550506702,138.601851851852,140.511182108626,141.605619121761,135.57336621455,133.762254901961,127.336852363164,126.423694311324,124.568087318087,126.692708333333,127.078891257996,125.816841213615,123.678886041614,123.026315789474,122.504887129752,111.195570570571,107.209360365254,111.418918918919,115.344740600453,113.266083274106,118.170141660016,118.414008938864,117.235252309879,117.199715707178,118.090909090909,113.009049773756,120.64264849075,123.011363636364,122.47191011236,122.26177501431,123.070607553366,128.669527896996,129.797175480769,127.70137524558,129.900896990741,130.79079986369,134.68992248062,133.52505284098,134.759671746776,133.985468586225,131.472130510779,129.464285714286,132.65306122449,132.457158062393,133.806292412091,138.243430152144,138.793103448276,135.451730931607,135.454545454545,135.971850861557,136.274509803922,135.031185031185,135.030864197531,134.977178273383,133.910793474765,133.282051282051,136.02254528816,141.768292682927,138.014496019228,139.038785834739,137.701822274804,138.259109311741,137.362637362637,137.547059422059,137.153540903541,135.259116409537,131.414356787491,136.828108708464,140.885354141657,143.739424703892,143.76316091954,145.720586793871,148.123368703772,147.997284453496
"Moreno Valley","CA","Riverside","Riverside",117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.564245810056,173.646992411039,164.432132963989,184.102067183463,184.032165667203,191.766404246013,191.766404246013,190.950920245399,190.597276021492,205.01138952164,196.078431372549,192.743764172336
"Little Rock","AR","Little Rock","Pulaski",118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.611613386862,137.070549398022,136.111111111111,134.316770186335,121.652173913043,121.77934085203,120.064866760168,120.758808745303,119.814797019603,117.00966459857,110.24565389586,110.2577006119,110,113.545454545455,110.462106386764,113.296958855098,109.999185402411,106.25,109.232175502742
"Port Saint Lucie","FL","Port St. Lucie","Saint Lucie",119,72.4852071005917,69.4444444444444,69.4444444444444,70.1754385964912,68.4802204203919,66.7592927559705,61.3956466069142,63.6469726854342,62.5522284122563,61.3747954173486,63.0782169890664,63.5858585858586,64.7568719477887,64.8216420519975,64.6344944428134,62.5,62.9235237173282,62.9352954781205,62.4553571428571,62.4553571428571,60.4334479905952,59.8067377516316,58.7797619047619,58.4157481270209,58.6785908622587,57.6812804767925,62.3249299719888,57.387089283641,58.7873135516578,58.8673621460507,59.1096273788581,61.4266842800528,60.2496276067527,58.8888888888889,60.8407079646018,62.128222075347,63.7933659194892,66.5833333333333,66.7957405614714,67.0395227442207,68.1198910081744,67.8608301023516,68.5354691075515,70.2662721893491,72.6040658276864,73.0202824428822,72.4085365853659,73.5930735930736,74.2562929061785,75.6439393939394,75.704948420374,76.1432926829268,77.1059246664282,78.0319041867955,77.6755852842809,78.6319123713139,77.5526110678098,78.0348294912416,79.7376123933591,79.5381654906992,83.8414634146341,87.8674242424242,91.4253048780488,90.7012195121951,89.9470899470899,94.1130298273155,92.8126768534239,93.3822497518671,96.830043492807,97.4785918173168,100.66064727955,100.641025641026,103.723932472691,103.887719169766,104.092261904762,107.444168734491,108.445235520308,109.991532599492,114.670690712986,116.790910068516,118.764177422224
"Providence","RI","Providence","Providence",120,156.145833333333,140.818181818182,140.818181818182,155.677083333333,152.722063037249,161.478913505865,152.337398373984,145.629139072848,146.997646959066,140.772940674349,134.816753926702,140.818181818182,141.162029459902,135.403726708075,125.6,141.751700680272,140.297274979356,133.222222222222,132.039636663914,133.222222222222,137.620064034152,136.518771331058,121.59861535393,117.529411764706,121.613493995963,127.478134110787,136.863847227581,140.699658703072,156.145476357762,158.473736372646,152.881040892193,147.845334467299,138.762626262626,134.790697674419,133.67318552862,126.842116214784,124.196842543388,128.475551294343,141.161097691895,159.848484848485,147.414741474147,145.108695652174,134.275560298826,137.707948243993,137.707948243993,138.331886574074,137.799286621996,123.450413223141,121.693121693122,131.807194946557,144.792482380579,157.314814814815,167.548500881834,159.839357429719,158.684262456179,157.784011220196,156.710382897929,156.25,156.25,153.75,149.353813559322,143.838193791157,147.169811320755,153.361344537815,149.355528740676,149.129353233831,154.431149337536,151.597591061544,152.722561384677,145.28791130186,143.739665687825,142.321244635193,145.232207202038,145.920868347339,162.247474747475,171.604938271605,172.864864864865,171.978020512766,168.253633420581,172.868716663973,162.698412698413
"Amarillo","TX","Amarillo","Potter",121,74.2307692307692,70.8520179372197,73.7412399580006,71.4611281788701,69.6927374301676,70.7272727272727,70.2480492196879,71.5721945614707,74.0734066955815,75.2895752895753,73.8095238095238,73.406862745098,71.2991701439355,70.0187969924812,70.6967213114754,71.2996389891697,74.1261914213983,73.1547619047619,70.454508852869,73.957911532751,75.5793226381462,73.0994152046784,73.3137829912023,73.3137829912023,73.7341772151899,73.1549585260222,73.1324721725986,73.2704402515723,74.203821656051,72.3924050632911,72.2080498866213,68.8888888888889,68.5420054200542,70.7148678299028,69.4290155440414,69.0104166666667,68.3521713265913,70.3296703296703,71.6744487411552,73.0707487673432,69.9029126213592,70.8057473719181,71.7179978624567,70.6332533013205,69.2430703624733,70.855614973262,70.5615942028985,72.1676330682962,72.0461095100865,73.0994152046784,76.1252776015228,76.5534392445221,76.753238552304,76.7690253671562,78.920178675471,76.7082092635598,76.7840445426726,76.593137254902,75.5336617405583,73.9293659621802,77.8588807785888,77.9369153030931,77.4258760107817,76.4930948687471,77.6666666666667,75.635638870933,80.4200067392615,80.4689843984399,78.6345332018409,77.1021496431409,73.9772096893491,77.639751552795,77.2399588053553,75.2263488543976,72.9481169553472,73.7327188940092,77.8678304239401,77.8144373003235,78.2889426957224,78.125,77.9528672744004
"Lancaster","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.086096745867,105.662393162393,99.1735537190083,105.300127713921,113.347044739553,113.247863247863,118.343195266272,114.942528735632,117.289313640313,129.691767460008,123.191648023863,127.083333333333,118.109381770909,117.290192113246,122.222222222222,126.696495152871,123.793023793024,123.034502605113,119.319186560566,123.761261261261,126.589827494929,131.940626717977,144.818376068376,142.208485958486
"Fort Collins","CO","Fort Collins","Larimer",123,136.71875,135.732323232323,136.357340720222,136.357292019745,137.636363636364,137.568181818182,135.431818181818,136.376856009554,138.950892857143,138.919890873016,136.625574936791,135.520559930009,135.699373695198,133.35832083958,132.508833922261,130.434782608696,132.325141776938,133.290816326531,133.874239350913,131.357429335371,130.434782608696,129.924242424242,131.804043545879,128.394625176803,132.474929147591,127.643480089963,129.615233548855,131.8359375,133.587786259542,132.355723746452,136.541193181818,135.375494071146,135.003111387679,132.292637465051,143.291943972298,142.131296687871,143.953934740883,143.966496166253,147.606620174665,145.040325067851,149.094334386474,148.564172482065,151.962529023585,153.350406723597,152.39651416122,154.185022026432,155.793025871766,159.455252918288,160.737396742765,157.407407407407,155.155279503106,159.65601965602,162.796068796069,162.072072072072,165.922144224633,169.182879377432,167.357503278927,170.798898071625,177.354085603113,177.145578875821,176.88679245283,179.533333333333,177.354085603113,178.571428571429,189.393939393939,189.854586954645,190.242860426513,196.846015355732,199.292010466005,202.349172450614,203.969128996692,204.219718309859,204.129198966408,216.847116569092,217.136854741897,214.908034849952,215.924639230358,216.265568712652,214.807090719499,215.893108298172,219.45866861741
"Shreveport","LA","Shreveport","Caddo",124,75.0577367205543,79.5334040296925,78.801261829653,78.4467525081179,71.0699342498506,76.4900151942696,75,75.7058823529412,84.2058562555457,82.4102465527543,82.9300946666967,75.6756756756757,78.1918474569499,82.4714958646577,82.0568927789934,84.8765432098765,86.3093314024903,82.2928490351873,80.2346776912134,83.1433213201283,85.4892518334767,82.2928490351873,82.9562594268477,78.266104756171,78.0520446096654,80.1097504690319,81.8220054952348,89.662447257384,87.2772267821857,86.4246250986583,82.1052631578947,83.3912439193885,84.8708487084871,82.0083090668693,83.7817063797079,89.6911519198664,91.0253217102532,93.4656084656085,94.0405623014319,91.1415525114155,88.1316098707403,88.7345679012346,89.1523031203566,82.5440042441122,81.6784291213615,85.4383358098068,85.5714285714286,85.5048821906177,84.9128444405317,83.3333333333333,87.4457025978408,86.9994284285357,85.9100269939664,90.5308208819793,91.4473684210526,91.0580294860677,90.7163053722903,84.0968372014025,82.7739109144646,79.7047970479705,77.96924615987,76.6896172412963,76.5155974102413,85.5018587360595,86.4873158756137,86.1968902426615,81.7330210772834,83.0423940149626,79.7436183395291,81.1034988591781,79.5035009548059,79.1390590113198,84.2817561807332,87.1309701091546,85.3597970996351,85.7544705645971,85.4818992506934,85.1293934681182,86.8055555555556,83.2666666666667,79.2580101180438
"Evansville","IN","Evansville","Vanderburgh",125,65.2111162887025,64.2484763393854,65.6882591093117,65.2111162887025,65.3620974926817,65.4320987654321,64.4354838709677,66.2218847372418,68.2316118935837,67.8336665454986,66.2218847372418,64.0833333333333,61.6758241758242,59.4362745098039,59.8539886039886,61.5953947368421,61.6356094563331,62.8281068524971,63.4816725330744,64.5435263969747,54.9346300033428,61.2260536398467,62.3854166666667,60.181856187291,60.9160571229537,63.5088383838384,64.5133505598622,63.7123323830641,66.7782738095238,63.9476557789836,62.3611111111111,63.3777010804322,57.5980392156863,63.8893976414572,64.3915305680012,60.7201061267438,62.5,65.2111448493027,64.6577380952381,65.4896505254232,68.6426116838488,69.5275165316152,69.3283929903057,67.7718430750571,67.8294573643411,66.5494637452296,66.7858475314016,68.4523809523809,64.4779332615716,64.2394892150206,66.5618975380045,67.0402562329646,68.75,67.090143416505,67.2789115646258,68.6417574739354,66.5831239530988,65.7604702424688,66.5509259259259,65.2352941176471,66.937956270004,71.1063678115885,71.3729286101366,73.0481691368788,67.3370295698925,66.6666666666667,67.6041666666667,69.1726958162944,70.0969827586207,69.1985585476306,68.258064516129,68.2016129032258,68.9630860061236,67.3493032868033,66.671626984127,67.1487282878412,63.4724358974359,64.4157814871017,60.383064516129,59.0342679127726,59.1194985531033
