"RegionName","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09"
"Jacksonville","FL","Jacksonville","Duval",11,0.608791903858318,0.628464204724491,0.632359354557348,0.640732265446224,0.654914498190324,0.629465804695475,0.62652705061082,0.63643357204545,0.628358060450616,0.639106472719872,0.619440914866582,0.655948031344647,0.65691324262659,0.646978598471781,0.632639882811411,0.641540107832243,0.648946711685261,0.639619883040936,0.626255020080321,0.637560763809819,0.653028626354986,0.665004156275977,0.652035464535464,0.646341463414634,0.675925925925926,0.676152349019154,0.675354798489127,0.69060249478627,0.691792047007482,0.697435596200181,0.69164136079041,0.691349480968858,0.690357339125429,0.684568351305371,0.686869577568147,0.691349480968858,0.691349480968858,0.691349480968858,0.691349480968858,0.694123091161499,0.692060282653104,0.687623084682261,0.689911251679694,0.686781609195402,0.687815833801235,0.691609977324263,0.68659793814433,0.678395721059701,0.675422138836773,0.678174757545991,0.681672383730378,0.699217246133324,0.700623330365093,0.708727070594775,0.699250400851794,0.691763191763192,0.694123091161499,0.695581014729951,0.701701966755198,0.698585850934615,0.694702602230483,0.688934258944189,0.688599846977812,0.705645161290323,0.705645161290323,0.719014075336099,0.714783821478382,0.709207252044081,0.703125,0.702168592381496,0.702902073513559,0.705614567526555,0.722912353347136,0.718396017058721,0.708210277613703,0.721401665344964,0.727699530516432,0.717351529075126,0.720361593980066,0.728358482396754
"San Francisco","CA","San Francisco","San Francisco",12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.60559947299078,3.28741776315789,3.47608695652174,3.28260869565217,3.47071678321678,3.63141171130277,3.52030008826125,3.56427006651009,3.37597725657427,3.40038714155536,3.61538461538462,3.4975,3.55056179775281,2.97450424929178,2.80699052132701
"Indianapolis","IN","Indianapolis","Marion",13,,,,,,,,,,,,,0.645919532726129,0.616312903366475,0.587423627453097,0.598209379007144,0.606796116504854,0.575791228244325,0.580841060304361,0.572396093619857,0.573671497584541,0.576923076923077,0.602119460500963,0.593346573982125,0.591178676095272,0.602373816659531,0.600858369098712,0.548284048880338,0.548464317976513,0.57660626029654,0.60634328358209,0.602409638554217,0.569218646317186,0.554069486627426,0.547612598668937,0.522694552279096,0.601403274306716,0.58125,0.586273463494256,0.598615875738517,0.596153846153846,0.609154825761899,0.61884060429862,0.602866563290845,0.606860158311346,0.589099948130062,0.571801566579634,0.584211891201787,0.601361573373676,0.604610815065158,0.608306511456394,0.613275613275613,0.630421058410189,0.657894736842105,0.647156778790759,0.619448798328109,0.631722521482441,0.62238864561049,0.620052770448549,0.631690545393393,0.639694735089472,0.634398496240602,0.636446886446886,0.618131868131868,0.649509803921569,0.649805102763997,0.619972362291916,0.626313025210084,0.61787072243346,0.621098626716604,0.639168541057727,0.632757705795497,0.642101187403201,0.643176733780761,0.651869158878505,0.671140939597315,0.672509731510131,0.675814333005862,0.64680818097304,0.638745878370469
"Austin","TX","Austin","Travis",14,,,0.874125874125874,0.818135011441648,0.806451612903226,0.785611658456486,0.758728737690242,0.733207190160833,0.740887443073965,0.755050505050505,0.791713961407492,0.774632464509486,0.78962789334896,0.802797124689851,0.840275069606305,0.815620365793376,0.815620365793376,0.833590429325346,0.789577466197171,0.791343669250646,0.777446465089854,0.790572792362768,0.785427807486631,0.777597690109568,0.804721030042919,0.869565217391304,0.861327081725918,0.890737025100761,0.87463556851312,0.846167642292236,0.846740118258422,0.81570996978852,0.809963654957423,0.824194950045712,0.797005327245053,0.806451612903226,0.843519667226155,0.844704353476283,0.913032665896547,0.910973084886128,0.881470367591898,0.901912663168757,0.887728459530026,0.897972320566463,0.918422474338196,0.9684770224079,0.931115002918856,0.90930819849402,0.907643312101911,0.90930819849402,0.919091554293825,0.99542372714932,0.947194286443779,0.937734433608402,0.92877094972067,0.928399211661014,0.935017612915187,0.941955193482688,0.939151801096453,0.893605138229545,0.936482084690554,0.914402845537192,0.965850293204553,1.0043431053203,0.974658869395711,0.959860383944154,0.951922898195134,0.996521770472895,1.00732600732601,1.04476780185758,1.03792828685259,1.06119080663754,1.05692480118427,1.03326865118624,1,1.03875498802873,1.04285318559557,1.03603693876406,0.99049556620401,1.00472358754823
"Fort Worth","TX","Dallas-Fort Worth","Tarrant",15,,,,,,,,,,,,0.546269976531496,0.581001224267721,0.613076110531669,0.630081300813008,0.622317596566524,0.613256784968685,0.624672790401485,0.615368567141954,0.621621504706534,0.618217054263566,0.616067538126362,0.622234513274336,0.638480688598613,0.636132315521629,0.606418918918919,0.617577197149644,0.61809467711167,0.635817732250088,0.648797595190381,0.650442992376776,0.642646439106616,0.635159427532309,0.627861223741912,0.627769571639586,0.635593220338983,0.627048267773084,0.632938187976291,0.647482014388489,0.651087035423926,0.646269633507853,0.657180926022364,0.657796396821651,0.666666666666667,0.648308759757155,0.645943599347623,0.643056642338206,0.652828925343154,0.645242914979757,0.651041666666667,0.650183198504862,0.667144906743185,0.667782738095238,0.675675675675676,0.677742705540282,0.678477195627591,0.673002595714217,0.671157123274544,0.668523676880223,0.679246830608656,0.68717277486911,0.700379867046534,0.705837466615795,0.688509021842355,0.6979558583567,0.708937538430006,0.709527620068362,0.700562324273664,0.707773512476008,0.696530517301628,0.695068463057446,0.706493993073349,0.714769489044647,0.727650727650728,0.714570063694268,0.720250521920668,0.715488215488216,0.714067896189847,0.716566866267465,0.714966634890372
"Columbus","OH","Columbus","Franklin",16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.742120343839542,0.70847444008642,0.710881934566145,0.681352664012325,0.671993748209561,0.677903436639256,0.69921875,0.743931088488645,0.742789785242291,0.763621350191287,0.757864922456712,0.771043248707121,0.753114382785957,0.71875,0.752102055874344,0.760192667378986,0.753888193723981,0.767564966313763,0.767423036152273,0.839328537170264,0.794730392156863,0.774056786798439,0.779220779220779,0.78125,0.784313725490196,0.757521058965102,0.7421875,0.815214437261681,0.830653804930332,0.87772397094431,0.9375,0.919066697634808,0.901109057301294,0.821298741870438,0.861378205128205,0.952152414194299
"Memphis","TN","Memphis","Shelby",17,,,,,,,,,,,,0.57435579012729,0.559718969555035,0.518153702814594,0.537889039242219,0.576492935155482,0.540123456790123,0.549284140969163,0.54238124996704,0.529901589704769,0.55056551483072,0.569221967963387,0.544381955358572,0.579283308356988,0.555090328163997,0.558659217877095,0.541171477079796,0.52158273381295,0.538914376517778,0.540184457996471,0.545931988193716,0.558363155865746,0.59626931423257,0.596839273705447,0.567181075917828,0.558102981586116,0.536992840095465,0.545774647887324,0.53704234276844,0.539279997089427,0.552694136291601,0.543813052406035,0.536265432098765,0.521638330757342,0.514676639064494,0.527712264150943,0.533890326843494,0.532851122873734,0.546278625954199,0.546278625954199,0.541424889141755,0.534916209055352,0.527712264150943,0.527014026812314,0.528474903474903,0.52549630206306,0.526948989412897,0.534310221586848,0.544913271472417,0.552681091251176,0.555412075298439,0.546689869668247,0.556657364438313,0.545834932857093,0.551254508569145,0.5338904363974,0.556824286275961,0.554259043173862,0.536305611412908,0.542343581306874,0.550309701554177,0.534407027818448,0.547045951859956,0.547045951859956,0.535452322738386,0.565503337041157,0.551389501543891,0.556261919898284,0.548646927131066,0.511565836298932
"Charlotte","NC","Charlotte","Mecklenburg",18,0.583009439200444,0.593824228028504,0.623441396508728,0.587323946017499,0.629950338688203,0.629569421528828,0.596921143575244,0.602893094180813,0.605913717886573,0.601430429128739,0.616952373994323,0.581395348837209,0.592032132236783,0.601128118023608,0.590817015530047,0.616016427104723,0.616016427104723,0.603535353535353,0.603154964429323,0.591541935927857,0.595238095238095,0.575196408529742,0.584088535928803,0.582753982432273,0.59949192961708,0.585735123411535,0.6029263370333,0.645866454689984,0.666422401728549,0.656259581208907,0.636850604948998,0.614359934562,0.625,0.603886971972369,0.611888111888112,0.632598293841283,0.641324626865672,0.647910968047433,0.646626297577855,0.643823657791358,0.646103896103896,0.634517766497462,0.608787847632756,0.616927796973669,0.605706267539757,0.606673407482305,0.606673407482305,0.612110574813515,0.617001591178133,0.614124872057318,0.615844817833683,0.632860085663735,0.643315943337928,0.63504016064257,0.646250164809809,0.642349903163331,0.63625077591558,0.63504016064257,0.630647590361446,0.646154090851253,0.64,0.646912225705329,0.664839005635895,0.684494602551521,0.682884240880833,0.680984808800419,0.678617708170424,0.676981654018358,0.675715155704786,0.680146284787474,0.689655172413793,0.692239905377553,0.693568726355612,0.710648614428362,0.69891253193492,0.685804645474437,0.695530147966438,0.684878036406703,0.702024647887324,0.686106346483705
"El Paso","TX","El Paso","El Paso",19,,,,,,,,,,,,,,0.68679590890152,0.748222970445193,0.717956990794819,0.724200625863184,0.72125583368689,0.717282366812807,0.703125,0.707646810308407,0.71064139941691,0.736912539187122,0.742067553735926,0.75,0.764525993883792,0.752258280361325,0.743270335022968,0.725268858521499,0.72509128847157,0.7223113964687,0.732441471571906,0.715324927255092,0.717713787085515,0.717713787085515,0.715214564369311,0.713153724247227,0.711222301644031,0.707650273224044,0.703854001155568,0.704373406289843,0.703074558191091,0.704486466444197,0.717109503165301,0.716049382716049,0.682881794952571,0.687336387434555,0.700350175087544,0.694444444444444,0.694444444444444,0.699621049523835,0.715751667521806,0.717043574186431,0.711053652230123,0.700365408038977,0.69359445124439,0.682164634146341,0.680397204854726,0.691214358894775,0.690184049079755,0.684689250538318,0.698787492022974,0.699300699300699,0.712195638795022,0.704180064308682,0.709219858156028,0.715421303656598,0.713153724247227,0.699753729882614,0.698721824741284,0.69996216420734,0.69617105917454,0.694444444444444,0.69813829787234,0.71077091306725,0.700570835495589,0.705580147748593,0.714081690945444,0.711465550616097,0.68608397141104
"Seattle","WA","Seattle","King",20,,,,,,,,,,,,,,0.947996432300731,0.921766656617425,0.973176073531524,0.960960960960961,1.04651162790698,1.02272727272727,1.04176803752506,1.04598945830289,1.03703703703704,1.00502512562814,0.977941176470588,1.05314685314685,1.18148148148148,1.20454545454545,1.125,1.17021276595745,1.11745341614907,1.15511551155116,1.13928571428571,1.12372510927635,1.12068965517241,1.1830985915493,1.21212121212121,1.125,1.1773017756008,1.18705035971223,1.18340123121492,1.12385321100917,1.275,1.20789473684211,1.23220262793914,1.12359550561798,1.06942119555109,1.10147058823529,1.12078651685393,1.08261173795154,1.15064102564103,1.21428571428571,1.29037629037629,1.26984126984127,1.31103801169591,1.31868131868132,1.27242063492063,1.2475,1.23076923076923,1.26850206374685,1.29598866467973,1.2621359223301,1.27555104408353,1.35680486705723,1.35714285714286,1.38239985820631,1.41150442477876,1.48148148148148,1.37060809939938,1.34085744374238,1.275,1.30317130260885,1.43108089765632,1.49659421233025,1.5831043956044,1.49823263147187,1.41150442477876,1.58536585365854,1.51515151515152,1.47115384615385,1.40640357905983
"Denver","CO","Denver","Denver",21,,,,,,,,,,,,,,,,,0.910931174089069,0.881677627534678,0.802631578947368,0.827629635707253,0.865,0.87470450429377,0.885772913816689,0.880923450789793,0.939183926971468,0.880923450789793,0.943396226415094,0.909090909090909,0.957132298595713,0.969178794178794,0.961258456990164,0.956845117448057,0.951586743279389,0.908479138627187,1.00581395348837,1.03178368121442,0.999649245878639,0.99857462293932,1.05681818181818,1.03913043478261,0.961908426317815,0.971672625857269,0.944538923902709,0.957030768182831,0.995316159250585,1.03305785123967,1.02547737955347,1.02640758941361,0.916276346604215,0.936768149882904,0.971220780661134,1.06529209621993,1.1161038236115,1.18901059200915,1.08642515923567,1.13513513513514,1.10165247871808,1.11408199643494,1.05745944107216,1,1.0367264986661,1.13922813873962,1.18744326426447,1.25241935483871,1.37096774193548,1.42127503198631,1.38303104826314,1.21459480723839,1.20409925060029,1.21981328203702,1.27123046058874,1.28146241587815,1.21901665989435,1.21846158867002,1.28685503685504,1.33980124935338,1.35112509483187,1.3,1.38303104826314,1.17629770302044
"Washington","DC","Washington","District of Columbia",22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7566074805974,1.74284395198523,1.54725020689278,1.56101916615103,1.61290322580645,1.49051490514905,1.48914693185189,1.57258064516129,1.59205184101141,1.77446808510638,1.72579098753595,1.75616526102274,1.97628458498024,2.08929588157146,1.94672933803369,1.85832349468713,1.73913043478261,1.70666356011184,1.78005612891544,1.87855680962054,1.89029202841358,1.93110109465551,2.03714799281007,1.80577016472499,1.86150409530901,2.02991452991453,1.77522997835498
"Nashville","TN","Nashville","Davidson",23,,,,,,,,,,,,,,,,,0.664025356576862,0.642990807240942,0.645161290322581,0.631707317073171,0.600633914421553,0.597005945306015,0.622398001665279,0.647661955977989,0.625776863104462,0.660689004247286,0.672420223435273,0.666697405514083,0.650547672392333,0.659912634408602,0.648414985590778,0.656441083796094,0.641940085592011,0.638686131386861,0.64,0.623985916179063,0.63500127000254,0.655241935483871,0.685180089049771,0.700813609467456,0.690497485192824,0.652464916263934,0.668216539203091,0.682878081279147,0.717875089734386,0.654237442498357,0.655241935483871,0.681981335247667,0.661890811192264,0.659133709981168,0.663298499983836,0.698631231050946,0.739644970414201,0.723428342885243,0.726906671759613,0.725406773447634,0.750098349409451,0.727008360596147,0.730994152046784,0.733144134846921,0.735294117647059,0.699727920156477,0.723428342885243,0.739098703818622,0.745514278493808,0.772399588053553,0.761351052048726,0.742311040532655,0.751137592015479,0.728999282536595,0.763530604379411,0.771217879572971,0.771217879572971,0.757856902322193,0.763238289205703,0.792362922180366,0.75799300859397,0.789564023343632,0.84077380952381,0.756291912366798
