"RegionName","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09"
"Memphis","TN","Memphis","Shelby",11,,,,,,142.685185185185,139.13085559427,131.744916579771,139.13085559427,126.48318235489,130.693687071574,123.121605936243,119.083333333333,129.202689721422,133.627237136465,124.399615754083,119.716775599129,125.14450867052,125.14450867052,124.387755102041,124.201176821093,123.96006655574,122.143458351082,121.875,123.060450671674,117.227151860116,117.021276595745,120.587993128249,117.864758565133,116.138059701493,121.565671048819,121.718538565629,121.431950050454,120.988900100908,121.431950050454,119.65811965812,119.865067466267,124.277456647399,124.277456647399,121.302428256071,130.11746680286,134.657836644592,130,132.65306122449,137.145456675061,135.021097046414,147.058823529412,141.710114702815,147.341565178169,150.871459694989,142.716535433071,144.266330657253,148.161209527083,146.89880304679,146.978813288101,146.978813288101,143.625,143.501241721854,140.989740841404,138.888481363027,143.625,142.248390761738,140.679190751445,142.485549132948,144.72190692395,144.348894348894,146.415007516029,142.023435235356,144.348894348894,143.723268723269,145.575807718665,150.421179302046,148.809523809524,149.79314869195,144.72190692395,147.058823529412,145.890365226681,147.058823529412,151.011040048728,148.709064911062,146.653543307087
"Charlotte","NC","Charlotte","Mecklenburg",12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.664440734558,198.602794411178,202.687761613944,204.088397790055,204.897494305239,219.285714285714,218.75,207.764654418198,217.300724637681,216.397903648458,213.498622589532,213.20535525081,215.853658536585,215.42068676215,209.756097560976,214.513528643404,226.648351648352,225.93085106383,227.790432801822,220.899819953545,231.68016194332,232.403100775194,232.558139534884,229.964366843348,233.453747375883,240.416513402915,239.36170212766,245.998609823911,247.219874675351,245.575674958381,241.241379310345,248.196267499509,247.932506887052,253.286287532863,245.867799782635,243.243243243243,246.892361998467,243.455497382199,247.209302325581,246.511627906977
"Boston","MA","Boston","Suffolk",13,543.434343434343,531.827515400411,537.750385208012,540.66985645933,545.497303398972,546.918767507003,541.231609142223,525.503573749188,522.483766529868,519.85111662531,524.475524475524,517.857142857143,515.51724137931,505.686274509804,498.954372623574,502.029914529915,520.225123400648,503.787878787879,501.469510881276,497.06372232968,502.521008403361,503.722570532915,477.020921576178,465.051258154706,502.521008403361,502.666754201681,524.684896701704,522.109922050469,511.607041729366,514.287699615929,511.221945137157,504.978228209111,505.219262232765,497.888114595432,520.408163265306,540.818181818182,568.32298136646,565.502183406114,554.98699045967,559.103871907257,586.138139466313,583.612040133779,574.884792626728,586.250447511834,584.285714285714,573.844099645238,586.210763069503,583.018867924528,589.393939393939,605.77512254902,598.963133640553,604.29701909329,612.280701754386,603.121048046807,615.22633744856,624.900772074815,628.545952853932,648.221500721501,665.671641791045,702.653496696035,701.5625,691.243459684826,690.711462450593,683.219178082192,678.79850397382,690.380761523046,689.075630252101,683.333333333333,669.93006993007,714.912280701754,717.736486486486,718.796264112566,719.316728121002,712.987012987013,712.987012987013,750.750750750751,748.302036199095,761.003395585739,735.220588235294,758.75,814.354838709677
"Seattle","WA","Seattle","King",14,394.144144144144,394.076492537313,401.5807366338,390.424845026972,390.445158320034,384.998651729463,379.69067969068,369.289957820209,364.667747163695,359.166666666667,349.526041666667,341.538327733089,333.333333333333,320.290172460991,322.12389380531,310.251777109871,310.640301318267,315.641599407769,306.723237597911,304.073714839961,301.792452830189,294.82551143201,293.258280425304,285.555555555556,278.494172494173,284.806692307692,292.185730464326,304.711479435236,320.777027027027,329.341317365269,327.392947103275,323.863636363636,319.639448266436,317.348377997179,310.825294748124,318.600700164745,327.519363876071,334.088335220838,338.898305084746,348.953140578265,366.27868472466,365.740740740741,375.738093340947,373.015873015873,372.706422018349,376.974789915966,371.769383697813,366.220735785953,373.879641485275,375.732507232252,379.987722529159,390.916343742877,391.588785046729,404.553119730185,409.58904109589,403.849209244935,402.520030350384,401.468262912867,389.674031705029,385.760073260073,384.371700105597,407.587548638132,438.095238095238,442.057761732852,450.819672131148,463.530518259065,476.089703388259,492.989214175655,510.047095761381,500.71530758226,512.352168199737,519.22019337498,535.787150783753,524.772608901729,515.66091954023,513.698630136986,529.411764705882,537.033003618668,538.50987432675,536.804308797127,540.64039408867
"Denver","CO","Denver","Denver",15,231.091444286578,228.63309352518,228.688080958523,222.760290556901,222.760290556901,221.360759493671,214.577656675749,216.450216450216,215.089815467127,217.374517374517,214.466446644664,206.145488860958,206.758620689655,205.41095890411,206.857220656964,206.9418528072,209.662984443411,208.97212543554,208.985337028365,206.766917293233,203.531879442036,204.157386785449,206.033863390156,207.291666666667,206.286836935167,209.658959007056,209.417596034696,212.322946175637,220.210727969349,219.623233908948,214.899713467049,213.211382113821,217.246376811594,220.918367346939,223.949579831933,228.542914171657,221.910112359551,226.158148818642,230.40522153925,235.635413127208,235.792019347037,242.32633279483,239.545030924341,249.381507239304,249.738370568492,254.731252966303,252.382159760456,263.157894736842,260.046583850932,264.035964035964,267.665087926033,269.035532994924,269.905352929459,272.960913591462,285.052859399953,280.478073328541,277.512776831346,274.881516587678,298.65821468565,307.500638895988,310.911657659326,313.345356176736,308.550185873606,311.411992263056,314.264171781747,318.349524871264,331.152809602056,329.972502291476,337.243401759531,344.636843254675,342.82325029656,340.277777777778,346.045197740113,351.576058715447,363.886543105619,361.812824894965,376.974530390045,369.662921348315,371.733668341709,368.860055607044,372.152471842665
"Washington","DC","Washington","District of Columbia",16,440.702781844802,437.823834196891,454.481421356421,466.6,463.037634408602,452.042260752215,442.961286888699,453.317664243651,451.354401805869,448.06517311609,447.683109118087,442.792792792793,429.553264604811,433.544249469644,444.615384615385,444.642857142857,450,452.586206896552,437.861271676301,450.138504155125,446.313065976714,439.189189189189,435.452961672474,438.39058524173,399.736258437801,438.59649122807,448.598130841121,458.229166666667,458.15664556962,469.224159135795,463.84,449.295774647887,458.333333333333,458.304833561332,457.705677867903,458.333333333333,463.941185145132,457.419590643275,463.114754098361,484.806034482759,482.502651113468,494.701427481748,498.869712699297,490.927534458853,490.769230769231,490.483162518302,486.807387862797,478.991596638655,481.959564541213,484.285714285714,504.052101463213,507.424242424242,507.538461538462,503.234152652005,500.572246065808,496.134020618557,513.215859030837,511.590862840863,502.733879841195,499.890476190476,494.294956911141,481.75965665236,510.752688172043,518.292682926829,515.619078319735,512.382756132756,491.6118113184,522.367663291261,525.510204081633,522.388059701493,514.068166538837,508.306794055202,520.482737233823,530.585106382979,536.363636363636,546.761151079137,550,548.481403483724,548.481403483724,542.466004296786,524.424955765828
"Nashville","TN","Nashville","Davidson",17,189.566395663957,196.031599588996,197.269858472523,204.573326520184,200.305054299242,200.305054299242,188.674496644295,191.666666666667,188.117647058824,188.228689995514,189.320388349515,185.796766743649,190.08152173913,191.516709511568,196.25,196.416925465839,193.985973651747,190.455901870778,194.548929164108,190.599455040872,190.08152173913,186.556217967856,183.84,183.17,187.354260089686,198.654708520179,200,196.180555555556,195.034471853257,197.975352112676,188.767519746012,195.647367873491,188.609467455621,185.595238095238,183.333333333333,184.117647058824,201.612903225806,205.939393939394,203.562340966921,204.585974046996,206.837606837607,221.181214421252,219.031290911188,227.968594809345,241.730279898219,245.386904761905,241.985417376975,252.827380952381,267.708333333333,249.094202898551,248.194661319706,236.128048780488,239.337872508388,248.091603053435,241.276371625485,241.476510067114,243.660434570933,252.509157509157,241.603053435115,256.197134079017,263.479166666667,280.075187969925,261.744966442953,267.665952890792,284.731774415406,265.409718086162,261.090117345068,283.076684140212,284.209207824348,295.962921189906,289.079229122056,289.079229122056,299.168744804655,325.797872340426,314.502923976608,311.577608142494,325.022261798753,312.876052948255,295.558028509952,295.775147928994,304.185420654453
"Milwaukee","WI","Milwaukee","Milwaukee",18,199.8,199.364012251149,198.253968253968,196.862497050418,203.682240860174,204.262877442274,201.495246583482,203.101604278075,201.050802139037,194.250441852245,203.420195439739,198.700123019032,193.86337543054,192.447349310094,190.286059351277,184.615384615385,184.430597335625,183.126621868166,183.798882681564,182.211087550463,181.932538050185,178.840810567875,166.920082564896,163.962098393574,164.365007198606,153.560131832157,154.716981132075,160.46511627907,152.403282532239,153.499597552812,149.877426764808,152.403282532239,140.120967741935,142.727272727273,148.305084745763,148.305084745763,162.299881963305,157.894736842105,158.42052945485,159.104635137383,149.95,162.142099681866,154.580528846154,154.580528846154,156.25,157.076205287714,159.975369458128,156.663102643857,153.404539385848,162.614103618421,166.800206956937,170.615907891132,170.95021810496,165.444444444444,171.362940275651,172.958397534669,171.296296296296,172.817133443163,172.05671486973,175.778078484438,181.91182224286,170.634920634921,167.447306791569,174.247226624406,179.624664879357,180.421713388772,180.749354005168,174.603174603175,177.165354330709,170.658899923606,166.480446927374,171.479628305933,165.042596348884,165.546218487395,161.290322580645,181.2,188.195763431434,179.972750261597,174.708236968511,173.668032786885,170.070422535211
"Portland","OR","Portland","Multnomah",19,304.170905391658,303.410404624277,297.975253093363,297.347001546682,294.681212437941,292.545501484446,288.983923689119,288.276192996545,288.08864265928,277.708333333333,272.459499263623,271.695463218147,264.705882352941,264.705882352941,260.797101449275,241.525423728814,245.244734870557,242.489270386266,244.252873563218,253.05410122164,248.25,242.383701331535,253.871681415929,240.836598674333,247.408536585366,242.350047093141,247.524752475248,253.623188405797,252.288195259329,245.176964861653,247.922252010724,241.364261420311,246.376811594203,259.917920656635,248.695652173913,266.723506359901,258.612485725162,262.457781429114,256.6255664583,264.067768595041,264.276228419655,272.688024058924,275.811688311688,276.105651105651,275.936599423631,275.936599423631,276.119334571945,278.345593006608,290.35140562249,303.013880082198,306.395692200799,313.729146887291,311.263681006388,317.410714285714,322.5,315.021008403361,308.909090909091,308.857808857809,305.868686868687,301.664355062413,301.664355062413,313.926701570681,298.878923766816,316.65062560154,324.491357604323,327.090909090909,346.969696969697,352.276064610866,336.065573770492,348.611445575891,350.300647548566,360.843373493976,362.340316940553,368.978797255577,371.389270976616,353.636051305543,377.861771058315,395.78313253012,393.209200438116,392.022008253095,383.913043478261
"Omaha","NE","Omaha","Douglas",20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.822985468956,160.221723834653,159.9,164.142857142857,166,166.132530120482,172.663333333333,171.33,157.751447365691,154.91935483871,155,154.838709677419,174.825174825175,167.391440894435,166.004540295119,157.194679564692,161.193212917351,153.636363636364,153.200985221675,161.818181818182,157.846869712352,157.342657342657,161.290322580645,149.475524475524,151.398601398601,171.755927105449,162.106676799252,165.070707070707,164.141414141414,143.214285714286
"Long Beach","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,385.747511048898,384.378572065536,380.948693682067,366.864184403245,375.617755297906,383.518343686864,369.318181818182,358.31248233734,342.958682538567,382.878699169683,359.980144588127,358.528712876592,360.750360750361,362.670179782921,354.046242774566,363.636363636364,362.604800263028,366.692572254169,366.834170854271,362.221982758621,380.661692583732,391.025641025641,395.58599695586,401.366742596811,402.298850574713,398.333333333333,397.091722595078,407.843137254902,418.62652869238,415.519480519481
"Kansas City","MO","Kansas City","Jackson",22,194.513618677043,185,185,181.002718981758,181.718469814704,179.540756973671,176.548423789405,176.411764705882,176.548423789405,173.265278973316,171.846153846154,166.712962962963,158.588541763967,159.180497925311,165.151515151515,164.092664092664,158.66517252163,156.577916992952,153.621794871795,151.405466818151,155.92922440158,155.086848635236,153.338276415378,153.11510031679,145.745948434622,158.857142857143,158.227848101266,158.857142857143,158.351066702674,144.163150492264,135.793871866295,136.236634019229,140.161290322581,140.161290322581,155.516941789748,155.516941789748,153.893300248139,146.39667753632,131.666666666667,118.150252525253,127.666666666667,135.161408146937,131.901840490798,130.625,132.841000674353,129.430051813471,119.96,112.575301204819,111.822289156627,122.982680965147,128.2499337124,134.914145543745,154.033430232558,148.148148148148,148.148148148148,148.148148148148,143.75,158.402203856749,153.899507540782,145.387811634349,137.395459976105,137.050904591227,144.470179502027,156.032626497102,133.383878558881,142.988929889299,148.083962953936,142.489149834551,132.462049650326,151.763367463026,171.269631762792,178.571428571429,171.647349467189,162.5,164.721446990469,166.666666666667,159.832134292566,159.832134292566,163.170163170163,160.839160839161,161.043965866975
"Atlanta","GA","Atlanta","Fulton",23,181.287533820601,179.354838709677,174.321705426357,174.776785714286,169.801756551995,165,160.689655172414,161.290322580645,154.320987654321,150.283553875236,145.186772810778,138.922563805104,138.041733547352,140.655105973025,134.682080924855,126.183240167935,125.540823447313,120.808080808081,123.760932944606,125.022510774975,123.333333333333,121.306397843496,120.553463855422,116.749489924734,114.306683066831,116.956318789308,118.990384615385,122.56980664278,125.655707064271,125,120.852534562212,117.057291666667,121.680695517623,122.727272727273,133.333333333333,136.168361396603,139.228295819936,143.193242472923,145.740598618573,148.682170542636,149.993436705226,157.232704402516,161.602209944751,168.421052631579,171.957837287042,168.75,166.759406465289,165.257352941176,166.614583333333,175.517448834489,174.289405684755,176.84489020725,182.1875,185.273695054945,186.93009118541,187.366167023555,186.016096579477,185.381551362683,190.380952380952,187.017543859649,193.099415204678,195.157874834562,192.818290706686,199.562682215743,201.373626373626,203.280542986425,202.474916188454,210.115953307393,209.302325581395,204.294519241138,202.256809338521,200.513459616519,204.657112774744,208.875175359783,211.630434782609,214.710743801653,214.252450980392,212.260283970276,210.622710622711,215.443156350268,219.266055045872
"Miami","FL","Miami-Fort Lauderdale","Miami-Dade",24,217.12158808933,217.12158808933,214.466089466089,210,216.181818181818,213.452380952381,207.064555420219,205.131964809384,213.563207891852,213.841497888191,219.941348973607,220.661985957874,222.828665957698,248.947459596658,235.294117647059,229.464285714286,255.747885835095,257.211935536245,262.71186440678,264.127764127764,275.38395451942,278.787878787879,289.473684210526,295.151235006874,278.458414741601,275.413711583924,266.666666666667,281.207410286307,291.723744292237,294.326241134752,309.175956416221,298.144920356335,313.199195229106,286.368843069874,322.58064516129,331.997863247863,341.324200913242,348.402245804949,349.828934639916,344.648816144923,354.6875,367.494512077083,379,374.222936183409,372.617780159369,383.333333333333,380.848748639826,384.130462398374,385.393939393939,386.92672197983,390.218185245399,395.898161244696,398.648648648649,396.969696969697,396.825396825397,398.083392994601,400.059101654846,397.022332506203,413.163810352658,417.193426042984,414.127423822715,417.409367664877,413.997627520759,408.190224570674,396.960297766749,392.902408111534,396.253602305476,402.237481368544,407.707580157648,407.088989441931,418.163059163059,419.544740973312,418.773677265568,419.868421052632,416.098226466576,417.043517679057,416.497078870497,411.924119241192,412.249393436343,412.121212121212,405.729723503134
"Oakland","CA","San Francisco","Alameda",25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,414.847161572052,414.774482311685,418.577981651376,430.4,421.944655542348,432.97974927676,441.532993073277,448.181277197158,431.806680161943,430.526315789474,430.526315789474,444.940476190476,430.745336233115,448.586118251928,478.4,476.555530179212,465.717981888745,483.14606741573,501.373626373626,499.078061578062,495.826446280992,486.526946107784,509.964830011723,522.216555899191,529.411764705882,527.619557861493,524.305555555556,547.820672478207,571.370744836711,558.376911603501
"Honolulu","HI","Urban Honolulu","Honolulu",26,524.850894632207,512.19512195122,512.19512195122,504.404829277495,509.404388714734,517.241379310345,508.264462809917,502.959945174721,505.766040276053,501.61073278147,499.148423005566,487.492182614134,509.086819613135,507.017543859649,510.070850202429,508.771929824561,488.372093023256,492.291880781089,494.134983790156,496.046875,508.508903443015,519.097222222222,513.59756097561,517.241379310345,517.241379310345,511.695906432749,514.629948364888,528.089887640449,539.303400709167,537.42802303263,537.42802303263,542.937950476959,542.465066632165,538.461538461538,551.007326007326,550.239234449761,555.129025378546,558.041958041958,549.6336996337,542.768273716952,549.065420560748,522.646341463415,556.855703259005,553.16091954023,554.406130268199,547.785547785548,550.723376752511,550.561797752809,560.747663551402,553.097345132743,565.853658536585,573.033707865169,583.801498127341,534.921008667182,534.407027818448,532.231404958678,524.882629107981,524.882629107981,561.797752808989,574.886535552194,548.334301251254,559.925093632959,572.876338642239,582.579724673429,594.955606191561,598.006644518272,600.246287128713,597.769987821336,604.48695322509,600.604531607007,604.885677308024,598.149094980407,605.263157894737,572.815533980582,609.646729928732,608.80195599022,602.036004264742,608.190709046455,618.213082703225,612.269938650307,614.232209737828
"Minneapolis","MN","Minneapolis-St Paul","Hennepin",27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.594953519256,187.5,180.618025898884,191.131498470948,194.595860053735,191.592920353982,205.867665418227,204.875149450472,199.724517906336,196.075778078484,188.940653392616,191.443167305236,191.128740970072,180.555555555556,175.778078484438,175.303643724696,197.183098591549,203.58024691358,193.200771720189,197.127433969539,200,193.403298350825,207.219251336898,198.209910529938,193.597622329775,195.770556995797,201.560468140442,208.246527777778,214.411552671893,214.870283018868,208.852005532503,203.168044077135,197.415523642638,206.104910714286,212.873058637084
"Tampa","FL","Tampa","Hillsborough",28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.088082901554,108.584453661327,110.493827160494,115.519264175315,116.623488773748,109.908271553008,116.677699791181,112.385321100917,119.095108695652,120.982142857143,121.951219512195,133.207070707071,146.938247367482,138.637768164563,142.819170771757,140.380405035577,134.862653419053,143.869068925745,142.5,139.4774513894,150.592127669927,149.436090225564,150.095119019268,161.73390379003,160.788381742739,137.461773700306
"Santa Ana","CA","Los Angeles-Long Beach-Anaheim","Orange",29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271.285714285714,268.25706162876,265.568247126437,258.619252873563,263.927576601671,281.156580211335,294.700906918649,292.521260997067,284.245137046861,295,270.100986193294,278.428152492669,288.461538461538,285.410812439642,278.428152492669,273.809523809524,300.01127329496,288.461538461538,290.539189189189,306.533333333333,308.906609195402,308.908045977012,309.811165845649,308.025451559934,306.267409470752,306.267409470752,292.834890965732,296.793349168646,296.881523069172,301.724137931034,299.346917450366,282.853914819238,323.275862068966,324.278518518519,326.784249084249
