"RegionName","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09"
"Lorain","OH","Cleveland","Lorain",520,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.596877869605142,0.603864734299517,0.632911392405063,0.61146989953924,0.605005642670468,0.589598045350258,0.579649708090075,0.567969849071678,0.600739371534196,0.610820244328098,0.602836879432624,0.601426598981414,0.610262170070641,0.623961794019934,0.610262170070641,0.611828687967369,0.603571428571429,0.638309430682312,0.604612751064625,0.577050717547293,0.608235449232762,0.608429639700884,0.611828687967369,0.609756097560976,0.609756097560976,0.611828687967369,0.575815823816715,0.619090625278744,0.603015075376884,0.629370629370629,0.629960317460317,0.639883397225265,0.619322873658134,0.588307942376339,0.613606651675992,0.611754912255192,0.605893000804505,0.584985556722689,0.576283739302172,0.571177504393673,0.622395833333333,0.619791666666667,0.622222222222222,0.592697650004038,0.590640851905433,0.609243697478992,0.619834710743802,0.641025641025641,0.609756097560976,0.530939648586707,0.562234794908062,0.625669343635237,0.578483176769467,0.605413105413105
"Maple Grove","MN","Minneapolis-St Paul","Hennepin",521,,,,,,,,,,,,,,1.05699138502319,1.06715141146279,1.05699138502319,1.00607447973166,0.955147058823529,0.929876033057851,0.916022500564344,0.93906510851419,1.03403141361257,1.00545759865659,0.963322829131653,0.982727066597564,0.906648757555406,0.971507352941176,0.985539691686859,0.971675845790716,0.997878787878788,0.97020757020757,0.954861111111111,1.02941176470588,0.964285714285714,0.99835886214442,0.952229299363057,0.941163744661722,0.95,0.978835321195493,0.990338110165696,0.980497782256728,0.963571428571429,0.975773889636608,0.981145741266841,1.01234776725304,0.981749183803978,0.98414872494456,1.01805733774566,1.07991360691145,1.06837606837607,1.06518282988871,1.05140186915888,0.96947194719472,1.00719942404608,0.966666666666667,1.05644341699197,1.03638726445744,1.03225806451613,1.01244222293884,1.02627257799672,1.00766774263675,1.06837606837607,1.00791936645068,1.01532567049808,1.08636363636364,1.02694046516433,1.004851004851,1.02236346516008,1.08349158828392,1.04415694849368,1.01603292732537,1.06692307692308,1.05947955390335,1.07142857142857,1.01919880507597,1.03980654761905,1.0349824644363,1.07044198895028,1.05722434857795,1.07962213225371,1.11363636363636
"West Hartford","CT","Hartford","Hartford",522,,,,,,,,,,,,,,,,,,1.29310344827586,1.22426549107629,1.19228767604427,1.23008849557522,1.21862029054917,1.14679960076376,1.17263843648208,1.18623962040332,1.14089098152843,1.19459459459459,1.12134561473769,1.22048611111111,1.24090984142025,1.2911797649015,1.3463492808005,1.3,1.27032520325203,1.29792235613021,1.29399585921325,1.34575569358178,1.33574007220217,1.33574007220217,1.42160844841592,1.36314552065393,1.33779264214047,1.32789529791809,1.34854771784232,1.24003968253968,1.31027253668763,1.29310344827586,1.26192444188304,1.28466857042267,1.34734623015873,1.34680134680135,1.32699550826816,1.26182965299685,1.32331902718169,1.32331902718169,1.31195335276968,1.30753475003923,1.3153173357255,1.31195335276968,1.2916074389955,1.28488301543897,1.34523605150215,1.28706616643307,1.33047210300429,1.37535816618911,1.39498611537361,1.38057278338562,1.31857126961166,1.28783436040904,1.32331902718169,1.27623369256948,1.27623369256948,1.28433598208721,1.3,1.36861313868613,1.36823319452707,1.3507832639302,1.33928571428571,1.37100184831302,1.33676499882291,1.38888888888889
"Aiken","SC","Augusta","Aiken",523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.681089743589744,0.686813186813187,0.689475702133454,0.751578465394255,0.706214689265537,0.704395400838857,0.690894568690096,0.721784776902887,0.683279742765273,0.652887139107612,0.663919413919414,0.622294372294372,0.709307872337254,0.730591092660058,0.705996625620858,0.68344472580846,0.659204979385178,0.651272942569568,0.656742556917688,0.653923541247485,0.653923541247485,0.683379120879121,0.6875,0.700700700700701,0.649847094801223,0.687757909215956,0.701728368042757,0.7020916005291,0.686813186813187,0.706214689265537,0.716845878136201,0.727941437858543,0.751349154379389,0.742857142857143,0.725294650951949,0.725593667546174,0.731087094723458,0.705156456588806,0.684238222581781,0.7,0.69813829787234,0.702702702702703,0.687285548014571,0.743299362485409,0.753968253968254,0.710904465895116,0.755494505494505,0.715361445783133,0.686513268390998,0.679983000424989
"Glen Allen","VA","Richmond","Henrico",524,,,,,,,,,,,,,,,,,0.835654596100279,0.844410211267606,0.837667967056784,0.806320541760722,0.834544573643411,0.837614749082007,0.817943135245902,0.833333333333333,0.836150089452599,0.893721319948004,0.886113386113386,0.860768640202321,0.833333333333333,0.834498834498834,0.830434782608696,0.834142936094709,0.853870738636364,0.843104838709677,0.832467082467083,0.833333333333333,0.834544573643411,0.833333333333333,0.84989539748954,0.852216748768473,0.8646998982706,0.86551724137931,0.866327971061377,0.851970181043664,0.852216748768473,0.835755813953488,0.864093959731544,0.885416666666667,0.852685416783409,0.85811717352415,0.853154084798345,0.855769230769231,0.859441913077244,0.846774193548387,0.881147540983607,0.873678587494377,0.844205679201842,0.845508658008658,0.867507886435331,0.875386199794027,0.880555352842443,0.871551614543605,0.888888888888889,0.895218560879618,0.892401835798062,0.855824457438777,0.883366141732283,0.862325304787392,0.865384615384615,0.851310094736331,0.864223407481403,0.878063782740042,0.889360021271265,0.886766712141883,0.860655737704918,0.860655737704918,0.903584160937102,0.893127376798526,0.883327743611079,0.877834453415849,0.862077437106918
"Taylor","MI","Detroit","Wayne",525,,,,,,,,,,,,,,,,,,,,,,0.737840249888443,0.755767700875099,0.774693350548741,0.799200799200799,0.799200799200799,0.782537067545305,0.795152792413066,0.81886195995785,0.756837643697226,0.795880149812734,0.828313253012048,0.810169586702606,0.765054294175716,0.78423260562894,0.809716599190283,0.786421326185719,0.799200799200799,0.799200799200799,0.818885506385506,0.858746232570463,0.820945945945946,0.823723228995058,0.842992623814542,0.842992623814542,0.864124663405014,0.857843137254902,0.849150849150849,0.822050290135397,0.829875518672199,0.833333333333333,0.849146110056926,0.859108392619585,0.893799957319628,0.888912520180586,0.874649204864359,0.857843137254902,0.885737140044302,0.860373647984267,0.860373647984267,0.917096219931271,0.892857142857143,0.859956051386072,0.892857142857143,0.895679662802951,0.923913043478261,0.899621212121212,0.88416568476389,0.869669114195039,0.860719874804382,0.860719874804382,0.880065359477124,0.886889418178335,0.895679662802951,0.876877751877752,0.858967440187084,0.951388888888889,0.894575226590479,0.936246120069649,0.857843137254902,0.944444444444444
"Goodyear","AZ","Phoenix","Maricopa",526,,,0.621748178980229,0.640451245802436,0.651145515677535,0.635294690443785,0.637362521631886,0.651340996168582,0.62747985437886,0.68821065230401,0.657424173986004,0.650345822759616,0.610158311345646,0.605095541401274,0.628778718258767,0.651340996168582,0.634071569326775,0.631578947368421,0.618199802176063,0.610091743119266,0.608769664846906,0.605762933857236,0.616537717601547,0.614868641699273,0.608582534010407,0.609365228267667,0.610223009203773,0.610559676863916,0.618948824343015,0.628758884636413,0.632261641404294,0.613453339649455,0.607560879131295,0.615122041792391,0.61014771997431,0.606523955147808,0.617283950617284,0.635096953219791,0.626204238921002,0.629898708829347,0.62335092348285,0.608974358974359,0.600229128805726,0.608476710029375,0.61228097406181,0.601868445872675,0.594121325828643,0.596219392342597,0.604932513666057,0.600819299044151,0.604606525911708,0.605060506050605,0.623597827730334,0.625693651561818,0.618289001794421,0.608671484157865,0.624282931150587,0.610902255639098,0.6117096813971,0.633802816901408,0.639599555061179,0.647249190938511,0.650916844449365,0.650733554188358,0.658362989323843,0.669216061185469,0.660506922393029,0.66055115592849,0.663420071308101,0.663193332764153,0.658362989323843,0.653724247226624,0.659962287869265,0.658362989323843,0.669985569879817,0.672782874617737,0.667325753830944,0.653659509234227,0.687002652519894,0.679802456901282,0.671810734581532
"North Port","FL","North Port-Sarasota-Bradenton","Sarasota",527,,,,,,,,,,,,,0.651041666666667,0.64492146424816,0.680272108843537,0.658669459801175,0.674468085106383,0.673422588019263,0.644753701055118,0.637517175271463,0.622406639004149,0.64442759666414,0.717458626941386,0.682982356289129,0.683149990585658,0.693160813308688,0.691884274057659,0.702379866621341,0.708378539654985,0.659791072205833,0.656935706613472,0.683033414170725,0.69060773480663,0.69060773480663,0.70254746203987,0.703886410432395,0.714853057982526,0.717665264345697,0.696110141978001,0.704459354788077,0.695548489666137,0.726217778997795,0.767746913580247,0.728476821192053,0.756968284836739,0.763069537144234,0.759869758848013,0.760301343352979,0.738636363636364,0.75,0.75,0.752243066884176,0.767705775069688,0.786366830639494,0.776078286254677,0.777363184079602,0.78622249882258,0.785928143712575,0.808937823834197,0.835231586940015,0.812710564790389,0.844444444444444,0.827740741725275,0.815077319587629,0.812407680945347,0.852272727272727,0.860927152317881,0.893796004206099,0.913741635902169,0.899031811894882,0.89628681177977,0.913987786611361,0.915290739411342,0.928571428571429,0.927613789995493,0.928571428571429,0.920125293657009,0.878771632557606,0.909090909090909,0.873094242729659,0.918367346938776
"Snellville","GA","Atlanta","Gwinnett",528,,,,,,,,,,,,,0.604838709677419,0.576737451737452,0.561011904761905,0.556043741456747,0.565971264895996,0.583576490204252,0.571820677035682,0.595238095238095,0.597976080956762,0.585651537335286,0.579718534527117,0.574712643678161,0.561249389946315,0.5625,0.582627118644068,0.593105680629983,0.596300414240916,0.589767944994799,0.588227688730053,0.591176283391828,0.590855106888361,0.592190450499056,0.596658711217184,0.586510263929619,0.588293650793651,0.589307869549805,0.589962121212121,0.583791208791209,0.583181328742954,0.588013039149096,0.596590909090909,0.590074523971587,0.596473029045643,0.597307415023874,0.597976080956762,0.592708152770555,0.600782045788058,0.604528912252325,0.596590909090909,0.596930266832144,0.618903331635497,0.615141955835962,0.597233864207879,0.609743840457424,0.609439834024896,0.615553307937348,0.626315087746264,0.613166953528399,0.628352335516563,0.638639281129653,0.626849468663065,0.619794105024969,0.638662706258257,0.633605072463768,0.649802161781126,0.637935935512483,0.646656905807711,0.645326832797964,0.647444751381215,0.64078353769638,0.638639281129653,0.666666666666667,0.65700982928091,0.644028103044497,0.636414897128397,0.6475,0.645833333333333,0.649979668607097,0.64273700429811
"Laguna Niguel","CA","Los Angeles-Long Beach-Anaheim","Orange",529,,,1.55609744187056,1.56779661016949,1.55938176509087,1.57700421940928,1.53649167733675,1.4970678040407,1.53889199776161,1.57556270096463,1.58135393728976,1.62932646548707,1.60975762975146,1.59059474412171,1.57964135021097,1.62366548042705,1.59485170677112,1.57811721733355,1.56161322360953,1.5625,1.53823355068168,1.55954569188883,1.59090909090909,1.60968660968661,1.63636363636364,1.63636363636364,1.611328125,1.61420385853259,1.67014613778706,1.66384658770446,1.68135808222015,1.69005102040816,1.70351239669421,1.6772696738664,1.66821130676552,1.68000744601638,1.67217937092351,1.65172413793103,1.63777372262774,1.64835164835165,1.68029145674197,1.70952433003589,1.71673819742489,1.77119628339141,1.70639040103529,1.6914724876519,1.67202572347267,1.71673819742489,1.68961998334238,1.71752738654147,1.7358822236871,1.75028580655113,1.7297963185393,1.74541851863927,1.7671924835573,1.73311394394368,1.71987480438185,1.71673819742489,1.73268072683819,1.74445740956826,1.7399437107316,1.72563559147594,1.74749031925295,1.73532586128203,1.75536701794658,1.81027863708188,1.78228021978022,1.80477438351856,1.82291666666667,1.82042427232363,1.77827368034663,1.80776014109347,1.85792349726776,1.85488767455981,1.85185185185185,1.86324009914934,1.7865882388704,1.78425063531713,1.7822769996044,1.86068702290076,1.76461287119688
"San Marcos","TX","Austin","Hays",530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.950273914875685,0.900974025974026,0.915384615384615,0.863131518352973,0.873998543335761,0.873998543335761,0.857507047645564,0.878497196408664,0.906580019556714,1.01271815343672,0.98993288590604,1,0.961518595041322,0.889402130233581,0.979205369449272,0.982800982800983,0.993680884676145,1.0418302627605,1.01351351351351,0.93717277486911,1.02549889135255,1.00472813238771,1.00450081833061,1.04545454545455,1.01226993865031,1.075,0.978105972276202,0.993831391363948,0.985663082437276,1.00675675675676,0.987654320987654,0.970588235294118,0.971816257457098,1.05140186915888,1.11875183270038,1.10317017483436,1.03583675451184,1
"Arcadia","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",531,,,,,,,,,,,,,,1.30162916080638,1.29646840148699,1.33154421995804,1.33154421995804,1.32887496246704,1.3724401540307,1.46570796460177,1.36186770428016,1.45454545454545,1.37093615354485,1.37121114662603,1.33144680515797,1.42789164713189,1.39317913766275,1.38879887883477,1.4,1.41402714932127,1.40501622304534,1.49114631873253,1.469052431627,1.46862483311081,1.45395799676898,1.43379810914735,1.42192791485244,1.45459214767853,1.4386189258312,1.43923785640901,1.48456057007126,1.44578313253012,1.46364057433997,1.44777195137198,1.47560711491169,1.492089799107,1.4903802855524,1.51015925315761,1.52914346101755,1.49948239072106,1.50802976889933,1.50904844149665,1.57604796317793,1.58884310231632,1.53274669350384,1.51515151515152,1.57232704402516,1.5636105188344,1.57294534014943,1.57621377493414,1.59783677482793,1.57526053986002,1.59954836281521,1.64100026947903,1.53186274509804,1.56071279596226,1.59110087872173,1.6198189614102,1.58290462999604,1.5609756097561,1.60604016786571,1.58147544349254,1.63751325722752,1.62392365097589,1.57418339236521,1.66928061664904,1.75901220585762,1.60083549222798,1.64257555847569,1.67910447761194,1.62713734142306
"Yorba Linda","CA","Los Angeles-Long Beach-Anaheim","Orange",532,,,,,,,,,,,,,1.46713465220166,1.46106458202541,1.4417845484222,1.46084005337356,1.3745704467354,1.39332623358182,1.40939597315436,1.40078167756431,1.47398843930636,1.3484122181898,1.38737758433079,1.4033264033264,1.43485173089484,1.45302547770701,1.52727272727273,1.49816176470588,1.43543956043956,1.44613159797542,1.42006413192854,1.41402714932127,1.38811771238201,1.40492118115699,1.46904512067156,1.48740031897927,1.46904512067156,1.43520257545681,1.45651269246775,1.43979057591623,1.48384353741497,1.46252285191956,1.44648023143684,1.46681356225027,1.48809523809524,1.4696619606514,1.46904512067156,1.47591921284309,1.45454545454545,1.43769968051118,1.43769968051118,1.44747725392887,1.4965262342281,1.49816176470588,1.47697007697685,1.46444956763505,1.55482815057283,1.50248069545544,1.47222951398338,1.46458200382897,1.49800329614604,1.48809523809524,1.49816176470588,1.49617516104585,1.50240384615385,1.47895335608646,1.49816176470588,1.49105367793241,1.48809523809524,1.50532827481284,1.4985590778098,1.51098901098901,1.51098901098901,1.5430949426755,1.52138767981331,1.5002885170225,1.50742968108404,1.49816176470588,1.50240384615385,1.59631074849237,1.50927123760241
