"RegionName","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09"
"Godfrey","IL","St. Louis","Madison",2396,91.4935707220574,90.9195569136746,91.0870419833494,91.7686262346636,93.7284631288766,92.8057900059968,91.4935707220574,94.4065722111895,91.9761771649811,89.4766460326393,89.4766460326393,89.6485026570382,88.219373432087,82.3746077585668,81.5251572327044,82.4232081911263,81.7051282051282,73.8679472807108,72.6839207758973,83.5243553008596,88.0506607929515,84.2961460569555,80.6835489358335,76.8751753647587,72.4489795918367,75.2212389380531,83.7929093978616,87.2448309505047,86.0834990059642,81.4102564102564,84.3025837309817,82.6963810215444,85.564317694659,81.3003969916412,81.3003969916412,89.3271461716937,88.1611048988532,89.4444444444444,84.2255125284738,86.7545089765864,85.9965277777778,85.5500904159132,84.3057176196033,81.6511085180863,86.5057760874733,85.6571428571429,85.0737100737101,85.0737100737101,80.7005494505495,84.808991411814,86.1787148602533,89.20869958104,90.6424191750279,89.2857142857143,84.9961330239752,85.3604047738843,84.742158426369,86.3604857202418,87.8168340506934,88.2352941176471,87.3983739837398,86.5487622075857,79.5575221238938,80.9027777777778,90.2857142857143,91.2431108389467,91.5569674461994,87.7824267782427,88.4796739010686,84.4736185815775,84.0538379199184,82.5,84.0948614050751,83.4851973684211,87.8898473788985,95.3382631942049,86.2068965517241,86.3667362857508,82.6842420611144,83.2039739211425,88.5447309502125
"Nether Providence","PA","Philadelphia","Delaware",2397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.882978723404,161.852331606218,168.149755832881,167.082690416441,159.862938596491,161.204663212435,154.214285714286,150,143.793262772744,142.964037698413,142.785714285714,142.785714285714,145.900574013533,147.054521260605,149.015433741352,156.651163232723,167.533217793183,162.701659996669,154.045464912948,163.734853147902,163.179916317992,163.04347826087,155.201863354037,148.882265275708,150.305959963603,149.928571428571,156.656698470428,167.234848484848,157.937725631769,158.157276995305,168.225869639932,167.409970238095,165.881233326493,169.782078550735,160.392114789514,157.193320488118,164.874933475253,164.785553047404,171.960072595281,170.575692963753,165.191897654584,158.830689697047,162.206554506652,167.686235816478
"Vermilion","OH","Cleveland","Lorain",2398,98.7318078905554,94.8207725769477,95.0392724266226,94.8207725769477,99.5520425709236,98.4958506224066,97.8951114583895,99.5520425709236,97.3573108615072,96.1538461538462,95.5593855503039,94.7603121516165,89.2857142857143,86.3636363636364,84.3354430379747,76.8138111888112,76.4371475912553,78.3022727272727,81.7272727272727,79.7544191919192,78.1644265232975,79.1111111111111,78.7232422140623,83.6715932395163,89.2817268328991,87.9582771030139,88.9222399346682,93.9129569788753,94.3863511282334,94.7836395969176,94.7217078260213,94.7836395969176,89.0501101386313,88.6354199107236,95.2067106051528,95.2067106051528,94.9951751010352,91.2462421727669,98.8159930948891,97.845953002611,98.4958506224066,98.3910891089109,97.845953002611,95.8539603960396,97.2452663421199,85.8296869740828,82.4766355140187,84.3762995898251,86.6052491745653,82.4766355140187,82.4766355140187,87.9577415761626,95.2351485148515,96.1862532175032,96.5126212522046,96.1850298484858,96.6517857142857,102.775873886223,101.724476439791,100.231481481481,99.5594984663279,100.231481481481,101.724476439791,100.243735224586,99.5661577608142,101.287458050931,99.9230769230769,99.3488690884167,103.415364828408,105.754036424696,104.692408376963,94.3850267379679,94.3151548784179,92.1016154766653,93.2671081677704,94.569522935068,100.130662020906,93.7603336376312,94.2452830188679,103.003246753247,109.139105748758
"Seekonk","MA","Providence","Bristol",2399,,172.545499515426,171.886617100372,179.377821226118,180.02895541958,197.5,192.006589515015,193.125,190.561529271207,184.823472242407,186.16480162767,182.374541003672,186.931818181818,185.02024291498,186.911196198168,181.79788961039,177.472787505916,179.385964912281,177.338709677419,186.125886524823,173.561507936508,167.28855721393,166.801746139433,166.801746139433,177.338709677419,185.010371087568,179.401709401709,188.52922690132,188.937908905205,188.937908905205,189.480763365864,198.910468972051,202.892918825561,201.490051391857,201.490051391857,204.202586206897,217.563291139241,216.856060606061,207.386363636364,204.178757892181,194.872946450966,196.684350132626,196.684350132626,199.583333333333,200.73402417962,199.849170437406,199.563694356232,201.970430107527,204.5,201.227795193312,201.363636363636,198.834243124081,198.507462686567,201.363636363636,191.975526084263,191.975526084263,190.768610063954,191.508581752484,189.636147416326,192.270298409199,211.220657276995,201.964085297419,206.405693950178,211.356913659694,213.710227272727,213.710227272727,209.487643453312,198.332108152391,199.301559365201,198.008849557522,196.540124939933,198.008849557522,198.146249530342,197.900538095301,195.385324483776,202.980467387513,206.398996235885,206.269841269841,211.493170042393,211.960638534575,213.339947089947
"Newton","IA","Newton","Jasper",2400,84.1052631578947,84.1052631578947,87.81179138322,87.81179138322,87.81179138322,90.625,90.5330882352941,89.3162393162393,88.484059856864,85.858660130719,85.6617647058823,81.7120622568093,81.25,81.1111111111111,76.1430246189918,76.0141987829615,77.2222222222222,74.6746031746032,78.448275862069,77.6628149196243,76.8376068376068,79.7802511415525,80.3938356164384,82.5598104707162,77.9381443298969,84.0187572625528,83.7604060913706,83.6572065300058,82.877826529588,79.3427708905211,79.1667015006479,80.5779569892473,79.1667015006479,80.5779569892473,80.5779569892473,80.5779569892473,80.3235407066052,80.0691244239631,84.811320754717,86.4269141531322,90.153452685422,89.1472391632238,88.1410256410256,86.4269141531322,85.5665828229805,82.3224062486788,79.6500570559148,85.4943657758277,85.4943657758277,78.7854889589905,84.5226925215457,84.5226925215457,80.7940904893813,81.0340022296544,82.0609084374817,80.0986647760841,81.9397993311037,86.934039724742,86.4130434782609,87.5820330357787,84.5756880733945,84.5756880733945,85.2068345323741,84.1352810652858,83.9442815249267,83.4677419354839,83.4677419354839,84.1965140703673,85.0282286520819,84.7654801631442,87.7689694224236,86.1161524500907,83.2407407407407,81.4220183486239,81.7307692307692,83.4277085692714,84.1762830334603,83.5238029234864,83.5238029234864,83.5220838052095,85.259886008272
"Garfield Township","MI","Traverse City","Grand Traverse",2401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.525641025641,154.464285714286,146.329253276567,148.104265402844,142.422279792746,145.857217300677,142.391695451929,146.121842792994,166.62671581088,176.408636124276,165.900969882593,164.214285714286,168.862612612613,170.298181483074,166.736338325049
"Town of Saugerties","NY","Kingston","Ulster",2402,,156.428571428571,142.412475021992,145.603813559322,144.281791837132,145.603813559322,154.407636159461,157.502863688431,154.407636159461,156.428571428571,165.819356023506,160.050156265753,157.657657657658,154.407636159461,154.407636159461,155.971479500891,154.503105590062,154.503105590062,152.24358974359,142.914653784219,141.25,138.378378378378,137.557339449541,140.17887660932,139.398977820005,135.623869801085,124.217182032515,120.433771040804,121.041789893275,121.56862745098,124.051044080594,127.208726253431,128.310810810811,127.878464818763,137.671875,135.581695331695,140.644037867996,135.771464646465,132.931818181818,137.776893135173,146.375612745098,140.343224354418,132.598247102064,131.18006993007,133.266666666667,129.081050228311,130.104166666667,129.081050228311,130.687397708674,130.756002519259,140.625,141.785526155841,141.785526155841,144.676360225141,141.624973688898,140.413223140496,133.351893095768,135.027027027027,135.027027027027,133.822611680275,133.171699574139,131.370631958631,131.822658186579,133.565621370499,136.217948717949,135.919431875314,140.012445550716,140.52225426419,141.197241751677,140.612076095947,138.479441427463,138.479441427463,141.13587878561,140.156453715776,140.908067595524,148.577844311377,154.42729719865,152.309158988163,155.786808300395,155.649466192171,155.712990671843
"Windham","NH","Boston","Rockingham",2403,167.070945841509,166.196514222062,171.039290240811,174.838082901554,175.350119350119,174.20814479638,172.298948541915,171.69433314253,172.285845816548,168.154761904762,167.956268022757,165.705858857455,168.53733686715,168.154761904762,168.919911829537,172.090163934426,174.142976588629,167.168338907469,167.97225965858,167.182274247492,167.486015829945,163.013186029936,161.659658853701,159.893948603679,160.602409638554,162.173913043478,162.625418060201,160.890557939914,162.625418060201,164.032815198618,161.542012927054,168.524754449295,172.874341610233,172.89910852138,173.335644937587,179.158550837554,175.069348127601,175.166150495433,175.612745098039,178.336033553599,178.458213606182,173.508510789679,171.368661837591,180.288461538462,182.324889159039,180.632483635783,186.666666666667,189.836448598131,189.5,186.912393162393,177.985236647851,189.196338277431,184.21201814059,184.185698088759,185.328389830508,198.470545977012,199.747457106131,207.006369426752,190,188.796414852753,190,184.29203539823,195.421810699588,192.335390946502,183.763676148796,186.716804285393,188.985460827704,180.635041954525,185.690875608741,192.005877742947,176.917989417989,167.318496976487,166.611254111254,175.765306122449,203.769749070632,200.492848258706,201.887459755357,195.421810699588,196.68404804729,197.860696517413,188.651917036252
"Cicero","NY","Syracuse","Onondaga",2404,107.028301886792,107.762803234501,107.417115902965,114.752650176678,112.193837055482,114.058355437666,108.612477314462,110.480769230769,107.545194720699,106.449918531858,106.015779092702,103.960202138117,104.511756625727,103.833865814696,103.21489001692,101.534391534392,107.371846351528,105.501841356523,109.925375258799,113.129887126066,112.42017868771,111.117511520737,110.480769230769,108.257804632427,110.139652014652,109.068865179437,109.084249084249,108.411764705882,107.905435714094,107.905435714094,108.137552634937,108.976510067114,107.863340563991,105.636283575517,110.079839250789,110.480769230769,116.740139481725,114.31531665674,109.54003407155,107.862903225806,107.859715033984,109.375,105.402128519467,106.556603773585,110.679133858268,109.258639333057,109.295967190704,110.260228493311,110.371472197929,114.303025460744,115.510812826249,112.303370786517,106.713242742115,106.869881710646,109.837962962963,105.145867098865,108.952702702703,108.764940239044,108.708557076044,108.949416342412,112.880510294303,112.880510294303,115.288461538462,111.406619385343,111.406619385343,112.839366515837,110.619469026549,108.201498751041,111.121856866538,112.231015932133,109.637404580153,109.872332653113,107.250580046404,103.739612188366,104.408352668213,108.361319240032,110.324675324675,110.948536831483,109.325698201103,110.225563909774,116.490197545645
"New Fairfield","CT","Stamford","Fairfield",2405,221.740402621723,204.903536977492,204.903536977492,226.206824314395,217.444608287961,217.444608287961,214.088397790055,216.844751728473,221.920289855072,228.963938179737,228.963938179737,232.414690948345,227.454488402971,227.454488402971,224.773044299953,227.159090909091,224.959083469722,220.741326843452,227.159090909091,220.741326843452,227.743367980143,227.159090909091,227.521008403361,228.002622377622,220.518207282913,219.719384042663,218.264110756124,218.264110756124,217.556634304207,208.295454545455,200.272479564033,205.324909747292,211.864406779661,205.922865013774,211.864406779661,215.997884968553,212.093862815884,214.020618556701,205.246913580247,206.536722478908,207.650273224044,206.448593402145,216.180308151396,215.337236489501,212.813204615647,212.713002502312,214.717741935484,214.340852949724,223.791453777099,213.324044175108,227.956081081081,235.411544135727,225.150602409639,228.846153846154,230.56891025641,224.621190306158,240.549828178694,241.123774682238,236.99328027712,238.164346529708,235.190760821709,234.39099283521,238.514405866611,240.338164251208,235.537190082645,235.293277310924,239.634801288937,239.473684210526,240.338164251208,226.562387058534,226.168548204311,224.559018042157,224.060646011866,212.686567164179,213.032886723508,214.904583665705,227.630034593526,229.003206845765,234.154929577465,244.040362996072,249.636781487743
"Lowell","IN","Chicago","Lake",2406,108.354591836735,108.006737262363,107.305294628508,107.96,106.174264281593,107.532667179093,108.025889967638,108.280418648941,106.174264281593,103.451251078516,103.219696969697,102.682648401826,99.1673360107095,98.216621253406,98.5213297735854,96.0782521371923,98.9207848837209,100.054824561404,98.7713675213675,99.6026549991484,98.1416549789621,94.8758245850475,94.8183760683761,96.6747279322854,101.339553178373,98.8812519845002,99.0387802452768,104.144965277778,101.85765033326,100.065331010453,100,98.0601780185759,96.4364035087719,96.4285714285714,96.5448275862069,96.4364035087719,97.9145679012346,100.485436893204,99.9823717948718,97.3561895228562,100.376497710816,100.830140485313,98.8918714759759,100.723888314374,98.7738419618529,98.5033450973505,96.4977224350788,96.5448275862069,96.5448275862069,103.072020223752,105.450488508911,106.831119544592,109.436449195906,104.793545325107,107.820636570637,108.040540540541,110.870770937327,110.870770937327,108.80195599022,108.350622406639,109.318479833605,108.837046856817,111.385658914729,111.607142857143,106.306990881459,107.828476482618,111.443978912643,109.953703703704,109.471649484536,108.97598756452,107.819074333801,111.73496030668,113.150969757281,116.519501305496,113.296568627451,112.559329710145,111.412372517445,114.051355206847,116.636363636364,119.814366424536,119.137674695213
"Yadkinville","NC","Winston-Salem","Yadkin",2407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.686813186813,101.771978021978,99.3067205804333,96.7203610962991,100.23598820059,99.9216300940439,99.9216300940439,97.1345313258864,97.674408520086,93.8644688644689,93.2053710005186,90.2630616509927,92.5462731365683,92.5462731365683,88.5574767785213,90.0369458128079,92.3445651397127,97.856477166822,100.876696832579
"Saint Helens","OR","Portland","Columbia",2408,,,,,,,,,,,,,,,,,,,,,,,,,81.644303259252,84.3059833924864,86.6479925303455,88.7622149837133,95.5244413662853,95.5244413662853,94.259942599426,89.7786458333333,90.2002037456822,90.6217616580311,98.5629303582324,89.9444444444444,90.9910578386606,100.206274713754,96.0358460727464,105.857445306987,114.795918367347,108.842898849589,117.459142921883,111.969317580231,111.791383219955,111.969317580231,110.116999311769,110.378302853916,112.131837307153,116.641369662135,115.44646175081,119.86410871303,124.939732142857,126.700522011544,131.740801757276,130.150425114454,130.072548731974,129.555555555556,128.355653133367,129.555555555556,130.174916640896,130.355160932297,130.150425114454,136.210253082414,132.242339832869,136.519382739554,137.215909090909,137.726028626554,141.095647466234,142.961677580293,140.352336586809,144.766260162602,142.907280037214,147.590099869735,154.493448938311,158.435207823961,158.474699070578,158.435207823961,160.12585812357,166.835357624831,167.427396626066
"Elk City","OK","Elk City","Beckham",2409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.709792889118,102.199423481977,102.199423481977,104.696101334584,104.340567612688,106.828978622328,106.828978622328,107.561324124792,105.255831778674,107.430340557276,107.430340557276,112.588532918102,111.276080391225,115.034777956126,112.015784114053,111.104670311574,112.870979532164,111.018508736715,110.722610722611,110.119047619048,107.569721115538,109.52380952381,109.618200439644,111.441307578009,111.154568727032,110.004499246072,108.202099737533,108.565868235241,106.727954144621,105.908584169454,105.268729641694,104.408352668213,103.477443609023,103.383458646617,104.236694677871,101.590061058345,99.818401937046,99.7679814385151,103.383458646617,98.0502316611092,98.91723671465,104.901960784314,104.797021447875
"Town of Goshen","NY","New York","Orange",2410,190.159574468085,180.202266513506,170.940170940171,169.449152542373,169.449152542373,171.443668046929,173.468259816823,179.87136172418,176.316912571638,179.87136172418,194.877505567929,183.408998904119,190.572148254768,174.444794275232,185.78431372549,176.100998238403,178.530844155844,177.542258236114,176.100411039342,177.315627597593,174.39082656474,170.085066162571,170.221905278595,168.076923076923,170.358744394619,163.699967736889,162.446249402771,160.974576271186,162.446249402771,162.446249402771,153.573872741031,162.446249402771,162.446249402771,162.539850680033,174.625479981741,171.407185628743,182.3088892366,171.407185628743,181.313131313131,169.038040219679,171.457269284959,170.680202302456,160.422938401077,149.82301853744,147.429377887423,153.882897051271,147.429377887423,152.918803181723,154.657933042213,161.535985017753,159.229150877858,163.664987405542,176.088647208279,182.712942772046,180.598555211558,175.762184830308,177.827380952381,179.980372914622,178.571428571429,178.892300074276,171.56862745098,171.56862745098,171.292555483732,170.196588641711,170.469924115088,168.098874165051,166.732090284593,166.154764927435,162.584459459459,163.610250889359,166.238767650834,172.757820380103,172.757820380103,164.163822525597,163.984383790271,171.195652173913,171.954132823698,171.195652173913,166.910879164994,168.396226415094,172.327027148794
"Yulee","FL","Jacksonville","Nassau",2411,107.142857142857,107.1815889029,105.155367231638,104.681309630771,102.775510204082,102.646868947708,97.3961038961039,95.9367945823928,93.1297709923664,91.5333333333333,90.3386664939327,88.7080192724051,88.7080192724051,86.2449460916442,87.5,88.935944944415,91.3682277318641,90.9711684370258,88.363740022805,86.3177339901478,85.3041607333224,81.5217391304348,80.0168634064081,77.312661498708,81.6552960800667,80.4778613357476,79.1788856304985,79.9774570871773,78.8484248511774,76.7250257466529,79.0833333333333,81.8957617411226,79.6648021488107,81.3789359391965,85.4484848484849,88.9545454545455,85.8259847148736,90.3402424716465,90.1347485847486,91.8013856812933,92.676457514505,92.7433341691742,96.6093407145008,95.448051948052,94.0114790451872,95.0679416205335,93.7813620071685,95.448051948052,95.4573593073593,96.769456681351,100.974215842637,97.2305389221557,98.9884897663106,100.716306803002,99.077892325315,97.4761255115962,98.6326530612245,98.4702470946204,96.963696369637,98.6326530612245,98.263546986875,99.7596153846154,99.8526337792642,100.459242250287,99.3515764425937,102.649006622517,99.8637602179837,102.464734827775,101.890914331726,103.63707469691,103.809523809524,103.076021650534,103.348729792148,106.921388726372,105.838580423583,107.202648046609,107.731305449937,107.731305449937,109.562790903318,109.054299394826,106.637692611616
"Garden City","ID","Boise City","Ada",2412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.596080710603,112.927444794953,114.377289377289,115.248226950355,115.518239722061,120.658969162409,123.205137980167,123.655284776722,125.092387287509,126.185693757455,117.330538085255,120.60907379364,123.853779429988,125.144069464981,127.708172592545,127.401001365498,127.074588311269,127.081507449606,124.581939799331,123.327759197324,122.964516114459,122.297677818252,124.735340620059,127.563781890945,129.168210838401,133.083008725051,137.361257928118,137.483670953616,141.016911136831,140.950420134702,143.788027233342,144.995305871321,144.537275064267,144.027896791393,144.995305871321,144.743262955043,137.761447945357,148.718594913151,149.328023892484,149.006622516556,149.328023892484,146.817429121378,146.907532149418,147.20314033366
"Senatobia","MS","Memphis","Tate",2413,,,,,,90.0621118012422,81.5789473684211,78.4219703574542,85.5995717344754,85.5995717344754,84.1389792488302,85.604886049387,86.8326118326118,87.3015873015873,89.086980010805,89.4784172661871,89.9303547013555,87.8028634361233,82.6725241732527,85.5995717344754,85.802131449724,82.7586206896552,82.3340961098398,82.2889182058047,76.8589743589744,78.3391405342625,75.895327874392,81.283785147336,81.7445360938268,83.4525512637101,80.3436078827691,82.7195369184806,83.7215849757782,80.5860805860806,80.5860805860806,80.2338686954072,81.9238541875569,79.8816568047337,81.0961968680089,82.5224071702945,83.6314847942755,81.1112643396361,81.3802083333333,84.4734819369716,85.7019810508183,84.3255374438932,84.4734819369716,87.8635528489415,85.4992439778868,80.5977229601518,82.2994210090984,82.6287471176018,83.5082184680755,83.5465366156491,83.8255033557047,84.9634807354378,87.0574579222287,86.8482039397451,89.2745221382723,90.1360544217687,89.2813540510544,89.4117647058823,89.1509433962264,86.8482039397451,88.518675721562,89.5731707317073,88.4023454694083,90.8409090909091,91.1117424242424,89.3018169092129,88.3272537780094,87.6659292035398,87.9989095400768,89.1918691125434,89.1629973746079,94.3754925137904,90.6428571428571,92.4333299134776,93.4657725159029,92.7246790299572,92.4146667805392
"Pataskala","OH","Columbus","Licking",2414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.2231628063929,92.2231628063929,90.4603572464718,92.0252483109472,91.0012789313237,91.3185378590078,93.5483340917134,93.1598062953995,90.7384987893463,90.7354345749761,91.0424951623095,90.8522727272727,93.8948934837093,93.1469298245614,97.4863387978142,93.336698637052,90.962288686606,92.3922511410752,88.6917960088692,89.989406779661,89.989378576199,90.3975095785441,90.3769841269841,93.5744680851064,94.0094562647754,93.5744680851064,93.4375,93.4375,93.8016128016128,94.4957983193277,96.4537813214806,97.3931697000322,100.151837367222,100.429302875148,101.203745381571,101.26654693391,101.883116883117,101.962529743987,103.321657910099,102.66106442577,102.896341463415
"Lillington","NC","Dunn","Harnett",2415,94.6798917944094,96.2180828977947,98.1687014428413,100.066755674232,100,99.9523809523809,100.305714460765,100.27397260274,97.9147778785131,97.1058073459811,96.6747279322854,97.8411719352352,96.9477189740141,97.0680495877063,96.9090909090909,96.9090909090909,96.3597430406852,97.3220117570216,97.82480893592,97.3220117570216,96.8442605281866,96.9145639323718,97.2933046686212,97.2670027222772,98.0046948356808,96.9042056074766,97.3220117570216,94.9142904964772,97.2334004024145,96.5763627009711,94.2714126807564,92.2682139376218,92.3763629880966,90.9521304576539,90.9521304576539,92.1875,93.6454097872515,93.5233841222474,95.2474039107967,94.9837965284989,93.5359382537385,94.0431144143039,93.7950937950938,93.175800820377,91.9777697350841,93.4858279462954,94.6869851729819,94.6869851729819,93.7473947478116,94.6124001495161,95.7822085889571,97.8381374722838,96.3401506996771,96.3884821864324,95.5150453816505,96.4396856335304,97.7871737637363,97.4699294898382,96.886664394058,95.0526445898829,94.0518556176919,94.7620804131317,95.1727192205492,97.7625139165996,96.9827586206897,96.7217525407181,97.3788999015377,98.546042003231,98.7418985894014,99.1204330175913,99.047256097561,97.8942213516161,97.5235901960491,99.0338350481127,97.0472799662049,97.9086406164007,96.9067356021445,97.65625,98.036093418259,97.65625,96.3222621177805
"Winnemucca","NV","Winnemucca","Humboldt",2416,118.70126705653,113.743824826919,113.743824826919,115.546218487395,117.252144800167,116.494845360825,116.356228172293,116.844964872255,108.243080625752,109.241462241462,105.276435856146,106.020642201835,104.454545454545,104.986042305575,102.673701298701,101.341490299824,100.892857142857,100.708666333666,103.174603174603,106.072999163595,106.687257995467,101.498725284863,104.081435580127,99.601593625498,103.712117398308,105.821363871636,115.72647199384,119.539126260202,124.343927039268,124.343927039268,119.865716976255,123.737655343021,127.026793111611,126.69014084507,129.385113268608,127.593752354883,129.941730165845,129.605684047432,130.649717514124,129.87012987013,130.958104139648,130.958104139648,131.04120222682,125.076516416249,122.422059138633,119.899385131358,119.559519155275,124.701670644391,128.860337796616,133.258020786263,127.511720129724,126.904761904762,128.869047619048,128.79164594729,126.269416857652,120.296449648847,119.319186560566,115.971325007178,114.49864498645,116.614639362738,115.663580246914,114.397590361446,116.525530287047,119.306217623274,119.306217623274,123.425925925926,127.876984126984,127.876984126984,129.87987987988,128.32812243807,126.943908193908,132.762072466527,121.12188365651,119.791666666667,121.304646440516,124.053352889225,125.121163166397,124.651810584958,128.133704735376,119.84844924812,115.435089494993
"Oatfield","OR","Portland","Clackamas",2417,156.712943110349,154.996414142622,154.925634431258,153.255542603728,148.224607469218,148.160762942779,148.160762942779,148.133085570597,143.734610988195,141.16786066925,136.520190023753,134.210526315789,135.074013157895,131.071835803877,135.114827894533,122.272766719686,123.29262283695,120.799893905543,121.007853403141,120.235697381283,120.913978494624,122.549019607843,122.549019607843,122.549019607843,114.079147640791,119.388625864224,119.564288765485,116.085946573751,121.467515568572,123.658099923033,123.115880146341,125.335062689148,129.93119266055,129.93119266055,135.594508181651,135.134594594595,135.134594594595,135.072929057925,140.540540540541,144.194858033241,151.171679197995,149.461722488038,153.662932534486,151.683262209578,157.712205202675,158.831003811944,156.636242490117,157.750342935528,157.51211631664,148.742254409029,157.750342935528,160.29246344207,152.935372471633,162.682236146453,164.152618578146,169.351745774145,161.237785016287,155.561959654179,152.724968314322,152.249668113914,164.40404040404,170.623145400593,176.695526695527,176.570903843631,176.570903843631,178.463857905697,172.275641025641,171.564214794841,185.205217236467,184.472934472934,170.785876993166,178.934769599042,183.457663124865,184.796672828096,191.430981455881,199.04108746928,203.398885584422,203.702086365842,206.25,209.122660965215,211.377387964149
"Washington","MO","St. Louis","Franklin",2418,123.774145616642,121.347402597403,121.850251979842,123.888151556973,124.584717607973,123.627194388868,124.424105615319,127.465986394558,126.126022574298,124.105186267348,124.743024963289,121.851561137275,121.664050235479,118.824531516184,117.069486404834,114.876033057851,114.876033057851,114.12055028001,116.461822494929,115.643397813288,116.17900172117,116.316901990529,118.272619751626,120.864503816794,118.705846299654,118.206431827033,117.694805194805,120.196041328279,120.833333333333,117.354024943311,116.291291291291,116.710162906095,116.710162906095,114.682155045334,117.303575561213,116.083147516037,114.682155045334,115.460221319247,116.629617570448,123.157434835302,124.930555555556,124.856596558317,123.133135465725,121.365707582483,119.999271561772,124.634858812074,120.529845931998,121.393063145112,121.372191863995,121.372191863995,121.609963392469,122.166666666667,123.419626730885,122.166666666667,122.58064516129,122.202280206864,123.429781227946,127.111546685674,127.049180327869,123.847905915163,127.759197324415,127.097410870703,128.933456432198,129.229323308271,127.547193877551,127.357411967677,127.936746987952,125.827814569536,124.739583333333,120.166674344858,125.264334635196,130.113636363636,127.167630057803,130,130.741279069767,129.707112970711,137.328244274809,134.362549800797,129.69465648855,134.299858557284,129.500066810057
"Moon Township","PA","Pittsburgh","Allegheny",2419,,,,,125.872093023256,120.077519379845,119.070771885044,111.124707373567,110.648918469218,126.25730994152,124.080962277115,122.772277227723,122.500269048644,122.500269048644,123.761316930552,116.926677067083,115.842636895268,122.545904534998,122.545904534998,120.301455153012,111.600496277916,110.14402003757,116.120218579235,117.746913580247,119.492753623188,119.840519071008,122.167889160554,123.740053050398,120.478598887655,120.552389870816,116.582597730139,117.359413202934,121.920505717466,119.384112339172,126.630482392203,129.093237704918,129.093237704918,128.494138715388,132.129270011747,127.056401376357,119.694467382329,120.940234952198,123.721328742019,119.82414068745,126.643403684895,126.53272396328,121.445694764408,130.455537352831,134.21618852459,126.769777746744,130.217626571374,130.217626571374,131.719125500668,132.071428571429,128.318699144278,114.433308032437,114.471542879502,117.798796216681,113.820401732966,115.395064892593,114.868526638506,122.388948133786,124.301929331898,124.770039421813,129.200721153846,128.600823045268,138.392857142857,135.245224467684,126.26329787234,129.236167248128,131.651544910882,132.664464371874,134.567901234568,137.24710982659,137.925287356322,136.644887705373,132.340885494612,133.347404122458,133.258904498368,130.862004992242,129.110317084633
"Hernando","FL","Homosassa Springs","Citrus",2420,108.543417366947,108.502939846223,106.025121242885,105.587324946472,103.504144265233,102.768653214453,98.6147757255937,96.1652012203483,95.3279860177118,97.3644003055768,94.9504547414764,94.2340680362129,93.6604189636163,91.2408759124088,90.2306648575305,88.88354186718,88.390022675737,88.0526184249748,87.3447204968944,88.6673662119622,87.0704717530577,86.8709972552607,85.6015735909585,82.569686291488,82.2987092808851,82.1270685153527,84.3222645617855,85.2432751118597,81.9554277498203,84.3875260541927,86.3535666814355,85.1093531875291,87.93221560636,87.8587196467991,91.4236706689537,91.3714285714286,91.3162452591656,89.5179393576157,89.6216531864454,93.474646716542,93.6409208240502,93.0166066142087,92.2406990949513,92.2406990949513,92.0631396241371,93.4358122143747,93.6508900723769,94.2375163392655,93.0316192926879,91.9322211726843,95.1494153313123,94.203821656051,93.5596170583116,96,96.0559593023256,95.4632282712512,96.6039707419018,96.8642611683849,97.2326103216156,97.4642392717815,97.4642392717815,97.1177944862155,97.1911160880926,97.9847299240024,98.4138428262437,98.6252241482367,99.6920708237106,102.184666117065,102.378920385647,103.23093220339,103.468208092486,101.847465656087,102.472203188403,103.825136612022,103.816425120773,103.816425120773,105.639877038946,105.680539932508,107.83055198973,106.755545961119,107.739049893452
