"RegionName","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09"
"Georgetown","TX","Austin","Williamson",482,,,,,,,,,,,,,,,,,,0.773912500788505,0.758645024700071,0.755531570426336,0.756144163591546,0.755686078387698,0.727802037845706,0.732031943212067,0.67123309656248,0.67354826546003,0.750011724821783,0.752314814814815,0.777432252332297,0.796311818943839,0.770099580712788,0.732288828337875,0.794117647058823,0.779711386829655,0.807752656079645,0.803066989507668,0.784167289021658,0.813418126538474,0.851581508515815,0.866323210412148,0.818284424379233,0.854700854700855,0.867579908675799,0.817604717426315,0.818284424379233,0.816150332842989,0.831722575933071,0.820748522652659,0.845178640030734,0.842696629213483,0.823957195588411,0.863259668508287,0.90689238210399,0.945307224848076,0.87130117048646,0.865939704939063,0.887573964497041,0.878303937973034,0.889729778938665,0.880162491536899,0.907987636067814,0.906075911378851,0.918138304113219,0.943668105177661,0.936517533252721,0.93185789167152,0.939713202894699,0.937122128174123,0.933027690873993,0.920598388952819,0.920598388952819,0.930062871490497,0.938142684166236,0.950914481989255,0.97743780962959,0.968378410330336,0.970194647201946,0.911940797915712,0.942137180499155,0.957167832167832,0.957167832167832
"Carmel","IN","Indianapolis","Hamilton",483,,,,,,,,,,,,,,,,,,0.764627659574468,0.751403881526832,0.723484113117194,0.722175750155013,0.731382978723404,0.721824870531767,0.759557987062888,0.795046166467588,0.803571428571429,0.830564784053156,0.757125890736342,0.794285392916454,0.785472972972973,0.766433755393232,0.78740157480315,0.800512327889849,0.801087517864165,0.812945973496432,0.757384498863923,0.760122066345649,0.749291735765616,0.805322128851541,0.875516661657086,0.831353919239905,0.886568604691838,0.830296124239117,0.776857107709611,0.786516853932584,0.799784616187672,0.810995483710665,0.78665827564506,0.811635475996745,0.800293613415571,0.794135613927917,0.78744447347792,0.812274368231047,0.812741422656677,0.811661893842529,0.790949366728657,0.837468982630273,0.81531268264173,0.846059707666851,0.846059707666851,0.818942997772706,0.830217775946483,0.822492264053636,0.838574423480084,0.841992117520602,0.837468982630273,0.831697742885182,0.821434348713354,0.833020205600851,0.856962566175204,0.858959145877793,0.86436925497778,0.839276409069426,0.822784810126582,0.848933391380061,0.875182837640176,0.82493123715762,0.830319857168795,0.838902558542027,0.837468982630273,0.848739495798319
"Hamden","CT","New Haven","New Haven",484,,,,,,,,,,,,,,,,,,,,,,1.19791666666667,1.14692299858469,1.24172185430464,1.23341835441112,1.28995052618106,1.30208333333333,1.27008812856402,1.29198966408269,1.29785508291276,1.28310437157893,1.25847047434656,1.21457489878543,1.21527777777778,1.24095139607032,1.25257378174331,1.28577500234261,1.29099268767246,1.30769230769231,1.2987012987013,1.36722186082097,1.37825421133231,1.35574910364552,1.2769359561739,1.3580476900149,1.36363636363636,1.29758009543286,1.32051282051282,1.33333333333333,1.29975400847633,1.30769230769231,1.29516019086571,1.30473372781065,1.30769230769231,1.25,1.27705297639218,1.3129357087529,1.34930643127364,1.31872620341458,1.31935047361299,1.29551820728291,1.30434782608696,1.35245901639344,1.36019177234766,1.31565586633435,1.26923076923077,1.29758009543286,1.29975400847633,1.35678506375228,1.41218005295675,1.37540453074434,1.29608294930876,1.3077636968766,1.26060902531491,1.28205128205128,1.32380960362958,1.26486748545572,1.2955842426594,1.28219548004824,1.37540453074434,1.31115010206856
"Hendersonville","TN","Nashville","Sumner",485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.669292554834723,0.698252069917203,0.673551863493489,0.760458156360177,0.765384615384615,0.769840712110565,0.788643533123028,0.785397778322307,0.773014757554462,0.761290700741479,0.700589970501475,0.670859538784067,0.677741804854504,0.699796327857756,0.675298804780876,0.675298804780876,0.744601638123604,0.734157650695518,0.734157650695518,0.757575757575758,0.74175894714062,0.727087555871733,0.722037986132047,0.723392096318637,0.700218818380744,0.738916256157635,0.744438223641955,0.765864332603939,0.765864332603939,0.810867796254898,0.755526673223737,0.747175442933417,0.768699159599149,0.798319327731092,0.870563534927889,0.773014757554462,0.715990453460621,0.767527338899151,0.735496944969792,0.760538896132116,0.724301973038557,0.736636245110821,0.819299044151115,0.797142857142857,0.75147347740668,0.797378652719946,0.819299044151115,0.822762528472146,0.749360308786538
"Tamarac","FL","Miami-Fort Lauderdale","Broward",486,,,,,,,,,,,,,0.99377907087538,1.02175346077785,1.03825136612022,1.05422701480169,1.04022569046629,1.05442176870748,1.06716604884493,1.04980244535104,1.04765590446705,1.04695431472081,1.01796407185629,1.03397341211226,1.03597684338818,1.04166666666667,1.03103448275862,1.03914423473446,1.05117412318357,1.05337078651685,1.06461086637298,1.05691056910569,1.04828462515883,1.02711585866886,1.01624192185609,1.04358502148557,1.07090103397341,1.0648721382726,1.06360797118166,1.06583917970858,1.0823812387252,1.08024691358025,1.08161258603736,1.07865911971511,1.08695652173913,1.08414834860498,1.06989232221236,1.08262188113284,1.08,1.0792349726776,1.07983743235514,1.07983193277311,1.09780439121756,1.0917043578788,1.10067071429614,1.09289617486339,1.09126984126984,1.08188031121043,1.08289768483943,1.09126984126984,1.10602593440122,1.12433862433862,1.12847222222222,1.12739989578741,1.1214953271028,1.14120585196729,1.15321059038344,1.16404981050352,1.17241379310345,1.18609033509392,1.15973698539913,1.17667339935714,1.19266055045872,1.183970856102,1.18380062305296,1.2022630834512,1.23076923076923,1.20818662072218,1.21389778420359,1.15628991060026,1.20891340716326
"Fayetteville","AR","Fayetteville","Washington",487,,,,,,,,,,,,,,,,,,0.676546391752577,0.689356185056491,0.659427792692509,0.625982189628078,0.62625250501002,0.583320857094896,0.603693181818182,0.683890577507599,0.683890577507599,0.693193306364672,0.682758620689655,0.751633986928105,0.732298578199052,0.727642276422764,0.724956063268893,0.696076774884998,0.670594837261504,0.667037242912729,0.695,0.703807767307378,0.715137067938021,0.704275678294574,0.732600732600733,0.720294117647059,0.72233895532491,0.690335305719921,0.678623364032962,0.675,0.675,0.661111111111111,0.66334991708126,0.666247906197655,0.681720717778836,0.713359273670558,0.729009552538964,0.747455470737914,0.756683319053427,0.763944726876589,0.750441696113074,0.742574257425743,0.721054800164812,0.732614545166291,0.741780272654371,0.753424657534247,0.761285386381025,0.777092583733669,0.785797438882421,0.790241549212217,0.828443352311383,0.805152979066023,0.8,0.790424570912376,0.779296875,0.782474529780564,0.772081531809759,0.776263511572882,0.79124754789432,0.807338394294916,0.818181818181818,0.805152979066023,0.8,0.823055028462998,0.802139037433155,0.801603206412826
"Dundalk","MD","Baltimore","Baltimore",488,,,,,,,,,,,,,,,,,,,,,,,,,,1.0702537593985,1.07060185185185,1.18675595238095,1.17522321428571,1.17138671875,1.12444196428571,1.1933826264881,1.22950819672131,1.21457489878543,1.21763901189271,1.21457489878543,1.19047619047619,1.22303629156404,1.220703125,1.22767857142857,1.220703125,1.26953125,1.31313131313131,1.28348214285714,1.24015687003968,1.240234375,1.26953125,1.177922928051,1.18845843422115,1.23152709359606,1.26261950627854,1.22767857142857,1.26953125,1.26953125,1.26953125,1.28968253968254,1.23046875,1.22767857142857,1.22767857142857,1.22767857142857,1.22767857142857,1.25236390128968,1.318359375,1.33515211640212,1.3427734375,1.32688492063492,1.32468894675926,1.26953125,1.31578947368421,1.29512080439815,1.24573266806723,1.27133969907407,1.26953125,1.28348214285714,1.26953125,1.26096011321195,1.30929129464286,1.26953125,1.318359375,1.30533484676504,1.27462340672074
"Waltham","MA","Boston","Middlesex",489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.02184920262664,2.00305801921656,2.09287531806616,2.05311542390194,2.06178162208388,1.96672661870504,1.9207579672696,1.95186194368756,2.05185708641075,2.02769230769231,2.15086206896552,2.0818345323741,2.1070933950514,2.09051337318855,2.09532374100719,2.0948916616026,2.11516204512118,2.094459582198,2.07792207792208,2.0773381294964,2.03237410071942,1.94604316546763,2.06834532374101,2.05651500597887,1.98071866783523,1.98071866783523,2.05651500597887,2.06834532374101,2.11330935251799,2.0773381294964,2.0773381294964,2.0773381294964,2.06550781173426,2.07284172661871,2.04443240424648,2.05651500597887,2.01888489208633,2.05035971223022,2.0948916616026,2.11111111111111,2.11111111111111,2.0858988558472,2.07284172661871,2.06267029972752,2.0773381294964,2.094459582198,2.0948916616026,2.0773381294964,2.06267029972752,2.07284172661871,2.11330935251799
"Bellevue","NE","Omaha","Sarpy",490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.636074511585643,0.670098431038703,0.759278446427776,0.748299319727891,0.71846967995064,0.699948946791211,0.639022435897436,0.634150501782315,0.687290209476399,0.72202166064982,0.702662721893491,0.714285714285714,0.655839298767799,0.736119409354729,0.721052631578947,0.719152157456472,0.715259278000189,0.677863883110953,0.680431722196152,0.692163303613327,0.676623376623377,0.683075660507227,0.693986463033669,0.697084917617237,0.759594900253804,0.706627140597023,0.768719290622329,0.755718954248366,0.724335000362398,0.742761295499632,0.750261842273522,0.733306903299818,0.723840249151309,0.72715896145206,0.66868894993895,0.679703188104962,0.752314814814815,0.737179487179487,0.752107031993503,0.735154193940212,0.718857177853993,0.743887323112338,0.763427570702481,0.729327740838101,0.714814814814815,0.714814814814815,0.751610558591764,0.752833243389099,0.735950044603033,0.770341839191141,0.73385518590998,0.700851667849539,0.725
"Lakewood","WA","Seattle","Pierce",491,,,,,,,,,,,,,,,,,,,,0.867108308723761,0.833333333333333,0.841202023726448,0.808074287889361,0.798611111111111,0.885072063489289,0.86848635235732,0.890804597701149,0.873711340206186,0.852606951871658,0.843366352772077,0.843908064581394,0.856406349165783,0.853137254901961,0.895522388059702,0.904404873477038,0.904733232494894,0.897204688908927,1.00227790432802,1.00160256410256,0.962142857142857,0.914537218272358,0.887573964497041,0.862581409117821,0.84750566893424,0.850822461712989,0.856359724612737,0.888933449795907,0.885574924036463,0.888943677405216,0.869565217391304,0.871875,0.866550350286112,0.859969558599696,0.844614200023534,0.887573964497041,0.868865323725297,0.868544600938967,0.851260229734522,0.850340136054422,0.823267742592404,0.867647058823529,0.889189281099095,0.89490185387132,0.887573964497041,0.909629246842065,0.898132711397337,0.900360144057623,0.945272935060279,0.93728515774196,0.919117647058823,1.02450980392157,0.936001385731635,1.0168115942029,0.976894457571612,0.957597510249067,0.922916411887,0.969443627210617,1.06859954205087,1.04621504621505,0.981061194377572,1.01927353595256
"Jupiter","FL","Miami-Fort Lauderdale","Palm Beach",492,,,,,,,,,,,,,,1.1609907120743,1.16225036742457,1.21240601503759,1.2128441314013,1.17647058823529,1.07407407407407,1.06320375502459,1.07861060329068,1.08244620791474,1.09722222222222,1.18176667925618,1.1646373742721,1.17297886200777,1.11169931180519,1.12501614361359,1.14678899082569,1.14754098360656,1.16987846037756,1.13993710691824,1.1219512195122,1.14716498721612,1.13571428571429,1.20964254312946,1.27051349920593,1.27248048863251,1.2539281932949,1.2396694214876,1.21303583171051,1.24045801526718,1.22745490981964,1.24052377670572,1.27458120903132,1.31479350466692,1.25799127582264,1.28563443264394,1.28529643022975,1.28495842781557,1.25074449076831,1.23608217669785,1.24560843181092,1.23452544704264,1.25785210712162,1.29177197416456,1.28515273575869,1.28104881799463,1.32691501750265,1.31643100926377,1.31643100926377,1.34874759152216,1.33806663025669,1.34874759152216,1.35838118211146,1.38888888888889,1.39393939393939,1.39268916120005,1.42797906069464,1.39279684862127,1.43378397866713,1.48809523809524,1.42894955758905,1.42894955758905,1.42932768660667,1.41883429672447,1.39541744823046,1.35483870967742,1.4245096144555,1.38238313329122,1.43157894736842
"Greenwich","CT","Stamford","Fairfield",493,,,,,,,,,,,,,,,,,,,,2.35267054870889,2.40809775292534,2.40416233630299,2.40592227020358,2.40592227020358,2.40416233630299,2.38105458475761,2.50880281690141,2.50880281690141,2.47804265997491,2.58534157823912,2.56559281700114,2.51713796058269,2.51607648779885,2.55102040816327,2.56410256410256,2.47619047619048,2.46913580246914,2.43135011441648,2.51713796058269,2.61742038679657,2.73275195348961,2.77471372193828,2.79835390946502,2.72834664545831,2.61445723238744,2.53673060977015,2.52403846153846,2.56154262686008,2.67427884615385,2.61742038679657,2.54966770361991,2.61627956721784,2.63514564119174,2.66768292682927,2.75590551181102,2.68960784152082,2.69585253456221,2.56160830090791,2.61742038679657,2.59547489928064,2.61742038679657,2.62672811059908,2.64669738863287,2.80620666886761,2.95469595538403,2.99423963133641,2.9375,2.72212543554007,2.64031382015691,2.62425021422451,2.61460943576805,2.57352941176471,2.54658451434919,2.61337432744043,2.75577131620878,2.87828947368421,2.89816651808383,2.81446200476294,2.92882994802061,2.62664165103189,2.60109975776534
"Kendale Lakes","FL","Miami-Fort Lauderdale","Miami-Dade",494,,,,,,,,,,,,,,,,,,,,,,,,,1.11538461538462,1.11538461538462,1.14515169541939,1.20859444941808,1.17156862745098,1.13445378151261,1.14526157283723,1.16185897435897,1.16658102451477,1.15740740740741,1.13445378151261,1.15176151761518,1.18081180811808,1.17085934219502,1.15575704591037,1.16279069767442,1.18081180811808,1.17241379310345,1.16445314293586,1.17465989433115,1.17241379310345,1.1510735763186,1.13835725677831,1.1211313802369,1.16875110874579,1.18808652311047,1.18764845605701,1.19208256946507,1.22816593886463,1.24293785310734,1.23203030957202,1.28299120234604,1.25808947664603,1.25650074294205,1.23086196503918,1.22362869198312,1.25959268004723,1.23669467787115,1.22318553025075,1.21412803532009,1.21193982262785,1.23086196503918,1.22749429048642,1.22362869198312,1.26139858269822,1.23663400378202,1.25404530744337,1.28336755646817,1.27388535031847,1.24227708080399,1.31183242345122,1.31186868686869,1.23809523809524,1.29429422000115,1.20832408082987,1.29569221705265,1.26073139728171
"Encinitas","CA","San Diego","San Diego",495,,,,,,,,,,,,,1.74439053590655,1.63111190422115,1.62982457219103,1.65289256198347,1.51217425093071,1.61725067385445,1.60185643158613,1.58646218931782,1.62110502493502,1.6597510373444,1.61111111111111,1.63676094094224,1.67179487179487,1.74880763116057,1.68784029038113,1.74066322810618,1.70930937297012,1.68291243804579,1.6711590296496,1.63785394932936,1.63339920948617,1.6597510373444,1.66339407835213,1.6597510373444,1.67097555442876,1.63636363636364,1.67202572347267,1.74880763116057,1.81583881145096,1.7747972551466,1.67097555442876,1.78571428571429,1.71099587375934,1.68028846153846,1.79569034317638,1.7992874792805,1.83374083129584,1.89225759277546,1.89772273272074,1.92154154888548,2.23941368078176,2.01347305771515,1.99250897537044,2.01361515681904,2.00809909613426,1.95958358848745,1.95958358848745,2.10416666666667,2.13718876402171,2.02083333333333,1.83686176836862,2.08333333333333,2,2.12592936802974,2.1007525083612,2.33614536015574,2.26629388667781,2.183795866567,2.09019872178949,2.11053249840671,2.01850294365013,2.06928915926779,2.09821428571429,2.08333333333333,1.9449081803005,2.06485485897251,2.07279348726631,2.21428571428571,2.17785843920145
"Pontiac","MI","Detroit","Oakland",496,,,,,,,,,,,,,,,,,,,,0.735464880985736,0.716287103016762,0.676907569610334,0.6625,0.678929330614724,0.668771375953696,0.6875,0.686206896551724,0.686206896551724,0.68163889940679,0.663771854698891,0.698757763975155,0.727848101265823,0.732831049231844,0.72992700729927,0.734987049647867,0.71556630293851,0.733695652173913,0.741780272654371,0.741780272654371,0.754060324825986,0.744047619047619,0.735294117647059,0.707594595953289,0.73909627141996,0.773637765960423,0.76285288318184,0.737183592825063,0.72463768115942,0.725338491295938,0.738396624472574,0.733122362869198,0.734302824008595,0.73080967402734,0.761416265081277,0.738421972125381,0.73385518590998,0.73385518590998,0.73385518590998,0.722222222222222,0.733333333333333,0.750752754539464,0.768855393776233,0.766598006254975,0.78125,0.77210240129166,0.759668508287293,0.73385518590998,0.75620183598907,0.782927165933519,0.785163197430515,0.817510548523207,0.794903342543996,0.795217034081466,0.802310654685494,0.794705429473894,0.842967244701349,0.848545439476192,0.815277805176359,0.811423390752493,0.846919465517791,0.795228628230616
"Sanford","NC","Sanford","Lee",497,,,,,,,,,,,,,,0.620014009026252,0.637311703360371,0.635785649409628,0.638672171494348,0.644235785080856,0.61113984120707,0.607638888888889,0.624869845897543,0.623369848721961,0.617283950617284,0.633445945945946,0.637659414853713,0.646091641411583,0.6357245105225,0.643251668971204,0.635251325621154,0.635232730518361,0.613228208497591,0.634408833416454,0.602678571428571,0.632625395390872,0.629720343156312,0.636192271442036,0.636192271442036,0.633663366336634,0.63455183192355,0.630647522026658,0.636277953902836,0.643636430140612,0.633930393957951,0.625782227784731,0.625300625300625,0.620704416627303,0.620719178082192,0.625,0.625,0.61781508814569,0.616079923882017,0.614684794372294,0.622949760725594,0.62929061784897,0.627943485086342,0.625,0.619369369369369,0.615828092243187,0.625,0.618047915902701,0.619578686493185,0.622083981337481,0.631287726358149,0.626959247648903,0.614754098360656,0.612892785157141,0.617919670442842,0.607014388489209,0.620831333915333,0.625,0.631578947368421,0.631578947368421,0.643667006066777,0.633786876988504,0.633528265107212,0.633974579182412,0.633802816901408,0.636319138521782,0.63125052087674,0.629401408450704,0.610255660502273
"Royal Oak","MI","Detroit","Oakland",498,,,,,,,,,,,1.09400324149109,1.05426329017878,1.0022271714922,0.973417426804749,1.03591160220994,1.04166666666667,1.00167286986243,1.12024221453287,1.10565110565111,1.08049104488966,1.08093126385809,1.07421875,1.04761904761905,1.05566218809981,1.06242377333709,1.09090909090909,1.09029947420559,1.13481826423803,1.07507322134517,1.12612280144959,1.12630732099759,1.16788321167883,1.15394736842105,1.13207547169811,1.1403747786131,1.16432199163696,1.18181818181818,1.22438524590164,1.17176139374962,1.15384615384615,1.19047619047619,1.23565754633716,1.19170984455959,1.2216404886562,1.24041876063439,1.22258784160625,1.1864227562976,1.21818181818182,1.19846596356663,1.20258620689655,1.21235700984304,1.22825103087599,1.19147240486153,1.22147358621184,1.20674740484429,1.23314446448526,1.27040626823962,1.27777777777778,1.23536284717388,1.23360137115764,1.22699386503067,1.25,1.2402088772846,1.24716553287982,1.28911720962098,1.27272727272727,1.31779016725798,1.33630289532294,1.32731232268859,1.30548302872063,1.25822143545903,1.25607779578606,1.26936890485123,1.30098452883263,1.2744847359442,1.30280611463407,1.33262260127932,1.32312575055756,1.33013093615087,1.37347830127312,1.33630289532294
"Newport Beach","CA","Los Angeles-Long Beach-Anaheim","Orange",499,,,2.50588462547446,2.26100585309539,2.33276033284771,2.35022270769763,2.16383307573416,2.17840776593725,2.21564852693458,2.24098158978655,2.37944162436548,2.23588596981554,2.22832835394761,2.2700119474313,2.32826323594947,2.39965095986038,2.28907361031165,2.2137257661297,2.17883151430461,2.2777621053938,2.27547292451139,2.33281493001555,2.31506653627857,2.4037037037037,2.31481481481481,2.43696901377471,2.33333333333333,2.47894433596246,2.46235207511788,2.4362607477768,2.4123512383403,2.47216494845361,2.49113475177305,2.5,2.45101065231302,2.31989092996556,2.35871867844992,2.39442464114833,2.46967322724879,2.39084928229665,2.35467255334805,2.5,2.5,2.48269013457521,2.42308481771498,2.46690734055355,2.49019795593364,2.5378519339381,2.45824982338816,2.48056270821201,2.4822695035461,2.49843945068664,2.65159595809559,2.54083484573503,2.47334754797441,2.43418520242723,2.50917992656059,2.46107503957102,2.56410256410256,2.62443438914027,2.62007346740814,2.72047280678455,2.71896040509066,2.6722563345251,2.64805007221955,2.57419745608722,2.66594124047878,2.62699511616796,2.57419745608722,2.69631482141066,2.74377374419586,2.70608311747552,2.66594124047878,2.61254019292605,2.67770204479065,2.69292604501608,2.67125292740047,2.95483326298016,2.57126886528787,2.5,2.71617852161785
"Ewa Beach","HI","Urban Honolulu","Honolulu",500,,,,,,,,,,,,,,,,,,,1.60850474112999,1.67587486179382,1.56675749318801,1.59159159159159,1.6025641025641,1.60788381742739,1.70529109997614,1.72549019607843,1.72690763052209,1.78103719224725,1.69423622438973,1.7321729365525,1.72839506172839,1.6870273414776,1.69642857142857,1.65343915343915,1.7463933181473,1.73357664233577,1.7295334192071,1.78466026854105,1.84884524854539,1.71093173328562,1.70899837199617,1.77505966587112,1.6267957480788,1.64705882352941,1.7085316806882,1.61971830985915,1.72839506172839,1.72727103514477,1.7289402173913,1.69751014929282,1.67627029858565,1.71087363760218,1.89439140811456,1.83938746438746,1.87149095446039,1.86651918287301,1.85541310541311,1.83333333333333,1.80826636050517,1.82119205298013,1.85112277631963,1.89220183486239,1.875,1.91936208445642,1.90039318479685,1.84931506849315,1.85185185185185,1.89298924979771,1.85867815478903,1.89790901069908,1.90257754477938,1.90039318479685,1.89924754144938,1.92307692307692,1.92307692307692,1.83779899394313,1.90257754477938,1.95261437908497,1.8514066951567,1.9047619047619,1.86710598572213
"Kissimmee","FL","Orlando","Osceola",501,,,,,,,,,,,,,0.63953488372093,0.650369603005987,0.653206650831354,0.654889683959451,0.663265306122449,0.651112603107616,0.662421903293453,0.653769581683194,0.653769581683194,0.645161290322581,0.645682422221064,0.639499475965216,0.638820638820639,0.654509489229254,0.674019607843137,0.664741630581796,0.66577896138482,0.699018920812894,0.721563846346367,0.729751872659176,0.723140495867769,0.729442970822281,0.728332162374986,0.728155339805825,0.717654416363168,0.715258855585831,0.733260511938181,0.770618556701031,0.759785522788204,0.751359704245952,0.749318801089918,0.746987951807229,0.748012995108447,0.740479548660085,0.727834283659526,0.727096461463888,0.737179487179487,0.735294117647059,0.737000150209757,0.73175504511428,0.785197931722023,0.801378169415985,0.799054723858291,0.699300699300699,0.708333333333333,0.705645161290323,0.710774715312435,0.707331223628692,0.708333333333333,0.715448963050412,0.712130441845354,0.718923933209648,0.718390804597701,0.725885826771654,0.740131578947368,0.755767700875099,0.754898931040774,0.75507683289369,0.739508252305067,0.725646846979877,0.744727592267135,0.756048387096774,0.760087613535889,0.750021719385539,0.739371534195933,0.721153846153846,0.75962325962326,0.772849462365591,0.762599469496021
"Pasadena","MD","Baltimore","Anne Arundel",502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3950837328276,1.3950837328276,1.36792452830189,1.31086142322097,1.37053571428571,1.3542471042471,1.38050043140638,1.37965515039115,1.375,1.37325919773912,1.36500677506775,1.38194444444444,1.34460229086209,1.33333333333333,1.33198924731183,1.26532258064516,1.33796832055548,1.34529147982063,1.37895947235963,1.45089285714286,1.36028547932331,1.35493372606775,1.39652409712807,1.49583333333333,1.49553571428571,1.42952127659574,1.42857142857143,1.38266068759342,1.38266068759342,1.35712043654626,1.46446078431373,1.36370444849232,1.44625603864734,1.40625,1.35648399348888,1.40944593043403
"Dearborn Heights","MI","Detroit","Wayne",503,,,,,,,,,,,,,,,,,,0.899190737320234,0.888324873096447,0.904995904995905,0.925925925925926,0.869408620312779,0.865800865800866,0.863259668508287,0.864530267154576,0.871470301850049,0.860323886639676,0.906040268456376,0.892857142857143,0.909843467790488,0.901542568209235,0.893855864493448,0.884776987718164,0.851105011261261,0.897959183673469,0.883049242424242,0.888606074118113,0.903409090909091,0.899635529878012,0.899458450971651,0.922330097087379,0.933908045977011,0.9339392950786,0.922131147540984,0.895904436860068,0.931521336411346,0.887292522104406,0.880324543610548,0.913272010512484,0.923811970831498,0.915221579961464,0.922330097087379,0.921480762644137,0.925925925925926,0.925090252707581,0.936516535108084,0.933257918552036,0.921474358974359,0.931311452707381,0.908277546208581,0.894435687497221,0.911670619040561,0.911502582042312,0.913173652694611,0.931372549019608,0.946502057613169,0.988553590010406,0.996532246532247,0.931669499113718,0.946643717728055,0.942001028806584,0.961538461538462,0.975177304964539,0.939980158730159,0.974658869395711,0.951192205277173,0.969601677148847,0.9765625,0.929578093386758,0.999041148625528,0.977777777777778
"San Clemente","CA","Los Angeles-Long Beach-Anaheim","Orange",504,,,,,,,,,,,1.41542816702052,1.48464951802674,1.50083379655364,1.47741663149008,1.45001681991478,1.45797598627787,1.46757128950597,1.43014833104196,1.49360511377449,1.48996235884567,1.48999574286931,1.50720838794233,1.55258865852211,1.47745750184775,1.45715429028754,1.51587529494685,1.46409652736904,1.48999574286931,1.47035415837644,1.51331542298828,1.54599129894344,1.49051490514905,1.5970515970516,1.57170923379175,1.5413034490874,1.4821272885789,1.4942486206854,1.50862068965517,1.55303830182213,1.64386768173418,1.69811320754717,1.61945279026109,1.58694680375503,1.55039415869734,1.52127746467369,1.50105259220868,1.52859960552268,1.52941176470588,1.52859960552268,1.58823529411765,1.5637870675453,1.60062463400351,1.62359178263751,1.54811065763239,1.5411973918198,1.54926006105238,1.56563836229244,1.56669650850492,1.52315309112559,1.56993489085949,1.59291453589819,1.56500802568218,1.55281503474194,1.55502392344498,1.56046447399365,1.56571899464359,1.64473684210526,1.56761984082917,1.56714600481763,1.59246991821229,1.62736632348057,1.62177121771218,1.66970802919708,1.74701687602003,1.73115879082696,1.67024255987914,1.72279260780287,1.63847384151553,1.58667195557319,1.51756394738806,1.59024805545274
"Brentwood","CA","San Francisco","Contra Costa",505,,,,,,,,,,,,,,0.89666951323655,0.930994897705854,0.938459475506956,0.943864878291108,1.0174679420818,0.972456619501809,0.974027616845365,0.969129541075636,0.969129541075636,0.910147904143233,0.969590127809608,0.969590127809608,0.918928893452532,0.974930362116992,0.970744680851064,0.960339213265907,0.967507274490786,0.956566701137539,0.974986512966933,0.925684778993534,0.920502092050209,0.929756761611253,0.94197437829691,0.925462731365683,0.931551235317942,0.94728826781388,0.954346134666616,0.955240174672489,0.962512664640324,0.979254859215822,0.981216015818092,0.973153867156657,0.962512664640324,0.976153714187682,0.978849961529587,0.979887745556595,0.984844892574338,0.968468468468468,0.968351440717997,0.985129606688373,0.987124463519313,0.989802039592082,0.997144217039505,1.00729517396184,0.982844975481932,0.99721706864564,0.967500602964936,0.978434504792332,1.00095556617296,0.995378802882519,1.06481481481481,1.02945156604191,1.01721439749609,1.07978404319136,1.00095556617296,1.0155513218619,1.0755279568663,1.03670419498559,1.09361329833771,1.10637378688213,1.09142607174103,1.11038536903984,1.12817217788542,1.04561243668622,1.01483216237315,1.07393638992152,1.05378352692714,1.10905349794239
"Deland","FL","Daytona Beach","Volusia",506,,,,,,,,,,,,,,,,,,,,,,,,,0.740634393359749,0.728243729626146,0.741775294847921,0.710349990182604,0.728242383910086,0.699013157894737,0.709621551954165,0.719942404607631,0.673778775968557,0.724299065420561,0.74250026951008,0.743248772504092,0.71737022673031,0.720260223048327,0.716016265084948,0.700709634034119,0.687455929132912,0.684039087947883,0.742582345765075,0.709402804249637,0.724586519522651,0.717573279625842,0.71036889332004,0.722855110677979,0.724993905907207,0.735654355426916,0.738127994121145,0.748246315922075,0.759762308998302,0.762092692960689,0.75,0.742767787333855,0.744596660049962,0.776105362182502,0.761784368231663,0.748006512411352,0.755208333333333,0.740758520808077,0.764496539114536,0.8,0.795833333333333,0.76441764462103,0.769230769230769,0.750835189309577,0.775697275386352,0.833053088479097,0.829081632653061,0.818330605564648,0.840336134453782,0.840336134453782,0.815981992121553,0.791666666666667,0.804591136146749,0.802669552669553,0.828247602441151,0.853695784972511,0.822368421052632
