"RegionName","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09"
"Fort Worth","TX","Dallas-Fort Worth","Tarrant",11,,,,,,,,,,,,,,,,,,,,,,,,,,45.8860759493671,43.1061701456438,45.799248850031,47.9314159292035,48.2536764705882,45.4470198675497,48.3870967741936,47.6387219551282,48.0769230769231,43.271311120727,48.0769230769231,47.164461247637,47.0784712253223,48.6474839655202,52,51.7792689470154,49.0454246214615,51.3970588235294,55.3618134263296,54.3624381774177,52.8125,52.8125,52.8492647058824,54.7346111573922,58.2627118644068,57.0142844912809,58.2437275985663,58.2437275985663,55.5597271650945,57.0290081590935,57.5111546702456,58.6611456176674,58.6622090885683,58.2436131120909,59.9424209510831,59.2982456140351,59.328968903437,66.3615560640732,68.2353061558612,61.8946762632575,64.95,68.762278978389,71.6054720133668,68.7022900763359,67.3137303549582,68.1470137825421,66.6947451117318,63.838199513382,62.5814102091474,65.0105243015691,61.9385209301007,67.2197279323901,73.9752299788654,79.9179495923869,74.6714456391876,81.4329533116178
"Columbus","OH","Columbus","Franklin",12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.5610119047619,29.2667114011102,29.0648040357004,28.567619047619,29.7619047619048,30.625,29.4324324324324,31.1654252301385,31.1386138613861,33.037152685645,30.9778941883108,31.1386138613861,31.4285714285714,31.4285714285714,29.2257425742574,31.0711062403301,32.2941176470588,32.1261228629383,36.3702623906706,35.0443131462334,32.9120879120879,32.386757600052,32.359464838567,34.3206393982134,33.4077380952381,29.852365216327,31.1755952380952,29.1193181818182,31.1755952380952,31.3529959861905,32.0512820512821,31.3350340136054,33.2249324836279,37.460656591975
"Memphis","TN","Memphis","Shelby",13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.9667469309636,22.2452784115541,23.6447929813148,22.9755784061697,24.1518113858539,23.1990231990232,22.9755784061697,20.5983493810179,22.4816730789227,21.8859649122807,23.094688221709,26.6486710963455,27.1962480903598,27.1962480903598,27.3329652125897,28.9410792459573
"El Paso","TX","El Paso","El Paso",14,73.0959833072509,73.8568129330254,72.031076581576,70.3118002686968,71.1038961038961,67.2360248447205,69.3173821252639,69.3173821252639,67.351598173516,66.6363636363636,66.8994413407821,66.8592913952327,67.5427941606496,68.5693106004448,69.2058406362393,69.9115044247788,71.069301279324,72.5646123260437,72.5716928769658,72.8782287822878,72.6615078141443,70.1544943820225,67.914875322442,68.1818181818182,74.8528174936922,74.8528174936922,74.7916666666667,73.9798268238762,74.7127535427896,75.062656641604,76.184927256057,77.2172497965826,77.1221384118048,77.2172497965826,75.7724719101124,75.7432432432432,75.7432432432432,74.3069038489659,74.4509908944831,69.7569756975698,69.0805532953621,69.2102850018999,72.2060957910014,74.0223463687151,70.7785316418423,71.3470319634703,73.1353591160221,74.8044882692962,76.2942779291553,74.4490768314473,73.4525701425262,74.3200506008855,74.5622694350908,71.6216216216216,71.2566844919786,72.4206349206349,72.4364882765342,74.0955537144435,74.6015846919754,74.4821872410936,75.0750750750751,73.3776764019375,73.5294117647059,73.5294117647059,73.6678609509283,74.243769470405,75.2762430939227,75.2762430939227,75.524312845963,74.9262571401817,74.9166666666667,74.2574257425743,75.1417769376181,74.2574257425743,73.3882030178327,73.3333333333333,75.4364089775561,71.2457099529092,71.2457099529092,72.4854932301741,71.0098870056497
"Boston","MA","Boston","Suffolk",15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.238500851789,176.516685281007,178.067875748288,176.516685281007,189.725627553999,193.282095075434,197.233201581028,197.191417359114,187.499212461708,185.305393561652,185.339828346091,195.910502461952,196.798949267531,197.192918209141,198.920719793942,202.906976744186,223.057095012518,219.298245614035,208.740499457112,227.631578947368,204.515272244356,221.096542888434,226.767676767677,227.519860973188,227.408142999007,224.131883549632,213.306001576633,230.525100980958,245.328618075631,252.007470757471,253.792761415905,245.004106214071,235.16440742449,233.275007290755
"Milwaukee","WI","Milwaukee","Milwaukee",16,52.5394045534151,51.5082888640484,52.5279054497702,59.1081734886859,55.2270721565186,51.5962441314554,56.4630681818182,54.1220346041213,54.3968871595331,54.3968871595331,49.7509960159363,42.9,38.0295943806291,34.8214285714286,36.0885275519422,37.9876796714579,38.125,37.3699148533586,34.1615380149215,32.7868852459016,34.4369047957472,33.9001586666074,33.9020122484689,34.3908520333591,36.5507776761208,34.0035481963335,32.573100658207,34.8484848484849,38.2334286628298,37.6306092857783,35.9044801352494,33.5603112840467,31.0747450073895,30.7183364839319,32.2135304759328,32.1659519433667,32.7585650738243,34.171759648631,32.707423580786,34.8017621145374,34.0247678018576,34.4845360824742,37.1627906976744,31.0644129739607,29.9219000700033,30.0153139356815,31.355523529837,28.3288659793814,28.5161584442626,26.3303694251038,27.2904598652323,29.3987841550743,31.7720909946287,33.7326109798748,33.7464719597497,34.8603839441536,35.9877657716925,34.0996168582375,30.3856323953846,28.7334327498894,29.2317708333333,27.3274664196387,28.5202232895571,31.3800337331427,36.9565217391304,33.7038507344184,38.2352941176471,38.1703849733066,40.6707310042661,37.1057513914657,36.1916264090177,37.4573638590439,34.2737323675181,34.2310294304531,33.1587362750279,37.8474275576582,40.6787330316742,44.56235289117,45.4821103699212,47.5226630756093,46.4406709041964
"Tucson","AZ","Tucson","Pima",17,,,,,,,,,,,,,,,,,,,,,,,63.0252100840336,58.3010613559659,57.8703703703704,58.6739475047142,57.8685828685829,60.8966417798115,67.3714759535655,64.8176747410183,67.3395841306289,68.0283224400872,67.647501120702,69.159767236261,65.9080132764343,68.1369842184449,67.1296296296296,65.7906963067514,66.4991129509166,66.8617614269788,68.7240681378073,72.9166666666667,76.4117647058823,77.1869639794168,79.2828685258964,81.870925684485,84.1750841750842,83.3101851851852,83.287037037037,79.4109153912792,82.8703703703704,80.9722222222222,82.5991189427313,78.665827564506,81.5384615384615,80.7635829662261,82.720953326713,79.3650793650794,80.7635829662261,80.2005730659026,82.6446280991736,85.1814516129032,86.013986013986,83.6586726157278,83.6586726157278,85.2683500709817,83.7742504409171,82.3529411764706,81.1263318112633,81.1263318112633,80.154781647319,80.2997858672377,80.8725717905405,80.5367096125731,80.4093567251462,77.3352435530086,76.953371742364,79.246192185008,87.7706260971328,87.530193236715,85.8516483516484
"Fresno","CA","Fresno","Fresno",18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.6527777777778,80.9744462384066,79.6703296703297,79.2903410985337,80.6159420289855,79.8929663608563,75.3542102297782,77.1131713554987,76.4734337268039,79.9555555555555,79.9223389675651,74.7933530324737,77.1822668328857,78.9193168433451,75.3177083333333,75.6666666666667,74.7872363792422,72.5929924363142,75.8683729433272,77.7777777777778,75.8683729433272,78.9473684210526,79.6703296703297,78.5714285714286,78.6574074074074,78.7600341758067,78.4489291263712,76.4492753623188,74.822695035461,75.7902298850575,75.4310344827586,79.6703296703297,82.5079365079365,87.4123688811189,87.2975962818086,86.7003862002235,90.5448717948718
"Sacramento","CA","Sacramento","Sacramento",19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.303668069753,177.773333333333,164.871834034877,164.871834034877,172.902494331066,161.55381502555,165.728831725616,172.642762284197,172.642762284197,162.595103276568,178.502415458937,187.516557221971,185.693287604116,187.516557221971,169.565613114,178.59980285469,182.06399811937,181.915798234187,187.386018237082,189.189189189189,176.888914876823,176.071277047094,175.873476361385,194.620414542456,200.174064403829,198.392603565017,191.245445646854,191.763191763192
"Mesa","AZ","Phoenix","Maricopa",20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.4654644436883,92.1219822109276,92.431584797486,95.6221198156682,94.0780619111709,87.9340814608672,84.1754385964912,88.0952380952381,91.5178571428571,96.2079022730395,101.83299389002,101.83299389002,101.470797909904,93.3726186881236
"Long Beach","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",21,180.248409572857,185.385756676558,186.844376733175,182.291666666667,182.291666666667,181.081258765778,181.041434927697,180.365788247915,181.723779854621,182.414339025218,184.19653329982,173.726181742475,183.621241202815,184.001008771463,181.843267108168,183.370953534464,188.455715309898,185.479597244303,179.261992619926,173.333333333333,172.834378265413,178.536959698754,167.890870933893,167.983651226158,168.305703849396,168.496621621622,168.487417543922,172.508398656215,186.961232991202,188.741721854305,192.677931125324,180.200729927007,172.903672903673,189.358920905747,184.77296045268,189.393939393939,196.156469663337,206.911018097338,224.51171875,225.296354660949,238.693467336683,229.11051212938,234.796518897534,243.679800320913,246.575342465753,239.975323874152,247.474747474747,250.198047153072,258.084239130435,250.445411061461,246.212121212121,250.123246113007,250.123246113007,249.866808737347,244.914602246499,252.903850079294,249.375312343828,241.785492870428,246.24765478424,242.867585001206,250.767385823886,255.63446969697,258.686803481897,255.63446969697,263.879720246681,261.474839935974,274.829416224412,275.302734719745,274.829416224412,266.446700507614,268.054810927964,269.059343529557,277.299220128275,270.021645021645,276.012891344383,278.440731901352,280.866006499016,291.989987484355,302.589848915728,291.078246133468,300.815217391304
"Virginia Beach","VA","Virginia Beach","Virginia Beach City",22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.783625730994,139.333333333333,144.832967836257,139.707602339181,139.333333333333,139.520467836257,139.707602339181,149.954545454545,138.39603960396,137.458745874587,139.333333333333,142.250142882574,135.216427552895,138.699372160912,150.675201179587,163.288288288288,184,192.94670846395,192.993730407524
"Miami","FL","Miami-Fort Lauderdale","Miami-Dade",23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.321070234114,158.396946564885,183.423913043478,175.323519293618,154.13961038961,153.036443410316,168.98411652724,173.031026252983,176.989144358042,185.287386843124,188.253972754207,187.56029128293,178.970008041174,191.55346604247,208.869178459324,197.627799736495,208.44327176781,199.063231850117,202.398049554448,205.082257610669,211.582568807339
"Oakland","CA","San Francisco","Alameda",24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.982683982684,181.385281385281,180.975882234734,191.892998888422,185.966633954858,190.613764995666,207.30717238823,208.333333333333,208.029197080292,201.344615343847,197.521419828641,196.346510395974,197.659709044908,204.541734860884,214.229559748428,214.901477832512,211.871750433276,216.821197477271,226.236463736464,236.690875331565,229.539040451552,233.068659504904,240.106100534779,239.577605088529,232.571610341236,236.129905277402,233.785822021116,246.144355336212,250.133296920516,246.540690505549,253.472222222222,250.133296920516,249.687890137328,284.168564920273
"Cleveland","OH","Cleveland","Cuyahoga",25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.8212064676617,19.8434773123909,20.1440922190202,20.5479452054795,20.8633105149138,20.2331961591221,19.2472198460222,18.9359487821315,19.1900579145216,17.9640718562874,16.8539325842697,16.5405102326885,16.7669601738841,14.9452764866041,16.3138480949892,16.7731092436975,17.3160173160173,18.5643564356436,18.8973789225467,19.3089430894309,19.2428719188969,19.0944577546407,16.9966380276429,17.2901459854015,16.8347124804359,16.864027677434,17.9891794409378,18.8648648648649,18.9189189189189,19.081352833638,18.8570356070356,19.4661458333333
"Minneapolis","MN","Minneapolis-St Paul","Hennepin",26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.5733513412817,82.7651515151515,88.3771445326351,92.2291993720565,85.9253290357239,87.25,85.9665427509294,85.015073495606,78.9796735644057,78.6644951140065,88.4479271991911,99.0802675585284,96.5719063545151,99.3086608412646,103.210645939355,104.754007739082,104.596412556054,104.754007739082,103.377192982456,102.234412178239,98.4375,110.025706940874,106.274422394085,105.655391120507,111.723795330353,117.09719103033,121.16368286445,122.040410722719,122.838983050847,119.695321001088,118.004722550177,118.544474393531,119.541484716157,115.865022892304,125.476522547652,121.500122910521,127.066149591076,138.519707828004,131.003547806446,126.279216677195,125.005273809864,127.377717391304
"Arlington","TX","Dallas-Fort Worth","Tarrant",27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.5330958136664,74.0827478532397,70.4712867837423,72.9695431472081,74.0401432340746,73.6341991341991,73.0992691024344,76.3358778625954,75.4237288135593,84.3904239434966,83.7523277467412,82.9158684455049,83.8050314465409,81.8777292576419,84.2339478703115,80.7119205298013,78.0090895128201,77.4597495527728
"Wichita","KS","Wichita","Sedgwick",28,52.05078125,48.9230769230769,50.6493506493507,50.5952380952381,50.818935528757,50.5952380952381,50.818935528757,50.6251180824236,50.6493506493507,49.7619812192867,44.9331293706294,43.6844405594406,48.9230769230769,47.0034246575342,43.2069810682894,38.0340973401245,40.9515770869211,40.9515770869211,45.3787878787879,46.2284482758621,47.7891954454454,45.7939508506616,44.9784482758621,49.0049245504653,47.1662468513854,48.1209628248839,46.6235632183908,44.9784482758621,43.3333333333333,41.3010706694854,42.8494911622924,43.3429814528082,40.3521643433602,45.0591606581623,44.4444444444444,46.6901729149087,45.6308166515051,52.3750066415175,50.8286716206062,45.5877564311299,45.3047775947282,39.6223915665591,40.7239819004525,42.2685106942332,42.4408014571949,45.5877564311299,45.2380952380952,41.9407894736842,42.3123486682809,39.9361022364217,39.5491075845132,45.1532034535491,51.5190656565657,45.9558823529412,43.6645482947508,44.285669294762,45.8874458874459,46.4562239428231,45.8874458874459,43.859649122807,47.8432054434092,43.859649122807,44.2233513471178,42.8179478179478,43.3070176263514,43.1034482758621,41.6805486145816,43.2570101625509,36.6750183150183,40.7358738501971,39.0625,37.6126041693052,38.8513513513514,34.1997264021888,34.8152115693626,37.8905779204076,39.0625,39.0625,36.6419294990724,39.1723512782694,40.3946134110919
"Tampa","FL","Tampa","Hillsborough",29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.5889152636234,48.379577482416,47.7286654291902,45.9136822773186,45.9136822773186,47.4646681543233,46.821682464455,48.2487922705314,48.5642636684303,49.1452991452991,53.0847239180573,58.8617706412876,57.5721686613475,54.2145593869732,56.9661458333333,56.296992481203,55.1296296296296,51.150895140665,54.8277505446623,56.4516129032258,59.2885375494071,59.2450980392157,59.5803571428571,56.8181818181818,58.8235294117647,57.4907407407407,56.9075894075894,57.0540540540541,60.5290143308508,57.8703703703704,61.4417989417989,61.6020963414328,61.4191771508535,59.8544973544974,55.8035714285714,60.3009259259259,65.3571428571429,74.472049689441,66.4335664335664,69.7315615419064,68.2744792713147,65.7473544973545,73.0080948275862,73.333,75.9505703422053,80.438549827514,73.6550276634071,67.9067062479385,70.8125,71.6200466200466,78.8432267884323
"Saint Louis","MO","St. Louis","Saint Louis City",30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.5345489910041,36.6469220506956,34.8819414550151,34.0218080801452,36.3581621108719,33.215234720992,30.3308823529412,30.7692307692308,30.3047225652473,31.0803167420814,32.9391891891892,34.3019772318754,32.9391891891892,32.6356467864072,32.8237977093444,32.755388940956,32.5854545278037,32.5520833333333,31.8293992345393,31.9454414931802,32.5,34.0340909090909,35.9804712483284,35.1543872198379,34.9410898379971,35.58929667834,34.965034965035,34.3862137092097,34.3347639484979,33.5648148148148,31.9053708439898,33.3932036830588,33.8542593418003,32.2806959803405,34.8484848484849,37.1364932658881,34.7018866550117,34.7737794612795,36.0555555555556,35.3655469828463
"Corpus Christi","TX","Corpus Christi","Nueces",31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.6135113904163,55.5954088952654,55.5954088952654,53.6135113904163,55.5954088952654,61.4406779661017,61.4960556778232,61.3482691423248,61.5514333895447,59.6846846846847,61.1451048951049,64.5712287447441,65.5157342657343,63.0316357235521,63.6971028706183,68.8832919259378,64.8234663924905,63.1987532868939,65.2108761683548,66.6123595505618,69.3055555555556,63.7271214642263,60.0758853288364,66.7153780988051,59.2327150084317,61.4300834971626,59.2327150084317,58.2979851537646,58.2979851537646,58.7653500810981,65.8376005852231,64.2691352819936,69.3055555555556,73.8941119831408,78.482668410726,88.6627906976744,84.3253968253968,84.8726114649682,80.1477497439151,83.0522503847002,75.8495145631068,84.393063583815
"Cincinnati","OH","Cincinnati","Hamilton",32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.3738278132482,39.9012567324955,39.7012749172937,39.3386317064114,39.3386317064114,39.556438265475,38.6975037358172,41.1061285500747,41.8852529049897,41.4728682170543,38.0932203389831,38.3688362863696,37.6819126819127
"Pittsburgh","PA","Pittsburgh","Allegheny",33,42.5426136363636,45.6594578129759,47.8583595387841,50.369623655914,50.0293391911411,49.5269071555293,46.8519758874749,47.3850473850474,49.7314051912384,49.9857183661811,52.1280723737442,50.0716896560113,50.8377969025839,52.5736039957887,52.5025903532933,51.3248059381824,52.0432692307692,51.7216841911087,46.7171717171717,45.6384436523729,44.5542134672913,41.3533834586466,42.3762926887927,42.1957671957672,39.79035639413,44.3766233766234,41.8181818181818,43.0980392156863,41.7740549828179,44.904983910255,42.8163265306122,44.8613376835237,40.5723905723906,38.5612443292288,39.1237197025501,38.2488479262673,38.6362423196531,40.7755102040816,43.3673469387755,43.4240640096618,42.4592391304348,49.1025641025641,49.0057591016959,49.6550925925926,54.4776119402985,53.4807233704293,52.9411764705882,49.3518518518519,49.8851894374282,56.6935501146027,61.2193763919822,60.6842294803948,57.1228177052439,59.6588486140725,52.6299350324838,56.7550505050505,62.189179433705,62.5848144393678,63.4450855551134,61.0403397027601,66.4,64.9641577060932,67.5675675675676,65.1014756423859,70.4160295616718,69.4444444444444,68.7507333098674,65.9905660377358,66.5032461370574,66.4879631181894,73.8710701582834,75.5952380952381,77.6815786020471,74.7006633888792,78.7494879736078,75.554435483871,75.055474104174,71.7105263157895,67.4462613421321,66.8637387387387,64.7685185185185
"Riverside","CA","Riverside","Riverside",34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.78761905789,197.666351734315,200.018462467532,196.147331187964,203.715170278638,203.715170278638,186.640809112333,183.021806853583,201.516183513196,206.483039280819,206.439243420634,195.837414299706,200.46383558239,208.025477707006,208.501006036217,208.501006036217,201.793721973094,199.133949191686,202.941176470588,203.399964377085,219.285943260138,217.149390243902,214.705882352941,220.795621974321,220.497148735505
"Anchorage","AK","Anchorage","Anchorage",35,123.128077563588,120.805989191021,117.161458333333,118.675595238095,118.489583333333,114.800347222222,116.633333333333,114.126291258247,115.897715392709,114.293981481481,116.477272727273,114.572204415954,113.856589147287,116.477272727273,116.274350649351,117.238230519481,119.138465957099,116.629166666667,117.1875,118.080357142857,120.291250451318,120.291250451318,118.061944188899,120.241779071813,119.77024152116,120.179026774331,118.061944188899,120.791666666667,121.951219512195,122.274602239246,122.92817679558,126.358695652174,121.159367419648,120.68330242958,121.469907407407,121.753833912037,120.456466610313,119.977678571429,120.919881305638,123.478986835126,125.532670454545,130.663538873995,128.216924434152,124.103448275862,128.616968053723,130.226480836237,134.396927288149,141.7004048583,140.153452685422,136.099837662338,135.700757575758,133.677298311445,135.058078141499,135.416970105233,139.575199007234,136.179014950567,141.796066252588,140.132108200217,141.510477927492,144.718231981982,138.861498861499,130.14071263968,140.188739281886,140.213815789474,138.208741830065,141.666666666667,141.302325581395,142.429338756779,141.051690959712,141.780366003916,141.540642722117,137.654532967033,135.950530724124,136.705311363018,138.080646666441,138.671875,144.144144144144,146.083333333333,145.277768013674,145.356472795497,145.91439688716
"Bakersfield","CA","Bakersfield","Kern",36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.9043600562588,87.9043600562588,87.9043600562588,82.2459584295612,83.5267992876689,80.9061488673139,83.5267992876689,84.348835953114,87.6076670913627,86.1319568526239,86.0665362035225,86.0665362035225,89.2195340501792,89.2195340501792,91.5523861766319,98.5582678047373,86.6943289038311,92.0621931260229,91.6322695835393,92.2595777951525,93.1139021221308,93.1139021221308,92.7422680412371,93.4210526315789,93.4436274509804,93.4436274509804,93.3271115258983,93.7904269081501,92.6585631250098,96.0648148148148,96.7741935483871,91.5536833855799,90.2350114043662
"Saint Paul","MN","Minneapolis-St Paul","Ramsey",37,,,,,,,,,,,,,,,,,,,,,,,,,,,76.6781741465286,75.5584059749492,72.6460495480415,73.9397321428571,70.15065913371,66.0997510618149,65.5725747629468,64.6577380952381,70.3359173479174,64.1408114558473,63.3118852835739,61.9395710785034,70.1121794871795,66.2935323383085,66.6165082326463,72.8882058287796,72.7800118465563,75.9838998211091,78.0386740331492,71.8473451327434,81.2127774769897,85.3297382165055,84.6694685158604,78.6907383319908,84.2465753424657,83.3993212669683,96.1538461538462,86.271567891973,90.0617919670443,81.0301507537689,80.4283490140543,81.390977443609,87.811293687012,81.390977443609,80.8585503166784,82.094718503576,85.2211434735707,97.0643939393939,99.8024729842062,92.1875,87.1510288065844,89.4098109351048,89.3393427658604,86.0935805930985,85.5400696864111,84.3771991555243,87.5,86.6592551417454,87.454412837345,95.0848449385606,87.3731679819617,83.4084761045987,83.5811648079306,83.4084761045987,84.4824853535392
"Toledo","OH","Toledo","Lucas",38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.700993622122,24.174811910661,24.8465664395897,22.5694444444444,23.2371794871795,23.2371794871795,22.6236979166667,23.2371794871795,23.4865708146845,25.7302405498282,22.2060878602108,21.6640004413063,25.4378959082349,25.6232665639445,25.2651473194506,26.6415500538213,26.6415500538213,28.804347826087,28.4605114154591,28.5469107551487,28.7861842105263,25.8651202749141,25.8567708333333
"Lexington","KY","Lexington","Fayette",39,75,75,76.1215272223111,76.1384150675195,75.8890454512609,76.6332564852302,76.5669515669516,76.0755508919203,76.0030846346636,73.3997901364113,72.8843640608557,71.4542282430213,70.3069236259814,70.5625,72.7136431784108,70.8037178786222,75.8977084809828,72.7136431784108,74.3844725824889,75.2635542168675,73.252688172043,74.4402985074627,79.08625648545,77.0728894216797,76.5320334261838,75.6354684102199,76.5320334261838,74.9486887860486,74.7095320602314,72.8597449908925,73.4375,78.3482142857143,80.5008944543828,78.3482142857143,74.0051193205502,79.421256454389,77.8145695364238,77.9307222682119,78.7242169595111,80.6451612903226,80.8435029338035,78.1771260380532,79.1629434366902,78.8667687595712,79.3650793650794,79.3650793650794,76.7719897523484,72.310405643739,74.4289889755143,74.4289889755143,78.5396825396825,78.5396825396825,81.4238952536825,84.0773809523809,82.8775629973022,82.5140449438202,76.8237572627502,78.4365079365079,77.8145695364238,79.0598290598291,80.8823529411765,80.1916657073788,77.8145695364238,79.8214285714286,84.1707358619123,83.9495798319328,83.4260289210234,82.8853046594982,82.5140449438202,81.4852150537634,80.5047419685578,80.7416267942584,83.4260289210234,84.2409769663261,79.4956140350877,81.6295429746517,83.9495798319328,82.6149425287356,80.9239941782669,78.0686771732752,78.3227848101266
"Tallahassee","FL","Tallahassee","Leon",40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.0876757650951,67.6546391752577,67.6314061260904,67.6081730769231,65.6798245614035,66.9953051643192,66.3479052823315,62.8257159536722,60.0505689001264,60.3466386554622,61.1474727602906,63.3903133903134,63.3903133903134,63.3903133903134,65.9726355820106,69.1168354474735
"Stockton","CA","Stockton","San Joaquin",41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.2369997367035,88.2682512733446,75.4310344827586,75.4310344827586,75.4310344827586,81.5197054140127,74.382183908046,78.6637931034483,82.7586206896552,84.8205625606208,88.3363415574057,89.1797438434895,88.9982110912344,88.0616740088106,88.0616740088106,89.3275849028061,93.736695341547,95.196240841454,93.9968404423381,93.8213530655391,93.9968404423381,90.3050437934159,85.4591836734694,88.7008733624454,89.9816442656249,88.5866351271437,90.3050437934159
"Buffalo","NY","Buffalo","Erie",42,23.7865558651375,22.5,22.6532291238174,23.2770559901392,23.1811145510836,22.5,22.1403448432785,21.9569034718041,22.2264150943396,22.6149978330871,22.3816477085977,22.3727230266231,22.3993898669925,22.4541036717063,22.6281559353529,22.1180365609045,21.8437683715461,22.5955497071864,22.9007633587786,22.8898478376353,22.3905262937552,21.4747039827772,22.1458773784355,21.8181818181818,23.6786983750846,23.4440480299892,23.5017123287671,23.0165741395831,22.7410782080486,23.0428769017981,23.069511457859,24.365234375,23.6869590158518,23.6913689715806,23.7486089214504,23.7486089214504,24.3892508143322,24.6961975695806,24.4118275299179,25.1172136637642,26.2905005017404,26.5168539325843,25.1893939393939,25.1646857714887,25.494575622208,24.5700245700246,23.0932454890788,23.2964832782985,23.4852043212776,26.5002655337228,27.1008403361345,26.7474756189182,27.0192228418849,27.2975929978118,27.4373077794684,27.3846104231166,28.7958115183246,29.5849282296651,27.5401069518717,25.2083333333333,25.5927695425972,27.4720149253731,29.2840375586854,29.7433035714286,29.932264957265,31.1411801333236,29.2396037181996,28.4181453335682,29.1398713826367,28.1199795386552,27.2761114945465,27.1776683917005,27.4997035573123,28.3617424242424,29.265873015873,29.0433928135021,29.9471754660434,31.4451359292264,31.4304661619867,31.3535122786979,31.2094271469271
"Louisville","KY","Louisville/Jefferson County","Jefferson",43,48.1676731793961,47.8328801380044,47.9304139172166,48.527733934611,46.1675461741425,47.7353463587922,43.8041125541126,46.8192623076351,42.2236226184393,43.8041125541126,49.4463756827448,42.4583147046004,37.2351160443996,37.5702545294008,37.1293495540051,40.4491357160318,43.9297124600639,48.0393555225542,44.6428571428571,50.1405960440225,51.0583941605839,50.6104461971494,49.2227979274611,50.0349528205611,50.2858875888902,51.1522919016356,49.9074074074074,45.599739243807,49.5626822157434,50.1583421757364,53.9434523809524,49.7350448115754,45.599739243807,49.7350448115754,46.0108361646544,43.4602793859224,45.599739243807,45.1966956654457,44.9206349206349,49.3659420289855,49.592331208474,52.1180390290338,55.2624968600854,53.8213132400431,56.1224489795918,59.3542260208927,63.4374066181853,53.1199569661108,51.0278466248724,54.421768707483,49.9724962736887,47.1388756171365,53.7708628367969,54.8657516103787,54.421768707483,55.104656129859,53.050044708221,49.9857183661811,52.9801324503311,51.3698630136986,53.1971580817051,51.0551255938335,52.9801324503311,58.6375488917862,62.4379783584059,67.5479659591341,67.5429535814811,58.1785873628825,61.6594694632943,59.4307561597281,54.030615254975,54.7045951859956,55.1977496924657,54.090939932581,54.9943649625015,61.2464936886395,52.6619727599383,54.9709863646632,53.5271519824718,52.9479107040641,56.1330561330561
