"RegionID","RegionName","City","County","State","Metro","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09"
276467,"Mustang-Padre Island","Corpus Christi","Nueces","TX","Corpus Christi",1186,13.9916427922098,14.3352167341331,11.2221970368844,10.8282965872655,9.72396657855015,9.84111409957551,11.2707016937425,8.54343442388623,8.90198950682061,10.9708219844705,7.18321699125766,5.98119159706293,6.89520673350962,8.39892329783966,6.41549520629175,9.53459029355918,10.7798974833353,7.82056615437003,4.34511094462234,1.44456806242994,4.32194513804385,0.0329116934771916,1.6684591886874,7.40976302563436,7.0778019161048,5.80838003828231,5.73635082126501,6.82466662943704,5.81982649841956,5.4299171883786,6.61443529423866,10.3419955749654,10.4587660635972,6.28410771312381,13.3613938378748,11.9954264725078,7.52566865610637,10.4137480956833,8.15189535233045,8.78990944249535,9.73286997668043,9.68805287508571,10.8778104548499,12.4077715256334,13.0492013793544,12.0004298799093,12.6348082059596,15.060138965484,11.1737060120089,12.1687645676809,13.1822936252641,10.7292805590459,11.1503115449137,14.6405793402172,14.3136354341049,10.8628458630607,12.7074433122744,15.3601136743757,15.758058812416,12.4314080472794,15.0100370449927,8.8320539969278,15.43246993281,13.8962924212188,15.6778566670087,14.4623262207876,12.3287939283053,15.9889848328741,10.8183058526672,20.3096086238706,14.4819120626691,20.7932216722509,14.5916270031516
417542,"Val Vista Lakes","Gilbert","Maricopa","AZ","Phoenix",1187,26.9323269707628,26.3457972263769,24.1244781992426,25.2282312242852,19.9760476964595,13.9586651029345,15.8336349137124,19.1398895520696,10.2564676950654,19.4400689887575,9.00922863569949,9.00792642648587,9.4058719443078,13.0904366025952,11.8517509265153,17.046413042467,16.4466359317536,13.9890972392705,18.8163664678725,11.7464058427965,15.4512728898706,15.4400689887575,11.4815773669942,28.176660917801,13.872102881127,12.8589551211138,8.42680378063792,16.1373221333761,12.0716359317536,11.0016758556227,8.55712763720508,17.7903618867525,16.2088486474464,14.8246843733729,25.8134739187184,15.9971737383138,15.7716126850485,11.7891353012939,23.5147221016816,18.1575241535782,22.0876615727793,28.1585386007207,25.9392156075283,19.8416439380345,23.2709955401018,23.2495927982813,26.7793830096274,19.7386703369533,25.6368087634799,21.0826393316401,22.3387639135283,23.3729436547119,17.279969265087,21.5362670505912,27.8999999212538,23.5704574973566,27.6123574193762,22.3908886608886,20.1022670221666,27.1082848494249,24.674914571841,27.9052514174101,24.1244781992426,15.5570513403394,20.8910803761981,30.5753192664754,24.9388154474643,27.6194217158123,29.5421819807797,22.2470865326172,28.9384739187184,27.9019356430757,21.57518411362
124024,"Coral Ridge","Fort Lauderdale","Broward","FL","Miami-Fort Lauderdale",1188,12.7961586140725,7.94370377430134,9.91773539703716,9.09633655310196,9.81962915053454,12.1301122492106,9.45290570679811,6.77832051300389,10.9024579166713,12.062026199676,8.57261646330217,7.70117249594628,11.7518386955804,5.99513537557388,8.08212091172208,6.2577592617203,9.4251518329803,8.17817552850293,5.22010147399387,4.3390954708419,8.59749337766424,5.46750960515941,9.2062280493426,6.37419758406571,4.75883170257342,9.79948320166084,6.4727734690413,10.3754063205438,8.15750562151386,10.4288924034691,6.34179459568699,10.9396331550915,11.375271155442,9.18633046683741,7.23533101489795,5.86774276777971,8.64711209687791,5.73116022029438,13.7296238153225,8.59458440273561,8.69255110037956,11.763857360639,8.80691087475676,16.1114484969866,8.80074541018457,12.8651704238729,15.243178348588,11.1810259757998,8.66408138247099,14.7227568589498,9.53450186410303,13.6107004381909,18.887051435725,6.62546328006897,20.8770058632926,8.77440296799876,9.35506913524,10.6121062566054,14.7547778601875,19.8390346338084,12.7133771571189,16.9660270483815,14.034501864103,14.4379063205438,10.2798526876811,15.0015865149855,12.6275088814013,17.0189924561472,14.7219913696321,13.6812930088162,13.1201624755721,19.1572164519902,16.8800438237855
268882,"Ballast Point","Tampa","Hillsborough","FL","Tampa",1189,10.748598978208,11.7471065335586,12.6858944782925,12.5810286267877,10.617434295727,14.9507152709966,21.9828155164093,12.8704310310826,13.5069044566811,12.9369011401936,12.5957642595819,14.0502364841279,12.4987097447122,8.11615415260619,13.9244265883843,16.0514319793283,14.5254802727385,15.20901308838,10.6948082085664,9.57181991997152,9.88423587705409,18.8205126078872,15.9058687891987,13.5590216721121,12.3879432405031,13.3874719820636,15.2034963558261,13.6679851485269,20.539914915882,13.9188418474699,15.3738317167038,22.7270618554554,15.4345205070351,20.8556003271854,16.6201545034844,17.6937534187841,15.0941623401648,19.7828208192729,16.7815694455271,16.0059671009469,21.8124028491861,14.8258713259279,13.5881174309895,22.1674831852776,17.3461095153983,11.3866737735131,18.7630116463415,22.9833287083594,23.7208014015865,20.4238464602985,18.6427364475392,15.1061122388279,11.3686080046471,18.9925379925946,18.7829226257947,11.7593199199715,22.2843811203366,16.8062176111361,12.7312656145955,16.7928525178832,18.8459660919686,19.3982054346575,15.591093255051,19.7214968542125,16.9810706593633,14.6736643244059,8.51292946106472,15.6054737661254,19.1979613672502,14.2281493467933,15.9058687891987,17.9833287083594,14.9671782131807
267895,"Otter Creek Crystal","Little Rock","Pulaski","AR","Little Rock",1191,14.7490460263541,9.71768435992031,12.8881769954013,17.2289061508364,10.595622496265,11.6221632240837,20.5453720825322,11.060088245445,15.9783462265524,18.0377809160278,13.2587775894479,13.0188763643971,10.8601571374652,6.47875461496647,12.3734711130484,12.304663726594,11.2492172675068,13.2077205239267,17.2833399969707,15.2267549121117,14.4545367027429,11.1113739896209,16.4571208936357,17.081564730883,11.513751908707,13.1887113249232,15.2411181718719,11.058020074887,10.595622496265,15.7718230880292,7.77581605716224,12.4489771343339,14.8822096587177,15.4531106842988,14.5105918129602,19.6855430310638,14.3557875993878,14.8641963337415,16.707886697464,11.8717632936936,22.561434462077,23.749965164532,17.5467289346353,19.6672869934889,16.6892784867805,17.4138949980242,22.3579863539032,15.0102183557391,20.6445684144138,26.2839494201613,14.5563069339439,14.1039061508364,13.0438334190522,10.3749976912038,7.70079730247357,10.7597879451447,7.85238616510849,19.0478819261288,12.0105918129602,11.9799153254361,6.09825237556044,13.5646511745472,12.5988809491139,18.2882281847347,18.7152806159231,10.2816270095979,15.9628117856862,9.03988622524302,22.7045367027429,8.45356668065078,13.1644379668064,14.219704521747,21.7002655385492
269360,"Lake Aumond","Augusta","Richmond","GA","Augusta",1193,5.89592848281371,1.68299581324139,11.7222240479922,4.64075318628972,17.7297246481315,12.7412367460204,6.79791304991127,9.36454263528814,7.47529106459313,10.2247689791726,8.53008922349576,11.5494397685113,10.3772935479237,11.3629799118301,5.29890769258753,10.4285044719372,7.79532914672568,8.82401575562867,3.6646036715426,3.79009063226471,5.74006599569449,7.92047604987962,5.88781280073153,10.5424869993911,7.38399496266683,11.5120556423012,7.13639238021513,11.1208008336989,5.02735852110783,7.19579323188375,11.9510486843303,10.925166884988,8.25015115929825,17.2432116021234,15.7362976492164,10.2145203923548,13.8916223563702,8.29384528123371,10.1376173700069,11.2349560848404,6.44445819045124,4.43898901766075,12.6863428019774,11.9511586770537,11.0487518589484,4.79713740022518,9.90015847974387,14.0308590924144,7.48136594611376,10.4094915397371,8.45607996437888,11.041157635228,11.1758134430575,14.0188209504339,13.7280094686441,5.54343972603933,14.7443724031067,7.9926261220297,12.1612210404319,11.022770113648,19.3766871197855,18.4621231186845,19.4644055888007,14.0127338626182,13.8336207520276,15.4193811745235,16.8530094686441,22.1112806747662,11.3192048677382,17.0659851953888,14.4558879181024,12.6687328465672,10.3153740432798
274195,"Kirkmere","Youngstown","Mahoning","OH","Youngstown",1194,17.2370766923845,7.98754624524498,17.3524549891928,17.837952249398,11.493811306558,19.454126840206,19.2740785405878,17.0726962931337,12.4052617471308,11.1733134481106,12.7256159465779,16.7176948496336,10.127668433551,8.35963926850079,11.1138017460833,11.1279955394413,17.0268747343583,18.0394926938645,18.5989242196002,12.5204574871636,9.56317629634967,12.9590277338249,17.2658458316354,13.3772918803865,17.9759929485421,18.0987697032834,20.9501792194471,16.8855712970171,24.8485121612589,15.898647623442,20.1614242196002,8.7393629598004,23.5561797946005,13.9275507362462,11.8357383047537,23.6782952248682,20.3569453294945,19.5480450656022,15.5930363623043,12.4808093922552,17.6010374137841,11.49403814841,11.4011783179608,22.7076169280544,6.88093532728196,17.0943660796895,15.3882087008337,12.8691044156773,6.9370319095811,21.7564646653262,11.7181530756563,17.837952249398,6.32214681285965,15.6548773092491,14.2864242196002,14.380388600826,13.2644026062716,18.0762985227374,18.6294821952717,23.8548399915769,12.3368952041812,16.3596392685008,14.4330852023531,13.9689046303504,12.5581557671289,11.6998700523551,14.3578527910287,7.24511008623718,8.50915785102687,7.93257270736984,9.13659413095511,8.48598753256046,17.8240172646516
268024,"Black Mountain Ranch","San Diego","San Diego","CA","San Diego",1195,18.82836793099,12.8655033607108,12.8629291956774,19.9025305012261,12.9120790312181,20.8205193880136,20.7136977122796,20.7374848696564,15.1236250445368,16.3372042955187,11.5139929494548,14.237436573622,12.8746538585749,12.4307207520152,14.2518180845663,12.371060477757,14.9856455656574,10.1930684076215,7.0057145190023,9.39972395884047,17.2911572188425,18.6116740118489,12.732609892635,14.5350556212411,5.73239269879184,5.10806628977262,7.15722348997171,10.6365421291331,8.72539406210351,11.2839774985306,12.2578153593384,4.57619454707577,5.25481168735137,11.8502001915515,8.45427205147443,18.5563734506984,15.5987028592196,15.2984358306461,12.418484751233,9.5204707005617,10.7483574300642,16.0392222537753,10.6593498861927,11.4195680410517,15.3394006379197,12.1556300558049,17.7023755766864,17.4955819370305,18.2923055528223,21.9555974889045,15.6407069734552,17.0601532402442,14.2140796663404,14.6930684076215,15.8525866011685,22.0047659756472,16.7016981342378,12.3877255465211,10.8505237248345,14.3961667323522,12.5354617525003,12.8383294476674,18.605750668836,12.2781560531838,13.3848922699888,8.98918491247583,16.8397307701308,15.2550936296446,19.9827666592088,19.0560825444927,23.744208776793,11.7164281702607,13.1621754226922
269219,"Victoria Park","Fort Lauderdale","Broward","FL","Miami-Fort Lauderdale",1199,14.85383467753,11.2660826701005,7.49396401240374,15.0509975237058,13.0715861970277,11.6430820170938,6.68262736828495,8.60647419631309,6.87387510064183,7.35589030723173,12.1685589570055,6.6395656994561,4.91297128308888,4.4213285082732,6.54278036991595,11.5986165713249,5.04267539469692,6.64685275615868,4.36884919243781,7.06369719771561,9.57455026943403,7.06408422210217,9.36847866796495,7.03430254156136,10.9345212209256,4.16207556609343,7.24200951242226,5.67599752370585,3.25131069121626,7.57686536649915,7.76770259129121,10.1573426826654,11.5409665310337,12.8472681743002,9.58363921083155,10.5117461505839,5.48713396251471,16.0433981270276,13.3684054198401,6.59140156410989,8.76904996514365,6.63916044846637,11.6415764651651,9.30108215487207,12.8467712023651,13.9205004975325,13.6749744190812,16.319199566733,12.5688757501389,14.6693648869421,11.0800128088668,11.2466496976189,16.1786411601122,17.9105890198949,25.4927091512492,20.8959403681658,8.62728964475405,17.3927227197547,11.6011830704807,15.6307937696315,14.6972680906816,15.0894091021226,20.5330282366368,16.6134975237058,19.8107166318103,14.167927571754,16.436898102592,12.6472212251756,19.1279001453645,13.2260560530881,13.7069714936344,16.9753745467277,17.1880137279106
273747,"Foothills","Henderson","Clark","NV","Las Vegas",1200,6.8521302230721,11.4878502249129,17.1622900934648,21.9391820509652,20.495715691841,17.7153327836214,19.5372789509995,16.3378444305441,18.4672890308428,15.1303887936733,15.404356440429,19.1864733088284,14.8203992261505,9.68382092088359,9.99044996362098,10.5194289645455,11.491386687512,9.61900250839209,9.3285675172427,7.49827091207154,6.34409112782839,6.71327860246493,7.55210595119218,5.43647330882837,4.33964124276061,1.57603364642964,8.19298567217498,13.5000286118118,9.04608424220956,6.40471679410637,6.2725403525568,6.89536030916094,2.42704043658415,2.81943900540953,8.42383695990949,4.10450609571361,9.08477562644921,4.90399929323587,12.473055909225,7.88926256626314,6.43593985124325,13.5114075716832,8.1905874318942,6.76561054085695,11.5469129973169,8.99003791648031,5.28530882138135,11.0285785719863,15.883112424786,19.1068978439605,11.237761791578,10.6428857546689,13.6491247827501,13.7132054069428,7.84408708539385,22.0898287620564,17.9512339849712,22.1479326533224,16.3542044647451,19.3992392662752,17.5463140879877,23.1575307553529,11.5665289148656,6.97199967871957,12.0866247827501,12.8332882226778,18.8756911402537,14.2246602227305,18.3023575804769,18.4286344077084,18.7773723134448,18.6309177532728,18.6545279080659
272981,"Bloomfield-Allen","Des Moines","Polk","IA","Des Moines",1201,5.60302007924927,8.65966787745809,12.3098368199434,14.9389618445501,23.2500900657531,19.5176083292402,19.9490577590457,13.742422535081,18.0819654221769,24.7075432308701,17.749849407456,16.3636898904952,20.9485940455129,19.3739535917438,27.0842729101689,14.7779960497815,14.6021532790981,15.265356076988,15.3076465386871,17.0838727515312,17.6141291648669,10.6831529869677,13.1734004171596,9.26700257565544,10.5380850143142,10.59016980796,16.1193606294672,9.14419323288008,16.0946905925309,8.79541072179671,8.72869917026603,16.5643922320507,10.4606821670908,12.0363103541578,11.3822418805743,15.4062430819846,17.1423004709887,10.5504241799791,6.49494748392727,13.5103904159787,11.5904262002068,10.5986894103213,15.1322079421959,15.5853712530297,21.2269748383727,17.4494787147411,18.9864085472409,14.0426067183482,9.27900511116651,19.3739535917438,16.4338260382722,15.5103904159787,17.916092059771,20.5986894103213,12.8405412755292,10.0368214421848,11.2620420505294,11.7075432308701,11.6054561662886,17.0729097486512,19.4484966365902,17.5882393060295,7.78602729613384,18.7277817203265,4.98743616698425,11.7098005214324,15.0040028139907,13.1637188313772,10.6684863693536,15.4218289451559,13.7580980449578,18.8272957135635,18.8064832827125
