"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09"
"Far North","Dallas","TX","Dallas-Fort Worth","Dallas",11,,,,,,,,,,,,,,,,,,,,0.949779887161732,0.961538461538462,0.946720118232712,0.945829750644884,0.978705978705979,0.977011494252874,0.999500499500499,0.977295162882527,0.974025974025974,0.965217391304348,0.952380952380952,0.959677419354839,0.938735177865613,0.954131652661064,0.985663082437276,0.985663082437276,0.964731497201786,0.955459770114943,0.961538461538462,0.969785575048733,0.953565505804312,0.961379541312735,0.964467005076142,1.01766513056836,1.03290306462358,1.03772469252602,1.03872188258505,1.05136186770428,1.03734439834025,1.03664760125149,1.038539748839,1.03973509933775,1.06088560885609,1.05527638190955,1.06856718747026,1.07364341085271,1.07221597065933,1.0642589475783,1.05282271944923,1.05282271944923,1.06034893011356,1.05136186770428,1.05375875261676,1.07270560190703,1.05742885459436,1.06635220787972,1.09416746564398,1.1101243339254,1.1044776119403,1.11913357400722,1.11675126903553,1.06801909307876,1.08095238095238,1.12165952165824,1.16832731708121,1.12094395280236,1.12208943468103,1.12094395280236,1.14715189873418,1.09899898447701,1.17994100294985
"Hollywood","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",12,,,,,,,,,,,,,,,,,,,,,2.47151327448285,2.52613240418118,2.63991552270327,2.63991552270327,2.67130911270299,2.61407540841046,2.65329109468497,2.68034527490493,2.6158940397351,2.58105107327905,2.63835398776673,2.64348717311634,2.54545454545455,2.59120422027515,2.5,2.54249291784703,2.56637168141593,2.50256055875711,2.38808638443936,2.45074468085106,2.41013994097727,2.33208955223881,2.59433962264151,2.59433962264151,2.77308838133069,2.7928488372093,2.68138010962103,2.72727272727273,2.7906976744186,2.7906976744186,2.74214103653356,2.75700934579439,2.73618538324421,2.94987817612252,3.39968025579536,3.27777777777778,2.90416040714965,2.68813967489464,2.64900662251656,2.64446107260992,2.72727272727273,2.76832634199184,2.81418276845106,2.81418276845106,2.9893924783028,2.91818181818182,3.00578034682081,2.97236861367296,3.125,3.082669760089,3.06676119921287,2.89915966386555,3.34394221585482,3.18181818181818,3.0334092634776,2.78355119825708,2.81543624161074,3.24485373781148,2.96742209631728,3.15963060686016
"Williamsburg","New York","NY","New York","Kings",13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.16666666666667,4.22572754954325,4.26086956521739,4.38757516658541,4.39809565385008,4.4,4.38095238095238,4.3366969353848,4.42225392296719,4.35051185491326,4.14386584289497,4.27596294490492,4.33809964022587,4.29983737053839,4.296875,4.26976493650009,4.34996044035955,4.38095238095238,4.42518351214003,4.34687953555878,4.33863889086048,4.34306987399771,4.40528634361233,4.2795232936078,4.31328036322361,4.4414535666218,4.4,4.25531914893617,4.25628512274475,4.38757516658541,4.62830148985407,4.23094613577316,4.24141186342896,4.26179654326894,4.42714592446602,4.32480141218005
"Camelback East","Phoenix","AZ","Phoenix","Maricopa",14,,,,,,,,0.950292397660819,0.978535353535353,1.01394169835234,1.00066755674232,1,0.991271820448878,0.965406275140788,0.965018250110587,0.980113636363636,0.980113636363636,0.944333996023857,0.93677277694262,0.932504440497336,0.925147182506308,0.924635848062492,0.95099927136463,0.972762645914397,0.952390550673224,0.9125,0.932176234272836,0.928571428571429,0.928812741312741,0.929054054054054,0.929054054054054,0.92296511627907,0.937163375224417,0.90978013646702,0.934727520945542,0.954198473282443,0.974232718435504,0.950704115939867,0.944334929127945,0.944244604316547,0.952428100315424,0.955,0.978727080468032,0.986251198958922,1.00075674045103,0.996941523004084,0.983899821109123,0.965250965250965,0.97511416721812,0.965134529670115,0.983899821109123,1.02040816326531,1.02018152533376,1.02540205988482,1.02540205988482,1.01801096319499,1.02506512130872,1.04153846153846,1.06434028330415,1.05551211884285,1.05551211884285,1.06837606837607,1.08834827144686,1.09680289160941,1.09240407204385,1.06723585912487,1.10055873931168,1.11832611832612,1.11996589269317,1.12676056338028,1.11347266501358,1.12299465240642,1.13344880530108,1.15291262135922,1.14001523885245,1.13253548226949,1.1430294299928,1.12892055717784,1.13492711019637,1.10526315789474
"Alhambra","Phoenix","AZ","Phoenix","Maricopa",15,,,,,,,,,,,,0.687757909215956,0.679347826086957,0.675223214285714,0.679012345679012,0.685294117647059,0.685294117647059,0.685294117647059,0.692049808429119,0.688408040480554,0.695134061569017,0.688731984423301,0.710144927536232,0.730519480519481,0.710702341137124,0.661438679245283,0.693877551020408,0.716130460448642,0.684210526315789,0.688073394495413,0.685483870967742,0.676576246334311,0.676785714285714,0.696517412935323,0.681821222174658,0.677083333333333,0.708884688090737,0.705882352941177,0.720302158073308,0.70633779264214,0.686541039773574,0.714285714285714,0.728571428571429,0.690168818272095,0.678733031674208,0.687372966349978,0.690168818272095,0.704735893577095,0.690851299060254,0.690851299060254,0.684577114427861,0.678721984587104,0.704441991526005,0.694444444444444,0.697115384615385,0.71797520661157,0.706214689265537,0.707274011299435,0.706111636478262,0.706214689265537,0.756493506493506,0.741134328358209,0.753367003367003,0.740979381443299,0.740979381443299,0.736055555555556,0.753367003367003,0.78781512605042,0.800839027199665,0.800865800865801,0.836320191158901,0.826044703595724,0.846348558337547,0.856190476190476,0.840578163808577,0.848765432098765,0.86038961038961,0.799202967171717,0.753367003367003,0.85336862813169
"Harlem","New York","NY","New York","New York",16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.01745068285281,3.07068366164542,2.995,3.01745068285281,3.06673539896973,3.06278713629403,3.13725490196078,3.14931650893796,3.11488673139159,3.25285366166474,3.25285366166474,3.23186093914188,3.16929557543892,3.01745068285281,3.1304347826087,3.27050997782705,3.38209334366658,3.37323177366703,3.32896210693113,3.27311041301108,3.24675324675325,3.24651787704908,3.21981770887095,3.18091451292247,3.1284705113555,3.13164259246932,3.20855614973262,3.27225130890052,3.26143790849673,3.28988655829786,3.14058042643221,3.20239111870196,3.4001743679163,3.25409557762499,3.17948717948718,3.22019334049409
"East Harlem","New York","NY","New York","New York",17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.74375,4.27777777777778,4.30646417445483,4.33333333333333,4.2875157629256,4.07916666666667,3.95161290322581,4.30555555555556,4.27777777777778,4.54471544715447,4.47961100746575,4.32680491551459,4.2995788430571,4.90156480277417,4.86666666666667,4.33333333333333,4.52646239554318,4.52646239554318,4.3517379898344,4.40785685046035,4.3613707165109,4.52646239554318,4.4543429844098,4.4543429844098,4.6875,4.96415770609319,4.89666666666667,4.80520833333333,4.92666666666667,4.84054669703872,4.92749103942652,4.92666666666667,4.94148244473342,4.92831541218638,4.74375,5.02599653379549
"North Scottsdale","Scottsdale","AZ","Phoenix","Maricopa",18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3881803167513,1.39296187683284,1.38361367335865,1.39174388402508,1.33365200764818,1.34138824026829,1.36684733532754,1.4299560328109,1.61943319838057,1.69837661963056,1.6624489182424,1.66012703991993,1.53696449087011,1.54125113327289,1.27326150832517,1.2546468401487,1.25,1.26696832579186,1.2311901504788
"Enterprise","Las Vegas","NV","Las Vegas","Clark",19,,,,,,,,,,,,,,,0.898203592814371,0.851355368522751,0.863636363636364,0.871939119887537,0.880570409982175,0.909090909090909,0.909090909090909,0.877862595419847,0.88785046728972,0.86875,0.86875,0.860058309037901,0.858369098712446,0.848303393213573,0.861471861471861,0.860046911649726,0.871951219512195,0.865800865800866,0.865800865800866,0.931952165454416,0.909090909090909,0.873663751214772,0.876923076923077,0.867133345148762,0.904933198611203,0.928217737688767,0.903284668482893,0.806057837701613,0.783779486586494,0.829787234042553,0.841121495327103,0.832251273184903,0.822625459902535,0.836448598130841,0.836448598130841,0.841067285382831,0.845574066639904,0.903377847604085,0.903377847604085,0.901287553648069,0.896057347670251,0.903377847604085,0.944206008583691,0.952380952380952,0.942639048072837,0.915080527086384,0.909090909090909,0.903377847604085,0.937056275319883,0.910144981452977,0.944206008583691,0.943722943722944,0.933292064292053,0.922131147540984,0.943396226415094,0.90595340811044,0.93200468933177,0.905069085564912,0.902621177953978,0.914686134498561,0.914893617021277,0.943474311793436,0.927262493741857,0.922556220493647,0.938890258567339,0.917052444425467
"Flushing","New York","NY","New York","Queens",20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4,2.4,2.51428571428571,2.74285714285714,2.66749053162569,2.68456375838926,2.48529411764706,2.53551714914467,2.40174672489083,2.57142857142857,2.5652819862847,2.56372428489468,2.51677852348993,2.44262372735134,2.58361626814997,2.66666666666667,2.62828947368421,2.63888888888889,2.65419020715631,2.6125,2.44856247445156,2.85714285714286,2.87713841368585,2.87713841368585,2.74473924977127,2.84011266058166,2.56880733944954,2.6684177892248,2.74285714285714,2.73142857142857,2.78174037089872,2.57603077292944,2.76464408034805,2.76153846153846,2.82087447108604
"Ahwatukee Foothills","Phoenix","AZ","Phoenix","Maricopa",21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.948616600790514,0.975206611570248,0.885416666666667,0.883866880577611,0.850574712643678,0.876851141340648,0.932798395185557,0.975206611570248,0.984629438527489,0.988142292490119,1.00418410041841,0.975206611570248,0.952858575727182,0.940077572663001,0.988286365894414,0.995474726775956,0.975206611570248,0.952858575727182,1.03379310344828,1.03042198233562,0.989445910290237,1.02029224588845,0.975206611570248,0.975206611570248,0.975206611570248,0.957995578481945
"Forest Hills","New York","NY","New York","Queens",22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0136847440446,2,2.01380897583429,2.17948717948718,2.30263157894737,2.2752245508982,2.32193507721399,2.3662436232425,2.31681833501854,2.38336713995943,2.4375,2.25
"Mira Mesa","San Diego","CA","San Diego","San Diego",23,,,,,,,,,,,,,,,,,,,,,,,,,1.52695986300798,1.53465346534653,1.60326086956522,1.58653846153846,1.55688015318337,1.61713761717158,1.58822537112011,1.6304347826087,1.58653846153846,1.54838709677419,1.56997663814668,1.57091561938959,1.58678756476684,1.60326086956522,1.60326086956522,1.6109785202864,1.64967883705206,1.67638483965015,1.78857715430862,1.66191564882013,1.60326086956522,1.66598971026266,1.63874680306905,1.60829493087558,1.66790214974055,1.668410041841,1.67660208643815,1.67902149740549,1.68259307605628,1.68259307605628,1.6618349231779,1.64705882352941,1.64705882352941,1.68478260869565,1.6741935483871,1.68380494912013,1.76076217360621,1.78340118430792,1.74198250728863,1.69355930933527,1.69979079497908,1.6859374200632,1.66820276497696,1.73913043478261,1.73026886383348,1.76429075511644,1.78306012172301,1.79704779982466,1.69813079135158,1.74009724400835,1.80020447696944,1.81065306460862,1.79063360881543,1.79347826086957,1.82884448305821,1.82884448305821
"Park Slope","New York","NY","New York","Kings",24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.04656862745098,3.25714285714286,3.16831683168317,3.35416666666667,3.35416666666667,3.49462365591398,3.49462365591398,3.29079538469789,3.10466576498612,3.06092648539778,3.40436746987952,3.44839575529731,3.23110624315444,3.22222222222222,3.23054331864905,3.32183908045977,3.30396475770925,3.36931818181818,3.83522727272727,3.83522727272727,3.80116959064327,3.80116959064327,3.78543743411533,3.73895309313392,3.72727272727273,3.798,3.80210601229522,3.80488871331326,3.80395229166132,3.67883995703545,3.51145038167939,3.32054969638862,3.54527162977867,3.6979969183359,3.70479275236441,3.709878856001
"Westwood","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",25,,,,,,,,,2.42057488653555,2.40574470567065,2.39091452480574,2.30263157894737,2.50723240115718,2.43192793192397,2.49326145552561,2.47770069375619,2.49246334286451,2.61614401858304,2.64932562620424,2.69466908900628,2.56951879609803,2.61324041811847,2.68096514745308,2.55840463888299,2.63157894736842,2.50723240115718,2.5219298245614,2.79878971255673,2.72084431405698,2.56329849012776,2.49671484888305,2.56893382352941,2.55937898679401,2.57156127975816,2.79990845474211,2.81818181818182,2.83185513673319,2.81762295081967,2.84552845528455,2.8408607616385,2.8408607616385,2.67129170796168,2.70503121998079,2.6497346474602,2.67367750159337,2.67168037975596,2.68619298031063,2.72547076313181,2.78624063016135,2.72547076313181,2.75311683426368,2.83474065138721,2.70522388059702,2.6713735001039,2.85262908543142,2.98423423423423,2.78249038182004,2.80821788174729,2.89184499710816,2.85,2.99784099024297,3.02325581395349,2.90036435112713,3.02325581395349,2.95470001633032,3.10936248436248,3.05413994055069,3.02875622088033,3.13813025210084,2.98713235294118,3.1225758062788,3.19224077516955,3.195,3.10068874437888,3.12196843406192,2.88333333333333,3.02182727919578,2.98210735586481,3.07978723404255,3.32915517485104
"Gramercy","New York","NY","New York","New York",26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.61117962162774,4.87077534791252,4.85263092578804,4.86768802228412,4.86031459937736,4.85294117647059,4.84462535014006,4.94647310110855,4.97203231821007,5.06667802944221,5.06667802944221,5.03511372811047,5.02799320909056,5.0314465408805,5.06465011983992,5.06250103341656,5.06250103341656,5.01393051393051,5.09201835298028,5.09201835298028,5.07578010374427,5.13182674199623,5.1356558602685,5.06072874493927,4.99569707401033,5.00324675324675,4.98279389880952,4.94844849806682,5.09868421052632,5.09954058192956,5.08449612403101,5.09891034010483,4.98511904761905,5.09954058192956,4.99255952380952,4.9079327765448
"Kempsville","Virginia Beach","VA","Virginia Beach","Virginia Beach City",27,,,,,,,0.828320802005013,0.833333333333333,0.866724738675958,0.857338820301783,0.8405415896138,0.831891580161476,0.843586833349298,0.854166666666667,0.861450551625192,0.849689160523386,0.897039350612194,0.866724738675958,0.883777239709443,0.874125874125874,0.864661654135338,0.86046511627907,0.864486960896665,0.86436170212766,0.866724738675958,0.885437006951496,0.877808988764045,0.860252808988764,0.875796178343949,0.859092356227027,0.875796178343949,0.871994525313754,0.867965601611975,0.869410929737402,0.864553314121037,0.877913752913753,0.884615384615385,0.890151515151515,0.892569790988645,0.884429878802869,0.871599402408986,0.884615384615385,0.872219659696597,0.863909272848566,0.875,0.857881618714919,0.875,0.876383763837638,0.875099443118536,0.874125874125874,0.874485596707819,0.864312267657993,0.87646484375,0.861077702456447,0.884615384615385,0.898349916707938,0.890376984126984,0.901073619631902,0.886766712141883,0.875,0.872406474628845,0.888736263736264,0.89534098647352,0.892857142857143,0.890151515151515,0.884615384615385,0.894308943089431,0.889423076923077,0.887019230769231,0.886403826058998,0.87646484375,0.882352941176471,0.882610037021802,0.882867132867133,0.888192267502612,0.890297202797203,0.887096774193548,0.892012167643083,0.884615384615385,0.907821229050279
"Little Havana","Miami","FL","Miami-Fort Lauderdale","Miami-Dade",28,,,,,,,,,,,,1.45903479236813,1.51242426305399,1.51954960131241,1.55350978135788,1.5470297029703,1.5712682379349,1.5712682379349,1.60246913580247,1.6,1.57894736842105,1.57894736842105,1.64285714285714,1.58415841584158,1.59081632653061,1.50580286960171,1.50709219858156,1.55194805194805,1.55844155844156,1.56565986705833,1.59574468085106,1.62374020156775,1.55109117386478,1.54867256637168,1.53592276981917,1.57894736842105,1.59106982126784,1.59090909090909,1.626832247557,1.6260162601626,1.65467625899281,1.73684210526316,1.74630322704692,1.73590185105467,1.73684210526316,1.73576799140709,1.74154021185985,1.71428571428571,1.71428571428571,1.70187393526405,1.70511534603811,1.75531914893617,1.76396503185657,1.77845528455285,1.79177272354052,1.79143698557729,1.78947368421053,1.86308539944904,1.86125211505922,1.81973111960975,1.81623931623932,1.79490373628639,1.75485255692423,1.91847626058152,2.01207243460765,2.01840212608236,1.9428580740451,1.89910717595115,1.8874269005848,1.89075630252101,1.99451044351184,1.89520624303233,1.98059029357769,2.06146926536732,2.04918032786885,1.98019801980198,2.09580838323353,2.1535478353191,2.08333333333333,2.02471353780807
"Flagami","Miami","FL","Miami-Fort Lauderdale","Miami-Dade",29,,,,,,,,,,,,,1.42118863049096,1.42374881105215,1.42335766423358,1.42938218139909,1.48232611174458,1.49826989619377,1.4979494658639,1.59166346523242,1.54940642458101,1.46910889944574,1.49739583333333,1.49769585253456,1.50979645614264,1.42531356898518,1.46290491118077,1.46290491118077,1.45180219068688,1.42998027613412,1.44444444444444,1.44444444444444,1.44508670520231,1.48456057007126,1.46305780676096,1.47058823529412,1.48456057007126,1.49380165289256,1.53886441740764,1.5832482124617,1.58314350797267,1.5406162464986,1.57266811279826,1.59354711784379,1.57629255989912,1.55038759689922,1.55555555555556,1.55038759689922,1.61498467322641,1.61290322580645,1.62848982922422,1.6312030075188,1.62833842418546,1.64765525982256,1.64750312660002,1.65868611746758,1.67678083100026,1.66072149683672,1.58376605806862,1.62456496519722,1.68326062053669,1.67890870933893,1.69464249606057,1.69340463458111,1.70068027210884,1.70239596469105,1.66240409207161,1.64765525982256,1.61111111111111,1.66435506241331,1.67792792792793,1.69911920772846,1.77777777777778,1.76858372456964,1.77534771215481,1.81534090909091,1.9161468507067,1.89913117185844,1.78402955385053,1.84898432177933
"Summerlin North","Las Vegas","NV","Las Vegas","Clark",30,,,,,,,,,,,,,,,,,,,0.830786435127022,0.826086956521739,0.807899461400359,0.807899461400359,0.802044672017862,0.815525267178376,0.815602836879433,0.796649325818021,0.811067193675889,0.816326530612245,0.841013824884793,0.897540983606557,0.85953989024905,0.823347132447285,0.810372771474878,0.807331157855402,0.823494687131051,0.879724352647075,0.886524822695035,0.825206301575394,0.816326530612245,0.80450522928399,0.811224489795918,0.819032761310452,0.834002433008977,0.821673813918141,0.826149425287356,0.841836734693878,0.841836734693878,0.831353919239905,0.831353919239905,0.8270270441567,0.824926013656344,0.871872630780895,0.880018716970053,0.869205298013245,0.875350140056022,0.863605369007659,0.858477011494253,0.82079496968336,0.821917808219178,0.84151207077092,0.8574865513179,0.88263358778626,0.876376993104934,0.90467122478184,0.897988505747126,0.88263358778626,0.86424957841484,0.88263358778626,0.877042381100067,0.881621281072617,0.919540229885057,0.922364748454365,0.902408461803128,0.90459378789292,0.916418746089076,0.882021922098258,0.969827586206897,0.916418746089076,0.920013166556945,0.915708812260536
"Woodlake - Briarmeadow","Houston","TX","Houston","Harris",31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17070657121513,1.18859177647796,1.18567103935419,1.18093174431203,1.18567103935419,1.16516482970907,1.18871850992628,1.1231884057971,1.10604640679494,1.16809918218908,1.14287213879856,1.13759479956663,1.16507599495166,1.140625,1.15003642207553,1.0586319218241,1.16063138347261,1.04884042138757
"University City","San Diego","CA","San Diego","San Diego",32,,,,,,,,,,,,,1.5428870292887,1.70777988614801,1.73095467695275,1.73913043478261,1.82531380753138,1.76807462938081,1.76950998185118,1.80603448275862,1.77519728827922,1.72776363068271,1.69565217391304,1.76659528907923,1.7180774748924,1.70244720391112,1.75524519716886,1.79532731419524,1.79282868525896,1.81164901664145,1.86393289841566,1.79252998909487,1.68756027000964,1.68518518518519,1.80550527396083,1.80525164113786,1.82274225444957,1.79447321717352,1.81410159971917,1.87768240343348,1.93568562753664,1.94204980842912,1.93075071507839,1.88986774880101,1.93930467052057,1.81660899653979,1.87728937728938,1.86363636363636,1.88486628086156,1.88679245283019,1.88712132601669,1.91662828189774,1.89653816675223,1.89753320683112,1.92307692307692,1.83054393305439,1.90526356114006,1.94341332872928,1.84552417899382,2,1.98017850190478,1.98744769874477,1.95199602601156,2.11665098777046,2.08769633507853,2.02507232401157,2.09162623732491,2.07100591715976,2.06747404844291,2.08696404880965,2.18625498007968,2.11397058823529,2.15002004359482,2.09205020920502,2.09875283446712,2.12295998549323,2.16763005780347,2.0979020979021,2.19364599092284,2.1889163193066
"Chelsea","New York","NY","New York","New York",33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.37313432835821,5.63333333333333,5.57103064066852,5.68181818181818,5.64481498401096,5.66666666666667,5.59701492537313,5.66666666666667,5.98179780876494,6.20272314674735,6.14294066062555,6.13096895447585,6.01202404809619,5.87797619047619,5.97402597402597,6.04838709677419,5.98290598290598,6.0642316017316,6.15069356872636,6.16135662898253,6.06407322654462,6.05113636363636,6.13636363636364,6.14334470989761,6.12185886625183,6.12758573524324,6.16492693110647,6.06060606060606,6.15076480027177,6.1818964338807,6.18780302407757,6.16588680926916,6.09309016659706,6.12758573524324,6.18374558303887,5.97609561752988
"Lake View","Chicago","IL","Chicago","Cook",34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71698717948718,1.66458333333333,1.65817307692308,1.61145833333333,1.66025641025641,1.65384615384615,1.67647058823529,1.73333333333333,1.70127450980392,1.72664141414141,1.59545454545455,1.65900735294118,1.61437908496732,1.55919540229885,1.56666666666667,1.62755681818182,1.65384615384615,1.63308823529412,1.67708333333333,1.73606811145511,1.75,1.79166666666667,1.70044117647059,1.73076923076923,1.68798076923077,1.6,1.6,1.74375,1.76357899481632,1.78571428571429,1.77777777777778,1.66666666666667,1.82070707070707,1.8125,1.79608294930876,1.746875
"Oak Lawn","Dallas","TX","Dallas-Fort Worth","Dallas",35,,,,,,,,,1.35849056603774,1.39544424939799,1.45565927654609,1.51376146788991,1.38775510204082,1.37971291698107,1.3861646018609,1.356832187198,1.37346990042934,1.34405107814651,1.34854771784232,1.36723883122812,1.40845070422535,1.36209029066172,1.35396518375242,1.33460559796438,1.3757453979777,1.39024390243902,1.47313691507799,1.49043074853987,1.50169109357384,1.49812734082397,1.49484536082474,1.55343241330502,1.55603448275862,1.49103585657371,1.49696048632219,1.50753768844221,1.5850144092219,1.61111111111111,1.5673289183223,1.65005417118093,1.64555752035822,1.69504643962848,1.61875,1.55924179848827,1.54602421852217,1.54345372460497,1.48135404199761,1.381744312026,1.41010770505385,1.4052583862194,1.41010770505385,1.4647338372289,1.50537634408602,1.53846153846154,1.53802347993692,1.5308215975612,1.49812030075188,1.52373660030628,1.48756066966543,1.48168498168498,1.46178984414279,1.47702407002188,1.57437567861021,1.59362549800797,1.53340635268346,1.58465608465608,1.56585612968592,1.54494382022472,1.53994225216554,1.60950080515298,1.55913978494624,1.58364644511728,1.57035175879397,1.58703071672355,1.56431054461182,1.58335309105359,1.62585034013605,1.51526508661717,1.62309983497243,1.58007197480882
"Greater Uptown","Houston","TX","Houston","Harris",36,,,,,,,,,,,,,,,,,,,,,,,,,1.37018317435559,1.38881589090247,1.31406044678055,1.31406044678055,1.33877778750219,1.29169188951798,1.29198063980673,1.3142174432497,1.38950939025399,1.37254901960784,1.58600483354891,1.63884673748103,1.55936381587067,1.44429347826087,1.30303805237316,1.35566188197767,1.46551724137931,1.50099753885904,1.54468599033816,1.49894663239607,1.44360111610861,1.40097799511002,1.46147224811018,1.40705128205128,1.45114942528736,1.46756329113924,1.43849206349206,1.44396551724138,1.48735119047619,1.54285714285714,1.54285714285714,1.48985879923448,1.4745308310992,1.4745308310992,1.54468599033816,1.52091254752852,1.51263537906137,1.49750415973378,1.54377156659765,1.48715304089136,1.50537634408602,1.49875207986689,1.49875207986689,1.51162790697674,1.4792899408284,1.45252016812419,1.5096251266464,1.55277967112879,1.51154401154401,1.50301204819277,1.50793650793651,1.49911816578483,1.47897897897898,1.51417525773196,1.56471681293708,1.50772172108124
"Valencia","Santa Clarita","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",37,,,,,,,,,,,,,,,,,,,,,,,,1.53416352107085,1.54639175257732,1.5,1.5614359267146,1.53769274897058,1.52478901117482,1.53846153846154,1.54569587628866,1.53282697774004,1.52219140083218,1.5171102661597,1.50501672240803,1.5359477124183,1.60671921921922,1.66666666666667,1.57127882599581,1.58762886597938,1.62404975812025,1.6101744485105,1.61621621621622,1.57468138431184,1.5781370794721,1.59634751593853,1.6017338995046,1.56768428677424,1.56498015873016,1.58554572271386,1.60398230088496,1.6337499261748,1.59695817490494,1.65,1.64923261762654,1.6610456955708,1.66222050760088,1.67527503802062,1.63800125313283,1.62824207492795,1.65537998495109,1.64174891936245,1.64222118088097,1.68024439918534,1.60800207940423,1.60738714090287,1.62816828363982,1.68088394999785,1.67709454311523,1.68697282099344,1.73115274641029,1.73928830791576,1.70398405770746,1.67753478700526,1.64644714038128,1.64432989690722,1.64432989690722,1.68024439918534,1.62372752786262,1.79910044977511
"Memorial","Houston","TX","Houston","Harris",38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40252454417952,1.39355742296919,1.36258734014164,1.34187483416095,1.32142857142857,1.24222395023328,1.22249388753056,1.22403560830861,1.23386311046158,1.22549019607843,1.32596685082873,1.38188244047619,1.40469416785206,1.375,1.375,1.375,1.32440476190476,1.34266337777108
"Rancho Bernardo","San Diego","CA","San Diego","San Diego",39,,,,,,,,,,,,,1.39416983523447,1.36986301369863,1.3984375,1.41751774816291,1.47488097964793,1.47680198447591,1.3996138996139,1.43390014170209,1.42857142857143,1.43058900260887,1.4405061975933,1.39177123552124,1.37704543427858,1.42463235294118,1.44230769230769,1.44305019305019,1.45615579715998,1.50334075723831,1.45727155727156,1.41078741078741,1.39276910435497,1.36664008144558,1.41722408026756,1.45092493875151,1.44354675717492,1.45726103158782,1.45446643008209,1.48816936488169,1.54440154440154,1.54745140498759,1.56544502617801,1.49234497120527,1.49147727272727,1.47734218208356,1.49038461538462,1.47783251231527,1.50096525096525,1.51483781918565,1.53311965811966,1.40467375550677,1.56544502617801,1.56020942408377,1.56020942408377,1.53291315696983,1.52552926525529,1.51222651222651,1.51353216570608,1.51483781918565,1.51222651222651,1.54525386313466,1.60396995541067,1.60396995541067,1.60098522167488,1.6260162601626,1.58536585365854,1.60726764500349,1.58752636169907,1.59003831417625,1.62980769230769,1.57201832978239,1.63405814661045,1.60325966360449,1.6796320860738,1.6240157480315,1.71052631578947,1.69527140812576,1.66960352422907,1.68762886597938
