"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09"
"North Mountain","Phoenix","AZ","Phoenix","Maricopa",11,,,0.689381194871329,0.702393340270552,0.738057880807262,0.709219858156028,0.702416918429003,0.700423615153384,0.649403206497313,0.658970976253298,0.700190961171228,0.671699254736958,0.671355498721228,0.668666196189132,0.694444444444444,0.692524989135159,0.699671751772055,0.698082314436359,0.700129437242839,0.708314440520846,0.704426602682417,0.691013089673964,0.68298969072165,0.672304376505835,0.674157303370786,0.688679245283019,0.688679245283019,0.700190961171228,0.695825049701789,0.698835198835199,0.704545454545455,0.706638115631692,0.695693195693196,0.698470637926097,0.700525394045534,0.711974110032362,0.720136652352836,0.722789115646258,0.722222222222222,0.710754017305315,0.713859020310633,0.706638115631692,0.689199694735775,0.712081061339584,0.713773681515617,0.710095882684715,0.7104050841995,0.721027234479879,0.720343315656303,0.720338983050847,0.721649484536082,0.730519480519481,0.740700408900209,0.748808713410483,0.745004763058325,0.749559082892416,0.73754316724223,0.748475011421328,0.731346414908059,0.746382514137122,0.748705850239332,0.775775775775776,0.766871165644172,0.761800620658556,0.761800620658556,0.759280350438048,0.755465168829492,0.761054421768708,0.777116402116402,0.766016713091922,0.764036958066809,0.773552290406223,0.776914778856526,0.800321199143469,0.786479250334672,0.787429209539762,0.815217391304348,0.778967867575463,0.777690628514189,0.776973109363576
"Far North","Dallas","TX","Dallas-Fort Worth","Dallas",12,,,,,,,,,,,,,0.878942486085343,0.837378816004274,0.856281344213822,0.835793831110117,0.853242320819113,0.871579836878109,0.854803332460938,0.869461648404002,0.861731296513905,0.879755434782609,0.855263157894737,0.863564668769716,0.875702891850896,0.859,0.88,0.853242320819113,0.91287100456621,0.899099250500842,0.906459281943246,0.908766928011404,0.888163570380325,0.923920522694274,0.927835051546392,0.92739943383639,0.937037275133126,0.947867298578199,0.958144493752557,0.945817490494297,0.930342259707114,0.906153846153846,0.915897219286292,0.91324200913242,0.919431612466327,0.895289996107435,0.909185850645705,0.944138473642801,0.93301570674396,0.926743159752868,0.937924411825228,0.963237314483376,0.959678043495086,0.940902922337276,0.987184704462864,0.979381443298969,0.979965156794425,0.968496636191133,0.942409410278677,0.946102795952561,0.973141300116777,0.971397733405289,0.979381443298969,0.978196468775921,0.979886800080857,0.98851601804319,1,1,0.99703012303776,1.02113564056801,1.02243609454113,1.04042532999619,1.05204872646733,1.05540668893376,1.06120779991792,1.04146499623289,0.989690721649485,1.0379677683693,1.09180327868852,1
"East Side","El Paso","TX","El Paso","El Paso",13,,,,,,,,,,,,,,0.738461778422473,0.745875887692013,0.735099129916287,0.748752079866889,0.72463768115942,0.732963549920761,0.742499878834876,0.748502994011976,0.741785815576339,0.767918088737201,0.759392486011191,0.743243243243243,0.742115027829313,0.738188976377953,0.749785775492716,0.749185667752443,0.74424898511502,0.757575757575758,0.751670378619154,0.742199814910862,0.736632536973834,0.734186483803772,0.730207532667179,0.732155997056659,0.73240589198036,0.737797956867196,0.742115027829313,0.742574257425743,0.738488271068636,0.728068365765339,0.73311026833947,0.717477552140351,0.71277099016825,0.715679895901106,0.715361445783133,0.71118225209835,0.717466600692726,0.718390804597701,0.735809390329362,0.734289617486339,0.729641551857093,0.716692097795172,0.708347251073159,0.7030958657635,0.703416258681168,0.709439665918724,0.714033926399518,0.726461038961039,0.733874192143126,0.725447773832828,0.715288924558588,0.719199499687305,0.713207547169811,0.718562874251497,0.731707317073171,0.735856371964476,0.729377470960161,0.71780147662018,0.733233313178662,0.726277372262774,0.72126555822069,0.732210639596205,0.712143928035982,0.715746421267894,0.717035611164581,0.717360114777618,0.706702466170329
"Camelback East","Phoenix","AZ","Phoenix","Maricopa",14,,,,,,,,,,,1.06852723920324,0.961538461538462,0.973946944849368,0.984518965654041,1.01226993865031,0.995619275189168,0.97226890374623,0.918884664131812,0.962326607818411,0.961318429853899,0.965360590573538,0.921162100635161,0.91776798825257,0.933488914819137,0.933488914819137,0.961538461538462,0.995222929936306,0.984009840098401,1.00080064051241,0.978414200108765,0.941477272727273,0.954545454545455,0.948627994241696,0.932122370936903,0.953423566878981,0.949543721894323,0.941915227629513,0.962417470797359,0.956654305839088,0.965071777678251,0.961538461538462,0.963160713160713,0.924404272801972,0.954445898504843,0.982037199482993,0.969726614198239,0.983606557377049,1.00669246286469,0.966546210162895,0.95707656612529,0.962772785622593,1.02403807372751,1.05421528796958,1.02790014684288,1.06122448979592,1.01769575453786,0.996533795493934,1.04947237911558,1.04004160166407,1.01372426699938,1.0546218487395,1.12998504940988,1.10837438423645,1.12055641421947,1.10390943294255,1.08695652173913,1.09948568737085,1.07802874743326,1.10124362860563,1.08616672590135,1.10140516002688,1.12016293279022,1.08601298309179,1.14048392206558,1.16460296045611,1.12312030075188,1.12103174603175,1.11357462218722,1.09903489015331,1.16404507625722
"Alhambra","Phoenix","AZ","Phoenix","Maricopa",15,,,,,,,,0.651857246904588,0.637390417472228,0.658068783068783,0.716694772344013,0.67258883248731,0.67507134466617,0.646140503035559,0.688405797101449,0.682382133995037,0.649457364341085,0.669485553206483,0.669531932206081,0.653248587570621,0.634249471458774,0.62007022543382,0.614316239316239,0.632062146892655,0.636446886446886,0.65899474881263,0.673859343214182,0.658350658350658,0.674924924924925,0.685227764245225,0.682808833951816,0.65625,0.656036558056209,0.628622346195568,0.628005900945971,0.630810092961487,0.633874239350913,0.627615062761506,0.632282965093152,0.630531096900912,0.635941109348473,0.648170136015602,0.621483325430694,0.675897631779985,0.666767668605904,0.659090909090909,0.634441731031349,0.648479427549195,0.653665354164912,0.659937888198758,0.669984686064318,0.66934083938597,0.691925921011734,0.722222222222222,0.707275351900547,0.688219489032497,0.688004510921178,0.702535662257864,0.689972401103956,0.699851249863948,0.717054263565892,0.733279110136099,0.715367482020979,0.732323232323232,0.716178188382712,0.735948356036982,0.750577367205543,0.73049001814882,0.719199499687305,0.715496871405321,0.75,0.709303405403634,0.73439907550077,0.762558139534884,0.770763471744328,0.777453838678329,0.800446760982874,0.792777364110201,0.785589025461494,0.762428298279159
"Southeast Dallas","Dallas","TX","Dallas-Fort Worth","Dallas",16,,,,,,,,,,,,,0.702132884401526,0.726895119418484,0.689994520591458,0.687022900763359,0.658686394720919,0.672997874558871,0.657008086253369,0.650676075329102,0.706174591909155,0.712494027711419,0.694444444444444,0.693717277486911,0.710132205625564,0.710349462365591,0.72466438536457,0.725190839694656,0.707269155206287,0.710284642485145,0.710413078798715,0.720017634041078,0.707269155206287,0.707269155206287,0.707269155206287,0.694986072423398,0.706556442343787,0.698802053622362,0.698848964772532,0.712172442941674,0.692520775623269,0.699300699300699,0.715827338129496,0.687217988298538,0.691115239676391,0.695088641517213,0.675828774393729,0.709342560553633,0.708024275118004,0.71326164874552,0.709635416666667,0.740186502370934,0.753110674525213,0.749794827118173,0.753110674525213,0.756699162062349,0.753110674525213,0.753110674525213,0.753110674525213,0.759439289046006,0.783580858085809,0.749316326381587,0.717402651506368,0.729384588563459,0.698582339271454,0.741775294847921,0.742009132420091,0.730994152046784,0.770279713831272,0.77468416855536,0.778050778050778,0.801526717557252,0.789455471383627,0.749836280288147,0.761406138344649,0.783582089552239,0.795151627231258,0.811300862657998,0.810703470475323,0.805615177848331
"Roosevelt","Fresno","CA","Fresno","Fresno",17,,,,,,,,,,,,,,,,,,,,,,,,,0.76356072933152,0.766653929036785,0.815217391304348,0.815472545417432,0.805873556105611,0.821312439463124,0.837138508371385,0.832343626286619,0.820707070707071,0.804455445544555,0.799763033175355,0.794117647058823,0.814606741573034,0.814714543172529,0.814211695040711,0.797746305418719,0.795,0.7975,0.801282051282051,0.779924373633987,0.809716599190283,0.791433891992551,0.760594778451921,0.771992631614043,0.787031024531025,0.774856829535762,0.77922603626943,0.778688524590164,0.783770689293945,0.797018348623853,0.814286232809322,0.823744578445547,0.80525283347864,0.807454662173006,0.816960390856744,0.83539603960396,0.818181818181818,0.808916355721393,0.807926829268293,0.807398708162067,0.805555555555556,0.817492309324281,0.820707070707071,0.820189600927306,0.819672131147541,0.795,0.807727358503592,0.799418604651163,0.802017172430016,0.832389962929942,0.859225084179148,0.852272727272727,0.881742738589212,0.906593406593407,0.871496924128503,0.860801439606742
"East Harlem","New York","NY","New York","New York",18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.46927374301676,4.51651606613925,4.45062586926286,4.45062586926286,3.83333333333333,3.83333333333333,4.28483674415524,3.83333333333333,3.88888888888889,4.28483674415524,4.00396825396825,4.46927374301676,4.65288035450517,5.21467783665721,4.81209983308432,5.078614646047,5.18590998043053,5.078614646047,4.97131931166348
"North Scottsdale","Scottsdale","AZ","Phoenix","Maricopa",19,1.20902740462117,1.12179487179487,1.09819121447028,1.06894708711919,1.09169611299954,1.11642743221691,1.09046849757674,1.12444030857205,1.14345997690347,1.17374179078694,1.23334977799704,1.14847265667627,1.09725490196078,1.09400324149109,1.09934375040599,1.09541310926851,1.0919017288444,1.09819121447028,1.11904761904762,1.10132158590308,1.13170200040216,1.10147696035037,1.13871933787113,1.12012987012987,1.11139240506329,1.10174940791175,1.10524458439655,1.08935466078323,1.09043823542147,1.08871878116882,1.08548168249661,1.08887580929959,1.06938572494404,1.05445778223487,1.07805088400172,1.06891280600648,1.07345360824742,1.07896160086533,1.08853410740203,1.09853121175031,1.07343781584799,1.05859020520477,1.05164441868288,1.05968169761273,1.07679691094576,1.06707317073171,1.07257467781991,1.05923891722244,1.07574417919246,1.07090400616538,1.05804111245466,1.07022155463763,1.08726357160403,1.07655502392344,1.07805088400172,1.08275328692962,1.08695652173913,1.09170305676856,1.09170305676856,1.09961190168176,1.13348253371255,1.1563093990143,1.17210683451796,1.16655196145905,1.17159763313609,1.17160578911096,1.16062244409804,1.16485552133848,1.1866235167206,1.18559261465158,1.19695321001088,1.19651973599586,1.19149700573268,1.20952009364027,1.22797650827549,1.14040660736976,1.15966624504003,1.16580310880829,1.13221329437546,1.13577697470315
"Enterprise","Las Vegas","NV","Las Vegas","Clark",20,,0.734733370357693,0.688593515128383,0.706580868668938,0.707547169811321,0.717598948731024,0.737313559573899,0.738741168359,0.70861229458308,0.696760506628995,0.703281982585399,0.708924103419516,0.70622431759894,0.712840252896885,0.711382113821138,0.72118286059143,0.716342692584593,0.710816263974643,0.707182991835911,0.705694422455106,0.700378583017848,0.690675875678342,0.683488486036257,0.690851735015773,0.691775557263643,0.697261663286004,0.697079849635971,0.696694750486066,0.688073394495413,0.684474885844749,0.682897862232779,0.683902478433385,0.679636179888833,0.684803001876173,0.683314288760148,0.682329534555693,0.689983840124538,0.689281820944477,0.687702265372168,0.688734650293647,0.682897862232779,0.682566747962362,0.680404354587869,0.678018575851393,0.67859346082665,0.673635836588749,0.67552289429056,0.679717237629146,0.67853668704836,0.682852807283763,0.686696346530021,0.690252350321623,0.692567567567568,0.691317035062727,0.692753623188406,0.688073394495413,0.68100751088857,0.678092399403875,0.680122535811522,0.684655769527717,0.688474245688817,0.689448441247002,0.704225352112676,0.707845410904649,0.701663201663202,0.709448638755434,0.701663201663202,0.697815533980582,0.699636000476261,0.699621826039978,0.698772249766161,0.707598721517682,0.704023849242557,0.721627408993576,0.727334235453315,0.723784864924105,0.723300656896881,0.71931198005948,0.738982548387852,0.722543352601156
"South Mountain","Phoenix","AZ","Phoenix","Maricopa",21,,,,,,,,0.628698224852071,0.636205236370306,0.64424267964091,0.637369033760186,0.614064856711916,0.633275762809442,0.666418466120625,0.658504301786896,0.647496921473903,0.659937888198758,0.650196158008658,0.641062843204261,0.635485510930351,0.631313131313131,0.623359580052493,0.636523266022827,0.61850569025235,0.621105110095555,0.629987511377347,0.665009725819318,0.666412795125666,0.664113838904785,0.65671992481203,0.666418466120625,0.658700980392157,0.639853747714808,0.641057374968266,0.636620306485584,0.639424499365891,0.656158840969126,0.647189349112426,0.644257703081233,0.651041666666667,0.644098548510313,0.645193298217239,0.638698518857582,0.659136047666336,0.653764941624724,0.66027939187475,0.649350649350649,0.661187852449687,0.664441747572815,0.664540138224349,0.664893617021277,0.666640512912482,0.667292770153906,0.665680473372781,0.668906536346976,0.678221552373775,0.687693597694711,0.66959819570972,0.687098513974425,0.671960904092853,0.688775510204082,0.683592878628136,0.669910539537806,0.717213114754098,0.688761991204844,0.717735167618277,0.710024350649351,0.709821428571429,0.717116931125508,0.707599607037863,0.709821428571429,0.712358066523101,0.738699093498504,0.734228541756082,0.733521175972891,0.728929384965831,0.733901515151515,0.734791524265208,0.715817024410774,0.721531234407137
"East Memphis-Colonial-Yorkshire","Memphis","TN","Memphis","Shelby",22,,,,,,,,,,,,0.688568110170898,0.680851063829787,0.680272108843537,0.711047162270184,0.664304694419841,0.665485680543254,0.675067506750675,0.720796130952381,0.720796130952381,0.725261021780215,0.703272975447124,0.686467457589533,0.695,0.741434838136487,0.731707317073171,0.709233065750575,0.74360499702558,0.763988379496976,0.769700628551514,0.729815932995715,0.70323488045007,0.7,0.715759988205809,0.684436274509804,0.675833019775074,0.685660613650595,0.699765441751368,0.698108797092628,0.701992753623188,0.692383506258613,0.695956454121306,0.715042372881356,0.71032404367988,0.700934579439252,0.695284159613059,0.694444444444444,0.694444444444444,0.676595744680851,0.674445997479337,0.68037558685446,0.694444444444444,0.710512706855792,0.691427852217673,0.690104166666667,0.678410056165441,0.669642857142857,0.679180085882984,0.675195451314854,0.679946497981481,0.676595744680851,0.689375506893755,0.701530612244898,0.705252918287938,0.694444444444444,0.674899312959014,0.69120592948718,0.677080868613777,0.686113701201665,0.700415655772799,0.70388614906645,0.714285714285714,0.689655172413793,0.689655172413793,0.697266993693062,0.733575718110122,0.693878013413087,0.714285714285714,0.705252918287938,0.714586086747567
"South Side","Corpus Christi","TX","Corpus Christi","Nueces",23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.846734103658573,0.882185543540125,0.867534366020322,0.908644400785855,0.896625466607456,0.905118601747815,0.916086478563576,0.906881501266835,0.939597315436242,0.916086478563576,0.926449845544093,0.914503913439092,0.921610169491525,0.918031045835603,0.900205761316872,0.903518123667377,0.90603398500947,0.93305590500111,0.91910881305228,0.916034395314637,0.934579439252336,0.940435702935523,0.933202357563851,0.9093664746893,0.928505106778087,0.921493537577788,0.936825889537113,0.972739666415211,0.966947960618847,0.966778022488685,0.958466453674121,0.944154278826838,0.950259223749157,0.954976247124756,0.946142649199418,0.951506245407788,0.945558739255014,0.937999624961896,0.925078882378999,0.951576007142114,0.960814411492122,0.94077438750096,0.969988247505812,0.948057678649041,0.968944188126822,0.956743852045958
"Alief","Houston","TX","Houston","Harris",24,,,,,,,,,,,,,,,,,,,,,,,,,,,0.669642857142857,0.672089556733317,0.669642857142857,0.654450261780105,0.668433745842234,0.676017150768155,0.688976377952756,0.700934579439252,0.698863636363636,0.700877192982456,0.698416589755422,0.704605263157895,0.713938973647712,0.699648711943794,0.698863636363636,0.686274509803922,0.710491367861886,0.708073801434504,0.704605263157895,0.686274509803922,0.682471264367816,0.684301325614565,0.689726284214473,0.696547546941248,0.697199533255543,0.69865121012923,0.700877192982456,0.700877192982456,0.713938973647712,0.721120853983988,0.71921749136939,0.720910623946037,0.710359320294579,0.691089262321637,0.700877192982456,0.710491367861886,0.722782731384846,0.720910623946037,0.730079365079365,0.718390804597701,0.722111553784861,0.726392251815981,0.733024691358025,0.722111553784861,0.723453908984831,0.725321369277307,0.723453908984831,0.74006734006734,0.726256983240223,0.722782731384846,0.731301939058172,0.740733551409708,0.733081262769748,0.720930232558139
"Bullard","Fresno","CA","Fresno","Fresno",25,,,,,,,,,,,,,,,,,,,,,,,,0.780861425030441,0.7475,0.781532890766445,0.791666666666667,0.804639503079724,0.83067940552017,0.826218735209524,0.817438692098093,0.821179861262274,0.817923186344239,0.828025477707006,0.820438461499522,0.824472463041058,0.817120622568093,0.826173165895572,0.817550505050505,0.81765647369183,0.817757009345794,0.82925296210069,0.828384798099763,0.809114927344782,0.803376628443327,0.792910447761194,0.801724137931034,0.821100917431193,0.822435772436991,0.810688405797101,0.815329587477112,0.810688405797101,0.796424870466321,0.810688405797101,0.81374321880651,0.81374321880651,0.8044097609315,0.815579697037546,0.825041459369818,0.811045957284516,0.809535819665018,0.822332233223322,0.805370305237846,0.825991189427313,0.822953736654804,0.816381156316916,0.824411519623897,0.847044581109414,0.841874084919473,0.829875518672199,0.841701249368728,0.824472463041058,0.824472463041058,0.81659154603546,0.832262210796915,0.825991189427313,0.825991189427313,0.798175598631699,0.832855459544383,0.858918128654971
"Northeast","El Paso","TX","El Paso","El Paso",26,,,,,,,,,,,,,,,0.684328979095674,0.695956454121306,0.7,0.718562874251497,0.714084129325051,0.721947350530649,0.733207190160833,0.736842105263158,0.738217583449468,0.764192139737991,0.764192139737991,0.765780925719123,0.753344968004654,0.736770930700272,0.737654320987654,0.730175145220912,0.726961080863077,0.740291609432234,0.742609560298538,0.730337702938464,0.725094577553594,0.717147435897436,0.714577497665733,0.716303540223806,0.710479573712256,0.702999478122178,0.700869064922481,0.709078413634711,0.715215773809524,0.707395498392283,0.704735203350601,0.701726979642107,0.707698938831014,0.716145833333333,0.727024567788899,0.71578995846731,0.714900947459087,0.717299578059072,0.732043051728518,0.727513227513228,0.727272727272727,0.732605655577574,0.731997519633591,0.726495726495726,0.718399279102155,0.708408543922984,0.701450480413895,0.691750065429042,0.686413255160235,0.700653513153513,0.709606986899563,0.710602544970036,0.724020442930153,0.721577946061637,0.711513583441138,0.704228917462822,0.701320132013201,0.706013469298724,0.710553734468609,0.702867889045604,0.711988612725255,0.698324022346369,0.713038477159467,0.709680616638545,0.705305672324851,0.713245997088792
"Southwest Dallas","Dallas","TX","Dallas-Fort Worth","Dallas",27,,,,,,,,,,,,,,,,0.679702048417132,0.728937728937729,0.701298701298701,0.713430164249836,0.725806451612903,0.710998109418887,0.70756499251912,0.71109976815853,0.694983336821599,0.714551292521685,0.689796932076217,0.700116686114352,0.703115353747376,0.725561627200972,0.70284602713848,0.748696718234929,0.722111553784861,0.728542914171657,0.749318801089918,0.765657667106197,0.736759348268981,0.745191899054993,0.750862851443875,0.745738636363636,0.74906436924871,0.737704918032787,0.727771010962241,0.74424898511502,0.747663551401869,0.739497649823737,0.712719298245614,0.709541062801932,0.73383098403664,0.749457851248896,0.732051868304155,0.724185724185724,0.761474269819193,0.761679079214624,0.766600675307371,0.724661208356861,0.759109311740891,0.758972535288325,0.715140634350688,0.743889479277364,0.759249341723569,0.761474269819193,0.758928571428571,0.75705437026841,0.761932144910868,0.802562749346261,0.785884638752833,0.82507524062708,0.788672350791717,0.793267571387689,0.803900896151819,0.829268292682927,0.831600831600832,0.849315147197389,0.833333333333333,0.862785862785863,0.845967252880534,0.833240689271818,0.865942028985507,0.810904071773637,0.835304889006662
"West San Jose","San Jose","CA","San Jose","Santa Clara",28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.14642470656788,2.12340023894863,2.156,2.1479064709081,2.1728791426513,2.19337079426365,2.13903743315508,2.24266820011501,2.37951807228916,2.68064639972699,2.4390243902439,2.36670616113744,2.49110806483047,2.28934094553772,2.37065309584394,2.29499145960609,2.42581397103831,2.42376376110836,2.4183633684573,2.44289340101523,2.52236525960166,2.64880952380952,2.47384554042449,2.51128304319794
"White Haven-Coro Lake","Memphis","TN","Memphis","Shelby",29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.598223223223223,0.608333333333333,0.609044715447154,0.614194722474977,0.619166148102054,0.609044715447154,0.621890547263682,0.615045571134564,0.634249471458774,0.633330269326225,0.620801565426973,0.596392555939148,0.594614809274495,0.5932126007833,0.600893258743798,0.616698292220114,0.617283950617284,0.611116643903179,0.617283950617284,0.613763393777045,0.606826147117939,0.61559622726252,0.611413043478261,0.616952789699571,0.622903832519662,0.627466456195738,0.617236024844721,0.621234939759036,0.601443464314354,0.610834726867336,0.61025641025641,0.610539845758355,0.619195046439629,0.618039081661373,0.60367001612034,0.60471037555697,0.607028081277827,0.599315068493151,0.602629656683711,0.614489003880983,0.631955484896661,0.619879996398255,0.60114226578793,0.623133637806538,0.606916176085659,0.603378921962993,0.60916179337232
"East","Arlington","TX","Dallas-Fort Worth","Tarrant",30,,,,,,,,,,,,,,,,,,0.752840909090909,0.720394736842105,0.686513676622283,0.69798707065581,0.689935064935065,0.692432567432567,0.685512662122614,0.703580435624174,0.708689458689459,0.732305536089699,0.732850185019019,0.697969543147208,0.697969543147208,0.70855800302109,0.709219858156028,0.701245504486784,0.716510677053056,0.728577966992195,0.733623771224307,0.745501285347044,0.746504795497442,0.745501285347044,0.739949336806325,0.750730160839864,0.761124121779859,0.739038189533239,0.723140495867769,0.749201763512373,0.766068759342302,0.752951758386541,0.762344296827056,0.76530612244898,0.774893188884014,0.768296370967742,0.770967741935484,0.769733072215236,0.758840139565436,0.780580164420586,0.78063629673918,0.782881002087683,0.804299426229994,0.794651902495345,0.804004179134004,0.796950796950797,0.7847533632287,0.784373107207753,0.813087574085428,0.803571428571429,0.829694323144105,0.850815850815851,0.846019734015265,0.828363154406892,0.838623338767847,0.867635189669088,0.858778625954199,0.829694323144105,0.720883052507445,0.846817798174817,0.854907192790092,0.85261353898886,0.829694323144105,0.844394245307789,0.83031994094168
"Northwest","El Paso","TX","El Paso","El Paso",31,,,,,,,,,,,,,,0.769727843193947,0.801974090067859,0.777966188517401,0.769980752871769,0.791996665277199,0.77191235059761,0.757818765036087,0.76775443175562,0.770777479892761,0.751644221735045,0.753526354862658,0.765524817410207,0.779132791327913,0.782608695652174,0.773535220539829,0.771513353115727,0.771513353115727,0.782548476454294,0.769971126082772,0.765511684125705,0.768245838668374,0.774621910734047,0.773722278162923,0.787691173760825,0.777397188686777,0.755202706873669,0.756369426751592,0.76484988120095,0.759269109323068,0.773002814462005,0.770020533880904,0.763591936469151,0.757227128619843,0.753345332554326,0.740829261383755,0.73489932885906,0.735132891188015,0.731742714501335,0.744695880760787,0.759280089988751,0.75263274581532,0.740846681922197,0.740961317371378,0.735377626348666,0.737100737100737,0.725351175797225,0.735138477603863,0.742120343839542,0.756577299818977,0.7616249920713,0.76047517368364,0.768716577540107,0.763143018654607,0.76228002782377,0.746268656716418,0.739239756878087,0.73489932885906,0.729791488146244,0.749464882876052,0.745840504876649,0.760005735119413,0.752233358561031,0.75,0.760482008093257,0.759189559728905,0.757247645693746,0.738895253898019
"Southeast","Arlington","TX","Dallas-Fort Worth","Tarrant",32,,,,,,,,,,,,,0.687497617686297,0.700700700700701,0.708509076686904,0.728058510638298,0.696986006458558,0.706297822248381,0.721187639410261,0.699585137085137,0.696986006458558,0.690051753881541,0.684261974584555,0.707013574660634,0.692753623188406,0.734072022160665,0.731570061902082,0.704922719655442,0.733695652173913,0.72963149004387,0.72963149004387,0.740207677197312,0.745941812643771,0.728667608608997,0.739151168335718,0.7502679528403,0.753768844221106,0.744837401350369,0.740283775447255,0.738162192292155,0.742496582072973,0.748101264235817,0.751010976314269,0.749809460568969,0.755552137767501,0.750013745956398,0.750300120048019,0.748345629721974,0.753941055517478,0.760422783323547,0.769645696116284,0.76334172812856,0.755276877618848,0.756726695164886,0.767921382142692,0.778642149929279,0.772425249169435,0.760925507900677,0.770294103627437,0.793650793650794,0.789935634874195,0.789098318899643,0.786613272311213,0.791666753486511,0.801991150442478,0.77729044834308,0.780746199907877,0.792938210414258,0.80343137254902,0.788317962231006,0.788144202261636,0.80558941580402,0.834637454355764,0.824369269491221,0.821669158594342,0.81948347645069,0.836943678613627,0.831591316904004,0.841020075963104,0.857588357588358
"Preston Hollow","Dallas","TX","Dallas-Fort Worth","Dallas",33,,,,,,,,,,,,,,,0.914380714879468,0.948704019538297,0.972053462940462,0.942684766214178,0.904977375565611,0.873503720478809,0.884955752212389,0.867469879518072,0.881655844155844,0.930316091954023,0.871959614502065,0.863542457377565,0.818450986677187,0.906001861042184,0.925925925925926,0.936202595610883,0.934316713385678,0.916422287390029,0.907634810464495,0.926042983565108,0.917852225791647,0.928938964704927,0.930316091954023,0.926042983565108,0.924683474921855,0.97233523189585,1.04770888989079,1.0719999611747,1.03476821192053,0.997521325745992,1.00102669404517,0.974930362116992,0.928586136484531,1.00489596083231,1.03785103785104,1.06513614522157,1.07886198777131,1.07847636530519,1.0979924115392,1.09007453596612,1.10215839383838,1.10215839383838,1.09013740782004,1.12903225806452,1.05404766535256,1.03920569749491,1.06464667672018,1.09289617486339,1.14457831325301,1.15871607050214,1.14702815432742,1.16624257845632,1.12540192926045,1.14055686011406,1.19387027797577,1.19387027797577,1.14788393790049,1.11940298507463,1.12365250475587,1.14989607643417,1.14788393790049,1.18962358306379,1.16963200057221,1.15118956254797,1.20420759583604,1.24848973016512
"South Scottsdale","Scottsdale","AZ","Phoenix","Maricopa",34,,,,,,,,,,,,,0.996567448904853,1.00388601036269,1.00388601036269,0.98185184618445,1.00511598935559,0.950520833333333,0.943396226415094,0.982755369199016,1.01014040561622,0.99009900990099,1.00752063015754,1.00401834147964,0.99866844207723,0.995879120879121,0.985169491525424,0.983827493261456,0.996668517490283,1.03785103785104,1,0.996668517490283,0.964705882352941,0.930591721112268,0.958126330731015,0.967465753424658,0.97233174501217,0.941489361702128,0.983502538071066,0.977801268498943,0.971148084495542,0.969496453367421,0.962962962962963,0.962962962962963,0.944905213270142,0.973645680819912,1.02183000464468,0.970649895178197,0.99009900990099,0.993935175317063,0.989772460095614,1.02941176470588,1.05263157894737,1.05485232067511,1.0471353593188,1.04824868114342,1.05095541401274,1.04461942257218,1.03359173126615,1.04924462607082,1.07458096147191,1.07607607607608,1.07562648138536,1.09478431191579,1.08840164165639,1.11450174471358,1.12933168316832,1.07644902672026,1.10045477281104,1.06147479742985,1.12014569238088,1.15227949240169,1.16525423728814,1.19603886397608,1.15163572060124,1.15359261700725,1.17147935072822,1.12738139225893,1.11155378486056,1.12048541566966
