"RegionID","RegionName","City","County","State","Metro","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09"
154795,"Jamaica Plain","Boston","Suffolk","MA","Boston",223,15.7137157144791,17.9303092935483,8.58848905368754,17.8583303512898,10.1218969346282,9.32381338734394,18.2584498083111,19.5298377143791,19.5911781397408,20.0978747482757,16.9697937640366,12.4915509913882,9.73723605378896,10.2938626162247,12.4494491986151,9.01994651290598,11.9173138965937,13.6281843894761,13.5699921985052,11.9497372517971,10.2359351373735,9.81937036298566,8.42406662760483,12.384162675237,15.0985414150943,9.72076022193027,9.26920929962517,5.32079281375228,5.13590253686909,9.71618144396804,11.586521124125,3.79829819442798,7.7486021111183,3.63291135368434,10.0087882854675,14.3555860791075,4.05958037613328,1.38742688859694,3.01435304476892,6.09710103686901,9.17531140386417,7.47926255659204,4.92435212429369,4.9520537866107,9.1472035097197,4.78348110697563,6.33218803859745,5.7334209100874,8.61885089285061,11.9532977992954,20.2949597619954,7.4177173244699,7.83431523528179,9.16389867519043,8.45141512340638,7.42180681130823,7.01831973526631,6.71262149861187,10.9960200874946,7.1253893752266,6.91672323327614,11.8305436423933,8.74266728372146,15.9694414624009,16.1249135258801,13.5924701037619,6.39827502678802,6.12804729837063,7.09854793993737,9.18653454209014,11.1208195169829,8.74155099138822,13.8181316839804
26134,"Newhall","Santa Clarita","Los Angeles","CA","Los Angeles-Long Beach-Anaheim",226,18.3906579992547,19.4492941109455,21.3594862771027,26.4527564656926,23.5901476724067,23.9356940373266,24.0572315285121,23.0544936121457,25.0615128840755,23.6588145125939,17.9698835196305,21.1196942161464,17.7973663987689,24.6639459189109,20.5084224473155,18.8755206933349,24.3300336349372,21.8951156791177,23.3330935974776,10.4943752251682,12.3064108432592,7.95404203756616,11.3015518512988,5.51485550646896,2.76366592203042,-0.724988997778799,6.19819595452207,4.4139822317964,2.60589570390276,6.86197173972372,5.32038942324889,5.00417914673687,7.30788969566971,3.07788104685409,2.77828499469863,10.460507680382,16.8233404247429,10.2261108597936,13.8594862771027,8.67262214261022,12.9905110885181,5.50724803205884,13.9186176671259,10.3664979873166,12.705191044995,19.8201677982152,13.50266399217,11.5209530674446,11.953210554613,13.1443380757736,6.19819595452207,7.16123497904914,4.83481136655337,9.89227477002675,2.79695755590931,5.78043485449942,5.61706843963106,7.99127211947234,11.476377026124,14.4085336673885,8.64361692243875,7.64916899364802,6.35948627710272,8.93612675394092,8.13221149337645,6.0645235738545,7.30360834010625,10.4943752251682,12.3902800073632,10.668974164263,13.3162038659508,10.6537443953578,8.96619756760004
195576,"Inwood","New York","New York","NY","New York",227,7.26700753121642,11.2275497687081,8.62486340631251,11.7609754431514,10.0275099269003,13.6758857826268,9.8283462588596,14.2654024948305,13.0686623052313,17.2376143146079,3.63489922056775,18.5620407345972,8.32761359182248,6.19771174654274,11.6468414282905,6.20805660119599,13.8658937652841,9.2819463886874,7.49783778428333,5.51360909454355,9.93941060455102,6.59354651799775,4.16399974966827,8.13779831035473,4.60966487387376,6.76131883188895,6.59293307249538,10.0675321083707,6.92144932083968,2.80046490720592,5.80292253004604,6.29792282003375,7.89859427802041,4.30783223228347,9.388867474536,5.4800735214824,3.69798396219285,17.1449167154868,8.88710116855027,5.21543039586417,4.29324419263455,8.76111305535406,8.13915706967041,5.88125615336708,2.11628135285034,-0.140630697192123,4.16399974966827,4.90986682155368,8.32761359182248,0.400610297267374,5.69446047590958,4.94672431897289,4.22537088946713,7.84516477949199,3.45079523845144,1.32617140760437,1.14377967612331,8.0053112238801,3.98970781067045,3.06204073459716,11.836385521647,2.76521746736654,2.44770722915633,4.89022714383165,4.50916861908529,2.61527972202073,7.49783778428333,1.32617140760437,5.73532897189796,4.59354651799775,2.38337296904149,2.44883318742735,4.64544304918682
5568,"Lawndale","Philadelphia","Philadelphia","PA","Philadelphia",231,20.4340161372294,19.4604322038683,16.5368952416926,22.3962662116734,14.050567987164,17.180239677703,20.7978532586924,11.6132202465043,15.8581676261774,17.8450789464234,25.9312044665742,23.3351888870191,23.8278888211406,16.1516086744565,19.0937134235108,18.7412954514395,16.8283457649418,10.8076906580952,22.3843511489878,22.5800312133152,15.1000924778583,22.1416832430277,16.4612267052695,25.0036117883187,15.1943282888459,17.6547732314185,12.8166571464545,10.7295995450068,13.2569171935132,22.7357952332586,25.8153971183415,18.2236281227349,17.9759570573997,15.5177516190961,18.1640130829785,15.192430744261,15.2783972253739,14.3507612168294,17.8930273171643,23.6414769396428,16.2331076697037,15.0590275564909,18.5490970397869,12.6233212566053,30.7991649615409,18.2955293968739,22.2122615958668,14.6388651304544,14.3187810718353,19.789668375949,17.5785619083592,15.6278781052571,21.4731545081112,18.1606318345658,8.38118659202574,17.1687758020598,14.7368335261199,13.9095644845932,10.4382467200953,18.6731842250145,13.4220809283633,15.9730372458851,19.4833238131211,12.4756312910385,20.7499143923927,18.5691285665919,14.4599537153134,12.6233212566053,12.7307544987643,17.8053333184425,16.9129156290715,15.394124975806,16.917741487669
210763,"Frankford","Philadelphia","Philadelphia","PA","Philadelphia",235,18.7849073819518,4.5616822620597,13.8500259237585,17.4201687771395,12.3507627658946,17.3127056303569,9.13329420732314,6.60506229984057,17.4673120471784,13.1955269748045,17.1572517615368,11.4737510268031,11.543813761405,18.2111906484102,18.7882975286968,11.2883259364359,13.8442692594011,16.0704696055121,15.8921267726073,13.4314965772552,12.8341074139738,13.2672629862822,13.9429660472511,9.18165581669441,12.1033546509315,14.7250216449998,13.0481931631628,9.87909686763235,15.7598536749855,14.7153030329543,19.555130435611,17.3294412973119,13.5483931282595,20.6393027112631,21.4521235564086,18.9060777362383,9.99969611434615,15.9531746917641,15.7823930735169,19.4381471297353,20.1047734610817,14.6211942431933,16.7579276384082,19.0580950427284,13.6999082797747,15.5105331757139,16.800108904394,29.8603408644145,24.60790506957,18.6507510879706,16.7740025319456,24.1857733166419,22.6537930689249,22.0746103922616,18.0243229346542,20.1283291564408,26.8817264615928,12.8470949190553,15.7862840196014,17.4583451409647,21.2496961143461,25.3786500546756,19.6403232633516,15.9961181442281,15.7412247629139,16.6633549810062,19.2534713104224,18.8542906949023,14.4214090012754,23.561380633341,15.5992807470441,17.3360060169128,15.6941405587906
47950,"Tarzana","Los Angeles","Los Angeles","CA","Los Angeles-Long Beach-Anaheim",236,16.8913066540541,16.9573787559847,24.0820701193984,20.1657847061471,20.8788078962755,16.2443135500031,19.7852701362881,18.324829470337,15.9218872256655,21.6463514231032,13.5142086281337,10.8090643447529,15.7640468171169,15.7228108547502,17.3620459575137,12.588419542575,15.9731075360297,13.2103857553098,12.7610044913328,7.46097006145875,9.33123094090468,6.88171706493056,6.51321557947436,4.70940798736462,4.18162923469931,1.85207737617354,3.40855758542072,3.61406056821607,1.87054343346558,3.54219353563015,9.430016923892,7.03277506804636,8.76671481187242,15.5504477150854,11.2500576847375,12.3760746540313,11.0387720918422,15.3245631446745,10.6976933021857,12.8448297989853,11.5479627883043,16.519795643667,9.90872692641153,11.3257043609757,13.7667148118724,11.1317788390843,14.8303045983178,15.05739333535,11.5149625680326,8.46972443499707,6.07446796545475,9.96326691742241,10.1058375511126,6.56308568695709,6.90055443467096,8.32270135797265,8.40957195472957,6.35767969878793,12.7885192231991,13.7673790018574,9.29274034581042,8.82686729213993,5.31477184390337,7.61406056821607,6.12586258240175,9.06058818445958,4.39175161776955,11.6900030859301,10.2219386924694,7.32685977244561,5.41672435140418,10.4605816962848,6.51496256803264
274717,"North Park","San Diego","San Diego","CA","San Diego",241,14.1729967446583,12.4193710157925,11.2409027542342,27.377369987363,26.2379748251831,16.4071272038404,19.6820423482653,24.5177181915445,20.8107354109174,15.2955473878373,19.9322539554998,21.1955736823703,10.639016162134,12.3834385687929,18.2796156753001,13.3169004387188,8.14431547996968,10.8440641407774,13.0803529395584,3.71256521247847,7.10652916939772,13.7817859199473,0.696889558845126,8.11434118937306,11.6824944230036,2.07032018909322,2.59334116549613,8.36476494534622,5.10721453087563,12.0828028795161,9.06800726054604,7.66332955633394,14.0213222923904,11.4254640808669,18.642990008008,22.5466257310967,24.2800418031597,28.3614000012998,23.8538453671768,12.6850414430421,19.8613128915314,9.41712350150797,17.4013405938794,13.7172402942924,14.032426001029,20.2103573485188,24.4296084528543,21.5130339998306,18.639016162134,18.1049897448895,23.0998771132085,20.3153143958957,17.899954577714,18.3440641407774,24.8087480012868,16.0682517759764,13.5380081381901,11.2817859199473,14.039998063244,5.17316471878482,7.94134174352938,12.1012373996738,6.08598822431966,3.00762208820336,7.54281172057118,14.1773974741107,7.11765265061697,11.9251255989519,13.9192398097444,10.6461926996084,8.82114284438873,12.19403758406,9.75012727324514
271495,"North Dallas","Dallas","Dallas","TX","Dallas-Fort Worth",243,16.8950645888747,13.9735156378321,13.2719868284047,15.9096153256167,15.1684914565114,12.0913618383126,13.0996716836387,10.326680834828,11.8853340223858,13.7929251827321,11.9525767393547,15.0755523612258,9.53575722956729,9.06720812570225,13.0943382495933,8.62106742142509,13.0799367363778,12.7080601305327,18.8120658766685,17.5028667848841,15.7092985194272,15.4719818348726,12.2700506764606,17.8276389842801,12.0318427043762,14.5549109866693,18.7404735152938,12.4081436926115,10.8370413623495,12.4139424834739,11.0278995785703,11.9940071756156,10.2031001723198,12.5832082662859,11.7393756777005,13.2322343888755,16.9778803238643,15.3929583363446,14.1856080908631,14.6862555934681,14.6956782177407,12.3040523735837,11.0813755143992,14.1829472677815,10.3967985194272,9.75588148555537,16.6057150121249,6.02199180127445,16.7868394806495,11.0577961064455,10.3760842813393,12.6292195953381,9.26571367873365,8.47454854407992,9.54356752799306,7.58954067437493,11.9592985194272,10.4962740111165,7.14532465621217,13.4919746486158,7.93918866052166,10.3128782562645,4.11042012093833,8.9968585606656,9.25218554020551,12.7587700696808,9.67986036288403,8.87159195642621,9.57165806998904,7.16641915863575,11.4473439714009,10.7886253663191,3.18077887458894
241514,"Bayside","Virginia Beach","Virginia Beach City","VA","Virginia Beach",244,21.5118994801004,15.7044349066451,16.1926436080301,13.2669082696513,17.0178350457635,13.6160779218994,22.1814640577534,19.0189303987761,15.4640216422196,18.778081167064,20.1521486097591,18.0862862880705,14.9645893261478,12.4089307599843,17.9629764652348,22.5264886407281,16.5247383988207,18.5588000239582,16.1869889196319,15.9670440135564,11.0275708028911,15.9871837862139,11.0847405520087,16.4719563455672,5.90839729123235,10.0443987402798,9.62310718418904,15.1920137548834,12.358071732154,14.1526427015461,11.3721741048171,7.6417486192955,4.78026095845891,7.18968248480836,7.12755280652557,12.1652336564916,12.6320440148791,11.9491606450417,14.5263329906407,11.7197915326612,14.5867539026967,11.8616919569871,11.9977997304427,17.5660547589086,20.8211644993625,17.1636543744492,23.0614424085795,19.7871848760038,15.8128719015893,25.189253885135,15.9088214699033,15.2428267630135,14.9023195197646,11.5613916566868,14.1951190009327,12.128025888824,14.881271059469,16.5833682059277,11.8625416871779,12.2480151134452,11.1250197492341,13.6534212966708,14.904357184189,11.177786112607,17.6546819016455,17.4172475125426,15.3761781088211,18.3762786145718,18.2417994199974,12.1559144363687,15.2240440345957,14.8970217359618,25.4468588296939
273887,"Green Valley North","Henderson","Clark","NV","Las Vegas",245,14.3268403223217,12.1362591880055,12.3672082159018,10.6238766930421,18.6264650171553,10.9468350311071,9.82890494622578,21.0003094574546,13.5864819324063,20.1996450736603,13.2556580105104,17.5253941526279,7.3060264049561,10.597797649544,13.4842553261495,8.00599776994231,7.1612635519538,10.8353523109287,11.0789049462258,7.59522139483233,5.6485661896125,1.68112655514183,2.7281608163465,-0.865410445073273,4.77729077277219,6.5679469032753,6.83400902073075,6.74380614630491,-2.08782069713045,2.57721722752702,0.465697399055972,6.45236425197519,11.8303843714307,3.49930837332364,9.40054503590053,12.7709531912904,12.8833513788328,5.19549879896924,11.4558577602265,11.9819013844001,14.1209705116608,11.3287226470373,19.2310788592693,6.26631774034728,11.4390800236046,9.45890433291961,10.5591018051822,13.7413311279604,12.9254389209203,9.04850187489607,7.28608858673436,13.0930124955113,10.340750731441,10.6904247746968,12.2775350832121,11.719969885778,6.64728577988138,15.9668408408561,14.9450667174629,12.693911588825,18.1106241061055,20.910297649544,12.9264459955207,13.7466072667531,12.3963062869965,16.5634406477127,11.8141990638728,12.9523642519752,12.2810885967828,14.5016393756546,9.14527311581174,14.2508686246942,3.82490982039124
113455,"Anaheim Hills","Anaheim","Orange","CA","Los Angeles-Long Beach-Anaheim",248,14.8923033777037,19.3779474000957,16.3953485589116,21.0050646056225,22.8361963950597,21.88400107246,28.230670105463,18.4785999483349,17.1276725127688,20.739217640804,12.8090972170294,16.5341944376415,16.38532512389,12.7949945842662,14.8548556011652,20.2114138119717,16.5189920939845,26.1742077211572,6.22917085508822,10.8703893280761,8.98307320963293,13.3007681908302,9.29751076426653,7.62026001141204,2.43660717517207,-1.64944986017829,3.04307583163891,4.3383979389558,4.78064083950417,3.46408765254658,3.1400903953181,3.36551603372911,7.74680947336919,12.3785020511728,15.6145270812828,9.64860121730257,9.07490504751249,21.9219787112503,16.6794394680025,20.4674301970203,15.5163765752399,13.0095421980011,17.3832876742297,22.764976222663,12.5545017810615,11.1663808390516,12.4169403542844,29.1567434572494,22.8810516196165,15.5727723620439,8.04307583163891,4.3383979389558,9.69517075403408,8.16764496479955,19.0567570619848,11.6111300688168,13.3878351143948,17.7176073902781,18.3343073010631,9.64860121730257,10.4366071751721,11.1283279175995,19.9192847291244,8.88385248441035,6.54831760718094,6.52395461485257,7.57849619241955,14.8186772386281,12.3352035354475,10.7836057194343,13.3973325111471,18.0740495101053,17.7914458848495
