"RegionID","RegionName","City","County","State","Metro","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09"
198687,"Washington Heights","New York","New York","NY","New York",14,9.69387755102041,18.3246073298429,15.4255319148936,6.97674418604651,14.6067415730337,8.06451612903226,8.95522388059701,14.8936170212766,11.5789473684211,13.1578947368421,10.3092783505155,8.17610062893082,11.9496855345912,11.8518518518519,10.9090909090909,3.18471337579618,5.16129032258065,10.8974358974359,10.5590062111801,4.71204188481675,7.60233918128655,10,8.18713450292398,7.43243243243243,8.02139037433155,7.10059171597633,3.44827586206897,4.58015267175572,7.14285714285714,5.34351145038168,5.22875816993464,4.44444444444444,8.87573964497041,7.05128205128205,6.875,3.33333333333333,6.28930817610063,7.92682926829268,3.68663594470046,4.34782608695652,2.65486725663717,1.38248847926267,1.82648401826484,2.02429149797571,4.59363957597173,2.84237726098191,2.79187817258883,3.39506172839506,4.44444444444444,5.49450549450549,3.55731225296443,3.49344978165939,2.99625468164794,4.76190476190476,3.53982300884956,4.90566037735849,5.26315789473684,1.65289256198347,3.23886639676113,2.99145299145299,2.67857142857143,3.55555555555556,4.78468899521531,3.2258064516129,1.46341463414634,0.938967136150235,3.90243902439024,4.92424242424242,5.70175438596491,7.79220779220779,8.05687203791469,5.23560209424084,12.8048780487805
41466,"Van Nuys","Los Angeles","Los Angeles","CA","Los Angeles-Long Beach-Anaheim",15,10.5769230769231,12.2641509433962,13.0841121495327,19.047619047619,18.6813186813187,10.8433734939759,8.75,16.4179104477612,14.9253731343284,15.9420289855072,16.9230769230769,13.1578947368421,21.9512195121951,11.7647058823529,22.7848101265823,17.5675675675676,16.2162162162162,18.75,6.66666666666667,7.04225352112676,12.7272727272727,11.1111111111111,3.92156862745098,4.16666666666667,5.66037735849057,4.16666666666667,0,0,0,7.89473684210526,5.12820512820513,4.54545454545455,0,9.61538461538461,15.3846153846154,11.3636363636364,10.2564102564103,5.26315789473684,5.12820512820513,8.57142857142857,5.88235294117647,6.45161290322581,5,8.33333333333333,13.7254901960784,30.9090909090909,14.5161290322581,16.3636363636364,21.5686274509804,17.2413793103448,20.3703703703704,11.2903225806452,12.3076923076923,8.19672131147541,12.5,4.61538461538461,6.66666666666667,5.55555555555556,12.2448979591837,12.5,12.5,2.5,5.12820512820513,4.8780487804878,6.25,18.75,9.43396226415094,12.280701754386,14.7540983606557,10.6060606060606,12.3076923076923,11.864406779661,5.55555555555556
272816,"Astoria","New York","Queens","NY","New York",16,3.78151260504202,5.83333333333333,1.79372197309417,3.46534653465347,5.12820512820513,5.30612244897959,8.69565217391304,8.28402366863905,9.375,7.77777777777778,10.5263157894737,6.02006688963211,13.0111524163569,7.07395498392283,7.14285714285714,3.98671096345515,8.53242320819113,5.04731861198738,5.46448087431694,8.75,5.90551181102362,3.2520325203252,3.96039603960396,4.04040404040404,8.07174887892377,10.2766798418972,3.94088669950739,4.46927374301676,4.11764705882353,4.40251572327044,4.08163265306122,6.2111801242236,6.94444444444444,3.17460317460317,4.16666666666667,7.47663551401869,15,5.8252427184466,5.42635658914729,3.7037037037037,1.3986013986014,2.33918128654971,4.76190476190476,3.55329949238579,4.16666666666667,7.32984293193717,1.55440414507772,4.63917525773196,2.59067357512953,2.59067357512953,2.73224043715847,0.588235294117647,1.74418604651163,2.61437908496732,0.680272108843537,1.89873417721519,5.07246376811594,4.02684563758389,5.63380281690141,5.71428571428571,6.36942675159236,2.8169014084507,4,5.26315789473684,0.8,8.33333333333333,9.1743119266055,7.5187969924812,10.4,9.28571428571429,9.02255639097744,12.6865671641791,9.34579439252336
267955,"North Mountain","Phoenix","Maricopa","AZ","Phoenix",17,20.6349206349206,21.969696969697,16.6666666666667,18.0672268907563,22.7799227799228,21.9607843137255,18.0811808118081,15.8333333333333,14.622641509434,11.7073170731707,17.4418604651163,11.6279069767442,13.3333333333333,13.1147540983607,11.731843575419,5.3475935828877,7.55813953488372,11.5606936416185,4.79452054794521,4.22535211267606,10.15625,13.7096774193548,16.793893129771,17.6470588235294,10.7142857142857,15.3846153846154,7.14285714285714,14.4329896907216,15.7894736842105,17.4757281553398,13.2075471698113,5.35714285714286,8.92857142857143,11.4035087719298,10.8527131782946,12.4137931034483,15.748031496063,23.2558139534884,16.9117647058824,18.0555555555556,17.7215189873418,21.3483146067416,18.6528497409326,22.8426395939086,21.2435233160622,17.6795580110497,14.2045454545455,14.7239263803681,14.9068322981366,15.7232704402516,15.1315789473684,8.66666666666667,18.75,18.6046511627907,11.2903225806452,15.3846153846154,17.0212765957447,13.0653266331658,15.4255319148936,14.3589743589744,16.0621761658031,18.5929648241206,15.4255319148936,9.39226519337017,15.625,16.1904761904762,15.0485436893204,15.6565656565657,15.8878504672897,16.4319248826291,13.9423076923077,17.0731707317073,15.5913978494624
273698,"Far North","Dallas","Dallas","TX","Dallas-Fort Worth",18,16.7202572347267,15.0159744408946,13.986013986014,11.8466898954704,15.7534246575342,13.8047138047138,18.348623853211,19.2926045016077,17.3469387755102,17.2535211267606,13.8983050847458,15.8620689655172,13.3574007220217,11.9521912350598,11.6731517509728,8.67768595041322,10.9649122807018,11.5044247787611,15.0627615062761,11.0132158590308,17.6991150442478,18.75,16.8103448275862,18.1034482758621,11.7117117117117,14.6341463414634,10.0961538461538,8.71794871794872,10.6741573033708,8.60215053763441,11.340206185567,11.3513513513514,19.7860962566845,11.1111111111111,10.6145251396648,13.6363636363636,14.1891891891892,10.2941176470588,20.3703703703704,13.0434782608696,12.8205128205128,15.3846153846154,12.5984251968504,11.4503816793893,6.38297872340426,9.93377483443709,12,6.55021834061135,10.5633802816901,14.3884892086331,12.962962962963,8.7378640776699,5.81395348837209,6.89655172413793,6.48148148148148,3.84615384615385,7.40740740740741,9.02255639097744,8.33333333333333,13.9393939393939,8.84353741496599,8.66141732283465,6.73076923076923,4.16666666666667,15.3846153846154,9.85915492957746,6.02409638554217,4.04040404040404,7.76699029126214,7.47663551401869,6.89655172413793,8.69565217391304,12.6436781609195
32059,"Hollywood","Los Angeles","Los Angeles","CA","Los Angeles-Long Beach-Anaheim",19,16.9014084507042,17.7777777777778,22.6950354609929,14.5038167938931,22.8346456692913,19.4029850746269,14.6853146853147,19.327731092437,10.3174603174603,21.969696969697,20.4724409448819,13.1782945736434,12.3893805309735,20,15.4639175257732,8.23529411764706,15,17.6470588235294,9,7.86516853932584,12.0481927710843,6.25,4.22535211267606,7.57575757575758,4.83870967741935,14.5161290322581,13.2075471698113,4.76190476190476,4.16666666666667,8.88888888888889,7.69230769230769,9.80392156862745,9.61538461538461,16.4179104477612,9.09090909090909,14.8648648648649,7.31707317073171,11.1111111111111,13.1578947368421,10.6060606060606,16.1290322580645,10.6060606060606,7.14285714285714,8.33333333333333,13.4020618556701,15.4761904761905,10.958904109589,10.4477611940299,14.4736842105263,16.4556962025316,6.66666666666667,8.06451612903226,7.79220779220779,13.8888888888889,4.22535211267606,13.4146341463415,10.8108108108108,12.8205128205128,16.6666666666667,9.45945945945946,13.2530120481928,27.5,11.1111111111111,11.2676056338028,9.85915492957746,11.7647058823529,16.6666666666667,12.1212121212121,12.5,18.8679245283019,14.4444444444444,21.1764705882353,12.9411764705882
199001,"Williamsburg","New York","Kings","NY","New York",20,4.59770114942529,4.14201183431953,7.33333333333333,6.33802816901408,9.85915492957746,5.95238095238095,12.8491620111732,5.16129032258065,5.29411764705882,4.32098765432099,5.15463917525773,5.97014925373134,3.68663594470046,2.93040293040293,4.43686006825939,1.11940298507463,1.77304964539007,1.76470588235294,2.02429149797571,2.62172284644195,1.98412698412698,3.19634703196347,4.43349753694581,3.26086956521739,3.24324324324324,4.14201183431953,2.77777777777778,3.06122448979592,1.9047619047619,1.17647058823529,1.85185185185185,2.17391304347826,5.83941605839416,4.61538461538461,4.27350427350427,2.7027027027027,4.58715596330275,10.9090909090909,6.56565656565657,1.93548387096774,3.2258064516129,2.7972027972028,3.37837837837838,7.64705882352941,7.57575757575758,7.40740740740741,6.91244239631336,3.75586854460094,7.89473684210526,3.71900826446281,4.14746543778802,1.86046511627907,3,4.68085106382979,3.3195020746888,6.44067796610169,3.62537764350453,5.36193029490617,6.31313131313131,3.74331550802139,5.06329113924051,7.96019900497512,6.77506775067751,2.17391304347826,2.12201591511936,4.24403183023873,6.49350649350649,7.33333333333333,8.56531049250535,11.6182572614108,9.62566844919786,7.52089136490251,16.7664670658683
267908,"Camelback East","Phoenix","Maricopa","AZ","Phoenix",23,20.8333333333333,22.5165562913907,16.4383561643836,19.2513368983957,16.9811320754717,15.8163265306122,16.9717138103161,13.8728323699422,12.5,12.3173277661795,13.5983263598326,12.9787234042553,9.22431865828092,10.1871101871102,12.5,10.1580135440181,10.4859335038363,8.64553314121038,10.4234527687296,9.67741935483871,8.97959183673469,9.74729241877256,11.2403100775194,12.890625,11.6731517509728,12.8787878787879,13.3079847908745,10.0401606425703,12.3404255319149,14.8305084745763,13.6,11.5384615384615,11.7857142857143,9.59409594095941,12.1457489878543,14.2857142857143,13.7795275590551,19.4244604316547,16.1870503597122,12.0879120879121,20.8722741433022,20.3125,21.8289085545723,22.5308641975309,18.9189189189189,16.7763157894737,10.9677419354839,14.4781144781145,15.8576051779935,18.3229813664596,15.2046783625731,11.1764705882353,15.7216494845361,17.8484107579462,20.9251101321586,15.2173913043478,17.2985781990521,13.2196162046908,11.6997792494481,9.80926430517711,15.1685393258427,17.5853018372703,13.7096774193548,11.0795454545455,16.8797953964194,17.1912832929782,21.0045662100457,19.9546485260771,18.6206896551724,21.5158924205379,19.0104166666667,16.2534435261708,17.2506738544474
272734,"Alhambra","Phoenix","Maricopa","AZ","Phoenix",24,18.6363636363636,20.5357142857143,15.0862068965517,19.9115044247788,21.8340611353712,15.2073732718894,20.6140350877193,18.3673469387755,10.9947643979058,11.1111111111111,14.3712574850299,9.55414012738854,13.013698630137,7.18954248366013,7.64331210191083,5.76923076923077,11.7647058823529,11.1111111111111,6.19469026548673,8.33333333333333,12.0481927710843,11.1111111111111,11.6071428571429,8.41121495327103,17.0212765957447,9.6,9.70149253731343,8.19672131147541,9.9236641221374,9.55882352941176,9.86842105263158,11.9718309859155,10.2941176470588,7.19424460431655,8.39160839160839,15.1315789473684,14.5038167938931,15.4929577464789,16.1764705882353,7.85714285714286,15.3846153846154,16.0583941605839,18.8311688311688,16.5605095541401,16.3265306122449,10.5691056910569,12.5,14.9122807017544,13.3928571428571,20,15.4471544715447,11.5384615384615,18.4397163120567,18.0451127819549,20.1342281879195,15.4929577464789,8.21917808219178,12.0481927710843,12.4293785310734,20.2312138728324,18.0851063829787,17.2043010752688,14.7058823529412,10.1190476190476,14.9350649350649,12.6666666666667,14.7435897435897,12.5786163522013,16.3120567375887,9.79020979020979,12.3188405797101,8.46153846153846,10.9243697478992
194737,"Flatbush","New York","Kings","NY","New York",25,8.96551724137931,11.9718309859155,12.3076923076923,11.304347826087,8.57142857142857,13.4146341463415,9.18918918918919,9.19540229885057,6.70391061452514,11.8279569892473,5.88235294117647,6.21761658031088,6.31578947368421,7.14285714285714,3.06122448979592,5.38922155688623,0.636942675159236,6.76691729323308,7.64331210191083,4.86111111111111,7.97101449275362,8,8.92857142857143,10.1694915254237,5.08474576271186,4.7244094488189,6.81818181818182,4,3.96825396825397,6.72268907563025,5.98290598290598,4.91803278688525,3.6036036036036,3.63636363636364,5.71428571428571,7.52688172043011,8.88888888888889,2,8,7.93650793650794,5.18518518518519,5.12820512820513,7.80141843971631,0,2.05479452054795,3.68098159509202,1.93548387096774,5.09554140127389,4.04624277456647,8.18713450292398,5.66037735849057,3.84615384615385,5.26315789473684,7.94701986754967,4.40251572327044,2.97619047619048,3.79746835443038,3.37837837837838,2.06896551724138,3.03030303030303,2.32558139534884,7.5,5.21739130434783,7.84313725490196,4.54545454545455,6.875,4.72972972972973,7.86516853932584,3.50877192982456,6.3953488372093,8.60927152317881,7.5,5.10204081632653
403222,"Crown Heights","New York","Kings","NY","New York",26,8.54700854700855,3.44827586206897,1.96078431372549,3.19148936170213,9.09090909090909,3.80952380952381,2.4390243902439,9.4017094017094,1.81818181818182,3.36134453781513,1.6,2.88461538461538,7.77777777777778,4,5,6.95652173913043,2.88461538461538,0,7.9646017699115,0.900900900900901,2,3.52112676056338,2.12765957446809,2.14285714285714,3.44827586206897,1.30718954248366,2.04081632653061,0.8,2.4,1.0989010989011,0,2,1.78571428571429,4.65116279069767,5.97014925373134,0,1.51515151515152,5.45454545454545,1.35135135135135,2.73972602739726,1.23456790123457,1.35135135135135,0,1.26582278481013,2.5,2.06185567010309,3.37078651685393,2.02020202020202,3.6144578313253,1.17647058823529,4.22535211267606,1.49253731343284,4.70588235294118,4.54545454545455,7.69230769230769,7.2463768115942,3.03030303030303,7.40740740740741,4.85436893203883,5.8252427184466,8.25688073394495,3.33333333333333,4.46428571428571,5.66037735849057,2.80373831775701,1.81818181818182,7.52688172043011,4.62962962962963,8.24742268041237,8.08080808080808,3.96039603960396,4.46428571428571,16.1616161616162
