"RegionID","RegionName","City","County","State","Metro","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09"
48516,"Wilmington","Los Angeles","Los Angeles","CA","Los Angeles-Long Beach-Anaheim",108,16.6666666666667,12.1212121212121,15.1162790697674,13.4831460674157,17.8217821782178,12.6126126126126,16.3934426229508,12.6315789473684,14.8936170212766,14.4230769230769,10.377358490566,9.09090909090909,7.4468085106383,11.7647058823529,12.6436781609195,7.14285714285714,13.5802469135802,14.2857142857143,7.86516853932584,9.18367346938776,6.06060606060606,11.25,2.56410256410256,4.59770114942529,4.76190476190476,9.67741935483871,6.89655172413793,7.79220779220779,4.05405405405405,4.65116279069767,1.42857142857143,1.66666666666667,7.14285714285714,11.3207547169811,7.14285714285714,9.80392156862745,2.32558139534884,7.14285714285714,7.89473684210526,0,12.1951219512195,8.69565217391304,13.0434782608696,11.1111111111111,27.5,9.75609756097561,10.2040816326531,11.3207547169811,20.4081632653061,18.0327868852459,15.5172413793103,4.08163265306122,11.864406779661,20.8333333333333,5.45454545454545,9.83606557377049,11.7647058823529,8.95522388059701,6.34920634920635,4.91803278688525,1.63934426229508,8.06451612903226,8.06451612903226,10.1694915254237,11.6279069767442,12.7659574468085,5.66037735849057,6.15384615384615,4.41176470588235,5.63380281690141,15.2542372881356,12.7272727272727,6
273652,"Estrella","Phoenix","Maricopa","AZ","Phoenix",109,24.472049689441,26.362484157161,20.4301075268817,24.3179122182681,24,20.8205128205128,21.2307692307692,15.7062146892655,9.7622027534418,8.53994490358127,5.91630591630592,4.68965517241379,3.52348993288591,5.64102564102564,3.63036303630363,2.9616724738676,2.9940119760479,3.58565737051793,3.73831775700935,2.07715133531157,2.88461538461538,3.41296928327645,5.68561872909699,3.58306188925081,7.24137931034483,10.3448275862069,6.80272108843537,10.9489051094891,11.6541353383459,8.36653386454183,9.61538461538461,8.203125,8.04597701149425,14.0495867768595,11.4624505928854,16.3763066202091,20.9219858156028,24.6753246753247,16.0883280757098,18.0272108843537,21.0862619808307,23.0088495575221,19.6132596685083,19.5121951219512,18.005540166205,19.0909090909091,14.5569620253165,18.1818181818182,18.3006535947712,17.6656151419558,16.9811320754717,12.6934984520124,18.6781609195402,15.4545454545455,14.0762463343109,12.797619047619,10.0946372239748,9.09090909090909,15.0568181818182,17.6308539944904,18.9944134078212,20.2279202279202,17.0807453416149,8.82352941176471,14.6341463414634,15.6739811912226,10.9756097560976,13.6752136752137,13.4146341463415,12.4645892351275,15.2941176470588,16.2393162393162,18.413597733711
403558,"South Belt - Ellington","Houston","Harris","TX","Houston",110,13.0434782608696,8.95522388059701,8.22942643391521,8.93719806763285,17.3396674584323,10.093896713615,12.9251700680272,12.4069478908189,14.7286821705426,14.7420147420147,15.6327543424318,10.15625,12.9151291512915,15.807560137457,11.9122257053292,8.61423220973783,10.4693140794224,11.2627986348123,14.3911439114391,9.61538461538461,12.7413127413127,14.6341463414634,13.8211382113821,17.96875,17.4089068825911,10.9704641350211,9.95475113122172,11.5207373271889,10.4265402843602,8.52017937219731,10.5726872246696,10.6837606837607,10.5691056910569,15.4440154440154,15.9362549800797,16.4609053497942,9.29203539823009,12.0772946859903,16.751269035533,15.4696132596685,14.9484536082474,11.340206185567,7.61904761904762,5.5793991416309,10.6382978723404,8.44444444444444,13.302752293578,13.302752293578,14.1463414634146,14.1463414634146,10.7692307692308,7.90960451977401,10.6918238993711,9.65909090909091,8.18713450292398,1.93548387096774,9.27152317880795,6.43564356435644,7.56756756756757,13.7055837563452,16.5775401069519,15.5555555555556,13.6904761904762,5.22875816993464,15.6462585034014,9.21985815602837,15,7.14285714285714,7.06521739130435,9.62566844919786,13.0208333333333,10.5555555555556,14.4736842105263
270886,"Midwood","New York","Kings","NY","New York",111,6.63265306122449,9.35960591133005,9.09090909090909,5.98802395209581,6.28571428571429,9.55056179775281,6.41711229946524,8.33333333333333,9.63855421686747,12.3711340206186,7.47663551401869,3.30188679245283,9.26829268292683,10.1449275362319,10.6280193236715,9.27835051546392,4.66666666666667,5.14705882352941,5.96026490066225,5.71428571428571,8.26446280991735,14.5161290322581,5.78512396694215,7.69230769230769,8.40336134453782,10.1449275362319,11.8881118881119,9.79020979020979,1.52671755725191,6.06060606060606,9.75609756097561,4.47761194029851,4.76190476190476,8.3969465648855,3.30578512396694,4.34782608695652,6.12244897959184,8.47457627118644,5.73770491803279,1.66666666666667,3.27868852459016,6.34920634920635,3.73134328358209,5.51181102362205,6.08108108108108,7.84313725490196,8.43373493975904,3.3112582781457,3.79746835443038,6.5359477124183,8.28025477707006,2.73972602739726,7.35294117647059,7.3394495412844,6.61157024793388,10.077519379845,12.2137404580153,8.05369127516779,7.18954248366013,9.49367088607595,0.694444444444444,6.20689655172414,6.33802816901408,4.375,8.28402366863905,5.64971751412429,8.17610062893082,3.33333333333333,7.97546012269939,9.87654320987654,7.47126436781609,4.70588235294118,4.66666666666667
232166,"Clear Lake","Houston","Harris","TX","Houston",112,17.0138888888889,19.7860962566845,12.9277566539924,14.1453831041257,17.3387096774194,16.796875,16.7241379310345,18.7713310580205,21.4904679376083,22.4080267558528,23.2715008431703,17.9831932773109,17.5084175084175,14.0569395017794,16.3106796116505,10.2564102564103,16.8918918918919,15.0900900900901,13.519313304721,15.8695652173913,14.7121535181237,17.6344086021505,18.9956331877729,13.4228187919463,17.1945701357466,14.2857142857143,13.6276391554703,13.3474576271186,13.6038186157518,12.1654501216545,13.302752293578,16.3507109004739,15.3669724770642,15.7248157248157,19.0123456790123,20.5479452054795,15.5015197568389,15.7894736842105,19.2182410423453,11.7857142857143,16.2790697674419,10.7011070110701,13.1313131313131,14.9532710280374,14.1141141141141,20.0589970501475,18.6046511627907,15.7575757575758,18.2795698924731,16.6666666666667,15.6779661016949,10.5022831050228,13.265306122449,9.26829268292683,8.33333333333333,12.1951219512195,12.8048780487805,10.1781170483461,15.3614457831325,20.4697986577181,20.3636363636364,17.0542635658915,11.9521912350598,9.87654320987654,16.9354838709677,14.9253731343284,11.6363636363636,12.5,12.1387283236994,13.2394366197183,16.8865435356201,15.8311345646438,17.3374613003096
238122,"Greater Fondren Southwest","Houston","Harris","TX","Houston",113,17.1641791044776,12.8676470588235,10.1083032490975,12.7340823970037,12.5,12.2222222222222,14.7157190635452,17.7536231884058,14.3911439114391,12.5,13.9240506329114,9.11854103343465,8.18713450292398,13.2183908045977,9.87654320987654,9.58904109589041,10.6761565836299,13.013698630137,12.4590163934426,15.7676348547718,14.5669291338583,13.3333333333333,10,15.1260504201681,10.5095541401274,9.90415335463259,10.9649122807018,12.6696832579186,9.00473933649289,10.880829015544,11.8811881188119,7.6555023923445,6.33484162895928,8.63787375415282,5.20833333333333,6.22950819672131,11.8226600985222,5.29411764705882,10.3225806451613,8.86075949367089,8.80503144654088,10.4294478527607,7.87878787878788,10,7.86516853932584,7.34463276836158,13.6842105263158,12.0603015075377,10.1123595505618,15.8940397350993,6.87022900763359,9.09090909090909,7.35294117647059,11.3636363636364,6.57894736842105,6.66666666666667,5.38922155688623,4.90196078431373,10.0529100529101,8.52272727272727,9.52380952380952,13.5802469135802,13.9240506329114,9.70149253731343,9.16030534351145,5.79710144927536,14,13.125,11.3513513513514,11,11.0576923076923,13.6150234741784,10.7954545454545
214232,"Oxford Circle","Philadelphia","Philadelphia","PA","Philadelphia",114,15.1639344262295,15.6626506024096,16.6666666666667,13.135593220339,12.9464285714286,10.6481481481481,13.0952380952381,13.9240506329114,16.6666666666667,20,19.2592592592593,18.7022900763359,19.047619047619,21.1538461538462,19.0871369294606,14.2857142857143,17.2727272727273,16.9642857142857,19.8275862068966,10.2803738317757,19.1588785046729,16,15.5251141552511,13.5746606334842,15.2073732718894,12.0603015075377,16.0220994475138,11.1111111111111,9.93788819875776,11.9760479041916,11.2903225806452,10.6951871657754,15.3439153439153,18.5929648241206,16.2303664921466,18.3962264150943,26.6009852216749,16.7464114832536,20.2185792349727,6.50887573964497,10.3030303030303,10.2189781021898,18.9024390243902,16.1111111111111,18.5185185185185,20.8955223880597,21.2962962962963,17.5609756097561,17.5257731958763,15.609756097561,20.8092485549133,12.8654970760234,13.7142857142857,12.0218579234973,14.6596858638743,13.125,15.9509202453988,13.5514018691589,13.6363636363636,17.5213675213675,16.4658634538153,19.1489361702128,12.7358490566038,11.3861386138614,11.7977528089888,9.75609756097561,9.13978494623656,9.79381443298969,6.93069306930693,15.2709359605911,9.69387755102041,14.2857142857143,9.20245398773006
274415,"Flatlands","New York","Kings","NY","New York",115,8.03858520900322,10.7744107744108,7.82918149466192,6.64206642066421,5.35714285714286,6.59722222222222,10.1639344262295,10.2473498233216,8.39160839160839,11.4754098360656,10.7558139534884,6.30372492836676,9.53757225433526,8.24175824175824,5.67901234567901,5.23415977961433,7.47126436781609,8.31099195710456,6.41025641025641,5.07042253521127,7.52351097178683,7.53424657534247,2.59259259259259,5.81818181818182,6.95970695970696,9.70149253731343,8.81057268722467,4.03587443946188,4.04858299595142,6.2043795620438,6.18556701030928,6.76156583629893,5.38461538461539,5.93220338983051,6.4,4.95867768595041,5.26315789473684,4.7008547008547,6.4,3.57142857142857,2.99145299145299,3.66300366300366,4.54545454545455,4.08163265306122,4.20168067226891,7.01754385964912,8.89830508474576,6.30252100840336,5.81818181818182,3.7037037037037,4.52830188679245,5.48523206751055,3.16742081447964,7.6555023923445,9.09090909090909,7.61904761904762,6.78733031674208,7.37704918032787,9.81132075471698,5.73770491803279,2.83018867924528,5.71428571428571,3.77358490566038,3.48258706467662,6.15384615384615,4.61538461538461,6.14525139664805,7.31707317073171,5.47945205479452,4.71698113207547,2.87081339712919,4.5,1.77514792899408
273540,"East Colorado Springs","Colorado Springs","El Paso","CO","Colorado Springs",116,21.0950080515298,24.7892074198988,18.4347826086957,13.7809187279152,15.2057245080501,17.967332123412,19.6521739130435,19.2748091603053,15.6308851224105,16.9642857142857,20.4502814258912,18.8679245283019,17.8794178794179,17.3076923076923,17.420814479638,9.44309927360775,13.8190954773869,11.1731843575419,16.3204747774481,13.6212624584718,15.8682634730539,16.4516129032258,12.5,12.1338912133891,11.9834710743802,9.53389830508475,12.0481927710843,9.53678474114441,12.3287671232877,13.8686131386861,11.6704805491991,10.7368421052632,15.4488517745303,16.5865384615385,19.290465631929,16.8292682926829,19.672131147541,18.9189189189189,19.0721649484536,13.2307692307692,22.1518987341772,16.2790697674419,15.8974358974359,15.0649350649351,16.9082125603865,16.4009111617312,20.5752212389381,19.5454545454545,17.4641148325359,15.4666666666667,14.0718562874251,11.6040955631399,12.5,9.92063492063492,10.2990033222591,10.1538461538462,13.3550488599349,14.4615384615385,15.3846153846154,21.5339233038348,14.2011834319527,16.4086687306502,10.9965635738832,12.5,10.1769911504425,11.1627906976744,6.35593220338983,9.73782771535581,9.72222222222222,12.2112211221122,12.7777777777778,15.9420289855072,16.3879598662207
51128,"Brentwood","Islip","Suffolk","NY","New York",117,10.0172711571675,10.7272727272727,8.6105675146771,7.62886597938144,5.47945205479452,8.23293172690763,10.8455882352941,10.9195402298851,12.5,11.3851992409867,12.0982986767486,8.3495145631068,6.77966101694915,6.18101545253863,8.39002267573696,5.65610859728507,9.00900900900901,10.3365384615385,7.9136690647482,10.2827763496144,8.95140664961637,5.71428571428571,6.56565656565657,6.67903525046382,7.52508361204013,5.52486187845304,4.17536534446764,3.7037037037037,6.60377358490566,6.39810426540284,5.44412607449857,5.73248407643312,4.77815699658703,5.83657587548638,5.92885375494071,6.09756097560976,5.24017467248908,8.71369294605809,7.65957446808511,6.10328638497653,3.16742081447964,5.28169014084507,8.33333333333333,9.30232558139535,7.86516853932584,5.88235294117647,7.0631970260223,9.84848484848485,5.88235294117647,8.51063829787234,5.39419087136929,6.11353711790393,4.27350427350427,5.39419087136929,4.52674897119342,5.15463917525773,11.25,8.52017937219731,6.06060606060606,7.65957446808511,8.10810810810811,7.75862068965517,6.49350649350649,10.0436681222707,7.17299578059072,6.35593220338983,4.149377593361,7.82608695652174,7.14285714285714,7.10900473933649,6.21761658031088,7.93650793650794,5.76923076923077
26352,"Ozone Park","New York","Queens","NY","New York",118,9.12408759124088,8.46153846153846,6.22406639004149,8.40336134453782,5.73770491803279,7.60869565217391,8.97009966777409,7.58293838862559,8.45771144278607,13.5514018691589,8.88888888888889,12.6086956521739,10.8490566037736,6.57276995305164,8.60655737704918,5.88235294117647,10.377358490566,11.3207547169811,7.92079207920792,7.40740740740741,12.1951219512195,7.10059171597633,4.67836257309941,9.09090909090909,6.85714285714286,3.63636363636364,4.70588235294118,3.24324324324324,4.44444444444444,4.41988950276243,6.71140939597315,5.67375886524823,4.8780487804878,6.89655172413793,7.92079207920792,6.45161290322581,9.09090909090909,11.3636363636364,5.10204081632653,6.31578947368421,9.9009900990099,2.36220472440945,4.5045045045045,5.21739130434783,6.59340659340659,6.17283950617284,11.25,8.04597701149425,6.81818181818182,5.94059405940594,2.36220472440945,0.943396226415094,6.02409638554217,8.43373493975904,4.16666666666667,4,5.93220338983051,3.36134453781513,12.8571428571429,8.3969465648855,10.4347826086957,6.66666666666667,5.76923076923077,6.25,4.49438202247191,3.37078651685393,6.31578947368421,3.92156862745098,5.60747663551402,5.55555555555556,5.61797752808989,4.90196078431373,4.65116279069767
