"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09"
"Lone Mountain","Las Vegas","NV","Las Vegas","Clark",49,,,,,,,,,,,,,,,,,,,,,0.74425252768416,0.739795918367347,0.739795918367347,0.739795918367347,0.714285714285714,0.705859640246582,0.716216216216216,0.713265306122449,0.717509025270758,0.716681826056826,0.712758374910905,0.711326398436523,0.709405897333466,0.721180321850333,0.726461038961039,0.720131535466444,0.71157495256167,0.728134110787172,0.732421875,0.745318352059925,0.727272727272727,0.735555351165743,0.729448404280427,0.72295399639312,0.719096760325752,0.71157495256167,0.714285714285714,0.720720720720721,0.714285714285714,0.714285714285714,0.72202166064982,0.72463768115942,0.731707317073171,0.730604207900659,0.765765765765766,0.756490768350351,0.748781480161559,0.734313725490196,0.765765765765766,0.765765765765766,0.764200572413569,0.757153143743373,0.749674054758801,0.737229062375144,0.788497217068646,0.754167990776318,0.787507035500615,0.78971119133574,0.77910174152154,0.825230316530539,0.80317238433611,0.83245827035024,0.854191065287002,0.834745762711864,0.852444444444444,0.776736924277908,0.788497217068646,0.798319327731092,0.801127214170692,0.801127214170692
"Summerlin North","Las Vegas","NV","Las Vegas","Clark",50,,,,,,,,,,,,,,,,,0.888895209921493,0.898093841642229,0.865180318702824,0.841836734693878,0.842472619546352,0.827814569536424,0.813356164383562,0.81769436997319,0.831626575492368,0.825242718446602,0.812700936538999,0.81769436997319,0.835607094133697,0.897540983606557,0.893448047650563,0.854134165366615,0.818181818181818,0.813349651043562,0.817254174397032,0.848972296693476,0.846980447157825,0.841242450388266,0.847155210115704,0.861830044214386,0.844083306325849,0.841013824884793,0.863395662547604,0.842545351473923,0.825242718446602,0.833206974981046,0.827204961407794,0.82240636932326,0.83327015415719,0.833333333333333,0.833206974981046,0.857480780603193,0.870196924053293,0.851305334846765,0.846613545816733,0.843170320404722,0.822091062394604,0.817999330879893,0.809903888643394,0.841573860727087,0.869068668424098,0.88309503784693,0.892761394101877,0.909090909090909,0.908059023836549,0.891410048622366,0.866799900477386,0.901630627872869,0.885576676907322,0.883256528417819,0.921658986175115,0.9375,0.918367346938776,0.918367346938776,0.917394817164402,0.8871336996337,0.970873786407767,0.922213311948677,0.969387755102041,0.918367346938776
"Downtown","Memphis","TN","Memphis","Shelby",51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.938385269121813,1.01471698113208,1.03846153846154,0.982549317147193,1.03846153846154,1.03846153846154,1.04200896191187,1.05820105820106,1.04555638536221,1.03006668254346,1.06675843083276,1.06609808102345,1.09532267613973,1.10408970976253,1.03846153846154,1.05369069303496,1.10207768744354,1.08220430442718,1.07608695652174,1.08981380065717,1.05604189201654,1.06521739130435,1.05820105820106,1.07142857142857,1.11111111111111,1.11693043953874,1.10869565217391,1.1141535840331
"Lake Highlands","Dallas","TX","Dallas-Fort Worth","Dallas",52,,,,,,,,,,,,,,,,,,,,,,,,0.923713852362752,0.894159482758621,0.952203964527908,0.860185185185185,0.936039719626168,0.87176724137931,0.85161662817552,0.89,0.925925925925926,0.908965734293245,0.945332517339861,0.970153023082851,0.999427931240642,0.98107510025276,1.00127551020408,0.986382978723404,1.00548947849954,1.02378774016468,1.08006703817855,1.00548947849954,1.04044963926372,1.07518894353376,1.155878985686,1.04545454545455,1.04306339157108,1.05454545454545,1.07363636363636,1.09172808059199,1.08722741433022,1.05454545454545,1.04587542087542,1.09034267912773,1.067497403946,1.08930425752856,1.14847894560442,1.19961073072673,1.25272796188001,1.24105263157895,1.26685829845105,1.30618404118404,1.31056743556744,1.29577464788732,1.29979208584842,1.275,1.29577464788732,1.24105263157895,1.2389211214745,1.27304147465438,1.26685829845105,1.25272796188001,1.28807423983151,1.28807423983151,1.30699088145897,1.25272796188001,1.33559803404704,1.29577464788732,1.27262443438914
"Santa Teresa","San Jose","CA","San Jose","Santa Clara",53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.76218339587242,2.72403846153846,2.71923076923077,2.70551038843722,2.67894499462613,2.60418648905804,2.65384615384615,2.61778846153846,2.6790450928382,2.64679313459801,2.67367458866545,2.69805063712994,2.69652650822669
"Woodlake - Briarmeadow","Houston","TX","Houston","Harris",54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.88876772082879,0.95294930875576,0.872410032715376,0.864853756494623,0.90926114151681,0.940993788819876,0.980392156862745,1.07569721115538,0.983870967741935,1.03448275862069,1.05238467552776,1.11303344867359,1.03002070393375,1.04292343387471,1.07065217391304,1.05238467552776,1.03809523809524,1.04662698412698,0.98,0.98,0.931818181818182,0.899182561307902,0.939542483660131,0.98,0.959677419354839,0.931818181818182,0.899182561307902,0.900390625,0.921818181818182,1.0196905766526,1.03734439834025,1.0178452883263,1.015625,1.015625,1.015625,1.02459016393443,1.13590263691684,1.14667393675027,1.14076661012444,1.05138238501507,1.06311424417385,1.0414595133364,0.993409487459106,1.02080123266564,1.0586319218241,0.993530499075786,1.05238467552776
"Michael Way","Las Vegas","NV","Las Vegas","Clark",55,,,,,,,,,,,,,,,,,,,0.695187165775401,0.693338263738764,0.683842239185751,0.712282142531253,0.72942759295499,0.701053159478435,0.717592592592593,0.685595884405142,0.704271369839503,0.699018898236465,0.69796573875803,0.705433642245148,0.679787234042553,0.679581151832461,0.675675675675676,0.679581151832461,0.705152728461276,0.735294117647059,0.723404255319149,0.705882352941177,0.704887218045113,0.680039138943249,0.691701907998836,0.724614589368688,0.717213114754098,0.703590540078115,0.702106318956871,0.667555555555556,0.651358950328022,0.681198910081744,0.698683381553804,0.680998554821159,0.689686098654709,0.701968134957826,0.703564727954972,0.706521739130435,0.705749021223985,0.712020585696607,0.70762331838565,0.715099008844875,0.703564727954972,0.689686098654709,0.70729537366548,0.711470760233918,0.71360608943863,0.710450731552055,0.722753591482535,0.715850663766934,0.712719298245614,0.707013574660634,0.712463981293115,0.740952380952381,0.823900076148574,0.823584905660377,0.826403326403326,0.803624309012042,0.792134831460674,0.794579096045198,0.791304347826087,0.806675634589936,0.784313725490196,0.792794707287568
"University City","San Diego","CA","San Diego","San Diego",56,,,,,,,,,,,,,1.57407407407407,1.71419199269644,1.73095467695275,1.69816729464313,1.77681315647369,1.75,1.75,1.76659528907923,1.75430210325048,1.74388111888112,1.69565217391304,1.68953602946555,1.71813369630974,1.76659528907923,1.76320732097187,1.7841163310962,1.79282868525896,1.78784860557769,1.78532608695652,1.75112409792694,1.79102956167176,1.86264308012487,1.83455882352941,1.79193086475197,1.818779342723,1.80181991036262,1.88767591854989,1.9040824239634,1.89550561797753,1.87332168549452,1.88330451296145,1.90190629693506,1.88745019920319,1.80552328458265,1.83790401222467,1.88679245283019,1.90134247891534,1.9010889292196,1.90162162162162,1.82484182484182,1.84108437434999,1.89597315436242,1.90562613430127,1.90526356114006,2.23006644518272,2.19811320754717,2.17305801376598,2.10548172757475,2.08806302473338,2.06981317600787,2.07547169811321,2.08887043189369,2.1477606866477,2.17230292751272,2.26774083054167,2.32213438735178,2.36761963779281,2.35177865612648,2.30850267657606,2.29700660671863,2.23421926910299,2.19230769230769,2.21297757475083,2.33837739202783,2.38938053097345,2.39202657807309,2.3992133726647,2.52306273062731
"Chelsea","New York","NY","New York","New York",57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.88235294117647,5.66951461119366,5.66493313521545,5.53397988505747,5.32065217391304,5.66666666666667,5.73554827175209,5.70342205323194,5.55349182763744,5.71428571428571,5.75735294117647,5.67015151515151,5.75735294117647,5.75735294117647,5.94416576283442,5.85886075949367,5.66666666666667,5.66666666666667,5.91772151898734,5.827,5.84266095102008,5.75,5.92039922103213,5.75,5.83333333333333,5.71351497808665,5.66666666666667,5.66666666666667
"Lake View","Chicago","IL","Chicago","Cook",58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,1.598,1.59232954545455,1.6,1.6,1.66666666666667,1.53333333333333,1.60416666666667,1.625,1.67583333333333,1.72906342023989,1.675,1.66666666666667,1.58823529411765,1.51709956709957,1.53846153846154,1.63636363636364,1.6875,1.69615384615385,1.75,1.75,1.7,1.76470588235294,1.72222222222222,1.68409090909091
"Woodland Hills","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",59,,,,,,,,,,,,,,,,1.79796479734178,1.75,1.79347826086957,1.7275552298757,1.75,1.72826086956522,1.66236296257899,1.64264102031228,1.77989130434783,1.76630434782609,1.72437641723356,1.70207100591716,1.69172932330827,1.731182457904,1.72484088257134,1.78869047619048,1.78976775271512,1.80157687253614,1.77688888888889,1.71254801536492,1.71419185282523,1.73400365630713,1.7569983178931,1.84765279007972,1.84507042253521,1.83613817537644,1.83613817537644,1.81793960923623,1.86813186813187,1.83307486987421,1.76630434782609,1.78307506163166,1.83347141673571,1.85185185185185,1.86500888099467,1.86657037456327,1.87943262411348,1.93055555555556,1.90288713910761,1.93965517241379,1.93929516250945,1.94033073929961,1.91964285714286,1.93892138939671,1.93892138939671,1.94424864243943,1.94,1.96011673151751,1.96759259259259,2.03052846030374,2.01614349775785,2.04664179104478,2.04540001235771,2.03804347826087,2.08880994671403,2.09613303363303,2.09673251160441,2.1304347826087,2.13525428834043,2.108675017024,2.0952380952381,2.17142857142857,2.06489675516224,2.14859437751004,2.18294849023091
"Oak Lawn","Dallas","TX","Dallas-Fort Worth","Dallas",60,,,,,,,,,,1.4344262295082,1.46633941093969,1.48681770978227,1.34447706023048,1.2790851927823,1.31578947368421,1.30944583986028,1.34615384615385,1.31578947368421,1.27147766323024,1.27809511196312,1.39449541284404,1.44279864645833,1.455,1.44881398252185,1.44261971027384,1.44809363610878,1.47383058154145,1.57862407862408,1.5574665199046,1.58612040133779,1.53055015450852,1.49400618873906,1.47596153846154,1.52185282881572,1.52408637873754,1.50659133709981,1.53892815845425,1.54059040590406,1.552,1.55746229849194,1.57130358705162,1.57169459962756,1.59850523688304,1.56730769230769,1.49799196787149,1.50877192982456,1.51575612469467,1.56591363913212,1.55870143221781,1.55886627906977,1.61345108695652,1.63254534059305,1.65377532228361,1.64110070257611,1.63303355813081,1.65141097509418,1.61919318896063,1.64581328200192,1.5850144092219,1.55891475143581,1.59999915059292,1.60816618911175,1.64772727272727,1.64279339099734,1.63298169375128,1.69633739937149,1.6883035556189,1.64980525333162,1.6408720829345,1.65845909451946,1.64334985836938,1.6419077404222,1.65289256198347,1.69133192389006,1.68325791855204,1.73163218032893,1.76240601503759,1.68298367656066,1.73724735322425,1.83769230769231
"Greater Uptown","Houston","TX","Houston","Harris",61,,,,,,,,,,,,,,,,,,,1.08901515151515,1.16684131440547,1.16663961038961,1.21434820647419,1.29881925522253,1.31818181818182,1.28218386743455,1.30336058128974,1.33154259401381,1.36139455782313,1.33721620992575,1.40074414433592,1.37272727272727,1.41099977608598,1.32738095238095,1.41849589616339,1.38681389085013,1.38992537313433,1.39144961467174,1.41826923076923,1.46554550593556,1.48706896551724,1.49347014925373,1.49328859060403,1.42692448456752,1.43149882903981,1.45653128220789,1.44718581341557,1.42135289323553,1.4391770495187,1.44222171532847,1.42344497607656,1.43766066838046,1.4375,1.44385026737968,1.44152811135733,1.4600351103468,1.45770491032234,1.43812919463087,1.46386258245706,1.4529791816224,1.43377073896196,1.43691562778272,1.46371347785108,1.45418326693227,1.43633125556545,1.43829813359528,1.44255302310858,1.44452611122185,1.49248057630241,1.46068057065125,1.60975609756098,1.62170385395538,1.67654530059272,1.46106148818635,1.46837432658401,1.45326620394714,1.45186269458367,1.4033264033264,1.41395282053623,1.37337057728119,1.42822802197802
"Palms","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.52173913043478,2.43933007985803,2.38288288288288,2.26486486486486,2.38288288288288,2.48583662714097,2.66789824684562,2.7370792349417,2.71891891891892,2.41578947368421,2.73766447368421,2.62631578947368,2.6972972972973
"Mid City West","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.56410879395289,2.54491017964072,2.44792683199368,2.40318054256314,2.4695652173913,2.45865970409051,2.36423655701538,2.53520289179104,2.6208,2.64043365200765,2.60793146710578,2.62810707456979,2.61928318728103,2.61551414039526,2.57166681072982,2.34860383944154,2.45896617086668,2.55111911723754,2.6494708994709,2.71124123645634,2.71428571428571,2.72684752104771,2.80168381665108,2.8,2.8107432854466,2.7687609350956,2.6875,2.72234514182505,2.7968,2.70260869565217,2.63157894736842,2.59848668688911,2.53817509612541,2.59212672733401,2.6510067114094,2.81968080149115,2.85755813953488,2.9095652173913,2.96584475484731,2.73546097691095,2.57922371779995,2.66757542711741,2.73145530939649,2.75340785169029,2.69375568394586,2.66666666666667,2.648,2.84786821705426,2.70659760087241,2.67611777535442
"Encino","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",64,,,,,,,,,,,,,,,,,1.50126422250316,1.38637943015983,1.39064475347661,1.42891640323147,1.41467727674624,1.41255605381166,1.41467727674624,1.45298391281785,1.47702991452991,1.5248275862069,1.54028651920332,1.6600790513834,1.70337898887302,1.59216166564605,1.65494046698624,1.63857750776355,1.66112956810631,1.71076642335766,1.70231729055258,1.61319073083779,1.64008620689655,1.65481832543444,1.69423334823424,1.61111111111111,1.6092981671882,1.56887755102041,1.59404888416578,1.56529644824963,1.56870329642922,1.50867924528302,1.65361183637946,1.70565112048997,1.68089445311392,1.65339865278628,1.68316831683168,1.69191919191919,1.71031746031746,1.6597510373444,1.62632978723404,1.6597510373444,1.71453026947213,1.6375,1.71546501045713,1.66666666666667,1.65646853146853,1.625,1.65670478696488,1.69406667814311,1.84948139944376,1.85936662497767,1.86737323095553,1.77272727272727,1.74273858921162,1.8980444646098,1.895,1.75179569034318,1.8413597733711,1.85909373060211,1.78111795243269,1.98412698412698,1.96767392832045,1.77084017065967,1.96969696969697,1.78803641092328
"Valencia","Santa Clarita","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",65,,,,,,,,,,,,,,,,,,,,,,,,,1.57417289220918,1.54763924511731,1.54608798870933,1.51101321585903,1.52580253232045,1.53333333333333,1.56278229448961,1.53903345724907,1.55021834061135,1.53903345724907,1.5014164305949,1.53903345724907,1.53903345724907,1.5726872246696,1.58565737051793,1.58565737051793,1.53903345724907,1.63404003926761,1.63802418965675,1.6579634464752,1.62222222222222,1.60018552875696,1.62162162162162,1.62222222222222,1.63601161665053,1.67,1.67,1.66350270211362,1.65457842248413,1.66056724611162,1.67400881057269,1.6677237441919,1.68533558741439,1.69155844155844,1.68360861008939,1.70212765957447,1.71723590150913,1.70212765957447,1.69155844155844,1.74741858617951,1.74741858617951,1.71723590150913,1.74583333333333,1.8327131612264,1.8508406174091,1.80265654648956,1.81654601322848,1.81318681318681,1.84090909090909,1.91904761904762,1.93319459983855,1.93413729128015,1.88783404154624,1.88798554652213,1.95054945054945,2.124773960217
"Memorial","Houston","TX","Houston","Harris",66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.16704177454457,1.24,1.40659340659341,1.24,1.2982853045904,1.30861621812629,1.38492063492063,1.40252454417952,1.403509463101,1.36400116737195,1.36363636363636,1.26845792553331,1.26547936038354,1.26235937347254,1.33090246125798,1.45681366047745,1.45888594164456,1.4652870493992,1.47554925584692,1.61420765027322,1.40469416785206,1.46978185213479,1.41558441558442,1.33090246125798,1.24112551193075,1.36975455265241
"Rancho Bernardo","San Diego","CA","San Diego","San Diego",67,,,,,,,,,,,,,,,,,1.35593220338983,1.47584973166369,1.43799972429005,1.44218398465138,1.42857142857143,1.43181818181818,1.43283596025995,1.41242937853107,1.38600708502024,1.39902569980695,1.39604810996564,1.41434262948207,1.44305019305019,1.44787644787645,1.43209663644725,1.39826552398807,1.39276910435497,1.44297905352987,1.50462962962963,1.49619492410903,1.45328389830508,1.44358949046449,1.43292682926829,1.45098039215686,1.50510204081633,1.54198841698842,1.50204277817832,1.39506555634302,1.47685185185185,1.49038461538462,1.44305019305019,1.44549051356045,1.50096525096525,1.52259217980867,1.52967387182404,1.35644782993525,1.54498465514456,1.52814360971141,1.53688524590164,1.54525386313466,1.51515151515152,1.48883374689826,1.46559771761898,1.41297366730893,1.43201366832389,1.56418917049799,1.60695468914647,1.63265306122449,1.6202387082096,1.6487043049543,1.65770609318996,1.64594001463058,1.60726764500349,1.60695468914647,1.69335081350007,1.68202764976959,1.66228070175439,1.63143317830818,1.66960352422907,1.67261237326296,1.74467283842284,1.66960352422907,1.65717018316717,1.66066383108005
"Alameda - West Flagler","Miami","FL","Miami-Fort Lauderdale","Miami-Dade",68,,,,,,,,,,,,,,,,,,,,1.49174184899067,1.49833518312986,1.49833518312986,1.53617443012884,1.55135790822932,1.53049175592543,1.5329283887468,1.55440414507772,1.57612832745466,1.56826568265683,1.57790927021696,1.55940594059406,1.51356993736952,1.51283335578153,1.56551191404206,1.60642570281124,1.58494342992277,1.60642570281124,1.62540935286266,1.61398006950414,1.63766632548618,1.60662122687439,1.6304347826087,1.6580310880829,1.66657906305549,1.63568071176767,1.65929203539823,1.68467787644058,1.63636363636364,1.62798248263365,1.6408994402625,1.61073825503356,1.68776371308017,1.70103092783505,1.68776371308017,1.69409486931268,1.79500430663221,1.80058083252662,1.7650569334702,1.72972060029918,1.72972060029918,1.76017601760176,1.78217821782178,1.79968152866242,1.78010471204188,1.85,1.8,1.80029041626331,1.80990720748933,1.8111652806774,1.82002022244692,1.83349851337958,1.83349851337958,1.83349851337958,1.80693069306931,1.875,1.83168316831683,1.82586765452925,1.8574297188755,1.81695708292998,1.84983896940419
"Carmel Valley","San Diego","CA","San Diego","San Diego",69,,,,,,,,,,,,,,,,,,,1.85053380782918,1.85381355932203,1.80326121806549,1.78590126736399,1.78868552412646,1.82263196128356,1.87146422628952,1.87188019966722,1.87188019966722,1.85066555740433,1.86797752808989,1.85381355932203,1.85108153078203,1.78037685272785,1.78868552412646,1.76348547717842,1.75824175824176,1.77491694352159,1.83333333333333,1.81592039800995,1.89830268295755,1.87912708440111,1.95972495088409,1.96763644750498,1.92139737991266,1.87695093276092,1.8638524184059,1.90747196898092,1.91849816849817,1.92782533198346,1.94204813233476,1.95054945054945,1.95974576271186,2.01608013557189,2.02878365831012,2.02121043717582,2.00913242009132,1.97368421052632,1.97574893009986,2.03198324924674,2.01271186440678,1.99383802816901,2.02609556973517,2.0073664825046,2.01657458563536,2.01657458563536,2.08650190114068,2.16575091575092,2.14285714285714,2.12449799196787,2.1505376344086,2.15196078431373,2.15196078431373,2.1285140562249,2.08826205641492,2.14027098652533,2.16850828729282,2.23214285714286,2.23150183150183,2.32504604051565,2.15789473684211,2.25996677740864
"East Boston","Boston","MA","Boston","Suffolk",70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.13809523809524,2.05882352941176,2.01123595505618,2,2.01123595505618,2.15,2.125,2.16617379435851,2.1,2.08143418467584,2.06217783505155,2.11764705882353,2.125,2.12132352941176,2.14835164835165,2.17307692307692,2.15384615384615,2.18203736046777,2.27272727272727,2.3030303030303,2.2,2.21632773356911
"Coral Way","Miami","FL","Miami-Fort Lauderdale","Miami-Dade",71,,,,,,,,,,1.71402383134739,1.71525456292027,1.67137496425806,1.58124318429662,1.578073089701,1.68,1.65853658536585,1.70731707317073,1.71034804335586,1.70399221032132,1.66666666666667,1.6257383855371,1.63636363636364,1.68650793650794,1.66429249762583,1.68439716312057,1.70731707317073,1.72727272727273,1.67408506429278,1.70195895522388,1.75813544415128,1.75,1.68910512180263,1.65344411685875,1.70977623695899,1.71428571428571,1.69014084507042,1.69671261930011,1.75855513307985,1.80806675938804,1.81704917194848,1.7636684303351,1.75901495162709,1.82955810071409,1.84466019417476,1.84466019417476,1.88679245283019,1.89300411522634,1.89398525980998,1.86335403726708,1.86335403726708,1.86567164179104,1.83730158730159,1.85812931575643,1.85370741482966,1.84283435930944,1.84873949579832,1.84331797235023,1.89542419154705,1.92756920309737,1.89721421709894,1.90380761523046,1.99115044247788,1.92708333333333,1.95555555555556,2.030774037335,2.02764976958525,2.04076883127064,2.05882352941176,2.15355805243446,2.32323232323232,2.34708392603129,2.08371665133395,2.14785651793526,2.13937247594842,2.15271389144434,2.1011396011396,2.15411558669002,2.09347614410906,2.09545983701979,2.13484848484848
"Mid Wilshire","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.21666666666667,2.23809523809524,2.2169807834442,2.25952170062002,2.51929488181246,2.44876303643671,2.50920810313076,2.60180995475113,2.70677150181452,2.58744855967078,2.46543330087634,2.56848609680742,2.54966521530606,2.59797812977004,2.52289377289377,2.32789884589274,2.45472249269718,2.45113747012481,2.495,2.54361873990307,2.60785767511177,2.62306900102987,2.55102040816327,2.57682945141308,2.60581222056632,2.66190476190476,2.64097111553785,2.67672413793103,2.69576271186441,2.67672413793103,2.69400352733686,2.65808318450337,2.57733686067019
"Greater Heights","Houston","TX","Houston","Harris",73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.50556030795552,1.52318410613687,1.57228410103137,1.5638967665215,1.50623107422316,1.60533578656854,1.57804459691252,1.59432387312187,1.56691604322527,1.57804459691252,1.57746400373876,1.57722581041326,1.45755693581781,1.45755693581781,1.45755693581781,1.45755693581781,1.45755693581781,1.63323782234957,1.62882096069869,1.64744245524297,1.66594878462129,1.59405068437458,1.50142023971567,1.53769841269841,1.592082616179,1.6,1.5943143812709,1.60935251798561,1.75788497217069,1.69230769230769,1.65035608168655,1.75950942996398,1.70697358197358,1.64102564102564,1.62238745980707,1.58234126984127,1.61433756805808,1.57739044680446,1.62981350204097,1.75365782620614,1.63511187607573,1.65275459098498,1.5834380624046,1.58163265306122,1.63461538461538,1.57168784029038
"Briarforest Area","Houston","TX","Houston","Harris",74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.875837197320969,0.932937181663837,0.813616071428571,0.792349726775956,0.795454545454545,0.813616071428571,0.813616071428571,0.892857142857143,0.909033157557427,0.892857142857143,0.870429252782194,0.881057268722467,0.845588235294118,0.85375816993464,0.869714626391097,0.867712996389892,0.874183006535948,0.870429252782194,0.907470288624788,0.890804597701149,0.907470288624788,0.891741071428571,0.933908045977011,0.953304597701149,0.948275862068966,1.02540816092218,1.13150684931507,1.11524163568773,1.00574712643678,0.999240796204373,0.993949870354365,1.00571029847346,0.85859563123495,0.870429252782194,0.862068965517241,0.88519313304721
"South Shore","Chicago","IL","Chicago","Cook",75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.996774193548387,1.01428571428571,0.972222222222222,0.961538461538462,0.993103448275862,0.993325917686318,0.996774193548387,0.972222222222222,0.952941176470588,0.952941176470588,0.953889943074004,0.948333333333333,0.941935483870968,0.952941176470588,0.95,0.946666666666667,0.96,0.972777777777778,0.970726495726496,0.959615384615385,1,0.954195804195804,0.946666666666667,0.944444444444444,0.928571428571429,0.923109243697479,0.948333333333333,0.960714285714286,0.964404761904762,0.934718100890208,0.909090909090909,0.909090909090909,0.935714285714286,0.95,1,1,0.954545454545455,0.996774193548387,1,1,1,1.02411714039621,0.996774193548387,1,1,0.954545454545455,0.987654320987654
"North","Arlington","TX","Dallas-Fort Worth","Tarrant",76,,,,,,,,,,,,,,,,,,,0.771096023278371,0.799096736596737,0.800233644859813,0.786350148367952,0.746509129967777,0.743186582809224,0.79766860949209,0.791007493755204,0.767991407089151,0.795381864085841,0.786350148367952,0.810812708699423,0.820168449190627,0.819804567889239,0.800702370500439,0.79484425349087,0.784872298624754,0.801423310006555,0.849256900212314,0.833169774288518,0.841061996981891,0.865203761755486,0.873170731707317,0.841121495327103,0.851749539594843,0.89181645335566,0.951733909938244,0.946218487394958,0.889008620689655,0.875,0.902439024390244,0.901122235930531,0.88449152347434,0.885262116716123,0.885262116716123,0.88449152347434,0.894693125948067,0.888847487214064,0.87194950911641,0.86832298136646,0.884186322504079,0.895036615134255,0.942120016611296,1.00687622789784,0.947700886405241,0.938155136268344,0.934562211981567,0.937141170576359,0.948275862068966,0.976403580146461,0.955936610664086,0.976105737883069,0.993723849372385,0.965754251440772,0.989260519022424,0.964432885543386,0.997222222222222,0.950009794144882,0.95932029764508,0.942331849653808,1.00237717908082,0.979696051619727
"Gulfton","Houston","TX","Houston","Harris",77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.793269230769231,0.802678571428571,0.802678571428571,0.790384615384615,0.784238565488566,0.780075187969925,0.780075187969925,0.860927152317881,0.904210526315789,0.884615384615385,0.802781593406593,0.777019230769231,0.8125,0.765,0.75,0.728987993138937,0.728987993138937,0.728987993138937,0.740740740740741,0.734672304439746,0.734672304439746,0.735867446393762,0.735269875416754,0.735867446393762,0.735867446393762,0.735269875416754,0.75,0.75,0.735269875416754,0.75,0.802678571428571,0.797493131868132,0.818181818181818,0.806339285714286,0.81,0.826363636363636,0.83546357615894,0.831923076923077,0.866510087786847,0.877044982044982,0.880909090909091,0.880909090909091,0.765,0.806339285714286,0.75,0.806339285714286,0.75
"North Park","San Diego","CA","San Diego","San Diego",78,,,,,,,,,,,,,,,,,,,,,,,,,,1.56666666666667,1.59377316530764,1.54166666666667,1.71934865900383,1.68711656441718,1.63797398814391,1.65625,1.57553956834532,1.50452488687783,1.603668261563,1.60555555555556,1.59301130524152,1.60717510868771,1.56623641304348,1.55539772727273,1.54442148760331,1.6697878264962,1.66666666666667,1.71840354767184,1.72876699122722,1.75,1.77719665271967,1.76556462000859,1.68146008403361,1.67542016806723,1.71875,1.78555447833545,1.77477134146341,1.75767834216017,1.81534090909091,1.86875,1.871875,1.76112810896171,1.86875,2.01442307692308,1.94559294871795,1.83163265306122,1.96287964004499,1.93640350877193,1.99166666666667,1.98412698412698,1.91019736842105,2.02247191011236,1.996875,2.00897972440526,1.98258695776746,2,2.05289575289575,1.93733638743455,2.0625,1.94736842105263,1.99375,1.96831806586271,2.18695652173913,2.06493212669683
"North Dallas","Dallas","TX","Dallas-Fort Worth","Dallas",79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.28998968008256,1.28458999746128,1.19574844995571,1.18471738288811,1.18292682926829,1.20080053368913,1.28729094819594,1.21482277121375,1.15273775216138,1.22261174408414,1.24529193073556,1.27208480565371,1.29029030631438,1.30142766878673,1.34847409510291,1.31394065438889,1.28458999746128,1.32791040377247,1.2962962962963,1.28470826787476,1.29081245254366,1.29355437441998,1.46304541406946,1.3203642384106,1.49460458233254,1.56260888529037,1.41509433962264,1.28228782287823,1.39374802565868
