"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09"
"North","Arlington","TX","Dallas-Fort Worth","Tarrant",104,,,,,,,,,,,,,0.78125,0.787937743190661,0.806420233463035,0.793330621101166,0.799203796927776,0.798192771084337,0.771096023278371,0.782146652497343,0.816023738872404,0.842539412764461,0.821428571428571,0.823214285714286,0.858433734939759,0.843373493975904,0.798722542452095,0.867792349288263,0.856299212598425,0.848549946294307,0.865963855421687,0.859291084854995,0.860927152317881,0.849315068493151,0.865963855421687,0.884263114071607,0.892589508742714,0.897506925207756,0.907826086956522,0.895703155133842,0.896551724137931,0.864159373813663,0.876249556894718,0.964439655172414,0.96903464361514,0.98705501618123,0.941791744840525,0.91705069124424,0.958466453674121,0.945294599018003,0.938461538461538,0.951360987903884,0.955882352941177,0.935572413494997,0.95738203957382,0.962373371924747,0.942887931034483,0.946488294314381,0.924418604651163,0.958466453674121,0.994741152127466,1.02364566823171,1,1.01313174004636,1.01881112496269,1.03502934115764,1.04639833251704,1.04322916666667,1.03940982333527,1.04014598540146,1.04042182991003,1.03987497289875,1.06504700592683,1.06005439365829,1.06315789473684,1.03535986790761,1.06222853565753,1.05888429752066,1.06294536817102,1.05309734513274
"North Park","San Diego","CA","San Diego","San Diego",105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54232488366397,1.54232488366397,1.49270833333333,1.5014450867052,1.5014450867052,1.5,1.5028901734104,1.55539772727273,1.58603754940711,1.56538461538462,1.62414909513531,1.6968085106383,1.67708333333333,1.68461538461538,1.65384615384615,1.70850767085077,1.66666666666667,1.61875,1.625,1.63756815012045,1.73766816143498,1.73134057971015,1.75062189054726,1.80788934426229,1.80383599698196,1.82352941176471,1.825,1.82722513089005,1.9253355704698,1.86875,1.94166666666667,1.99258241758242,2.0764568236715,1.99642857142857,1.99444444444444,2.03282720273738,2.06944444444444,2.08933717579251,2.01451451451451,1.99375,2.08666666666667,2.10555555555556,1.98333333333333,2.09580573951435,2.06214574898785,2.09090909090909,2.11647058823529,2.27272727272727,2.12847991434057
"North Dallas","Dallas","TX","Dallas-Fort Worth","Dallas",106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.34180690358158,1.34180690358158,1.28205128205128,1.3420245398773,1.27208480565371,1.27134460062905,1.25457721368877,1.19655843550417,1.20817843866171,1.27134460062905,1.31158457849105,1.24164278892073,1.22592571035186,1.22511485451761,1.25586268891511,1.32820512820513,1.30624092888244,1.29984641431996,1.32815964523282,1.29642852668897,1.3001977702609,1.36208853575482,1.35636894320209,1.31440588853838,1.34310134310134,1.36725818560315,1.54239019407559,1.43261455525606,1.50283553875236,1.57507194994543,1.49658796256845,1.37931034482759,1.59235668789809
"Bayside","Virginia Beach","VA","Virginia Beach","Virginia Beach City",107,,,,,,,,,,,,0.88567009328003,0.871265306122449,0.881372549019608,0.888084632516704,0.88745626228251,0.887813330553963,0.866666666666667,0.881057268722467,0.873523622047244,0.874007936507937,0.881268436578171,0.867008765936115,0.877834674469642,0.927714176856925,0.928343281012608,0.931102756892231,0.914506615654392,0.925,0.941785765135038,0.910931174089069,0.896336710833983,0.874177029992685,0.904761904761905,0.915080527086384,0.917748917748918,0.918479603062347,0.914634146341463,0.918479603062347,0.949249706699312,0.992307692307692,0.966334164588529,0.958188153310105,0.915080527086384,0.895316804407714,0.896778916544656,0.896336710833983,0.891632373113855,0.885577206645331,0.888019649500413,0.895366138593542,0.90929749223694,0.91441111923921,0.905627198124267,0.904545454545455,0.915080527086384,0.915032679738562,0.914721899488886,0.933382137628111,0.933786078098472,0.955734406438632,0.926626323751891,0.900776053215078,0.907590759075908,0.914295111858411,0.905901759530792,0.906361514204782,0.92915628981814,0.912210679195998,0.910931174089069,0.915271966527197,0.915080527086384,0.91441111923921,0.92959295929593,0.921052631578947,0.915080527086384,0.915080527086384,0.9050114298593,0.945694126934817,0.9125
"Green Valley North","Henderson","NV","Las Vegas","Clark",108,,,,,,,,,,,,,,,,,,,0.790754257907543,0.776611665603191,0.769230769230769,0.773115773115773,0.773115773115773,0.770348837209302,0.771974553224553,0.775822876886707,0.784981936325096,0.770571559914189,0.762599469496021,0.762599469496021,0.79265873015873,0.77191235059761,0.770348837209302,0.802083333333333,0.781324820430966,0.76536312849162,0.765915119363395,0.771018094803449,0.791832669322709,0.789636394820341,0.787968441814596,0.815481058975463,0.787968441814596,0.792489938722268,0.802825947334618,0.778251599147121,0.78367839889579,0.791832669322709,0.795816733067729,0.795816733067729,0.809803921568627,0.795786350618745,0.774164677804296,0.810079673892903,0.810635538261997,0.824346405228758,0.810635538261997,0.805844041850994,0.808682803988077,0.811919504643963,0.823643410852713,0.838991453198392,0.827893175074184,0.82531280712693,0.852546497809836,0.880691454304285,0.863934915659054,0.872295882763433,0.865800865800866,0.921875,0.924222524154589,0.921052631578947,0.868983957219251,0.923493044822257,0.921875,0.894684579439252,0.916254125412541,0.876645442900169,0.892857142857143,0.903805496828753
"Silver Lake","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.22300722815839,2.43101257356875,2.38970588235294,2.39722222222222,2.5,2.45517434141569,2.34607279693487,2.5,2.40073868882733,2.39045571316877,2.35714285714286,2.28159090909091,2.54022015241321,2.36855769230769,2.37307692307692
"Humboldt Park","Chicago","IL","Chicago","Cook",110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.125,1.08695652173913,1.12953781512605,1.10555555555556,1.02173913043478,1.04347826086957,1,1.14510489510489,1.10416666666667,1.07142857142857,1.02,1.15,1.2,1.18465909090909,1.1875,1.195,1.25,1.17727272727273,1.20833333333333,1.2,1.2,1.21130952380952,1.21825396825397,1.249375,1.2395652173913,1.25,1.21875,1.24248188405797,1.275,1.25,1.10972222222222,1.125,1.17391304347826,1.14285714285714,1.275,1.24,1.23958333333333,1.29814814814815,1.25,1.25,1.23551136363636,1.28869047619048,1.3,1.31051282051282,1.32083333333333,1.32,1.33333333333333,1.35593220338983,1.3875,1.30625,1.35714285714286,1.33095238095238
"Lake View East","Chicago","IL","Chicago","Cook",111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.79,1.79,1.77598566308244,1.8375,1.8375,1.92939244663383,1.79861111111111,1.88181818181818,1.91042780748663,1.98412698412698,1.90909090909091,1.85,1.7960200845666,1.76333333333333,1.88135593220339,1.88679245283019,1.91666666666667,1.95934959349593,1.94117647058824,1.91851851851852,2.05555555555556,2.01,1.94444444444444,1.99,1.85185185185185
"East Reno","Reno","NV","Reno","Washoe",112,,,,,,,,,,,,0.775,0.760817307692308,0.768633540372671,0.723958333333333,0.737577639751553,0.745614035087719,0.745614035087719,0.755813953488372,0.78125,0.75,0.761352286509239,0.791666666666667,0.778251599147121,0.768150330619405,0.753205128205128,0.75,0.752906976744186,0.770626293995859,0.786375661375661,0.784822866344606,0.777777777777778,0.760869565217391,0.773809523809524,0.778823757763975,0.785714285714286,0.78125,0.886111111111111,0.875595238095238,0.840978593272171,0.843023255813954,0.871231696813092,0.853847901833056,0.822694174757282,0.784883720930233,0.841346153846154,0.801282051282051,0.812379110251451,0.813798250777899,0.817330917874396,0.815217391304348,0.795971410006498,0.789408866995074,0.87719298245614,0.854326923076923,0.918859649122807,0.857509086188993,0.864197530864197,0.833333333333333,0.832225177304964,0.907738095238095,0.916666666666667,0.891944444444444,0.87852733686067,0.930232558139535,0.935990338164251,0.884512683578104,0.92962962962963,0.934579439252336,1.00931677018634,1,0.993995327102804,0.996376811594203,0.962962962962963,0.965730378172775,0.917494158878505,1,1.04378818737271,1.04651162790698,0.946750321750322
"Throggs Neck","New York","NY","New York","Bronx",113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.31578947368421,1.44444444444444,1.43055555555556,1.46060606060606,1.30952380952381,1.5,1.375,1.375,1.5,1.45,1.5,1.5,1.51923076923077,1.4375,1.41666666666667,1.3,1.52777777777778,1.5625,1.54772727272727,1.5339590964591,1.45833333333333,1.54545454545455,1.59166666666667,1.68181818181818,1.59545454545455,1.61818181818182,1.6,1.6,1.725,1.725,1.83333333333333,1.83333333333333,1.69615384615385,1.78947368421053,1.75,1.77032967032967,1.63636363636364,1.75,1.68465909090909,1.77272727272727,1.78888888888889,1.7,1.63157894736842,1.69642857142857
"North Center","Chicago","IL","Chicago","Cook",114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.39372086247086,1.36363636363636,1.39565217391304,1.4,1.44166666666667,1.53226495726496,1.57291666666667,1.52689751380408,1.481875,1.46153846153846,1.4624358974359,1.38461538461538,1.37037037037037,1.37037037037037,1.44444444444444,1.48529411764706,1.33095238095238,1.55,1.5,1.54545454545455,1.58587719298246,1.54035752979415,1.45,1.49875,1.49541666666667,1.525,1.46666666666667,1.64944444444444,1.5625,1.54855769230769,1.54166666666667,1.58333333333333,1.5027027027027,1.5625,1.57142857142857
"South Loop","Chicago","IL","Chicago","Cook",115,,,,,,,,1.74677832883589,1.76116211438673,1.79640718562874,1.79285714285714,1.84940554821664,1.85611056976022,1.87767432646593,1.91605839416058,1.9459234608985,1.93031066330814,1.9948132780083,1.99741435035553,2.02222222222222,2.03266408401997,2.03321299638989,2.04499057427928,2.06107272685513,2.08079930495222,2.08934462997355,2.14038358041,2.18390804597701,2.19494584837545,2.19822812846069,2.23402310127994,2.24883526074133,2.21223839854413,2.1870036101083,2.19607843137255,2.19453333190638,2.17768147345612,2.19834710743802,2.23757622940184,2.27643171806167,2.27143681780017,2.27023544184586,2.26086956521739,2.25806451612903,2.20363822897631,2.18390804597701,2.21090617481957,2.17752525252525,2.14313909774436,2.14540319465252,2.1828631138976,2.21475625823452,2.26062632130764,2.26960352422907,2.28125,2.24990974729242,2.17340491752256,2.22849915682968,2.26873678016508,2.25524921854969,2.28907238257622,2.24892703862661,2.24235294117647,2.26006993006993,2.28649883682286,2.29529411764706,2.34604990908521,2.39766606822262,2.36446173800259,2.38045416404447,2.3937056078361,2.3889018356518,2.41167115130332,2.40437158469945,2.40243902439024,2.39478260869565,2.38757097988643,2.38571428571429,2.45033112582781,2.34531450577664
"South Boston","Boston","MA","Boston","Suffolk",116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8021164021164,2.81818181818182,2.86195286195286,2.90202270847432,3.00547445255474,3.07909954240582,3,3.02469135802469,2.97542043984476,2.99184043517679,2.98460370244298,2.9959202175884,3.11029953917051,3,2.81818181818182,2.7,2.75,2.75114678899083,2.88729263549098,2.72727272727273,2.85802469135802,2.92877875492787,3.07086614173228,3,3.16509433962264,3.125,2.94674818359029,2.89315155358275,2.93819655521783,2.85714285714286,2.73885294631929,2.76801459410155,2.91847826086957,3,3.09784411276949,3.20833333333333,3.11111111111111,3.15389450282943,2.96875,2.91847826086957,2.92921074043938,2.99184043517679,3.04921916655209,3.1,3.23076923076923,3.246875,3.26923076923077,3.33778371161549,3.26954915944982,3.2,3.125,3.17783066984019
"Studio City","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.86666666666667,1.93333333333333,2.08157734600192,2.11911911911912,1.93026409707352,1.9402818311269,2.1960862432945,2.28253541898823,2.13891323400526,2.13024282560706,2.22499214724992,2.26676891615542,2.33748701973001,2.31505498365351,2.28910303928836,2.15288206072496,2.17129186602871,2.19803168961486,2.20072821643391,2.18560606060606,2.21253071253071,2.31729667812142,2.37214611872146,2.36547564072962,2.28135888501742,2.32468694096601,2.24683544303797,2.38843587842847,2.44052502050861,2.39639937106918,2.52765957446808,2.48915871639202,2.41550595238095,2.42508813470139,2.42927814212356,2.49187432286024,2.48548548548549,2.47071379781421,2.47071379781421,2.38586956521739,2.39473684210526,2.42142857142857,2.40975609756098,2.4595930120389,2.52190121155638,2.49384353741497,2.4589552238806,2.552,2.395,2.46461780929866
"Del Rey","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",118,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.57875,2.52503542047532,2.595521023766,2.67200370988685,2.64,2.59612478411054,2.6027706185567,2.57155555555556,2.65356489945155,2.66692667706708,2.81732580037665,2.84375,2.81732580037665,2.88625,2.89450980392157,2.89256198347107,2.81746031746032,2.83684210526316,2.68819573653713,2.55109489051095,2.69314236111111,2.60229419703104,2.54591836734694,2.6370236880358,2.70670826833073,2.74136904761905,2.80227059027636,2.79750627145498,2.72881355932203,2.80373831775701,2.80445215151549,2.80188522238164,2.80078057686983,2.92847503373819,2.95436241610738,2.93444477075511,2.92540256541279,2.95436241610738,2.97756874095514,3.01244444444444,2.98890386173882,2.96790961898652,3.0952380952381,2.80016515276631,3.1139135556361,3.03030303030303,2.97033285094067,2.95055821371611,2.99626511226252,2.90191526407429,3.09243697478992,3.09734513274336,2.9464209062545
"Whitney","Las Vegas","NV","Las Vegas","Clark",119,,,,,,,,,,,,,,,,,,0.708306503541533,0.699300699300699,0.718476839424599,0.711596481375476,0.697544642857143,0.688622754491018,0.737179487179487,0.77120822622108,0.76,0.728764440385024,0.743006993006993,0.743346340282729,0.70694087403599,0.698836296522672,0.701590271281572,0.707244021923655,0.70694087403599,0.725211521114526,0.725446428571429,0.706214689265537,0.708306503541533,0.731211367795849,0.773913043478261,0.729487784831156,0.730612244897959,0.731211367795849,0.68496453484773,0.666296501943365,0.682341377615685,0.684410646387833,0.680272108843537,0.680124223602484,0.680124223602484,0.688073394495413,0.686205118923418,0.68689181453921,0.698546169140106,0.700408628262009,0.700408628262009,0.683333333333333,0.700445485291135,0.700445485291135,0.714285714285714,0.72742952563004,0.725971077533577,0.725446428571429,0.732770325872284,0.730846774193548,0.73469387755102,0.769230769230769,0.812244897959184,0.785042257813886,0.792630676949443,0.777453838678329,0.790458372310571,0.770219497725924,0.782342657342657,0.833333333333333,0.783606557377049,0.801749271137026,0.745849716033202,0.730612244897959,0.769230769230769
"Columbia Heights","Washington","DC","Washington","District of Columbia",120,,,,,,,,,,,,,,,,,,,,,,3.18396624472574,3.1395923422304,3.28380657373946,3.27869547062291,3.2800441014333,3.28180149491182,3.29189686924494,3.38139146317417,3.42145709992875,3.48247066181069,3.52259259259259,3.52803921568627,3.62568306010929,3.62568306010929,3.66775956284153,3.71586345381526,3.76821552106033,3.76744186046512,3.7782340862423,3.7692960601326,3.4356873549884,3.30938885500481,3.18877551020408,3.19232589943194,3.29241118857902,3.3086283958377,3.33409090909091,3.32671627782247,3.24712643678161,3.28718051987813,3.09287925696594,3.05603606919396,3.20833333333333,3.1980742778542,2.98013245033113,2.9491833030853,2.96703296703297,2.89457288462136,2.8921568627451,2.89648829431438,3.09139784946237,3.1980742778542,3.17857277228468,3.1505728314239,3.125,3.13990461049285,3.03067979131847,2.92592592592593,2.89473684210526,2.93561746987952,3.05413732394366,2.99006622516556,2.96161612251876,2.99079754601227,2.8671365670233,3.04393216746158,3.02221172022684,3.08758086466335,3.0741910023678
"Oak Cliff","Dallas","TX","Dallas-Fort Worth","Dallas",121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14362519201229,1.13424657534247,1.14560777672904,1.22358346094946,1.21393152494821,1.18226600985222,1.23955431754875,1.26239316239316,1.22101258672675,1.20558173138276,1.1756809848088,1.23654293052838,1.11369509043928,1.12879708383961,1.07730405746568,1.05010384215992,1.05555555555556,1.12150668286756,1.1480908809186,1.15758154569497,1.15759849906191,1.14640198511166,1.14330218068536,1.15902140672783,1.17985219616367,1.31018732464103,1.24422843256379,1.32680722891566,1.40588235294118,1.39114832535885,1.27347611202636,1.2921686746988,1.32,1.44886867790594,1.43162772355319,1.4,1.52380952380952,1.49613129876288,1.46898263027295,1.39547232372446,1.41439205955335,1.41697972378476,1.37267080745342,1.32,1.33647058823529,1.29887955182073,1.29254974294092
"Venice","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",122,,,,,,,,,,,,2.88656069364162,2.88656069364162,2.85716209489279,2.92573143285821,2.7904771433988,2.92573143285821,2.80898876404494,2.77454363495171,2.76802218114603,2.85994701348748,2.80745341614907,2.64285714285714,2.59186046511628,2.69701863354037,2.68956935817805,2.79905323979177,2.7277301237731,2.60496894409938,2.59875776397516,2.47054347826087,2.35621047510945,2.42105263157895,2.52450558899398,2.53416149068323,2.56583389601621,2.66139657444005,2.62106120284805,2.6957928802589,2.72827551857494,2.75652173913043,3.16372620820963,3.08290155440414,2.96063829787234,2.86110465116279,2.91553133514986,2.79569892473118,2.7835876098012,2.96185239386944,3.10692853246045,3.09715107794655,2.88321740316421,3.20375099008858,3.20855614973262,3.14485387547649,3.12656306238752,3.10504674515235,3.12137929232217,3.13008254716981,3.17185697808535,3.29545454545455,3.34941329856584,3.5599806949807,3.37222222222222,3.4,3.2994923857868,3.56086956521739,3.51481736733287,3.40136054421769,3.36271900826446,3.47916666666667,3.56038095238095,3.49838969404187,3.35604737732656,3.20566194837635,3.59888888888889,3.38392237732657,3.56230294049987,3.4,3.5016835016835
"Roslindale","Boston","MA","Boston","Suffolk",123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66666666666667,1.70339694319286,1.6,1.40909090909091,1.5,1.56481481481481,1.375,1.47058823529412,1.6015037593985,1.50547445255474,1.69767441860465,1.76136363636364,1.61538461538462,1.68333333333333,1.6,1.58012820512821,1.58012820512821,1.57692307692308,1.52631578947368,1.48148148148148,1.50471698113208,1.55,1.57417582417582,1.72077922077922,1.70833333333333,1.6,1.55902777777778,1.6,1.66666666666667,1.63720973521336,1.63869463869464,1.71428571428571,1.74608013937282,1.66666666666667,1.73333333333333,1.66666666666667,1.70063437139562,1.71511627906977,1.66204986149584,1.65178571428571,1.66666666666667,1.73017104846373,1.98230968858131,1.9723865877712,1.9,1.90909090909091,1.98514617346675,2.00312989045383,1.95612562934548,1.89272030651341,1.875,1.91666666666667
"Sawtelle","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.57692307692308,2.52053273573131,2.60770975056689,2.22574626865672,2.34615384615385,2.27142857142857,2.27083333333333,2.17119565217391,2.21317829457364,2.20543302779223,2.2189349112426,2.4434250764526,2.3,2.15196078431373,2.25098480585256,2.32596852300242,2.34888258255594,2.4051724137931,2.396,2.41706161137441,2.49541666666667,2.55796204620462,2.45341614906832,2.47857343433465,2.50136091453457,2.56797583081571,2.57425742574257,2.66536964980545,2.69213297542845,2.595,2.64253809277821,2.67155172413793,2.64024064171123,2.7309682187731,2.60714285714286,2.62631578947368,2.74570714718353,2.65585978848053,2.73972602739726,2.71740237691002
"Summerlin South","Las Vegas","NV","Las Vegas","Clark",125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.919938414164742,0.870696893366919,0.826446280991736,0.839775122979621,0.858808956991456,0.853682747667262,0.968244208187877,0.985401459854015,0.908481360223304,0.904416212946158,0.896038761138574,0.869304556354916,0.864822390272279,0.93167701863354,0.891934386297994,0.93167701863354,0.92668863261944,0.899955022496851,0.891913856156034,0.877176961052527,0.916496945010183,0.93167701863354,0.893997445721584,0.897867564534231,0.91403162055336,0.891913856156034,0.929968656416897,0.873362445414847,0.886714116251483,0.91062749550331,0.946196494380852,0.947335878595783,0.958168456755229,0.944055944055944,0.973900346652725,0.942857142857143,0.953591862682772,0.953591862682772,0.942857142857143,0.951773687951604,0.970608919308694,0.986792979649435,0.923396412005703,1.01423487544484,0.918392866059688,0.925559947299078,0.941811594110377
"West Raleigh","Raleigh","NC","Raleigh","Wake",126,,,,,,,,,,,,,,,,,0.765893037336024,0.814993954050786,0.84020618556701,0.794875438212007,0.721052631578947,0.766732283464567,0.813746977025393,0.740714285714286,0.814993954050786,0.814993954050786,0.781337058551587,0.785393258426966,0.902378999179655,0.880357142857143,0.902378999179655,0.815789473684211,0.851674641148325,0.822866702423825,0.808252427184466,0.786122448979592,0.797701149425287,0.835591689250226,0.875,0.914947027353349,0.876190476190476,0.941099476439791,0.902378999179655,0.881484276545236,0.831820297951583,0.772040535222353,0.793981443580297,0.862453445065177,0.862688713156003,0.815213358070501,0.855146004302446,0.8,0.834410833293315,0.909278336758387,0.966666666666667,0.950594988236902,0.920716894252144,0.885660731021556,0.902585808728742,0.919446448323955,0.918815663801337,0.92095015576324,0.954077593032462,0.989831038798498,0.983854692230071,0.99199746906345,0.967741935483871,0.992988394584139,0.959796893667861,1.04260869565217,1.01553136983823,0.980053191489362,1.01071524966262,1.03,1.03,1.05770655199841,0.986539984164687,1.0728397593656,1.03333333333333,1.1863173216885
"Makiki-Lower Punchbowl-Tantalus","Honolulu","HI","Urban Honolulu","Honolulu",127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4,2.49824684431978,2.5,2.49584026622296,2.44444444444444,2.49584026622296,2.40213523131673,2.4109375,2.4642784241682,2.67022696929239,2.41545893719807,2.75463473846833,2.69271383315734,2.56410256410256,2.61458333333333,2.75,2.74558080808081,2.45901639344262,2.5531914893617,2.37489745693191,2.46031746031746,2.70618024154806,2.73252431968579,2.61780104712042,2.71659324522761,2.62599822537711,2.69724637153978,2.59922589725545,2.6367461430575,2.5651089484637,2.54692135565948,2.71659324522761,2.51715945089757,2.65957446808511,2.57232920759062,2.54057103184934
"The Colony","Anaheim","CA","Los Angeles-Long Beach-Anaheim","Orange",128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.78235294117647,1.76825396825397,1.95381339527681,1.97507062583494,2.00082236842105,1.8920041536864,1.9180470793374,1.92351973684211,1.93914623069936,1.96780487804878,1.96727042239237,1.95479655479655,1.86,1.96951099165597,1.85688465031789,1.9
"Downtown","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",129,,,,,,,,,,,,2.15347706287304,2.11711711711712,2.10578391074574,2.14509803921569,2.10781163943455,2.04081632653061,2.0958024834606,2.10700390643534,2.14243095806342,2.16375824643541,2.18800648298217,2.25916924436589,2.11811411259783,2.27272727272727,2.54227053140097,2.61437908496732,2.60810810810811,2.63777563895243,2.58439235918781,2.44365488130736,2.3344298245614,2.50343878954608,2.54998446998269,2.57286910452624,2.54711778164806,2.5,2.41666666666667,2.47975115571234,2.5,2.52832278481013,2.91820311483233,2.71935045810076,2.57754452926209,2.57937923556519,2.58285714285714,2.61772853185596,2.61986183074266,2.5575,2.54836363636364,2.64444444444444,2.70324866583068,2.73861967694567,2.73240740740741,2.7262061960386,2.6875,2.69797421731123,2.80283892698184,2.85976789168279,2.90234857849197,2.90615539858729,2.93818275458227,2.96525060385095,3.00854700854701,3.01574074074074,3.03352059925094,2.99456156850451,3.0836664244186,3.02063067444877,3.02877411858239,3.04711751662971,3.02724520686176,3.05182926829268,2.97337278106509,3,2.98941798941799,2.97470355731225,2.92103094620327,2.96818181818182,3.0607476635514
"Southwest","Reno","NV","Reno","Washoe",130,,,,,,,,,,,,,0.901268115942029,0.892857142857143,0.867,0.874403815580286,0.951493124390321,0.857142857142857,0.800492610837438,0.875,0.881944444444444,0.908430232558139,0.908155127681821,0.916666666666667,0.894345238095238,0.9,0.872282608695652,0.876388888888889,0.902142857142857,0.921538461538462,0.92022869022869,0.919102564102564,0.916666666666667,0.872282608695652,0.870184722164482,0.925054945054945,0.935294117647059,1.01412100698117,0.979557069846678,0.919871794871795,0.969529085872576,0.960526315789474,0.968731288779519,0.985436893203884,0.966494845360825,1,0.881701631701632,0.916666666666667,0.916666666666667,0.928571428571429,0.978571428571429,1.08333333333333,0.991847826086957,1.01340513906203,1.04666666666667,1.01331567009613,0.926736111111111,0.971502590673575,1.01017441860465,1.01017441860465,1.03681202840657,0.999333333333333,0.99,1.05,1.08333333333333,1.13,1.18181818181818,1.14485031256701,1.14273576890399,1.13464447806354,1.15724206349206,1.11668430335097,1.17771464646465,1.12666666666667,1.12866817155756,1.12866817155756,1.12955147708313,1.13464447806354,1.1304347826087,1.16453794139745
"Brentwood","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",131,,,,,,,,,,,,,1.66817733990148,1.76,1.908,1.99146514935989,2.01591234705228,2.16965517241379,2.01252727272727,1.94193061840121,1.96078431372549,2.11470588235294,2.26522187822497,2.195,2.2733282674772,2.27857142857143,2.34468085106383,2.22092657342657,2.29109879032258,2.32891436761018,2.37122603019176,2.25732600732601,2.2105742935278,2.21559437579889,2.25625047933124,2.30580825752274,2.35294117647059,2.42105263157895,2.40568046329416,2.49553571428571,2.4376586230512,2.46679316888046,2.684375,2.57201646090535,2.6410302708444,2.51609128145114,2.4646117689596,2.3979474830868,2.4145587011478,2.41025641025641,2.465,2.46153846153846,2.51338653114108,2.55004955672739,2.59584664536741,2.59832660126948,2.51009809578765,2.51009809578765,2.62956169725939,2.52222617354196,2.56859311150029,2.54074784276127,2.566439412893,2.60526315789474,2.625,2.58865495196257,2.75086998002649,2.74893097128894,2.7816,2.75001479280215,2.74722059684026,2.84615384615385,2.7874769179117,2.75140449438202,2.76974951830443,2.92576419213974,2.79310344827586,2.75140449438202,2.75280898876404,2.88561525129983
"Bronzeville","Chicago","IL","Chicago","Cook",132,,,,,,,,,,,,,,,,,0.981481481481481,1,0.999705882352941,0.949874686716792,1,1.0625,1.02249488752556,1.08333333333333,1.07738095238095,1.04507042253521,1.01366120218579,1.03030303030303,1.04446640316206,1.06,1.04545454545455,1,0.991666666666667,1.07246153846154,1.05714285714286,1.02974828375286,1.05416666666667,1.10769230769231,1.04772727272727,1,1.04414149091139,1.06060606060606,1.05540865384615,1.04739583333333,1.04166666666667,1.03846153846154,1.09090909090909,1.07142857142857,1.05,1.04166666666667,1.03125,1.084375,1.10714285714286,1.07142857142857,1.07692307692308,1.05,1.03571428571429,1.02786176721685,1,0.9875,1.02447353443369,1.04,1.04347826086957,1.05808080808081,1.07142857142857,1.08888888888889,1.05461767626614,1.06066176470588,1.04545454545455,1.0400641025641,1.03484345529989,1.03846153846154,1.02447353443369,1.0400641025641,1.05572755417957,1.05263157894737,1.02413793103448,1.15,1.07741629430128,1.046875
