"RegionID","RegionName","City","County","State","Metro","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09"
241514,"Bayside","Virginia Beach","Virginia Beach City","VA","Virginia Beach",244,4.94117664732334,3.64021531847115,3.70370370370371,4.16033339405801,3.58287399051403,5.98119623924785,4.00480833616012,3.70370370370371,3.75798569878128,3.84911470361817,4.44175739773942,3.45859474178058,4.00320256204964,4.15525114155251,3.96772024209818,4.25835953129465,4.11821705426356,3.57792601576713,4.23997746031491,4.94610019023463,4.05916741631974,4.16666666666666,4.54545454545454,3.63306152705708,4.53731343283582,4.32345876701361,3.1419968919969,4.6809159123565,4.65116279069767,3.125,6.32954545454545,2.53244929938498,2.56541816316059,3.89849412349796,7.69230769230769,2.75824770146025,4.25531914893616,4.16666666666666,2.72311170409903,4.86080896340129,2.43037232483143,3.87522383894449,2.86532951289399,1.92678227360308,3.21310803891449,2.460024600246,3.35570469798657,3.37849251663908,2.85714285714286,3.28603227601558,2.94117647058824,3.84615384615384,4.44444444444444,3.78651460584233,2.98703196559822,2.62305642843401,3.28808215424661,2.62833569377927,2.04918032786885,2.61489641548973,1.69491525423728,3.13479623824452,2.18293717829752,2.32654447655076,3.55212355212355,2.24637681159421,1.6,1.95334707423368,2.29663394109397,2,3.17460317460317,2.26739640344019,2.37257061058195
269585,"Humboldt Park","Chicago","Cook","IL","Chicago",252,8.86626139817629,6.97674418604651,5.85774058577406,8.32197264977436,4.91355777979981,4.8051948051948,4.44444444444444,6.20981111824515,3.70497427101201,5.38437172501406,7.37230121116377,4.4,6.20526014865637,6.00000000000001,6.25488663017982,7.92156862745098,8.90116279069768,7.45477656241412,6.25195373554236,6.5543874704999,7.75193798449613,7.65244437510969,3.05649720602431,3.22684737011939,4.68227424749164,4.09205020920502,5.66037735849056,7.54645203300614,8.70292302967698,7.71854974562138,2.77777777777778,4.41470588235294,3.91514417925812,4.53282417506227,2.69729664201722,3.0360775249083,4.51619460631522,4.38087234893958,4.2571306939123,8.13008130081301,3.11249444197421,4.96273048254218,3.04228380579221,3.69393139841688,3.39325842696629,3.5634371395617,4.60461629778769,3.73493975903615,3.91993327773145,3.35087542251143,3.32849071832123,4.4485294117647,5.32441703357406,2.63157894736842,3.4494653328734,3.70373113874918,3.43114924396906,3.75687326635407,2.32091662508195,3.10077519379846,3.22788896061975,3.14297609679323,2.62712337374451,4.15464304790079,3.70507595405706,2.71828788458877,3.62450163102573,1.77817292731718,2.85877644368211,2.94985250737463,2.54274050314615,2.39208499608931,2.85755113705957
214146,"Olney","Philadelphia","Philadelphia","PA","Philadelphia",253,4.30080504786771,6.12745098039216,4.39638111393837,8.48741437104857,6.66666666666667,6.00713012477718,5.31578947368421,4.76190476190477,3.78197997775306,3.86100386100386,4.25,5.37640189679459,4.82497090956106,4.50487012987013,5.26870389884089,5.00955819648232,4.76285714285715,3.67096832011471,0.217391304347825,1.92805771965889,3.89349317291671,4.00160128102482,4.31406384814496,6.25,5.25891829689298,5.06329113924051,1.81983621474068,2.91666666666667,5.81039755351682,5.3562454405447,6.78465562456866,5.72246065808297,6.6766818752215,6.11285266457681,6.98099126219022,6.47914496815999,7.03125,5.9995469344606,5.76923076923077,5.98605399606651,3.30645161290323,5.26870389884089,6.06964075382803,4.08628673531589,5.76486028952006,5.98290598290598,4.89853044086774,7.41885625965997,4.44938820912124,5.59306972793624,7.51480778466394,5.45050055617352,7.26817042606517,5.88235294117647,6.91924227318046,5.67941835533846,3.28566303871751,2.98811447649829,5.91194209891436,6.14068154402895,5.07205513784462,4.00641025641025,5.55555555555556,3.85581439938644,5.02321654706628,5.44916621839699,5.86477987421384,7.01001430615165,4.76644423260247,7.89877641824249,5.88928150765606,4.62311557788945,5.45050055617352
403295,"Lake View East","Chicago","Cook","IL","Chicago",257,4.77554918815664,3.7721324095458,3.97403629619817,5.05376344086022,4.80952380952381,3.87215618614126,3.92207792207793,3.67216752441027,3.85356454720617,4.5475216007276,4.17625195993449,4.0016006402561,4.04108663332883,4.36521739130434,4.35037573361456,5.20141134960306,4.74119182253153,4.46808510638298,3.41296928327645,4.78260869565217,5.0025025025025,4.21770183720685,4.63471510539719,4.54195535026943,3.94068638406715,4.62897526501767,4.73784028870934,2.97058823529411,4.32370820668693,4.76341695776437,3.18030134492871,4.85714285714286,4.5646096188376,3.93595730486991,3.99871998293311,4.62591438737954,3.15240601877141,3.50250178699071,3.49755303421265,4.46732106339469,4.25531914893616,3.03122158229766,3.11261148852123,3.51837959489872,3.85542168674698,4,3.37065532280155,3.92381685263563,3.54637800994118,2.79069767441861,2.63852242744064,2.60869565217391,3.60517252583014,3.30110036678893,3.4380653914774,3.46206896551724,2.67320129104486,3.82688453830738,3.46113828898699,3.16455696202531,4.04161664665866,3.52422907488987,2.98059611922384,3.60835427949522,2.88969158099472,3.38600451467269,3.2258064516129,3.96357085668535,2.92735042735043,3.00067248239403,2.92682926829269,3.31275720164609,3.03030303030303
269600,"North Center","Chicago","Cook","IL","Chicago",262,4.40582072967767,2.39506945055279,4.29436480474543,2.5062656641604,3.84763370527126,1.75062522329403,5.22777282729273,3.17561130517625,2.36375146628931,2.92807129217059,2.70958356064739,3.58620689655172,3.19717447600255,3.63855421686747,4.1916354556804,3.92366663367261,3.02127955493742,3.46020761245674,3.21426835112478,3.16455696202531,2.54561487894821,3.50877192982456,7.19817848126352,2.85877644368211,3.52662422982898,4.38966626020677,3.84689363339104,4.76417341591234,2.00080032012805,3.30905912367165,4,2.21139277249862,3.40152281899855,3.51351351351351,2.61633505446736,4.18659266985483,4.0080186033651,4.34971726837755,4.78055808544121,4.18998367177745,2.94204177699323,4.9035579398668,4.35406698564593,3.55161482068556,2.36146656320406,3.02035191455253,2.44494030669828,2.77221646109183,3.5175879396985,2.37995602614267,2.69612296064823,5.07091592617909,4.70875027240475,1.68465385627797,2.66963394305179,3.15125116671852,2.47927305681081,2.32080322531454,3.47490347490348,2.63852242744064,2.68254753658019,2.79779430623237,4.6023907505389,7.22238064424142,4.68227424749164,1.16416139240506,2.56614175526119,3.33370374486054,2.80837761800563,2.22686283815852,1.98217857792325,2.33100233100233,2.27329569178606
269607,"South Loop","Chicago","Cook","IL","Chicago",266,4.79685417482776,4.36974789915966,4.52398272334622,5.08646998982706,5.42372881355933,4.10047878707275,4.30042985694283,4.48784415240289,5.09585065409752,4.51339915373766,4.54628114202582,4.1823512125495,3.72988466038272,4.16,5.45454545454546,4.99974969128592,4.004004004004,3.85542168674698,4.80952380952381,3.63636363636364,3.62985483212909,3.48837209302325,4.1095890410959,4.1684759009987,4,4.52666165522927,3.61392266403768,4.01046288703866,5.06820706509665,3.45025262339681,2.7122641509434,4.36681222707423,4.35777100739715,6.11764705882353,3.89248699612418,3.34448160535117,4.35406698564593,3.00948242695815,4.08997955010225,4.30247839043441,3.77561490010545,3.59528897817748,3.7948453299244,3.125,2.58195861002729,2.97571265872099,3.39783208335223,3.49976210158905,3.38461538461539,2.91970802919708,3.92156862745098,5.44303797468354,2.72568142035509,3.39335180055401,3.92690904435494,2.94204177699323,3.36605742602872,2.99733547735765,3.02811431410215,3.3955857385399,2.77777777777778,2.92434543407306,3.22658707751875,3.55510411376333,2.55814714253002,2.66315415598133,2.55167958656331,2.56574832954807,2.63157894736842,2.69333333333334,2.52731092436975,2.53911259297256,3.11804008908686
155633,"South Boston","Boston","Suffolk","MA","Boston",267,2.94985250737463,2.68364630548961,2.56476019492178,2.36144605153967,3.38541666666667,2.60614307373698,2.33933161953728,2.45481927710843,2.60460825742212,2.63852242744064,2.46045694200352,2.90275761973875,2.78551532033426,2.90541880652063,2.92682926829269,2.54338901170492,2.79509992706737,2.5062656641604,2.55009107468124,2.10824644013609,2.33722871452421,2.61287518535563,1.76050298395349,2.81691992218308,3.71747211895911,2.22522463574613,2.54668930390493,3.29140081592655,3.11804008908686,1.68878166465621,3.71057513914657,2.46211383380732,2.27324391907252,2.4967132455442,1.98615892139989,1.54532401195773,2.94117647058824,2.77970947303354,3.72093023255814,2.94335401802393,3.35737067855986,3.23101777059773,3.69393139841688,3.28261249525679,2.9428161619442,3.08166409861325,2.0865942036873,3.28495796710187,2.35737933826542,2.68759018759019,3.74592833876222,2.76285421970544,3.55848390530472,3.51493848857645,2.05953973844348,2.47985011972107,1.68624954477207,2.93676752619792,2.12992545260916,3.40731478587059,3.3955857385399,3.11804008908686,2.08768267223383,1.75746924428822,3.05388042684441,3.31916639712738,3.35278789676211,3.25271059216014,2.93211666602224,2.77932184546971,2.98211972838009,3.15209551432561,4.22960336021669
271166,"Cobbs Creek","Philadelphia","Philadelphia","PA","Philadelphia",268,7.09147639987831,9.09090909090909,7.69526854977201,7.97063492063492,4.95693779904306,6.45833333333333,5.72580645161291,4.47070707070707,5.55555555555556,8.30157289776164,9.09090909090909,6.68947368421052,8,5.48181366559701,4.81946265078795,4.43478260869565,5.7518821234544,10.819948292603,4.8,8.78205128205128,6.71930389945214,5.64689063616869,6.57142857142857,6.25,5.68358940102427,7.69230769230769,10.752688172043,8.69565217391305,8.43434343434343,7.40740740740741,7.14285714285714,7.20930232558139,5.56329309811204,6.25782227784731,6.67556742323098,9.72222222222223,6.50195058517555,7.23519433836557,4.17014178482068,9.64288214310715,7.41025097956158,7.53246753246754,8.05555555555556,5.55555555555556,5.72246065808297,5.6630699617125,8.00251334915813,4.23280423280423,3.81480125424811,6.75675675675675,4.14958448753463,6.67556742323098,6.45879732739421,7.70416024653313,5.57552842000868,4.86839450261193,7.79417109602578,4.34792060696971,6.09920816862663,7.53432155246281,6.33923472301542,8.33876154246878,7.2992700729927,9.91983967935872,7.67451051582574,6.20214438884917,5.98290598290598,8.33333333333334,9.09918860738533,6.79438472942921,4,8.34724540901503,6.09105824446267
276060,"Whitestone","New York","Queens","NY","New York",274,3.46020761245674,5.17336016218391,6.11764705882353,5.90033760333186,4.60992907801419,5.86991160204522,4.3341080844252,4.42477876106194,4.18410041841004,4.58317430529051,5.75687005123428,4.47698409518849,5.42138095042641,3.74552851230974,5.29100529100529,5.25128551311106,3.85873605947956,4.90796649440091,3.50877192982456,3.5483870967742,3.12675185092111,3.35570469798657,3.71747211895911,4.08163265306123,3.92883617494441,3.63592561784372,5.58659217877095,5.3030303030303,5.1948051948052,4.77326968973747,3.73289843254507,4.6875,3.71747211895911,3.47158464928388,2.46913580246914,3.5175879396985,4.18410041841004,4.16645736995287,3.73563218390804,2.89855072463768,4.39893878147882,4.68649241956507,3.528,3.04739919975378,3.34075723830735,3.09651862045887,4.00576158698903,3.24675324675324,4.22727272727272,3.07692307692308,3.46996704433379,5.00834724540902,2.28310502283106,3.26971214017522,5.12660663434157,4.80652382475216,3.66148381085488,4.21052631578948,2.64372822299652,4.61538461538461,4,3.53387810691181,3.46020761245674,3.3617187065175,4.29397798165138,3.35990853187479,4.12924080324961,5.14430014430015,3.44283376198269,4.03741452451379,4.35779816513762,3.08884913536077,2.95764487650716
121697,"Columbia Heights","Washington","District of Columbia","DC","Washington",282,4.46488362095437,3.77358490566038,4.16802813305827,2.97089863573565,3.23978859333816,4.09442609964879,3.80243702740452,2.91910381808554,2.9770721764341,3.3567662565905,2.64395341622485,3.2786250011977,2.5974025974026,3.2085045806259,3.92276180485614,6.66888962987663,2.78164116828929,2.44363000057891,4.08246580934884,3.19216854649925,3.23076923076923,2.28843861740167,2.8321319414123,3.84714029238267,3.73732486745041,3.24130700681461,3.26890932360483,4.52809601745772,4.41640446784639,2.22568825510002,4.26181818181818,3.1536502094154,3.74147014569455,4.16666666666666,4.14717598637994,2.04452518040241,1.6134236850597,2.33705226071638,3.33889816360601,2.63852242744064,4.84140233722872,3.84763370527126,2.87719930085235,3.30739610512465,2.87438416148123,1.62779585010384,2.30963260028709,3.63855421686747,2.92164186720552,2.92690101485512,3.46547151538281,3.23101777059773,3.72593148287071,2.60869565217391,2.86285714285714,3.60448188101379,3.33704115684094,4.47761194029851,3.44827586206896,3.030670384289,3.33796940194715,2.40000640001706,3.06184935701164,0.0367174591518249,3.11395072192951,3.33333333333333,3.12539067383423,3.66666666666666,2.44307376296973,2.43699311313803,2.30769230769231,2.89229503410569,2.37037037037037
274159,"Juniata Park","Philadelphia","Philadelphia","PA","Philadelphia",283,5.54544085535728,4.12801987924867,4.22219587974804,5.26870389884089,4.9207673060884,2.13992205064629,3.69701638660183,2.30149597238205,4.51364232098177,4.89414414414415,2.55541262077807,0.481231953801731,2.77777777777778,1.00250626566416,3.42528735632184,1.17647058823529,3.63884255950018,4.00320256204964,5.28028028028028,7.69230769230769,5.88928150765606,4.45275919732441,4.68864468864469,4.76644423260247,3.77909846081639,5.56277357278609,7.19283382726699,7.58568964224106,6.46224447225699,4.34782608695652,4.76190476190477,4.76190476190477,4.27328111401218,4.96551724137931,7.14285714285714,5.69391821137764,4.90914721784629,4.88322211630124,3.279182755302,5.16438356164384,2.86123032904149,6.84279086469131,5.46507815701657,4.5025185026305,5,5.2063599458728,5.97494378413106,7.69230769230769,5.26593089678887,4.25293011009835,5.11555330634279,5.005005005005,3.97929575144765,6.82095373631587,6.77044952100221,4.43478260869565,4.41826215022091,6.10478118599779,6.97674418604651,3.95927601809954,6.10253549067014,6.67556742323098,6.94935217903416,6.25782227784731,6.61143927700747,6.67556742323098,5.64187074641293,5.8863130780939,10.0200400801603,2.1398745428783,3.91304347826087,3.33481646273637,5.20946305156831
403167,"Overbrook","Philadelphia","Philadelphia","PA","Philadelphia",291,5.80130529369108,5.56173526140156,3.33555703802535,5.79995291427034,3.70644922164566,5.55601474366134,5.80168403638369,3.57398141529665,3.57398141529665,4.54545454545454,5.80178361097089,4.08673894912427,4.26544821583986,6.08695652173913,3.6472148541114,7.15307582260372,4.67470826380784,6.58190345765867,8.2313681868743,3.80380742605412,4.35897435897435,4.7008456357593,4.74284189256167,5.60083594566354,6.14814814814815,7.0650313111979,6.83810637054354,5.39692074643822,5.37535020909846,6.09756097560976,3.29032258064517,6.61564482029599,4.12187159956475,3.8500506585613,8.02570282777408,6.25782227784731,4.58635878545732,4.49943757030371,3.89322461082283,5.03739716400016,3.50423618974856,5.97504828402967,6.73595073133179,4.31406384814496,3.76666261496698,4.17014178482068,4.34057971014493,5.16541353383459,3.57398141529665,3.57398141529665,8.67389491242703,5.71650941897773,3.12695434646654,5.10385756676558,1.53027278775781,5.0679206656631,4.34849823321555,3.57398141529665,3.7392370416833,3.29032258064517,4.12095771090585,4.28571428571428,5.78478991043204,3.60682692238899,4.5368782161235,4.76190476190477,3.2258064516129,5.86049170954831,4.68547510555579,3.67580824530444,8.11965811965812,3.29032258064517,3.3955857385399
274834,"West Oak Lane","Philadelphia","Philadelphia","PA","Philadelphia",294,3.84911470361817,3.88271490028742,3.31293980933526,4.04914089737177,3.38397790055248,3.26378935074587,4.27188613481684,4.08667217343516,4.00320256204964,4.54959053685169,5.94202898550724,3.72844368135962,2.50125062531266,2.50406504065041,2.78193766731854,2.44648318042814,2.95708911242007,1.91082802547771,3.57398141529665,3.33927229259421,3.92307692307692,4,3.33555703802535,3.03214069132808,3.53696517920964,3.29749103942653,2.96784976030259,2.89855072463768,3.7721324095458,2.9126213592233,3.57398141529665,3.22788896061975,2.86597949902018,2.72311170409903,3.33333333333333,3.70644922164566,3.57398141529665,3.57398141529665,1.79947749554261,4.16666666666666,3.80567097107169,5.15683147262095,2.4024024024024,3.33555703802535,4.99477761074182,3.56118425603542,3.45065562456867,3.57398141529665,3.26039784100831,5.005005005005,6.24544261605049,4.84699955750706,5.16898755765153,3.29292366096803,3.7721324095458,4.8613517648921,3.45065562456867,3.22788896061975,3.78870848179057,3.64021531847115,4.07999999999999,3.53467226219025,5.48872180451128,3.60347717323327,4.00789068514242,3.90909090909091,4.00801603206413,5.33333333333333,6.17910438271331,4.17014178482068,3.57326661901358,4,3.70644922164566
271189,"Kingesessing","Philadelphia","Philadelphia","PA","Philadelphia",312,7.86266094420601,8.28651205196877,10.8111187058555,20,6.91773597891859,10.9437350359138,11.5679287305123,12.852025176398,11.5327005479662,13.1304347826087,9.27272727272728,9.09918107370337,8.89328063241107,6.875,9.10746812386156,13.4228187919463,18.2184581869052,11.6249490138214,8.3060103014051,6.95671110896024,8,7.51114827201784,8.01282051282051,10.6738197424893,6.61337209302326,11.0526315789474,10,9.55927051671732,9.41469489414695,10,5.88928150765606,11.660777385159,16.6666666666667,10.7942802211007,12.6706932773109,4.80840351901268,8.69565217391305,9.99854513383413,3.146430401109,10.7040644944575,6.25,10.5667666686667,8.24315297261189,9.83728643303111,5.26870389884089,13.6904761904762,5.66037735849056,9.17462290454752,11.1317254174397,9.37838843844573,8.34724540901503,5.27777777777778,7.05913738967035,11.2972848713954,7.75193798449613,6.75675675675675,5.26870389884089,12.9206349206349,8.44062947067239,12.280701754386,12.531328320802,15.0753768844221,10.9090909090909,16.3265306122449,12.7015008337966,14.2739950779327,7.57398141529664,9.54545454545455,6.26959247648903,6.67556742323098,6.69642857142857,7.6231884057971,13.3333333333333
274451,"Mayfair","Philadelphia","Philadelphia","PA","Philadelphia",313,3.37335620354489,4.02055476337808,3.0721810997962,4.35161009573543,3.8734667527437,3.12695434646654,3.26134125579998,3.12923064123193,2.99329262188407,2.93192149055667,2.76453765490944,2.44162940884253,3.03214069132808,4.17787984468097,3.3677347117816,1.17267139218299,3.45065562456867,3.70644922164566,4.2016806722689,3.57260289639595,3.13955656247419,3.15024140795264,3.29920364050057,3.03214069132808,3.70644922164566,4.04352163611423,3.12695434646654,3.36626826952205,3.20689160170269,3.70644922164566,3.3213067664889,3.77773751660638,3.29032258064517,3.39310633129701,2.5,3.16122233930453,3.1910394482091,4.04,4.38331056663151,2.50871080139373,6.15600638070841,5.55864369093941,4.7555910952321,3.25692580583438,3.33555703802535,2.84377249820015,2.80934630420947,3.3816425120773,2.25100795466929,3.03214069132808,3.33737830454755,3.1147979986194,3.72939721870275,5.26870389884089,3.28969864321705,3.4,3.49243306169965,4.06130948856122,3.57398141529665,3.22645161290323,3.57398141529665,3.33629909743314,2.51438434982739,5.005005005005,3.74562733372638,1.57669993037828,2.35964198535394,2.35757575757576,3.05279340117319,2.79591092273485,3.68227354993238,3.4453781512605,3.14511085557506
403145,"Bronzeville","Chicago","Cook","IL","Chicago",318,6.10305152576288,7.37230121116377,10.0167224080268,14.2697667804323,10.7565558266506,9.04345275332473,12.9821000865476,9.6989966555184,10.0784380113989,7.10967741935484,8.28402366863905,11.1358574610245,9.59510508889894,12.776617954071,6.99999999999999,12.1433725160088,9.12121212121212,12.0603015075377,9.10332459878246,11.0529377545084,11.2698412698413,10.1463931798122,6.31578947368421,9.30232558139535,13.2323232323232,10.9894786403723,5.06773101112724,7.10416666666667,11.8279569892473,12.531328320802,8.34028356964137,7.75542784163474,7.15307582260372,8.71973232167237,7.41289844329133,5.63447538903359,4.6414544030151,6.20413740901324,4.54959053685169,5.17241379310345,4.8417637781941,8.34724540901503,6.43368076844472,7.9354134565999,6.41703161313123,6.86046511627907,6.02299227495267,6.89655172413793,4.78696741854636,5.88581518540318,5.89622641509434,8,9.57781978575929,7.75016061580937,5.68520987392341,8.89792830536967,7.39546304100854,7.80464929322704,7.28476821192053,4.82695596523955,5.420054200542,4.97649815006513,7.12770233332068,4.76758045292014,8.11249323958897,9.24499229583975,3.33388898149691,4.56646615914648,2.76497695852534,4.5662100456621,5.24721807961455,7.41656365883807,6.08749102058046
250206,"Capitol Hill","Seattle","King","WA","Seattle",319,6.00000000000001,5.03164556962026,5.35755107872554,4.66507177033493,5.79710144927537,4.26666666666666,4.48643216080402,4.54545454545454,3.77358490566038,4.76190476190477,5.49397782563612,5.07609806639504,5.22630657664416,4.86134272934425,4.55847255369929,3.51761682559005,5.0674499564839,3.77358490566038,5.58659217877095,6.41874986911605,2.95007417919113,2.79674796747967,4.18438573602957,5.03304535775602,4.71729446702094,5.26315789473685,3.71790091930541,3.53964230999538,10.3225806451613,3.6891226201571,3.81494252873563,4.34982738780207,4.36681222707423,4.65116279069767,4.16666666666666,3.33388898149691,4.02155320759856,3.63636363636364,3.51758631816715,3.07896625987079,6.89893066574681,3.2599140221224,4.92424242424243,6.97999069334574,5.64516129032258,4.77363118122763,3.6,2.09901738473167,3.23011378307197,2.70785411097318,5.78751487938283,5.72455262792245,3.38709677419354,1.96078431372549,3.49933439761709,3.39908850720195,3.84937238493723,5.15194463362109,4.61853585869334,4.76190476190477,3.01347608394588,2.4183891660727,3.77824290867769,4.40279696727464,5.41293499342307,4.22278467895105,4.12095639943741,5.00017500029166,3.6238559339805,2.46153846153846,5.36277602523659,4.46491013700449,4.41241359023385
272701,"M Streets","Dallas","Dallas","TX","Dallas-Fort Worth",320,5.15986448573395,5.44217687074829,4.69742413549753,5.005005005005,2.74858551700296,6.94557435730556,5.48964218455744,3.86220397249809,3.90930414386239,3.37078651685393,3.34733893557423,4.35161009573543,4.34820419166884,2.44688593763642,4.33595767397522,4.12844036697247,4.42477876106194,3.65882133183899,2.93333333333333,5.66037735849056,4.20560747663551,4.97737556561086,4.0650406504065,3.63642495063442,3.44827586206896,2.75167785234899,4.67898728768294,3.34507475646244,11.5191986644407,4.67857142857143,3.47826086956522,3.29032258064517,3.83783574494446,3.17460317460317,3.53982300884956,4.02055476337808,3.12695434646654,3.63636363636364,3.41348070354555,2.71002710027101,3.43212629849169,3.48128807658834,2.94117647058824,3.39990433934917,3.37256516996505,3.57398141529665,2.55323772272925,2.16744913928013,2.41841491841492,2.79635258358663,3.74074074074074,2.96135029354208,3.05327291810665,1.29922077922078,3.39930151338766,2.28310502283106,5.0251256281407,8.70467255998557,2.49756243906097,3.89312977099237,3.59649122807018,2.40105540897098,2.27790432801822,3.04036801970554,1.44329896907216,3.3834685145812,4.0506329113924,2.16390393632172,3.17378497790869,1.82486314065261,3.57214285714286,3.38461538461539,5.36018055345022
275429,"South End","Boston","Suffolk","MA","Boston",334,3.31280572515965,3.28671328671328,3.41296928327645,3.85356454720617,3.12487100103199,2.80555705713822,3.33704115684094,2.67988164736658,3.23809523809524,2.71002710027101,2.42669362992922,3.22152675093851,2.83160658103044,4.16,2.98953662182362,2.98507462686567,2.2208570112118,2.66666666666666,2.86298568507157,3.28678459762172,3.17375697591573,2.55591054313099,2.86123032904149,3.03987148060437,2.72372106737432,1.9833087874325,2.35571260306242,2.25842696629214,4.06964247768909,3.42445767977422,4,4.68282286017728,3.82729024347521,3.55212355212355,2.72727272727272,2.89129789129789,3.61881785283474,2.85635575215454,2.82685512367491,4.50835394729303,2.72373540856031,5.58293114881939,4.16666666666666,2.78458642826365,3.07692307692308,4.25985090521832,4.76235831983999,3.85542168674698,3.20469890216739,3.16561335480871,3.82935318647565,1.55613403452883,4.03094173585977,2.83551689970274,3.64298724954463,3.86197653278398,3.61029651352232,4.76247172282415,3.46395388592645,2.63543191800878,3.60296421255573,4.36681222707423,3.85542168674698,2.28260869565218,4.08163265306123,3.06184935701164,3.59525488963298,3.39955288803138,3.57653791130186,4.66112644431946,3.0162703379224,3.69313210197738,3.48624175824176
133141,"Hawaii Kai","Honolulu","Honolulu","HI","Urban Honolulu",335,2.1505376344086,2.19092331768388,2.38663484486874,1.28287363694676,2.73683587853535,2.2181146025878,2.40601503759399,2.52100840336135,2.4,2.51793969459344,2.29885057471264,3.12963154448006,2.66877658394984,2.78551532033426,2.44555355839144,3.12172329135978,1.42857142857142,2.39849366655255,2.38663484486874,1.55927678679772,1.80327868852459,2.00892857142857,2.35957729358889,1.36054421768708,2.48578960375649,2.70685559712905,4.49438202247191,4.1890053680335,2.85786163522013,2.11640211640212,2.84452526302117,1.17647058823529,0.900900900900903,1.85528756957328,2.60964912280702,2.00286123032904,5.1094890510949,3.92307692307692,3.14059772003698,3.07867730900798,2.15827338129496,3.72413793103449,2.60456732327164,1.18577075098815,3.34015585316991,2.32558139534884,3.12744331508992,3.47058823529412,3.43581989247312,4.26327599102468,3.85891873927766,2.18469801101452,3.33333333333333,3.68421052631579,4.0224358974359,2.5550271875439,3.42657531092228,3.43297101449275,1.61420500403551,2.52293577981652,2.03821656050955,1.37058902455387,2.50312891113892,1.74358974358975,2.31353868386545,2.36158924977964,1.89035916824196,2.28260869565218,2.47394103045219,1.95946809870861,2.17944319831113,3.55140186915888,3.70370370370371
403557,"Neartown - Montrose","Houston","Harris","TX","Houston",342,5.39370091459179,3.18063612722544,3.50877192982456,2.6089962583374,2.70102264246878,4.16008425487099,4.28693912546442,4.76190476190477,4.19354838709678,4.22676848149596,4.83870967741935,6.43231657958643,3.43093369144112,2.93144896107438,5.84247239258858,2.27273760335275,2.90744198452921,4.48450017415535,4.35640788616284,3.87096774193548,2.23327805417358,2.91428571428571,4.34971726837755,4.35729847494554,3.26884589726484,2.78864225360537,3.57398141529665,2.27790432801822,3.98513436249285,4.47761194029851,5.50790672741893,2.47563775439298,2.38095238095238,2.59534368070953,3.58620689655172,2.98545487760322,4.43478260869565,3.36147186147186,1.85185185185185,3.84615384615384,2.72603422008672,3.87399717372679,3.24324324324324,3.67816091954023,3.64296720228924,3.00701186623517,4.48733031674208,2.89164151139794,3.15373014150029,1.99725296410197,2.91940033175425,7.48010352859977,3.08809277660702,1.82149362477231,2.17391304347826,4.54545454545454,4.57391304347826,2.56410256410257,3.60338442408023,4.33621545619922,3.16877598773634,2.33641349260011,3.71747211895911,2.86352853846278,1.68627450980393,4.14466314610338,3.70644922164566,3.00751879699248,2.2730207929743,2.35294117647059,3.65455722784021,2.68468468468468,2.44021473889702
215211,"Roxborough","Philadelphia","Philadelphia","PA","Philadelphia",345,4.41501103752759,2.58030542390731,1.8999366687777,0.65550756825144,4.404305200341,0.685503179696489,2.37708986560599,3.46871343173912,3.69402797974227,2.78551532033426,4.1537122461978,3.11249444197421,3.03214069132808,2.47611550873476,4.31519699812383,2.87141294226483,2.56541816316059,2.69115978580565,2.58735790035859,2.9205574912892,2.41115072342659,3.27959977765425,2.95269873905897,2.45437382001259,3.20766129032258,3.36444173936566,2.63296471827278,4.15900931861156,1.56841535965386,2.27359409183454,2.17485863418878,1.99243867415942,2.01592400850513,2.37899917965545,3.41341993116362,2.82131661442007,3.36579361280175,2.33163925714382,3.03214069132808,2.1939970821228,2.62415654520918,2.62097630914799,3.93013100436681,2.64908707793665,3.01615837809738,2.23234205902384,2.44021473889702,2.77932184546971,4.11936997302851,4.68548363676027,3.36448033683629,6.09061308355459,2.94385432473444,3.62493958434026,2.61904761904762,2.8125,3.12597686777117,3.33763589224315,2.83730158730159,2.63157894736842,2.56443137951217,2.14132762312634,2.53333439423662,2.12856534695615,2.91428571428571,2.77932184546971,2.10767112335096,2.61538461538462,2.48780487804878,2.16566347672124,2.16677348605463,2.11764705882352,2.86829812452067
