"RegionID","RegionName","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09"
394859,"Midland, MI",427,11.2758279800895,11.9690945100202,8.85623999570909,10.2339408553438,12.3041254527792,13.6106069317827,11.7070251618823,11.5991236837075,13.0828281374992,8.11567969606067,9.10857005175611,8.98180321852499,6.32659734569157,7.01670226949233,7.60987290427157,12.3861236378815,9.00916310837684,11.1704351668498,12.4193631624338,7.112785410601,8.75147840247239,11.1852824184412,10.8402614850638,13.8294043283534,7.19888150807007,11.5560891299204,16.7454201325956,12.9519585272608,15.804605977399,13.4026047130924,11.9220569046634,10.043048540597,13.7589010357943,11.6331180335303,14.7893403737876,13.0938744812301,17.293578477767,18.7648491750605,16.6409638258138,14.2943968734378,15.2968394122529,14.7781352383414,17.2033012526468,18.3872261501242,22.6407547929943,22.0908687409694,22.105006505024,20.1610051206806,23.4941713631425,18.8210950598006,16.6086815817114,16.6686387110943,19.7006361075143,17.3401237754426,17.4618071812558,18.8187057031781,17.1829373169734,20.2807809741275,16.9666298353615,22.8155156900896,18.0776059028559,17.4669206144475,19.6598895395161,20.1780627258564,17.3780955612687,18.2753481211671,16.7936649906223,18.9390284790316,15.7490223612631,16.1560694651819,16.4086830794233,18.6106605996759,18.3282674729824
394941,"Opelousas, LA",428,9.84585312473769,6.85611627638007,10.4163557667968,8.39705671368456,8.77882750267783,11.4625800591349,11.5720255717095,10.0032307398399,4.94211597526396,5.9138274887005,7.9674001948412,9.35944776360679,5.50113651468941,10.3324392379971,7.58177919812631,9.78045592317073,8.61709894788419,9.39747623257094,10.0034034374614,7.40731237249292,10.9836856976154,8.7893027738716,9.33630156374256,11.6069042782113,8.42168795305103,6.58233655172425,6.25874525942963,9.36595428736963,7.47367124150355,9.0946088490584,6.89475859439926,10.1211054759412,9.12076479703763,9.98128780616081,8.76391099135199,8.46138548604942,11.1575973346168,11.0314388217551,10.6796618777514,9.79198424991644,13.742507890087,11.7021521721981,7.27592300106457,8.46818193771031,10.235948586242,9.74447264999082,12.4902904320171,11.3577990527281,10.8962732928049,11.2323022346343,11.8500149317585,10.8114877960157,10.2451753471113,8.22371366237374,12.1518382476142,10.3522399087248,6.55223340139446,7.91125016911287,9.59791045844498,11.9780126219224,10.5268151647261,10.6220145275724,10.3172652279071,9.28272499065718,10.6886776623438,8.44230635645173,12.206566128429,12.3501695153501,11.1896504364521,15.5054116471163,11.7469899169229,9.62904880035584,11.966499363031
394988,"Pocatello, ID",429,9.79666853691693,12.2097009832873,10.833955713626,15.1803486814717,9.61628872600124,11.1375426404725,11.4484101147163,12.0956853088944,10.1921642389021,9.45156485662746,9.86748716525461,11.4942678390059,7.67555502628178,7.92967785150042,10.1749405340629,9.1471133106969,8.45295274735611,10.9652312916906,7.80792312498127,7.73841945578366,12.1029922643798,9.66917878391881,7.10893167272294,8.7103518882598,9.55616829641669,10.6600270285501,9.77396152036709,8.72815751017941,12.1988833519917,9.90530879761919,7.01841131852031,10.8229718981343,9.56822039384812,9.87010303547597,10.4178514351311,11.662198224228,9.73228847253687,11.2077338262569,10.7473879815103,10.532803543129,12.207817467358,14.452398516304,14.1002184003274,11.7969780143422,13.6498530469093,12.7287688313692,14.0131327586578,18.5110872666967,13.9321741406118,11.9841930585985,12.337102696225,12.3613353361426,12.9970016328364,10.4992066175211,12.7249740922209,9.96956821358832,9.92631934041141,10.7024964013948,10.1296624254437,10.9031542965794,15.1626204144967,11.2437329401249,11.0737608324213,8.82212066077517,10.2976287486586,8.94262044555031,10.4153460587386,9.43800365536787,7.58782297172137,10.2918799120632,13.2906115863722,9.708709852135,9.4636682039166
394755,"Kokomo, IN",430,8.20587042654353,11.7368571588642,8.21076450417199,11.7790637936923,12.0532166604957,9.16523123168985,12.5893118367522,11.2885581633454,9.72402635276184,12.3460562377607,14.8978045728025,12.2103107609899,10.9696068910559,7.78438686493054,10.8432735929826,11.4229512801691,9.85200194487448,13.7487546328394,8.69674962271355,7.89969273575148,5.83728515539479,8.73182941387035,7.05832549759028,5.83246155000215,7.35156393884778,10.1171897691318,9.04768825298568,8.95412718251386,12.6348210616319,11.1575717124653,9.22014863749188,12.3000711122361,13.5728183930801,9.01339753169578,8.59894174408888,13.5449086879596,11.8180273534819,9.12477138888374,15.3776043949056,10.4648478387369,8.21696196396984,7.74554514052271,8.92794084528408,10.9649614942338,13.2613838271215,11.4562499542724,11.4231565363888,13.0424358319096,12.4882706548059,11.5760655695012,9.51127872187994,12.237698250659,10.3920498533434,9.31412854872876,11.4026883200316,10.3399675834185,13.2329405129735,11.2959319779729,14.9504823603354,13.0548884721343,13.6654681112458,14.3279502762732,12.1410633181917,10.8061308553675,11.4025019891975,14.0038832384834,16.383531231909,16.3892144367096,13.313002715146,14.8904551448645,13.2098450252049,15.5998698514137,14.5289608173316
394641,"Grants Pass, OR",431,12.5509868289534,11.3059613397844,12.018715911193,13.6991256121289,14.1637387470372,12.8031672606656,14.4513610479522,14.4588289038661,14.5472435522496,13.0781708596004,12.8070409688496,14.1878729744038,10.8754374846924,12.1092127728019,11.4195545757809,12.178918299601,10.9565958285564,12.7637305601551,9.53916808333817,9.06832045522395,7.81338862020701,14.7811877347645,10.2692752904959,14.1070950491987,11.063680202118,11.0897428305817,11.4646371115002,10.8035900234739,11.3081692064456,13.5880902700569,10.1393951618078,10.2341066679677,12.2569151732631,9.72702710713498,11.2715586184564,12.7498932899903,11.5676544793236,11.736764812156,11.6138008424976,11.3583750442783,11.5603887383262,10.9019236190974,14.644576969701,12.9201099974593,14.6451246221064,13.8966111989989,14.4188827221054,14.4379774021398,13.6417031841404,13.7199754172196,13.0893045553766,12.9032663988784,11.368361822818,12.1269264659042,11.6113701083876,11.7535302268649,12.082241929714,12.2338679706548,11.0015455265255,11.8901797254699,15.0016797312354,13.3626147377195,13.3901243584764,11.9626806248198,13.4100767328814,11.1354224559433,11.4764520619847,10.4502182812148,11.8212583978888,10.4974844353861,13.9543120582394,12.8060785847942,10.3934726301039
394699,"Huntsville, TX",432,10.6278647308886,14.2974998153646,9.8528525622756,10.6802704409257,6.89401897195491,8.7434508997348,10.8067083375067,11.1242675931482,8.94929398120408,10.1847627434407,6.22258849267635,7.58715731834182,6.26745570136899,4.91416995884093,6.92564568577382,7.86669048917709,8.90136344829666,8.34662550290941,8.85424440951284,7.45862538543916,8.94862094311012,9.77226233094027,9.09392188831581,9.08316762212222,10.5497385457219,10.0118788843152,10.6193792686519,8.74918373134596,10.336236439221,9.79900645529036,9.92293520952574,10.6765966917568,9.36655104735368,10.8077268612145,14.0994260557569,11.9006525440545,11.0896844565694,8.99039109692385,10.7052209323188,11.2485829142347,10.470774205894,10.9712659631203,8.26393245051898,11.6156659920581,12.4139952321882,10.9256884843664,11.2754874861484,11.2568906145039,8.52844588489439,10.2124659083815,8.71770950983932,8.48602583660912,10.3598813600668,10.2689518104816,9.18153544677366,7.65064451105273,9.59709382373754,8.11718520057797,10.3847231229115,12.3096223868245,9.69011225033809,9.1480388164473,10.5587815091088,10.2617267711886,11.2184725721332,9.07600176045468,9.85721112244934,6.30342310905663,6.91372085867443,8.30522151963716,7.44410909383727,10.1864838040929,9.20936752735449
394986,"Plattsburgh, NY",433,9.5801676365436,6.36879318172717,11.3708264255498,12.8772381351805,9.96126585827475,10.2619858395695,11.2815591436053,9.92408328138873,9.66513783322476,8.96758055840094,11.6732638426307,12.6773918124259,9.89753741621293,8.65714246154479,10.6468445250973,10.1499654079078,9.78231743161344,9.78947340774679,11.4258025215229,7.70290008053062,8.20129055807065,6.3665018887376,8.98280098562702,10.4132824649832,6.79160961059847,9.70644996832053,8.23740617348544,8.71057146851384,6.76961325738477,10.7989754756695,10.0319528089672,8.54696586218308,10.2182268542196,9.6240510366977,11.4487454091571,10.2677569740346,10.358414237575,11.7080073444707,10.8999639546873,10.4657337104018,9.99269389475802,10.5919361381954,9.14995229823194,11.6313711164897,12.3192716517006,11.8528349110512,13.5846254021799,13.5179841469207,12.0260711993496,12.5736287324802,9.84078904335632,9.51516916966327,13.4051895398631,10.7435185102747,13.2204747235641,11.886483487415,12.809467730132,13.6157969956568,10.6398421967258,13.4346521156503,14.7202957423137,14.7101137948531,12.902652578448,12.4458452037876,14.3269681831607,11.4880529652781,12.4245157460652,12.6785240648633,11.5499257453992,13.9598455959559,12.3120930429327,12.1214346117318,12.3154752246591
394638,"Grand Island, NE",434,5.41288484823922,8.19363642584215,10.4655167540861,10.4847548642852,9.12803419713079,7.47757783471115,9.62968320714243,11.2233088754372,17.0122171224495,9.55038620174792,9.82889546832708,8.82168452798048,12.5832667808279,9.56661333073395,9.17121996560326,9.60070805749163,6.26788593025041,7.5611200235165,7.37350800979076,12.8182831359729,9.43227239287985,5.8353399109048,5.30452373616314,8.68789247905082,8.42846575855697,6.00660776822526,5.83889337746272,6.62532087157813,11.5473890358405,7.61307918972471,8.01811887337972,4.81161447440746,7.10325353701536,8.67748687069881,8.19568019874817,11.8514727259644,9.54096056968192,11.6765424087481,11.1945468982539,7.4429386866075,13.5402856419967,10.4934508505842,8.84536948165223,9.53864080378278,11.4484916322535,12.596522185083,8.35937067493865,14.0418351313806,10.9282036216166,11.4171605102934,9.95443301024373,10.0087795181947,11.5092599051846,10.5725413102975,11.7762260347998,8.94952921115006,6.69274450581668,15.3060780787293,17.7059615840296,14.6036040358799,13.6621586193685,13.8422539655772,14.3345643731337,17.1824708443017,12.8204850250248,14.9397737584455,16.7620361483189,12.531492193231,11.4438099843134,13.9684921617041,14.8278595328774,12.8214903626487,12.8981627282539
394516,"Danville, IL",435,12.2101516695925,5.81960500147343,12.4950254489093,9.09984503761549,12.7575373569433,9.95191710790723,10.8757507839826,8.30799878661596,11.4963450305764,8.18350235327626,8.99272164194551,10.8083215932652,9.07547908161983,11.5732403482296,11.8020965968796,11.2440149375542,8.99993302748047,10.0759298788701,9.34046788506335,10.7114923528537,6.23254759737923,10.6920786826073,11.0716211206784,9.79736165373385,7.9532265348639,9.79870148129941,9.73216507581711,11.5744945232838,14.1268248914727,12.3506211292528,12.1713037158992,9.79553822894966,13.1540560948401,15.0703235857351,12.4238396758673,11.4965097814534,10.9765686649684,10.8354694050544,7.7412521758014,9.38422679168215,8.6522112049385,8.96056734456465,8.61911428436789,15.1822802500636,15.6586304037269,12.7985301825898,13.3957084912476,16.5273770799787,11.3476391683641,16.1224399715817,10.9326329924429,12.5490161239189,12.1270539722341,12.5935254995156,14.0488547363073,8.07500504546744,12.9557551856387,13.2587207292064,15.0797850949706,13.1270765184031,15.5857283036049,13.7695254887918,15.1667267883222,14.3599268611105,10.5441030968304,12.4092659264895,17.3223887719518,13.3829650938936,11.4956273306611,13.5940897083081,13.7459091680399,19.0423146956794,15.8652838279033
394822,"Manitowoc, WI",436,11.622750672558,10.5259520180414,11.4419358021405,11.2125336724,12.4404254109214,8.84960756610277,10.9656444826791,9.50446155224452,10.6505447573449,10.4113188212442,12.794374410166,10.6917437270961,9.69087989757602,9.94530304874863,10.3042921664942,10.2208271926995,10.4651895618648,13.4941624661508,11.4299942126104,9.32770843024644,9.68715497447651,10.6005757767387,7.8806673783588,8.79390824149324,8.45307202959906,9.19341889226187,8.86158583614776,10.5961795763442,10.5938345018305,12.0678904968016,11.9275284485156,9.6823882332021,10.4786013565486,14.6869057331429,10.0178832703224,11.5856208205108,11.2569104266578,11.1038176854339,12.4785767211343,10.6796332998678,11.7748287341843,11.874310197073,9.8946735552488,11.6474916280784,13.4004297580742,10.9006048118066,14.7199199814111,13.7702690899471,13.6056877754351,15.0416106844997,13.3804166558756,13.0024786402202,14.0029254109214,12.0819613081598,14.0583208172079,12.4943750969131,13.5618681775635,10.9234002636581,10.9308820910322,14.0692594396989,13.1169028408064,12.3856308007971,11.6012371489418,12.4404137735195,10.6408564454042,10.3003498063187,10.0289167847704,13.4559135584516,9.44894262116332,12.5738930468902,13.1345541277526,15.5151908348689,13.5921081991179
394644,"Great Falls, MT",437,11.2189956952816,8.58028959646454,9.50707301875045,9.31418005962523,9.81905322371632,9.58028202652213,9.91403597029013,9.39041535770187,11.6877737200509,12.0059478940782,7.1870057931876,9.92064348894712,10.6933364786281,7.25677336910216,9.91353860559211,11.8705319580824,10.1144942372599,12.495005544177,8.8869976135515,7.0866200388781,13.9066139097334,9.90435270737019,7.38928940455935,9.07153276031832,8.08631948877796,9.70762951419623,8.3163364631382,9.98686601992182,10.3635424995711,9.31201426975157,10.0583262848802,10.3262144473667,9.00141086144141,11.6863023699422,12.3218264538847,14.165001281692,9.40141525080919,14.1813271258477,13.3986721358138,9.93136084465054,10.9612059551972,7.27179729155304,11.4420397445654,8.29444924976302,9.98707136892726,11.7363348085562,11.226536201968,12.2299565947204,12.5209242782863,13.0080503760739,9.73818427202919,13.1214986141348,11.8250270934086,13.2422985135228,12.4547435405468,11.4368647401425,8.48323505179171,8.29346563251068,12.3342457285991,10.4365165048201,10.9006066732411,9.98239919255407,11.7361073350597,8.28557701489316,10.5891513871939,11.9847861947441,11.1045998311537,9.53962522363906,10.8040137229724,8.41286520281522,10.9690126010709,10.8730244413281,10.3077882450568
395231,"Wilson, NC",438,8.8455700367783,8.68702334047454,9.11140332055128,9.87693136566516,9.05355262577664,9.09403501565416,11.6812457407199,11.1992301291514,5.52118251470535,8.53259715123595,7.08432509996524,7.83147488156717,6.78731230254373,8.3362580343521,8.49245816288087,7.92640407648246,9.16137216367988,8.44520773168109,7.75362241697538,8.04922850961332,8.68925699154169,9.88773843944505,7.71571773768882,11.8166585633208,7.92891566136518,8.98041765380241,8.72157414017203,7.55646576789926,10.0570702672818,9.16663977600106,11.3830788949581,9.91264314375966,14.0801221650156,12.0445377492693,10.0679143517915,11.7266421967087,10.3312123039128,13.2932439381664,11.5076686178833,9.29208706136875,8.82342216886714,10.2214580863866,10.2326237679374,11.4867531761221,11.9186500748588,10.441124980808,15.1035359282892,11.7473016906852,13.8764679548934,12.2490511666804,11.563606564055,11.5965199166491,8.05229018666249,10.7895982169854,10.8783174671737,7.61123469305544,12.5507838379244,9.24975049852347,13.882445076604,11.2296140289078,11.6098824869225,9.95772029850304,12.0335399521378,14.993955814085,15.2316628845082,15.683573540902,9.47193668349356,10.6858275013016,7.3119763101824,10.5832241052145,6.87336863663325,9.29978946750431,11.3928586828379
