"RegionID","RegionName","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09"
394460,"Chattanooga, TN",98,15.138592750533,15.4929577464789,12.3028391167192,13.4072580645161,15.5189136760427,13.3281371784879,14.105419450631,12.5954198473282,12.2165325530358,12.9160063391442,13.9854486661277,13.21044546851,10.9375,10.6769016050244,13.4724857685009,11.7296222664016,12.4038461538462,11.9257950530035,10.7969151670951,10.692375109553,10.9121909633419,11.3287904599659,10.6598984771574,10.3318250377074,10.2222222222222,10.2315160567588,10.5029585798817,8.6410635155096,10.8645753634277,10.0238663484487,8.93987341772152,8.8,11.5384615384615,12.5319693094629,12.141652613828,16.1341853035144,12.3745819397993,14.3707482993197,13.3274492497793,10.2727272727273,15.1245551601423,11.1313868613139,13.2194244604317,11.8845500848896,13.1423757371525,12.637828668363,16.1237785016287,11.8461538461538,12.5890736342043,13.6150234741784,9.56521739130435,10.016835016835,10.6633081444165,8.80382775119617,8.62708719851577,10.3414634146341,8.79368658399098,10.3183315038419,11.5177610333692,12.7635960044395,13.588850174216,7.26622989874926,8.91203703703704,8.12121212121212,9.34699103713188,9.74683544303798,11.2207151664612,9.83810709838107,9.26594464500602,11.4182692307692,11.6060961313013,11.9226638023631,10.8352144469526
395113,"Spokane, WA",99,21.6061185468451,17.2446110590441,12.6008064516129,12.3089300080451,12.9032258064516,11.6448326055313,14.4927536231884,12.3108665749656,12.1689785624212,15.6474820143885,14.3934997098085,12.8161888701518,14.4563918757467,12.9533678756477,10.8611825192802,10.126582278481,10.759027266028,9.83358547655068,10.1002865329513,10.4323953328758,9.06701708278581,11.1111111111111,11.1742424242424,12.1843434343434,13.2882882882883,12.8321451717434,10.5504587155963,7.5204765450484,11.9476268412439,10.4553119730185,11.4806017418844,10.6575963718821,13.0249110320285,10.8216432865731,14.9564050972502,16.6230366492147,13.7464387464387,16.7535368577811,14.5765472312704,11.3848768054376,15.042735042735,10.7011070110701,11.9005328596803,12.8006872852234,13.9499620924943,14.915797914996,17.4121405750799,17.3461231015188,17.9766536964981,16.156862745098,14.3459915611814,12.1097445600757,14.3147208121827,13.5922330097087,13.1956912028725,10.839445802771,14.0378548895899,14.3080531665364,16.9724770642202,17.440912795436,16.2139917695473,16.564952048823,12.0162932790224,9.88636363636364,11.8306351183064,10.1293103448276,9.57542908762421,8.46325167037862,8.22179732313576,15.0787075393538,13.3891213389121,17.3452768729642,15.4436860068259
395006,"Provo, UT",100,14.8936170212766,13.5416666666667,13.697219361483,14.4359464627151,15.6363636363636,11.7857142857143,16.5129924559933,15.230635335074,13.752276867031,16.1165048543689,13.8099902056807,12.2242647058824,11.890243902439,9.2255125284738,8.00970873786408,8.05555555555556,9.00783289817232,8.87978142076503,8.13008130081301,8.94660894660895,8.79284649776453,6.52777777777778,6.51851851851852,9.63665086887836,8.99830220713073,7.16981132075472,7.93319415448852,4.71910112359551,8.4070796460177,6.52680652680653,5.90809628008753,5.21739130434783,7.45098039215686,6.65322580645161,7.43639921722114,10.7287449392713,11.0887096774194,16.0751565762004,8.71212121212121,7.96812749003984,11.2727272727273,13.9823008849558,12.3529411764706,14.1384388807069,14.4948755490483,12.8427128427128,19.1977077363897,16.235632183908,15.5763239875389,13.7318255250404,13.2669983416252,11.5163147792706,10.3174603174603,11.4285714285714,11.5248226950355,9.9601593625498,9.42928039702233,8.24742268041237,8.7463556851312,9.03614457831325,7.07395498392283,10.3678929765886,5.69395017793594,4.38247011952191,8.53658536585366,4.88721804511278,6.88524590163934,6.66666666666667,5.89970501474926,6.51558073654391,7.40740740740741,6.9377990430622,8
394768,"Lancaster, PA",101,15.5534351145038,14.8873653281097,15.6348373557188,11.4194236926361,12.5536480686695,12.0408163265306,14.7923875432526,15.4051647373108,16.7118337850045,18.3958151700087,15.8526135389889,14.8178137651822,16.1319073083779,14.4620811287478,13.780598368087,8.52105778648384,13.4912461380021,13.2135306553911,13.2055378061768,14.7505422993492,14.4578313253012,15.8064516129032,16.7032967032967,14.5576707726764,15.0219298245614,16.6666666666667,14.6820809248555,9.42028985507246,13.6196319018405,14.6107784431138,13.5535307517084,15.5650319829424,18.1078331637843,16.9715447154472,21.5727948990436,18.0851063829787,19.9549041713641,19.4413407821229,15.4545454545455,11.6915422885572,18.0708180708181,13.1926121372032,14.8014440433213,20.7807118254879,17.9203539823009,19.0091001011122,21.1111111111111,19.6875,20.8970438328236,22.6006191950464,16.9584245076586,14.0309155766944,17.3859432799014,11.8666666666667,12.3076923076923,15.3571428571429,16.0365058670143,17.1149144254279,19.3069306930693,18.1702668360864,18.343949044586,21.1340206185567,15.1474530831099,13.7226277372263,13.4706814580032,12.0805369127517,13.4920634920635,14.4130757800892,15.3125,15.1162790697674,16.8359941944848,18.6046511627907,15.7728706624606
394871,"Modesto, CA",102,14.9152542372881,14.1233766233766,14.7798742138365,14.1321044546851,14.6379044684129,13.6724960254372,12.9080118694362,10.952380952381,9.7972972972973,11.1111111111111,9.09090909090909,11.3233287858117,11.7100371747212,9.45179584120983,12.6315789473684,11.1111111111111,9.6969696969697,10.1694915254237,7.07269155206287,8.35214446952596,7.67590618336887,6.0475161987041,4.85436893203883,5.44412607449857,3.6697247706422,3.47003154574133,3.2520325203252,5.6782334384858,7.16981132075472,3.44827586206897,4.04858299595142,3.47826086956522,7.00934579439252,4.04858299595142,5.21739130434783,4.88721804511278,8.62745098039216,9.52380952380952,7.85123966942149,9.04761904761905,10.5726872246696,10.5058365758755,5.49019607843137,5.66801619433198,5.62248995983936,8.06451612903226,11.2781954887218,10.2803738317757,7.86163522012579,9.53846153846154,10.0890207715134,12.7659574468085,10.8359133126935,10.7023411371237,10.5769230769231,11.5727002967359,8.95522388059701,8.40336134453782,8.02292263610315,11.9318181818182,11.6477272727273,14.1176470588235,8.36120401337793,7.2463768115942,9.38628158844765,6.66666666666667,7.83699059561128,8.52459016393443,6.03174603174603,7.44047619047619,6.80473372781065,12.0879120879121,8.79765395894428
394997,"Portland, ME",103,16.0278745644599,16.9333333333333,12.0253164556962,12.7137546468401,12.683284457478,10.1186322400558,14.6232439335888,13.3605998636673,14.5360155743024,17.6365795724466,15.3061224489796,15.4121863799283,15.3144016227181,14.576802507837,11.407249466951,9.26030491247883,10.2670623145401,9.76491862567812,11.0517885744794,11.2974839664529,13.6623376623377,14.5177165354331,15.1197604790419,16.0493827160494,9.78744438952051,10.0829610721123,9.41176470588235,5.95611285266458,9.51417004048583,10.2739726027397,11.8245390972664,10.0655151876117,12.81179138322,13.9034322280396,15.1913875598086,15.9480212640284,15.6449553001277,15.3745072273325,10.9320252277505,9.49416342412451,13.7570394207562,10.4770017035775,9.94152046783626,12.6356589147287,12.9979035639413,16.7132867132867,19.8935462408516,18.2252559726962,15.880721220527,15.3300212916962,15.0159744408946,10.9151973131822,12.390158172232,8.95522388059701,12.1346324180691,11.3636363636364,11.56202143951,13.2319391634981,14.9744338933528,11.6295264623955,14.266929651545,15.8297872340426,12.5348189415042,8.60995850622407,9.02173913043478,9.98877665544332,10.6496272630458,7.69230769230769,9.71698113207547,14.0214216163583,13.7351778656126,13.9,14.7855530474041
394549,"Durham, NC",104,16.6516651665167,16.0107334525939,11.0690633869442,10.9457092819615,14.4670050761421,11.5996967399545,12.4391938846421,12.5475285171103,16.5130568356375,13.3281972265023,13.8719512195122,12.6728110599078,12.5415282392027,12.4250214224507,10.3298611111111,9.76491862567812,10.8506944444444,10.4735883424408,13.3447390932421,12.8801431127013,13.8307552320291,13.1578947368421,12.7388535031847,14.4329896907216,12.2983870967742,11.2255406797116,9.26118626430801,7.10259301014656,12.1495327102804,11.0112359550562,12.7083333333333,12.5888324873096,12.8309572301426,13.7001078748652,13.8084632516704,16.0893854748603,14.4254278728606,13.6094674556213,11.8453865336658,9.37081659973226,12.78600269179,12.3989218328841,12.2137404580153,12.4694376528117,15.962441314554,16.3069544364508,16.8367346938776,13.5849056603774,13.4816753926702,10.7142857142857,10.2960102960103,7.31034482758621,11.864406779661,8.32095096582467,8.90052356020942,9.0185676392573,10.88,7.93157076205288,10.1088646967341,10.1449275362319,11.9162640901771,9.17293233082707,10.6518282988871,8.0327868852459,7.05882352941176,7.40740740740741,8.95295902883156,6.19718309859155,8.04769001490313,8.25825825825826,9.43396226415094,7.66871165644172,8.68055555555556
395068,"Santa Rosa, CA",105,21.2481426448737,17.3611111111111,17.3333333333333,17.0572916666667,20.1483312731768,16.1997563946407,16.4556962025316,15.6611039794608,15.6545209176788,16.3865546218487,16.5333333333333,13.8636363636364,15.0594451783355,15.1862464183381,10.926694329184,12.7806563039724,11.7546848381601,9.32475884244373,9.66183574879227,7.80669144981413,6.81362725450902,5.02092050209205,5.45454545454545,3.98009950248756,6.73854447439353,6.14525139664805,7.05521472392638,6.33333333333333,7.88530465949821,5.08474576271186,7.00636942675159,5.24590163934426,5.35714285714286,8.79765395894428,7.05128205128205,6.10932475884244,10.0719424460432,11.4666666666667,10.5413105413105,7.79220779220779,11.6618075801749,9.74212034383954,8.50515463917526,7.27650727650728,7.21868365180467,9.80392156862745,8.81410256410256,12.5925925925926,12.6705653021442,13.1736526946108,11.3785557986871,9.43396226415094,12.0512820512821,5.28846153846154,6.89655172413793,9.24528301886792,10.2333931777379,9.91596638655462,10.1497504159734,10.0900900900901,9.92779783393502,10.4477611940299,9.83981693363844,7.82608695652174,5.36277602523659,6.37119113573407,6.03015075376884,4.32801822323462,7.01402805611222,10.0358422939068,10.3578154425612,10.9090909090909,11.9266055045872
394792,"Lexington, KY",106,16.4719626168224,15.7354618015964,11.6868798235943,10.454065469905,13.9369277721261,14.3672692673644,13.5181975736568,14.1405588484335,13.7781629116118,14.4796380090498,12.5572868927589,13.8632162661738,12.5806451612903,11.0280373831776,12.4031007751938,8.0563947633434,10.8606557377049,8.81720430107527,10.2941176470588,11.4285714285714,13.0143540669856,15.0095602294455,13.1553860819828,14.0335392762577,13.8888888888889,14.96138996139,10.9981515711645,11.3,14.2147117296223,11.2825458052073,13.2783882783883,14.0569395017794,14.5217391304348,15.9050966608084,14.9647887323944,13.855421686747,15.1252408477842,16.8518518518519,15.5578300921187,12.8121606948969,13.6612021857923,12.8888888888889,11.3413304252999,17.3319327731092,12.6569037656904,13.9705882352941,16.3967611336032,16.1616161616162,14.5650048875855,15.6650246305419,12.3975409836066,11.4411441144114,13.1395348837209,9.54773869346734,10.0512820512821,11.038961038961,10.8157653528873,12.3974475843209,11.2582781456954,10.3581800580833,11.4035087719298,13.4786917740337,10.2083333333333,9.96640537513998,8.35351089588378,9.33165195460277,9.22155688622754,11.1374407582938,10.6026785714286,11.4035087719298,11.6591928251121,12.7708095781072,12.6137841352406
394770,"Lansing, MI",108,18.740157480315,16.385911179173,15.4377880184332,15.7345264727815,16.1862527716186,13.9168765743073,20.1840138010351,16.1174355901738,18.042226487524,16.7409293443666,17.8967994774657,16.060225846926,15.9365079365079,16.5664662658651,15.9861591695502,13.6526090064332,14.9013878743608,15.7462686567164,15.472972972973,14.5017182130584,16.0557184750733,16.234247590808,14.9560117302053,16.2807525325615,16.017316017316,16.2063953488372,15.8011869436202,13.7375287797391,15.2871621621622,13.7598597721297,13.7614678899083,14.3896523848019,14.809041309431,14.4674085850556,17.430441898527,16.8421052631579,17.6569037656904,19.4112967382657,17.1031096563011,17.4782608695652,19.0650779101742,16.1531279178338,15.2153987167736,15.1943462897526,15.6354515050167,17.5394846217789,19.9021207177814,19.5102685624013,17.9304897314376,19.0438871473354,15.3906866614049,14.7182506307822,15.9148936170213,13.4315424610052,15.406162464986,15.6028368794326,16.4418212478921,17.4166666666667,19.5741195741196,18.2565789473684,19.4849785407725,17.3604960141718,17.8739416745061,14.1210374639769,17.4556213017751,15.1574803149606,16.4888457807953,12.632594021215,12.5552608311229,14.5741878841089,14.1421947449768,16.3439194422928,14.503133393017
394590,"Fayetteville, AR",109,13.7685843568197,12.0408163265306,12.4661246612466,12.8526645768025,13.1940298507463,10.9927089175547,14.3643643643644,12.6388154415653,10.1872246696035,11.297798377752,12.5523012552301,9.45541591861161,8.43297671491504,7.63157894736842,7.63081395348837,7.15361445783132,9.65045592705167,6.63068619892059,7.04225352112676,6.32090761750405,5.90614886731392,7.53138075313807,7.19929762949956,7.30837789661319,6.95807314897413,6.32688927943761,7.36301369863014,5.46448087431694,11.4394661582459,7.5685903500473,8.47766636280766,7.50695088044486,9.57155879671832,9.02591599642538,9.87432675044883,11.1489361702128,9.72762645914397,13.3599202392822,11.6303219106957,11.5340253748558,11.8834080717489,10.5202312138728,10.7763615295481,13.1905298759865,11.8811881188119,9.65593784683685,9.77198697068404,10.6707317073171,10.6768350810296,9.72918756268806,8.44091360476663,8.67724867724868,9.64523281596452,8.09464508094645,10.9289617486339,8.18713450292398,9.83606557377049,11.531190926276,11.8705035971223,9.62695547533093,10.8496732026144,9.46745562130178,7.85070785070785,6.25850340136054,8.70165745856354,7.13305898491084,8.56353591160221,8.47913862718708,5.94594594594595,10.5196451204056,9.30851063829787,9.97229916897507,11.8518518518519
394971,"Pensacola, FL",110,19.9513381995134,16.7062549485352,11.1457521434139,13.7956204379562,16.2509448223734,14.2428785607196,15.4939106901218,13.7410071942446,14.5148356054531,13.0153597413096,12.2385747482572,13.8345864661654,13.349131121643,13.0804953560372,12.3006833712984,11.9179163378058,14.2857142857143,12.7022653721683,13.3852140077821,11.7065127782358,12.4166666666667,13.9130434782609,13.6242208370436,13.7713771377138,13.3992805755396,11.3891285591027,12.1863799283154,10.1860920666014,11.4285714285714,10.2514506769826,12.5585754451734,12.0622568093385,13.1147540983607,16.8792934249264,13.614573346117,12.8913443830571,14.9767441860465,16.8110918544194,12.1572212065814,16.1588180978763,17.8756476683938,15.5052264808362,13.4715025906736,15.3496821071753,14.2197599261311,14.8320895522388,16.2488393686165,15.3398058252427,16.3950143815916,17.4664107485605,12.1461187214612,14.1395348837209,16.2464985994398,14.738646101114,15.1771956856703,15.0597609561753,15.5084745762712,14.8180242634315,14.0218303946264,13.0857648099027,14.8217636022514,14.1187925998053,11.4879649890591,12.117903930131,12.707182320442,12.5701459034792,12.2923588039867,13.3409350057013,11.9158878504673,12.7147766323024,12.3094958968347,12.2572815533981,14.8854961832061
