"RegionName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09"
"Boston, MA",10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75,1.72727272727273,1.6,1.56862745098039,1.53846153846154,1.54331603027504,1.625,1.71908245590045,1.81818181818182,1.83333333333333,1.91666666666667,2,1.97368421052632,1.97183098591549,1.86084142394822,1.80952380952381,1.79450757575758,1.8,1.8,1.77368421052632,1.92137781896818,1.9,1.97342092419922,2.09677419354839,2.1,2.06896551724138,1.96647940074906,1.9,1.81818181818182,1.81526962092899,1.83333333333333,2,2.07692307692308,2.13618157543391,2.19178082191781,2.22222222222222,2.20592625109745,2.16,2.07916666666667,1.98504570747218,1.90909090909091,1.92307692307692,2,2.11111111111111,2.23621529148572,2.27083333333333,2.26092573868105,2.25,2.21452540747843,2.19435736677116,2.09781852514411,2.08333333333333
"San Francisco, CA",11,,,,,1.79941860465116,1.90100430416069,1.76950998185118,1.69157155120338,1.41583333333333,1.5579218039164,1.52963671128107,1.44847328244275,1.43596667754825,1.44773302381998,1.45247234138632,1.42630744849445,1.43419344368711,1.4859437751004,1.48435119789503,1.47058823529412,1.45379774440775,1.47368421052632,1.47368421052632,1.48106227755353,1.48372093023256,1.50943396226415,1.54545454545455,1.51285431773237,1.5,1.54040404040404,1.51979813664596,1.52380952380952,1.53485626424316,1.52862428138227,1.54589371980676,1.54545454545455,1.56304901616304,1.55713246292924,1.59632139399806,1.55642023346304,1.54761904761905,1.55450500556174,1.62075412740708,1.60081375740453,1.66461207876859,1.64905336104788,1.59692067246769,1.69,1.67960238905981,1.63751143346722,1.64026717557252,1.7059708981435,1.86649659863946,1.84108527131783,1.91506161333748,1.93812896011927,1.93909056387216,1.953125,1.92528735632184,2.01704232422042,1.9975,2.03583061889251,2.06489675516224,2.09099264705882,2.1629314744457,2.23267326732673,2.21413607708422,2.20557275541796,2.21456692913386,2.2036651614875,2.22608728238292,2.25498699045967,2.27970743028023,2.33918128654971,2.43266724587315,2.39961612284069,2.45391694195375,2.40947368421053,2.61115537848606,2.29034531360113,2.25402138168024
"Detroit, MI",12,,0.905105093603313,0.903954802259887,0.894509561998766,0.890718412567271,0.895087427144047,0.896551724137931,0.911273702670558,0.901268115942029,0.882352941176471,0.890257558790594,0.889002294199469,0.868766447300898,0.876424189307625,0.874125874125874,0.886661526599846,0.896251423284942,0.895679662802951,0.895679662802951,0.900777961367481,0.88154699396167,0.833333333333333,0.822915038808147,0.83905415713196,0.843373493975904,0.854700854700855,0.854607219637894,0.857843137254902,0.857632933104631,0.854700854700855,0.860215053763441,0.873875724582667,0.869342935894016,0.851891977414316,0.850622406639004,0.833333333333333,0.830564784053156,0.847240107193819,0.851900393184797,0.854214123006834,0.870786516853933,0.86996336996337,0.870770125981383,0.888888888888889,0.884495317377732,0.879408344662712,0.865448632592441,0.877338213082375,0.879249706916764,0.883297644539615,0.883545098747468,0.886648122392211,0.905797101449275,0.90711175616836,0.903934888490131,0.90266242155777,0.903244604857508,0.904207225578085,0.911130611675076,0.913461538461538,0.907542452137485,0.901413785066531,0.911743253099927,0.91884328358209,0.9354625426054,0.9375,0.942425037819775,0.94733725966782,0.951646090534979,0.951008645533141,0.944444444444444,0.944852131578791,0.947982498784638,0.9375,0.951008645533141,0.955561263806833,0.959263180832756,0.9533246815519,0.970588235294118,0.962772785622593,0.967741935483871
"Riverside, CA",13,,,1.2856568903174,1.21832358674464,1.13415424497732,1.15221346270467,1.12154407929056,1.12560292759615,1.12876254180602,1.23432024782896,1.22953503799179,1.29638621134482,1.07473035439137,1.07473035439137,1.04166666666667,1.05016028681656,1.036866359447,1.02175346077785,1.00740275218675,0.999327613221291,0.99609375,0.989472351737378,0.997067448680352,1,1.01503759398496,1.02813852813853,1.02462173836167,0.997506234413965,0.991586538461538,0.975510204081633,0.970149253731343,0.974358974358974,0.987397222198587,0.987607395462728,0.99388379204893,0.994431185361973,0.982318271119843,0.987649444778165,0.993761509762401,0.993217054263566,0.993276283618582,0.972132209980557,0.980392156862745,0.988122699450611,0.989881214254289,0.989477307148608,0.977678571428571,0.988615937687238,0.978535353535353,0.966329874366209,0.965009963661939,0.970319634703196,0.999333037399228,1.00139486544829,1,1.00182982616651,1.00529876619457,0.996071056118636,0.997645673925839,1.01122174456339,1.00523175912044,1.0179619658934,1.02163461538462,1.04066543438078,1.02937182477554,1.03489059727972,1.05512063591332,1.06440343282449,1.06132075471698,1.0641699791328,1.07326957885048,1.07719928186715,1.08139534883721,1.08391608391608,1.07719928186715,1.08333333333333,1.06450048496605,1.05295244858672,1.06382978723404,1.06441048034935,1.07208562171797
"Phoenix, AZ",14,,,0.830975954738331,0.803427959292983,0.791237171093129,0.837610825944937,0.801282051282051,0.78125,0.78781512605042,0.793058868084454,0.774082568807339,0.767994858611825,0.718701700154559,0.718685831622177,0.718701700154559,0.721940883579285,0.727096461463888,0.723122866894198,0.713137579320027,0.712890625,0.70556826849733,0.699064122108893,0.702602230483271,0.69737954353339,0.70491087991883,0.715103793843951,0.749375520399667,0.755287009063444,0.756143667296786,0.755395972261411,0.749147793263647,0.746840667728193,0.744322054051367,0.744508252323181,0.754651964162646,0.752393980848153,0.759487390823765,0.752883222138672,0.75516693163752,0.755323568910525,0.746268656716418,0.745127261038544,0.753596750877676,0.725689404934688,0.726083401471791,0.718123972904726,0.716417910447761,0.717703349282297,0.714285714285714,0.712365591397849,0.716651723332109,0.729108244531688,0.760869565217391,0.754297322827753,0.748697916666667,0.756079027355623,0.752078609221466,0.757359307359307,0.753458739151654,0.756282598387861,0.757261410788382,0.779140437102337,0.788108320251177,0.809275342018023,0.80952380952381,0.820344544708778,0.816249050873197,0.809505825434439,0.802825947334618,0.802463294049049,0.825556353194544,0.842550422901757,0.84251458198315,0.856573705179283,0.864899850173555,0.868785238339313,0.843448666547405,0.849760255727224,0.839080459770115,0.839285714285714,0.834063869755792
"Seattle, WA",15,,,0.925066312997347,0.972222222222222,0.960843373493976,0.966542288557214,0.972222222222222,0.979276021889658,0.948412698412698,0.94311377245509,0.957006535819655,0.969536525475752,0.952381666296858,0.953513273653342,0.947368421052632,0.943507920456017,0.961538461538462,0.972391598915989,0.982142857142857,0.955882352941177,0.953978036754819,0.951425426469272,0.952045133991537,0.939907550077042,0.960220791168353,0.969884853852967,0.988023952095808,0.98122866894198,0.976992604765818,0.983552631578947,0.988924050632911,0.9850084222347,0.977344142785319,1,0.997899159663866,1.00200803212851,1.01291180002457,1.01250920471281,1.01284958427816,1.01826974744761,1.01887464387464,1.02040816326531,1.01851851851852,1.01703358508758,1.0164264721989,1.02331606217617,1.00515463917526,1.00206614370439,0.999286224125625,0.99236641221374,0.997259709101814,1.01268504612744,1.02202220118088,1.03895375602017,1.05392297058964,1.05493630573248,1.05049335427485,1.04441461612034,1.05292023849608,1.05577689243028,1.06530612244898,1.08183177117001,1.08928571428571,1.09540985014384,1.13086232980333,1.14968440036069,1.16298998371053,1.18544084781198,1.17400105615209,1.16624203821656,1.19053385980594,1.18497576736672,1.19444444444444,1.21601084367042,1.22881355932203,1.23398900764074,1.24746849908578,1.22612799766747,1.31665569453588,1.27166893520237,1.26714301700985
"Minneapolis-St Paul, MN",16,,,,,,,,,,,,,,1.01263916560541,1.01375598086124,1.02141879604807,1.02739726027397,1.02439024390244,1.01540616246499,0.993935175317063,1.00524475524476,1.00467953610784,0.991321375602521,0.996105072463768,0.996130952380952,1,0.991563833765296,1,1.00324939073924,0.99833147942158,0.99599358974359,1,1,1.00255972696246,1.01982097186701,1.03225806451613,1.01955782312925,1.03131849556799,1.03846153846154,1.05376666798952,1.07355371900826,1.04740904079383,1.06655290102389,1.07879114948732,1.07293086660175,1.06177606177606,1.03717472118959,1.06541701325449,1.08333333333333,1.09884122919334,1.10090054181135,1.10855919521117,1.123046875,1.12244897959184,1.108,1.10873287671233,1.12064075630252,1.11039702942017,1.11348122866894,1.11538461538462,1.11111111111111,1.11538461538462,1.11902472527473,1.13404255319149,1.13861771442549,1.14130434782609,1.14716981132075,1.13267466478476,1.14657514668271,1.14810562571757,1.14468309859155,1.145,1.15608906123417,1.16782006920415,1.1562286834925,1.16593567251462,1.1581412469537,1.16822429906542,1.18683001531394,1.18069815195072,1.18385416666667
"San Diego, CA",17,,,,,,2.0358582931006,2.01748486886348,1.95792474264885,1.6485995622025,1.64275362318841,1.65178571428571,1.65178571428571,1.50787988475355,1.48890092041148,1.48480662983425,1.48920410190902,1.49046104928458,1.48239654107474,1.46735151842832,1.44181932775888,1.41461550836551,1.43097872399871,1.4487079091621,1.43725815367606,1.44451899308255,1.4402304368699,1.44067796610169,1.42698496717264,1.44265456765457,1.45319250785546,1.45772594752187,1.44781144781145,1.4316905801622,1.44687264506405,1.45709559283666,1.455,1.45797598627787,1.47900339350907,1.48359375,1.48359375,1.49219765929779,1.49500645485502,1.50771388499299,1.50982683669283,1.50887573964497,1.50296110947234,1.48317170564746,1.49115165817223,1.49074708704592,1.49309551208285,1.49842271293375,1.51094276094276,1.54795486600846,1.56838143036386,1.55786350148368,1.5736953126821,1.58367768595041,1.58823161880048,1.60286197693261,1.60829163688349,1.61290322580645,1.61618945417297,1.62337662337662,1.63243333509114,1.61654135338346,1.62790697674419,1.64608739837398,1.64981617647059,1.64359861591696,1.63461538461538,1.67365771812081,1.69160980306738,1.69718770438195,1.73226333077634,1.73818332911804,1.73217854763491,1.7198275862069,1.73243802857976,1.76282051282051,1.72962125909992,1.72991071428571
"St. Louis, MO",18,,,0.867453575281245,0.859240764604811,0.925933441558442,0.932208570206003,0.977067183462532,0.930021134827291,0.890501319261214,0.90311986863711,0.943396226415094,0.916353383458647,0.799418604651163,0.830469644902635,0.843765820899967,0.882309155030658,0.916030534351145,0.916936353829558,0.87719298245614,0.853804347826087,0.851774372416574,0.857142857142857,0.848101265822785,0.847058823529412,0.901413785066531,0.859486926934097,0.867507886435331,0.879968203497615,0.882813495795042,0.885416666666667,0.891889432604036,0.881057268722467,0.875,0.866842623125199,0.882531953743153,0.880947329835074,0.863872594422147,0.86881038647343,0.86996336996337,0.882442447459812,0.867335637072479,0.867446393762183,0.883838383838384,0.888888888888889,0.887265135699374,0.882352941176471,0.87719298245614,0.87719298245614,0.864955357142857,0.851970181043664,0.854700854700855,0.855962219598583,0.877659574468085,0.889215848806366,0.891181988742964,0.88475499092559,0.8827239895117,0.883410283857156,0.871710526315789,0.87463556851312,0.882352941176471,0.8849740619864,0.889423076923077,0.891275010268145,0.896990740740741,0.900205761316872,0.900602409638554,0.889974874226398,0.879423181803599,0.888137676705593,0.889013171787562,0.895833333333333,0.90702947845805,0.911125439186664,0.916380297823597,0.923335198656967,0.936768149882904,0.934375,0.936768149882904,0.927466088598901,0.912636989875796
"Tampa, FL",19,,0.929932114673777,0.91324200913242,0.886066547831254,0.882816849137131,0.884955752212389,0.881246011385777,0.839264277139427,0.865800865800866,0.865699578848854,0.868596881959911,0.881128657770872,0.84689349112426,0.82018927444795,0.826307076307076,0.830406929069291,0.822706844271172,0.822669104204753,0.815571712705462,0.803506208911614,0.799382716049383,0.8,0.809636692946942,0.811688311688312,0.802016498625115,0.80046403712297,0.818258349766535,0.840328075222094,0.841476603243504,0.842927631578947,0.84348641049672,0.84640522875817,0.84280425330406,0.843558282208589,0.836374695863747,0.838709677419355,0.836577643797434,0.836965294592413,0.846577498033045,0.84983660130719,0.847989949748744,0.835561497326203,0.833333333333333,0.835654596100279,0.831249520515707,0.831600831600832,0.833333333333333,0.825471698113208,0.825711321400977,0.829792022452573,0.831946755407654,0.839222614840989,0.84985835694051,0.855910162206011,0.859930270729467,0.860297894196199,0.857142857142857,0.852852852852853,0.857846274084199,0.865845311430527,0.869565217391304,0.874197439986914,0.885714285714286,0.895225464190981,0.89041095890411,0.896860986547085,0.899956167591838,0.898767887542349,0.90395430432447,0.904398637249603,0.908108281879932,0.905679922005362,0.913441531419059,0.917832167832168,0.930503731343284,0.938716247936638,0.935936875878493,0.938650865383318,0.942782834850455,0.934782608695652,0.944669365721997
"Baltimore, MD",20,,,1.13285452653205,1.13138686131387,1.16379310344828,1.17386442174781,1.17570265704193,1.19047619047619,1.18177952999382,1.17130307467057,1.1437908496732,1.14481209150327,1.14725416209877,1.14093959731544,1.14325523477924,1.13878433959336,1.16618842659015,1.17452722715881,1.18303571428571,1.18478166976202,1.16264534883721,1.171875,1.22157676348548,1.19185082113444,1.20297967140072,1.19320570391248,1.21163166397415,1.22589301207209,1.21743036837376,1.23239436619718,1.22866894197952,1.2579535683577,1.25,1.27101884372677,1.26341463414634,1.22767857142857,1.22738431780985,1.21171761546489,1.20454545454545,1.22923588039867,1.22692307692308,1.21323529411765,1.20444764913245,1.19294605809129,1.18122921286031,1.17158903733529,1.16352201257862,1.17897727272727,1.17288087909178,1.17871660859466,1.17752100840336,1.19047619047619,1.23987439328348,1.23769733010453,1.24739039665971,1.25,1.23205982269001,1.23333333333333,1.2275641025641,1.22383073496659,1.20987259157481,1.22784461152882,1.23316326530612,1.23299319727891,1.24192747143567,1.25469112376133,1.25448028673835,1.24553961748634,1.24875124875125,1.22733145407564,1.24570783309447,1.25,1.24869177224534,1.23825481828578,1.26725183688623,1.27249322149862,1.26281112737921,1.27525510204082,1.26201372997712,1.25744047619048,1.22821576763485
