"RegionName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09"
"Olympia, WA",177,145.143302574194,144.444098550595,143.357004234298,143.20724479231,143.183154845506,142.537754102589,141.236528207288,140.693011257036,138.888888888889,134.903926791358,132.158073530454,129.346446804601,126.460898312813,125.155328376978,125.208768267223,123.532863849765,124.639107611549,125.318831714963,125.894784172662,125.697765363128,125.403225806452,124.08940397351,121.77033492823,121.234297224715,121.080661119186,121.369765762276,120.450180220214,119.718309859155,121.412803532009,121.547150691464,119.937619961612,117.915904936015,116.339193381593,117.440614707715,125.255813953488,123.743796526055,123.382254836558,124.135546334716,125.913098236776,126.799190107883,128.211239031067,130.636517666768,130.680847950178,130.494100294985,130.18551456144,128.892733564014,128.310998307953,128.186925434116,123.933333333333,125.33185840708,128.321623309011,130.264557670773,132.641177148686,134.309511015583,133.928571428571,133.909423354184,133.418678371129,131.380790908524,129.600666348784,126.839012925969,127.280022136137,130.478520935291,131.269543464665,133.960880195599,135.060639470783,136.073298429319,136.285233487589,137.700228832952,137.84140969163,136.435366474853,135.732014921152,135.600413331995,136.743253099927,138.642357093642,139.758030871923,142.34320892651,143.041351639232,139.985994397759,138.822267985254,142.34693877551,143.455854627974
"Amarillo, TX",178,83.8766884716676,84.5238095238095,84.8011630182786,84.5279119561494,84.5279119561494,83.8831687930916,83.7573685662786,82.7643945895141,82.8406633020908,82.3113162505789,81.44750254842,81.6151202749141,80.4122127932596,79.6433670785516,79.15110393041,79.5109198967802,81.0308182784272,81.7708333333333,81.6221765913758,81.6221765913758,81.5133665609425,80.26602896437,79.9736109818669,79.1943768438873,79.9199025732724,78.9945681873064,79.6285295521924,79.94289793005,80.0025648312269,81.6122233930453,81.5210949578427,79.4701986754967,78.9995730007573,80.3689687795648,81.9295558958652,82.2212065813528,83.1426392067124,84.0629385534263,84.0069689112142,84.0629385534263,85.2035203520352,85.832083958021,85.1648351648352,85.2132701421801,84.9426029617032,84.2140212665203,84.3041079092581,83.3684863523573,84.2004234074823,85.0789630637747,86.9565217391304,87.719298245614,88.6565272496831,88.2011605415861,87.4941724941725,87.7028891043213,88.3116883116883,87.7163997636636,88.5869184067156,88.6833067498573,89.6397160115738,89.4702842377261,90.2668759811617,90.8558030480657,91.6320885200553,92.1618852459016,93.603744149766,91.6986126323476,92.790824685964,91.6431593794076,90.6138356609289,90.3153229163151,91.8210994017196,92.8389071859596,94.7301317467063,97.4100270438943,95.9221091395585,96.3846153846154,98.4182776801406,97.1412235563179,96.0931041089608
"Binghamton, NY",179,86.9391025641026,87.841796875,87.5438288920056,88.0868148395722,88.9057177615572,88.0818218519831,87.9120879120879,86.9382964453387,86.8131868131868,86.1835932310349,85.4898336414048,84.9489795918367,82.4786595354686,81.3008130081301,78.6319612590799,81.2613091744914,81.8208333333333,83.390635232482,83.8915053200767,83.1099195710456,81.0588235294118,79.81220657277,78.8977861516722,75.6498079992115,76.3969237832874,76.3888888888889,75.0563486100676,74.5028409090909,75.6313131313131,77.0093982325712,76.8315018315018,78.125,76.8987753921547,75.5494505494506,80.8447054306855,79.585326953748,79.923273657289,80.712535768884,81.650641025641,83.118747622232,83.8184368739719,84.0214067278287,83.9985994397759,83.1416670409719,82.3783478589621,81.6865454160468,80.5040503303343,80.7355599961937,80.9076041719585,81.7307692307692,84.1346153846154,85.5769230769231,86.2727272727273,86.3095238095238,86.1111111111111,85.346576249321,84.640171858217,84.1804029304029,83.3333333333333,81.9444444444444,80.9118554829339,80.9118554829339,81.4903846153846,81.7708333333333,82.7157046636542,83.1490490933215,82.7865471898539,82.2899505766063,82.4652777777778,80.8823529411765,80.0699370797606,79.6038151137197,78.1087239583333,77.1649200220629,78.0419504540598,77.9089698240098,77.8775469984693,77.7219713312232,76.6488413547237,77.3443245645937,76.2371692249741
"Hagerstown, MD",180,111.113398289191,109.112482202183,109.259694123314,109.40875273523,109.701492537313,108.794231875719,106.804628393413,104.971988795518,103.46051384378,103.154582616179,101.540183773346,99.2063906097163,98.233780411728,96.7556253270539,97.0715835140998,96.8873637464675,96.830985915493,98.4536489474085,99.2341346666601,99.5460194390859,98.0263157894737,97.7717391304348,96.6828478964401,93.6458333333333,92.0281289842754,92.0761670761671,92.823370482945,93.4805312141761,96.7192596216569,97.698653929657,98.9412928759894,98.9766541038526,98.1547619047619,97.6063837274775,100,100,100.272578883777,101.262856116567,101.795185638515,103.464032694084,103.192037807844,104.709418837675,104.267712640471,103.053961542334,103.775472584363,103.236914600551,102.168525402726,102.896281486786,102.904929577465,103.62962962963,104.370629370629,104.5841509637,105.294825511432,106.872327428222,106.820642367376,106.420492348636,107.089726365588,106.095890410959,105.840866935484,105.140186915888,104.598326359833,103.534430225472,104.619565217391,105.083088954057,105.236164199106,105.553382870551,104.575163398693,105.256181280348,105.24920466596,105.438311688312,106.24375,105.595203033079,104.978607545702,106.050531914894,107.389322916667,108.594389328979,109.375,109.74304029304,109.821428571429,108.355323283654,108.72969837587
"Bremerton, WA",181,185.164609053498,180.555555555556,178.679653679654,179.100256613603,179.297197830579,178.518907563025,177.801724137931,175.091074681239,173.583662714097,169.808898923962,168.826441407283,166.334661354582,161.302672320948,156.739811912226,155.954631379962,153.372262773723,153.676470588235,151.791671473147,150.862068965517,153.179269015156,153.508771929825,150.466045272969,147.843942505133,143.348623853211,143.471652018246,143.9102630177,142.523933753635,143.939393939394,145.757414186981,148.480662983425,147.836546112308,145.74266956285,141.998528780975,139.442231075697,147.5,145.246478873239,144.921233579639,144.286588602827,145.777279715104,146.433504002347,149.883313885648,151.239817231437,153.43567251462,154.42601897169,154.422426292895,154.944378228049,149.511524111141,150.923694779116,150.505514705882,153.553359552848,155.024547803618,158.822621952089,161.998456790123,163.348946135831,164.519029068025,165.752668280562,164.405010438413,163.103409419003,156.200941915228,150.81799591002,153.374233128834,157.304387618501,159.970238095238,163.479333744602,166.516651665167,166.666666666667,168.354632772154,169.120928157073,170.405522001726,170.139318885449,168.939791737099,168.267919162896,168.268511593119,169.185164646975,171.039610798908,176.013847675569,179.112327369743,182.574633832621,183.881064162754,185.786930589387,186.550646655445
"Laredo, TX",182,82.1295832498497,81.5543913996632,81.0503388189739,82.5346112886049,83.6481174000876,84.7872085982766,83.7907555282555,84.6877673224979,82.0542478700066,81.3772788332374,81.9898115082733,79.063368659485,76.1973875181422,67.1396564600448,75.5200700155406,75.1157407407407,77.7591973244147,78.458942632171,79.5741718403221,80.374479889043,81.3740458015267,80.5491990846682,80.4318219878652,80.0992161650336,80.5236882422126,82.0446735395189,79.696394686907,77.7276606664533,78.2729455470244,80.6027164685908,82.9984239558708,85.4659584741671,85.2355512384653,85.3594762661205,90.3225806451613,89.7683397683398,89.1045434494927,87.8304815636947,88.3116883116883,89.9353239006797,92.6944226237235,91.5071140909643,92.5925925925926,91.7431298584223,95.0722294537766,91.6883629191321,91.6561314791403,93.7758488165352,90.1608219643382,89.1730876778724,90,90.5192949023345,90.288315629742,93.0299010776531,95.3565505804312,94.7819424799623,95.2738656218563,98.161523309258,94.5507637017071,97.487678807549,97.0802919708029,97.6114525017242,97.2434751519485,97.4859117774627,97.5255869957857,97.2434751519485,97.5255869957857,97.6436781609195,97.6973180076628,97.5255869957857,97.6973180076628,97.8612099644128,98.8549375449343,99.2604126119112,99.6044588277598,99.5674197735143,100.27769405748,99.9649859943978,101.571151227282,100.59880239521,99.932478055368
"Yakima, WA",183,121.166109930155,119.34691011236,118.478260869565,118.378381831811,118.863955119215,118.863955119215,118.330039525692,118.422057296439,117.5,115.95958947128,114.6983014862,112.760416666667,112.870995603015,113.2965294887,112.404483408197,112.311236953142,112.035615597175,111.509180474698,112.542506885627,114.25,114.270833333333,113.395745280361,112.531507347923,110.655737704918,109.478988061218,110.655737704918,112.040162800983,113.083756209509,114.324608927049,116.161616161616,118.068136272545,119.047619047619,118.42947637981,118.559576150785,117.054113836479,119.384864427357,117.700336700337,118.13022242178,118.703046482412,121.274041797341,121.665582303188,122.955442752397,123.698428869233,121.783044753524,121.44420131291,121.090308370044,118.80258936612,119.55205811138,116.233566433566,117.025155141844,118.148148148148,120.802620802621,122.047244094488,122.13687150838,122.375832053251,121.51652624757,122.58656038944,120.56414922657,118.943774450835,113.466334164589,114.617834394904,121.622724032028,123.927449922532,124.18433693601,124.260355029586,124.962121212121,125.258552108194,124.630177514793,125.743026977595,125.218448446167,126.059547855582,125.448028673835,125.396190645458,126.495192307692,129.296235679214,130.375782881002,127.505736461159,129.465210979215,128.258752642649,129.35303514377,129.556650246305
"Crestview-Fort Walton Beach-Destin, FL",184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.060699447089,120.358488709546,119.279454722493,121.191135734072,122.864762403043,124.448217317487,125.490829289181,126.7653053589,127.407778387414,128.444838280904,129.143280091556,127.683056619838,128.398617511521,126.263157894737,125.470711297071,132.345714608066,132.327904664156,133.86237900534,135.802469135802,135.648148148148,133.457122946009,134.501223491028,132.672689185651,132.720838142875,133.982131461391,133.523852579006,138.829787234043,139.549055453991,137.732222934017,137.62572528016,136.140138554616,137.893656757177,138.57845328565,138.093922651934,133.719892952721,137.9329004329,139.240506329114,145.154376671401,148.037302763952,151.273648980349,154.421242588296,156.764622829198,160.546038543897,157.680988816951,162.5,169.392523364486
"Topeka, KS",185,80.9027777777778,80.5174234424498,81.0356505649904,84.7498785818358,87.5573681263065,87.5854832860006,87.72580117724,86.9791666666667,87.3661291703487,84.3253968253968,82.9505300353357,80.4244171289749,80.4244171289749,80.9562398703404,81.0669456066946,81.3192665669144,82.4478689625695,83.644477361406,84.3279083785413,83.8293650793651,83.3340392882488,82.5863991081382,82.5863991081382,78.5363457760314,77.4211400110681,78.1186685962373,79.9563808718462,80.2063190229572,80.4022988505747,78.580070869359,77.1128932757557,77.0833333333333,74.2469240560034,74.9496938705281,77.3666092943201,77.8985507246377,77.7287319422151,79.9816139932419,80.1765650080257,81.8062827225131,82.6586314459449,81.4445678246425,81.3609467455621,80.9080325960419,79.95,79.3010752688172,79.1304347826087,78.8019451812555,77.0252518208339,78.9827973074046,78.7627551020408,79.5082813275075,79.8990748528175,79.0909150403791,80.3108808290155,79.6548629806033,79.2592523256642,79.6969696969697,78.5483870967742,78.3045977011494,79.4117921840111,79.8391049943845,81.1271878140145,83.1747919143876,83.5084033613445,83.9328537170264,81.7699623976996,80.9741881765196,81.2506197159977,81.5976425881087,80.0854855996957,78.0649038461538,77.7600725179737,79.8277243589744,80.9745467836257,82.4563128475524,83.5924141710654,85.050464697671,85.1325757575758,81.6390448396465,81.6993464052288
"Macon, GA",186,,,,,,,,,,,,,,,,64.387551748951,65.5049120738776,65.8054711246201,66.6927753408289,63.0893307719638,62.7707543194269,61.0185489437621,58.3199952221691,56.3647878404053,59.4766058683584,58.0482369606491,58.982683982684,58.6854269098292,57.7162254914122,57.4252873563218,56.6969353007946,59.116214335421,59.9498327759197,61.1644766651563,65.8163265306122,64.2355604017975,64.4113593373134,65.173000567215,64.9350649350649,64.3865383797052,65.4761904761905,65.7120743034056,67.8949164107813,68.3633873544853,68.7153419593346,69.1542288557214,67.7039143745331,67.4761787334987,64.6268656716418,66.2593984962406,68.8915402881576,69.6579095263402,70.1280027330025,70.4592901878914,71.5202369200395,70.1652892561983,69.2285317939768,70.9505506642237,69.5623342175066,68.3515965594439,70.1314320425316,70.3379834575955,69.9486700886608,70.7285153283653,70.945945945946,70.4070981210856,70.1479639363897,69.5024077046549,69.2519251925193,68.3050781854776,67.4112485041883,67.1028819025424,67.8733031674208,68.4187279151944,68.9759867513111,70.0711957892183,70.3166226912929,72.1134020618557,73.732618425034,73.1552162849873,72.7644652250146
"Champaign-Urbana, IL",187,97.9272793581328,97.8142005880771,97.7523276112889,97.2289742343218,96.9247340386289,95.9243404373227,95.7028852056476,95.2373130592579,94.8031523044683,94.1358024691358,92.5870483682984,92.0204603580563,91.6768665850673,90.9090909090909,90.4761904761905,88.9376339737387,88.8333333333333,88.7031558185404,89.3709194940775,88.7080867850099,87.8270154831821,86.1655516303498,85.8333333333333,85.7006673021926,84.7561703002879,84.8651348651349,86.3739855202694,84.8234410217881,84.4296922148461,82.7289099564192,82.748628335171,80.8333333333333,82.3260073260073,82.8635214550708,85.5769230769231,84.8718579426992,84.8563968668407,85.1073644883485,85.8744394618834,86.1585563706551,86.1709236709237,87.2526193247963,88.5142857142857,86.7924528301887,86.0371353019191,84.375,84.4222222222222,82.7252493579445,79.6493902439024,83.2407407407407,84.6256684491979,87.2641509433962,89.7051474262869,87.5141242937853,84.3718920681503,83.0050505050505,83.0621693121693,83.2407407407407,83.0402467061224,83.2407407407407,81.9515743006063,81.2790697674419,83.9239706520304,83.3236151603499,84.7850678733032,84.3336876746451,85.454869600652,85.4381979092421,84.5247046450827,84.5430107526882,86.3071413195734,84.4590053763441,84.3256936887922,86.8551587301587,87.6442495126706,87.5350140056022,87.5658155783443,88.2967607105538,87.655601659751,87.2018615474113,87.2018615474113
"Tuscaloosa, AL",188,99.95,100.403632694248,100.87783467447,100.191349788106,99.9333333333333,99.469355266649,99.6486825402694,99.2825607064018,99.3666877770741,97.7463179278822,97.2890328697851,96.865889212828,94.8389417915731,93.2804479701353,91.7372881355932,91.1149825783972,91.7372881355932,91.3915094339623,92.7586206896552,92.7721674876847,92.7857142857143,92.2535211267606,89.8466419883659,88.2588836385626,90.706713740839,90.738423028786,89.4009216589862,89.4948335246843,90.521260872193,92.1240050272308,90.6586021505376,89.692028547236,89.609517671071,89.6600566572238,92.2270779777207,91.0250957039558,92.5047438330171,92.443729903537,93.6040379068809,93.8824977647141,94.7857720291027,96.3541666666667,97.1200555170021,97.2012771893808,98.6455015258952,97.3325479829905,98.5846453633262,97.7063832603421,98.371746859944,98.3542319749216,99.2884864165589,99.6807661612131,100.09770395701,99.9882380616326,99.9583333333333,101.010441226002,102.707817359081,102.320291173794,99.2415914883392,99.9129063194024,100.071994240461,99.859821272122,99.8956640607185,99.8855180309101,99.9587585034014,100.773458911114,101.422820335864,100.903620225028,99.6821071752952,100.567107750473,100.877192982456,100.537799335079,99.9787234042553,100.158227848101,100.744960560911,102.403261487011,102.009518773136,102.477440548757,102.596618357488,101.817118710692,101.386036960986
"College Station, TX",189,102.903344358692,102.640845070423,102.13601487719,102.75974025974,103.058510638298,102.648592657925,101.954795357361,102.114164904863,102.091342310221,102.150537634409,101.954795357361,101.954795357361,100.536971356521,100.079316556718,100.325726870616,100.185185185185,99.6676636756397,99.2125984251968,98.6379114642452,97.9110268170401,96.1094777755631,95.9183673469388,95.3259532595326,97.3222979552094,98.6245112876781,99.7340425531915,99.2058990357345,99.7320830542532,99.476165531692,99.0447053163816,99.2828292761581,98.5201773673058,97.2222222222222,97.0184571699006,97.0182438415384,97.0720020818175,97.5648811829861,97.9602115336187,98.9779056017487,100.589259153356,101.285219970341,102.29044834308,102.512820512821,102.94696618805,102.570863546473,103.216028300918,101.423487544484,104.316298342541,106.849315068493,109.130706691682,104.567642956764,107.724683728229,110.263480392157,108.703535811423,108.729298270084,111.194132728759,112.565249813572,114.023372287145,113.450624290579,116.297872340426,117.364939360529,118.217665615142,117.475968733593,119.622607860187,121.598147075854,122.648952148644,125.534290843806,124.812984612381,124.805566925911,125.742751122906,128.129445234708,129.113924050633,126.415094339623,127.424352200369,124.443606186345,127.604166666667,129.312187536356,129.95161370991,130.584302657087,131.873422520527,132.066728452271
"Sioux Falls, SD",190,94.9734515834444,94.9287872248597,94.7534766118837,93.5416666666667,93.380062305296,93.3759442184776,92.8424072421267,92.6510989010989,90.8205508452094,90.5281182115877,90.9504968715495,90.7109670172572,90.7870726085286,90.6796112094401,89.5334836739024,89.3362504353884,90.0980359969942,88.7944358578053,89.3364990096208,89.3117140966248,90.0841346153846,91.3793118466899,92.6559714795009,93.1834888059701,93.9430041399141,93.1669776119403,95.039957137727,95.3918722786647,95.843927957892,96.1760568594062,95.2716403227681,96.4557779626273,97.3940553659057,98.1392878077374,98.4517945109078,97.6890756302521,100.080128205128,102.078693392725,103.551693676412,103.194913946008,104.367088607595,104.166666666667,105.068198090856,106.862745098039,106.193078324226,104.598923268534,103.272101033295,102.932230148521,102.882352941176,104.09100877193,105.836004273504,105.819277934493,109.493670886076,110.406504065041,110.955056179775,112.469733856481,113.642564802183,111.501300631735,111.290322580645,110.510041536186,109.938919527961,112.9763130793,114.200806768989,115.23979185244,120.249285346379,121.848212672432,121.291585127202,122.436047397332,125.100655805487,122.5035736165,123.082054703135,123.744678227715,125.303430079156,125.303430079156,126.260023411234,128.084415584416,129.115586690018,129.218095262468,130.270014211274,130.609705516383,130.491551459293
"Charleston, WV",191,78.7119856887299,78.1441326530612,78.5043703463904,77.7868852459016,79.8913043478261,79.8800799467022,79.2804796802132,80.6003584229391,80.5555555555556,80.4202056325436,79.400826979775,76.4916189247865,75.8638951410036,74.2021276595745,75.8808379120879,77.188863013129,78.1031140086569,78.1882591093117,78.2972635537996,77.7142857142857,76.8269230769231,75.783619817998,75,75.783619817998,77.743174993175,75.5208333333333,76.3069704514635,75.0300000505477,77.7777777777778,78.3915079108815,77.7922077922078,77.801213385155,77.5817613679933,77.027027027027,76.6770692757535,76.8956043956044,77.7554886882871,76.4727162489895,77.8930382664823,78.5091533180778,77.8066378066378,78.325059337426,78.1823400662537,78.75,77.9806553493881,78.9220802362285,77.0363988416366,74.1244334569427,75.9404388714733,76.5786993402451,77.5503355704698,79.2556436851739,80.702628705388,81.8953711311969,81.1591293134116,79.2989417989418,79.8263888888889,79.224537037037,80.0881704628949,79.9261336515513,80.3909747659748,81.0506072874494,82.038791023166,79.0743670886076,79.2328042328042,81.2923633077271,80.9411764705882,81.4154786150713,81.1224489795918,80.2623394863563,79.3121693121693,80.1811717228486,78.9450778560111,79.2857142857143,80.7553120849934,81.8320610687023,82.5757575757576,81.3587579325998,82.1812339167877,81.8171572129646,80.0847457627119
"Appleton, WI",192,91.8570009930487,92.6633343692807,92.0136518771331,91.2269506381169,90.696624355902,90.7575757575758,90.4124457308249,90,89.3341447887082,89.2361111111111,87.8440366972477,85.96,85.3926096997691,84.9924924924925,85.3632478632479,85.9000963462536,86.3124501517681,84.4907407407407,83.8926174496644,83.9470993048796,83.3287455298325,82.5127928525987,81.3571428571429,81.0246514902567,81.4395965640775,81.1224637519767,81.5635532221187,82.6282051282051,83.2554805997242,83.0871491875923,83.7918051548023,83.3237009672872,82.8054298642534,83.2012678288431,84.9158404154863,84.6688366655918,84.2696629213483,84.6737637362637,85.6469580119966,86.465298259112,86.4327062228654,86.8558193398958,86.243654822335,86.2263816125787,86.067130244948,85.7424367227227,85.0301294388089,84.2696629213483,83.8686131386861,86.0771660388293,87.7404531205472,88.1764705882353,88.4172028973396,88.7051230334812,88.4375,88.9585093217363,89.3570816494933,88.7356798311727,90.101746333605,88.5331347728965,87.1817151732743,87.8388278388278,89.5749286100798,90.979144694315,91.7587379779498,93.2864084348953,93.75,92.8772522522522,92.5038580246914,92.8418803418803,92.2413793103448,92.245199409158,93.2310485846832,93.9316239316239,95.271976066551,96.4587802068914,97.8120006548789,98.1827346041056,99.0291348814186,97.7758007117438,95.9615903120169
"Chico, CA",193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.363184079602,147.222222222222,144.827586206897,145.847066578774,151.869217532601,155.326513246707,157.212242612217,158.630665380906,160.225792444637,158.213961587178,157.654750797107,152.927799886299,152.015209125475,150.692954016724,152.506963788301,155.91385011439,156.131988396624,159.74681005414,158.384868476805,159.402089880761,159.55826351866,159.062103929024,159.010600706714,157.769024472008,157.98462852263,157.988596789196,161.737034910224,161.332344036458,165.776515151515,167.746784116331,169.864960909737,172.434466575092,170.857142857143,169.798060180115,174.36170212766
"Charlottesville, VA",194,157.312925170068,156.233854166667,156.390134529148,160.344524319364,161.174886621315,160.625,160.349930057702,159.198402605805,160.061499933002,159.421734795613,158.855493736232,157.807167235495,154.419595314164,153.535980148883,157.6026272578,158.345752608048,157.77901662238,156.223958333333,155.104431009603,152.163461538462,152.60834345106,150.04868933389,149.166666666667,147.795777163215,150.754030161206,151.261762704632,155.487953095831,158.531746031746,158.554341150282,157.172077922078,154.447776483349,152.503239890137,152.237389590481,154.135338345865,152.800079531269,149.57788671024,153.030226688165,153.672756650595,155.548641360714,157.252888318357,157.5256107171,158.519013144022,156.14825493597,155.652173913043,155.636353363279,155.188490752453,156.819824661908,155.719619152971,154.510859863993,156.770524233432,159.656427061527,162.768319763138,164.424838026938,162.714636140638,160.640004753981,158.809826344769,158.733290995319,156.270407052677,156.224238191472,159.051861279033,157.346889373033,162.724306688418,165.332077249176,168.267553058469,167.112299465241,167.299665951392,168.766233766234,170.022240643501,171.293529232052,171.153611757151,171.619535942656,171.136909527622,171.233871803621,170.069313169502,173.601466049383,175.527006444054,176.506899055919,175.454012888108,175.086267001709,176.297169811321,178.69292876405
"Claremont, NH",195,129.9073227156,131.052631578947,131.578947368421,131.578947368421,131.88079077785,132.203768778928,132.819912239089,133.265659041394,134.3125,133.62652232747,135.263246995091,134.94870141291,134.420697412823,134.490238611714,135.267731987665,132.366071428571,133.779761904762,132.148815851642,134.166666666667,133.781772844273,132.593267730342,131.436763468013,131.534090909091,131.534090909091,130.211726384365,129.581419998916,130.034246575342,130.494505494505,130.104166666667,128.47619047619,128.892355134825,129.318181818182,130.097221337749,130.494505494505,129.403040415276,129.372552568249,128.694581280788,128.676470588235,129.517977961823,131.748071979434,131.364688552189,130.238870792617,130.136922140703,130.258324285197,130.270467836257,129.513969171484,128.405958439355,128.004179728318,129.62962962963,127.311320754717,128.012048192771,129.520440251572,129.032258064516,129.012345679012,129.305477131564,127.748008447318,127.425954966263,124.78720508167,124.60804954826,124.736960936825,124.78720508167,125.979843225084,125,127.017841971113,128.030303030303,126.794871794872,126.20950778292,125.650795967515,124.421296296296,123.832724319935,124.910284308037,124.155701446794,122.171945701357,123.456790123457,124.577105203104,124.92931547619,125.059187970398,125.560224089636,126.264759077259,127.161749745677,126.274689940285
"Cape Cod, MA",196,267.296456612673,267.475035663338,265.035377358491,261.696720618092,260.861056751468,260.88850174216,261.576193590582,261.574122996164,261.036392405063,259.982638888889,258.705882352941,256.652611131388,253.92505013369,249.883372209264,254.65205200102,256.88830763583,258.333333333333,257.667525773196,256.756085842409,256.696428571429,256.584821428571,255.103103741497,255.129495744486,256.306283534201,255.129495744486,252.889870873361,253.02734375,252.769522154311,254.638218923933,256.275510639361,257.068379894152,256.25,260.782608695652,259.611796785304,262.323211768522,262.635509764978,263.834298374957,267.036191718291,268.464667387128,265.342004834854,265.441176470588,267.341977309562,268.4375,269.015878153909,270.060727754652,269.068373911154,269.570011025358,269.61038961039,269.348268839104,272.876487484612,274.5,271.744269709117,271.530473602484,272.291466922339,271.205007824726,272.833723653396,272.619047619048,272.178819444444,274.505927569519,272.677595628415,273.138482950592,277.742165242165,275.946372239748,277.688746438746,278.409090909091,278.179650238474,280.405405405405,280.546444203605,279.699134199134,277.258320126783,279.128981601108,276.307596513076,276.575091575092,279.383429672447,283.143939393939,284.695716709075,284.326424870466,286.201607785065,286.384366246499,288.15122176118,288.341346153846
