"RegionID","RegionName","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09"
395201,"Wapakoneta, OH",600,4.20970335295246,5.73620368208707,4.31586169963517,5.52749207152151,5.73770491803278,6.41137964174495,7.78901247050893,5.64689063616869,4.8582995951417,5.95042638969407,4.31924882629108,4.90677134445535,4.17014178482068,4.54827923557758,6.17545748116254,4.76644423260247,3.33380544085764,3.57398141529665,4.05655526992288,4.86772486772487,5.01313419618121,3.97435897435897,4.41826215022091,5.0125313283208,5.91715976331361,2.27590020924897,5.78947368421052,4.86656200941915,7.41670852168089,4.03337969401947,4.33815350389322,5.73012939001848,4.62797222045777,5.97313518148043,3.41159093094658,4.22542343286189,4.33196475921649,6.7997602712817,6.38157561904002,4.00320256204964,3.84650434544008,3.57398141529665,5.13546722077527,4.94152689274641,4.76417341591234,5.34119235020403,4.16666666666666,5.005005005005,4.40485601355167,5.42532229541254,5.45050055617352,7.26040828375334,4.69150254537046,5.26315789473685,4.86772486772487,3.57270453733476,3.71565892641737,4.35161009573543,4.45859872611465,3.60824742268041,4.10271546635182,4.14141414141415,4.59028550241008,4.51088169076932,4.42697441535317,5.26592943654555,4.98184134547771,3.80570326289537,4.11522633744856,4.0016006402561,5.38750270179083,3.40778798566059,3.44058138045845
394377,"Bellefontaine, OH",601,5.35424553812872,5.15396471437004,4.91389035611114,5.26870389884089,5.42767898615209,6.66666666666667,8.34724540901503,4.7645739910314,4.55703883495145,3.87096774193548,5,5.36842105263158,5.26592943654555,4.36871996505024,4.8223920368209,4.32954355949506,4.92320367111686,3.33889816360601,4.21728251804039,4.50865438302624,4.11522633744856,4.58604334238578,5.0251256281407,4.90100763036396,4.63636363636364,5.005005005005,4.83229012640777,6.25782227784731,4.98614958448753,5.0251256281407,4.9812030075188,4.98084291187739,4.11428571428571,4.6189376443418,4.34971726837755,4.03846153846153,4.05117270788913,4.89130434782609,4.94884024295789,4.00320256204964,3.99349064279902,4.59909978323001,4.26673944687045,4.22654268808115,4.54855606878964,5.00250125062531,4.0268456375839,4.0016006402561,4.02691773672102,4.16507089241034,4.34782608695652,5.01256281407035,4.14946536155563,3.25508010631426,4.0016006402561,6.81818181818182,4.26666666666666,3.70644922164566,3.6871692590389,3.84911470361817,4.04497075558695,4.54545454545454,3.57270453733476,5.46448087431694,4.17014178482068,4.03225806451613,3.90849188598004,4.51977401129944,4.79063042220937,4.0016006402561,3.15875929231723,3.77667142751835,3.19091400757167
394842,"McAlester, OK",602,4.86772486772487,5.74022104994609,6.06673407482305,5.86990436613707,8.11813008927447,4.73027772297845,4.16666666666666,6.52695434646654,5.55555555555556,6.5359477124183,6.71390013495277,4,7.17736369910283,5.71428571428572,7.56302521008403,5.88581518540318,4.02003108935882,5.00166722240747,7.65244437510969,4.97922948073702,5.00641848523748,7.01374207188161,5.45082011331953,6.15756697312648,5.56920730116973,7.02341137123745,5.08398230808889,7.03125,6.18819776714513,6.30921105007563,6.67556742323098,4.82758620689655,6.09756097560976,7.55841089421519,6.77083333333334,5.04988913525499,5.47782301264196,5.47656661400737,4.86483421948448,5.42009400705053,6.48296593186373,6.71140939597316,5.42564347874082,4,5.55709962324749,4.85574958882871,5.08474576271186,5.46006066734075,4.95951417004049,5.66645202833226,5.71899823477493,6.49278350515464,5.00751628947306,6.13753603239883,6.13207547169812,5,4.58663484486874,5.54809945960815,4.11901470403419,3.97631133671743,5.31583736411091,5.3821313240043,4.1095890410959,5.49010757541563,5.98290598290598,5.26592943654555,4.83567456875369,5.88235294117647,5.18109725875939,4.65116279069767,7.01228878648234,5.17687661777394,4.88095238095239
394391,"Blackfoot, ID",603,3.9465427538822,5.03069914834621,4.80414746543779,5,6.3973063973064,5.35298681148176,5.85714285714286,6.25,4.13793103448276,4.90643274853801,7.03545061435427,6.46557638364408,6.45264955297187,7.70693935015376,9.1324200913242,4.97344278126509,5.3333013465694,4.56489675516225,4.96273614882431,3.57398141529665,2.76904176904177,3.88386123680241,3.68169761273209,3.4494653328734,4.2363086094931,3.95197598799399,3.5933297471759,4.54545454545454,5.18518518518518,4.95495495495496,4.54545454545454,4.07499654074997,5.04712502605192,3.6144578313253,3.93930481730951,3.37840565085772,4.04040404040404,5.16666666666666,4.06634679317843,4.38927332679884,5.01792114695341,3.86100386100386,4,3.01507537688442,4.00320256204964,3.12308906987712,3.96506550218341,3.21744186046511,3.51724137931034,3.74211349971172,3.99649447456213,6.10003941710702,3.86100386100386,5.19993379675604,2.66844563042028,3.2258064516129,3.07692307692308,3.20481618659126,2.94985250737463,3.84615384615384,2.93040293040293,2.75167785234899,3.82808529928966,3.65853658536586,4.15649190662712,3.45628700801115,3.44808819177271,2.75675675675676,2.64675052410901,3.36974789915966,3.84763370527126,2.5431481368543,3.49351639969489
394677,"Henderson, NC",604,6.2891223591792,5.09493670886076,7.16612377850163,13.3422281521014,7.99948022429643,4.81231953801733,4.26860564585115,4.13793103448276,9.39597315436241,6.75844806007509,8.91135630464257,9.38511326860841,4.76644423260247,4.60479960210552,5.01417048179638,7.69822940723633,2.23035777962677,8.33680700291788,4.2603668261563,6.36003156633314,5.71591883395256,4.37361008154188,5.77241779998985,7.34561820012166,4.52229299363057,7.08901651112706,7.43654214559387,4.76417341591234,8.27373737373737,8.64597625017742,7.13368915999492,8.34862385321101,6.14104358025889,5.46276013143483,5.26592943654555,2.90903163746093,4.49690837549185,4.60674157303371,3.41902941250803,6.16385684708666,7.14242938417007,6.66666666666667,5,5.88928150765606,6.10174996818849,6.5068493150685,9.66882849522571,3.82268988872763,6.73778371161549,5.1490514905149,3.80761523046093,8.14144132563865,4.74119182253153,5.91840277777778,4.21052631578948,4.03551251008878,5.12229615497263,3.00230946882217,3.34563086800596,3.5915953716483,5.01401292905609,8.34724540901503,6.38334027780265,8.54651162790698,6.89655172413793,11.1111111111111,4.11589456040629,6.00000000000001,3.46020761245674,5.00834724540902,3.98217052053337,4.76417449725362,5.54402552543762
395037,"Rolla, MO",607,7.48770611501354,5.66037735849056,3.73090412635642,4.17014178482068,8,7.23350414487809,4.65600450494879,4.07009443170975,6.91577829519418,5.66483084185681,4.68085106382978,5.32873224195316,5.26870389884089,4.85436893203883,5.71428571428572,5.88754834652962,11.138605148855,5.41228656374248,6.66666666666667,5.2085967130215,4.45718594514461,5.86956053657172,3.89397471617293,5.27018012008005,4.95677888989991,5.36098675590174,4.90805326569436,5.98802395209581,4.60816604950302,4.76190476190477,5.63296471827278,5.57448654007001,4.55790029125689,4.36174469787916,4.24242424242425,5.19471217097249,4.54545454545454,7.27198790504924,7.16845878136201,7.4786966562565,5.13970334598137,6.0896713379469,4.2589839358886,4.90125062531266,4.16782439566546,4.00320256204964,4.5662100456621,4.65116279069767,4.49438202247191,3.70644922164566,5.94202898550724,6.34616833861539,5.64209795974226,4.31570370461131,5.10663116997959,3.99137001078749,4.17014178482068,4.07081976997523,5.21563486542886,3.73672475691409,4.31108811864115,4.97326203208556,5.34715779443846,5.0303577700838,3.51724137931034,4.04246631278072,4.76417341591234,4.20091324200913,3.84911470361817,3.98330859809799,3.63889024569591,5.37676542960191,4.58693399674954
395091,"Shelbyville, TN",608,5.33333333333333,5.77267373380448,5.00166722240747,4.46470936878916,5.6536727658446,4.00308386071347,3.34519787385139,4.82509047044632,4.3859649122807,4.70026852613799,5.56483716580397,4.71607314725698,6.25782227784731,5,5.61403508771929,5.95895320051868,4.76474091721263,5.46448087431694,5.15254237288135,4.5746962115797,4.92307692307692,4.26439232409381,3.84911470361817,4.85714285714286,4.92880767379678,5.0708450515602,4.68727534148095,3.33444481493831,4.00840232699757,3.70644922164566,4.11240575736807,4.14138062027669,4.39377289377289,4.65675075640274,2.82685512367491,3.51283000246731,3.954802259887,3.0256012412723,4.43822572271536,5.39927536231884,3.45065562456867,3.00970873786408,3.03574248395923,4.16666666666666,4.77891210478157,4.34971726837755,4.46486928104575,3.87878787878788,3.75936960399439,3.53865991503667,3.39686520376175,3.85307145262202,4.11676918261311,3.41520122592295,6.00308641975309,6.76068539455399,4.50125062531266,3.70644922164566,2.88808664259927,3.86166565839887,3.42007434944238,4.0016006402561,4.68661904510533,5.5026455026455,3.44387215366205,5.1741979993101,4.17014178482068,5.26870389884089,3.63636363636364,3.65454545454545,3.44536967243764,2.59774241050063,3.90166471582781
753904,"Marion, NC",610,8.51433877865214,6.05892162312396,7.95454545454546,5.0251256281407,6.46252103651206,6.15251530476444,7.40740740740741,5.81347489731292,7.28434922989659,6.52457590256633,5.95092024539877,5.00125031257814,5.89970501474927,7.74771986593991,5.3932502809755,9.84875500500501,6.70335167583792,6.25782227784731,6.90846286701209,7.69230769230769,5.97826086956522,4.26594324134992,4.81203007518797,4.53938584779706,4.66302556718589,4.1095890410959,5.61402607771022,5.88235294117647,6.63621063279659,4.37019426843461,5.13296471827278,7.09077912794853,3.79681888147768,3.41163889751285,4.70588235294118,3.72019407903272,3.85989992852037,2.17339406176962,3.28231397116323,6.23896409652737,4.00667779632721,3.50250178699071,5.16759776536313,5.71428571428572,4.61199117706036,5.94365450852247,3.65230094959824,3.80617130699973,4.63327370304114,4.36525612472161,3.08776318532416,5.80071174377225,4.61536497344409,4.52173913043479,5.08379888268157,5.88235294117647,5,3.69477911646586,4.3010752688172,2.58823529411765,3.71428571428571,4.6420483267617,9.95497748874438,4.93427319489427,5.48223090706184,3.80451595822509,4.8959901720638,3.33555703802535,3.11111111111111,2.18978102189781,3.24324324324324,3.9261586328339,4.76442562202224
394785,"Lewisburg, PA",611,4.84046665261087,4.22519509476031,4.11339633129516,2.70416441319632,4.75465716347419,3.44827586206896,4.16840350145894,3.98571496879815,3.97379912663756,4.77777777777778,5.07198910851668,3.85989992852037,4.75107979086156,3.26164874551972,5.22698833787987,5.05411711389555,4.59297708660766,5.02532737945913,3.21079571893904,3.01781950565243,3.670056030149,4.65332712889717,3.89173789173789,2.78770550393138,4.24837920297297,3.03307414302924,4.6671397660335,4.54545454545454,9.72653362897265,4,3.22402537978159,3.79681888147768,4.25208618757006,4.22033433817485,4.80689692908342,2.9957805907173,3.57315698156338,4.09942237003326,3.54951741052526,4.85518694049499,4.90299735020349,6.70059372349449,2.38116944006192,3.59712230215827,4.30622009569378,3.81161554976454,4.76644423260247,3.58188300772033,4.12037381017246,3.56215213358071,3.98288198532742,6.08108108108109,5.0125313283208,4.01586706184065,4.25061978814514,3.89500070156278,3.71747211895911,4.18505280769181,3.84707862466939,3.23101777059773,4.28571428571428,3.84911470361817,3.13977451812341,4.61538461538461,2.91453673669254,3.50250178699071,2.90040911033767,3.3863144400311,4.29787234042553,3.70644922164566,4.35406698564593,3.14898121196083,3.54007793994039
395155,"Thomasville, GA",613,5.16352648418059,5.22875816993464,5.94415811375202,6.57439446366782,5.1094890510949,5.02392344497608,6.25195373554236,5.32438677380552,6.15720524017467,6.0790273556231,6.25,6.11160318866253,5.58659217877095,5.005005005005,9.09987364928603,8.01403026095544,6.33815375766563,2.90709551419242,5.0251256281407,5.52968577419923,5.66251415628539,4.35729847494554,7.17736369910283,5.36970567121321,4.69798657718121,4.01606425702812,5.94355342136855,6.70018630333775,5.00625782227785,5.07798097723095,5.56173526140156,4.26439232409381,4.54545454545454,4.12376003778933,5.07936507936508,3.97935187235703,5.71428571428572,6.16365842951946,4.17014178482068,7.3487410476049,5.55864369093941,5.8529605027545,5.8851183153779,4.64547677261614,4.46223720867173,4.58983106794852,5.03756668099549,4.86409155937053,4.7012987012987,5.58659217877095,4.08673894912427,5.70689249588332,4.46613727506628,4.91359619728377,4.31762448569171,4.15053745123758,4.16666666666666,5.55026710928397,4.78149386845039,4.04081632653062,3.84911470361817,5.53151544291046,4.00228702115495,3.84763370527126,5.93153569883981,4.54545454545454,4.64615384615384,4.06649803618706,3.64310787930532,3.92313851080864,4.16840350145894,3.09090909090909,3.25626881621424
394887,"Mount Sterling, KY",615,6.02013422818792,4.79752066115702,6.66666666666667,4.98020008336808,5.26315789473685,6.25782227784731,7.14285714285714,5.4388843314192,6.4488948227266,6.22655663915979,5.19688279503522,6.68589663196912,4.58015267175572,5.06649778340722,6.81362725450901,4.40888230020151,5.78594410903438,7.70416024653313,4.36241610738255,5.62248995983936,6.18476570177499,7.07627637432151,6.13266583229036,5.84315383395868,4.80961923847696,4.96604717655468,4.9817594998255,6.28725913822915,4.92610837438424,5.07177033492823,4.48399426660296,5.85365853658537,5.55555555555556,4.76644423260247,5.71428571428572,5,6.67408231368187,5.74175824175824,7.48421641492847,9.10746812386156,6.00363856882959,7.50310314102853,5,3.93868358871434,4.81927710843374,4.77733859435684,6.23333872969619,5.24434191184631,4.81444817345535,4.14111540943554,3.86476676972711,5.68487085197119,6,5.49090909090909,3.92529943232429,4.9828341699699,4.2698018278042,4.18410041841004,4.01617437074236,5.71755288736421,4.77815699658704,4.00320256204964,4.74425500370645,5.4127198917456,5.65043894652834,4.20675152806594,3.90243902439025,4.80952380952381,4.51388888888888,3.444221551071,4.44444444444444,3.73377992505933,4.61538461538461
394947,"Ottumwa, IA",616,7.15914404114547,6.5125259500683,6.00000000000001,10.4384133611691,6.32923670306848,4.76190476190477,5.41070102874112,5.0453720508167,4.31654676258992,6.32244467860906,6.10738255033557,5.98802395209581,5.43140906269398,4.16700700574911,5.15254237288135,5.79710144927537,5.05050505050505,4,5.36851683348498,5.33587048447505,3.30851943755169,5.18035841927908,4.19098766644684,5.55019305019305,6.0835798816568,6.83839541547278,6.99300699300699,6.25782227784731,5.86990436613707,5.13708513708513,6.34517766497462,5.21166327617941,5.75187969924812,7.38983050847458,4.28571428571428,4.86264790062259,5.08379888268157,4.81099656357389,6.34920634920635,6.25782227784731,5.06329113924051,4.07407407407407,4.14690265486726,5.92941176470588,3.87429643527205,4.5662100456621,4.8382099827883,4.80961923847696,5.0251256281407,4.41529492455418,5.0761421319797,4.05923076923076,4.76190476190477,6.01202404809619,4.2016806722689,4.33482810164425,7.09812108559499,3.52380400611912,3.63165332077249,4.25284461301411,4.80519480519481,4.13541968376716,5.30729533192587,5.03968253968254,4.00400801603207,5.81395973587076,4.76190476190477,4.57609805924413,4.74119182253153,3.40136054421769,4.32451569049507,3.37078651685393,4.2016806722689
