"RegionName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09"
"Bakersfield, CA",62,,,,,,,,,,,,,0.840662185613412,0.844315796536091,0.874336519338271,0.830662843649857,0.797603190120649,0.781860828772479,0.835421888053467,0.8343776106934,0.83433014354067,0.822447992259313,0.813715455475947,0.822921243836078,0.82122552116235,0.781052518297103,0.779450466317914,0.78125,0.798258345428157,0.793201133144476,0.814176245210728,0.834326579261025,0.837988826815642,0.822669104204753,0.846153846153846,0.836431226765799,0.833333333333333,0.826193390452876,0.833333333333333,0.836473829590663,0.845070422535211,0.830040920899952,0.830458728362647,0.846446011937059,0.842865743527995,0.854202761075267,0.841094416189362,0.834031852472758,0.83025403565784,0.835294117647059,0.834264436658667,0.833333333333333,0.855046096043949,0.860930443322535,0.867279954778359,0.865384615384615,0.860456416011972,0.853333333333333,0.834326579261025,0.854775287532768,0.865384615384615,0.862094993800152,0.860516669544447,0.865860624523991,0.871786407806213,0.873229939312205,0.873860182370821,0.875411635565313,0.872367266344888,0.872817955112219,0.858275402444669,0.865384615384615,0.875078419071518,0.867558611054317,0.864519647714724,0.863999032882012,0.858274647887324,0.857408128633822,0.871242897707166,0.872328979160375,0.870650996310975
"Knoxville, TN",63,,,,,0.710900473933649,0.722222222222222,0.699869791666667,0.699869791666667,0.700853861204575,0.723611111111111,0.711988304093567,0.700700201955782,0.661111111111111,0.659502923976608,0.669488711819389,0.663888888888889,0.694444444444444,0.69284434203789,0.705329153605016,0.708333333333333,0.694444444444444,0.750335120643432,0.750670241286863,0.750335120643432,0.747558729263467,0.735844017094017,0.745526838966203,0.738014800514801,0.721014492753623,0.714285714285714,0.71921749136939,0.728281624117273,0.70703544575725,0.705,0.697350069735007,0.690789473684211,0.689583528420264,0.697350069735007,0.703399765533411,0.708382526564345,0.744175708257987,0.75,0.744416873449132,0.743589743589744,0.744047619047619,0.735294117647059,0.711445056150639,0.733901515151515,0.715488215488216,0.721940559440559,0.727272727272727,0.730519480519481,0.745454545454545,0.761498629302467,0.7703081232493,0.757575757575758,0.763504891535517,0.767263427109974,0.752831514550265,0.765066394279877,0.767263427109974,0.758966505286039,0.764895330112721,0.765155974102413,0.767324759118536,0.780669576523031,0.763962065331928,0.761217303822938,0.763612217795485,0.744047619047619,0.757575757575758,0.772515527950311,0.777804785826176,0.799420947046108,0.80570659570993,0.830943275971957,0.797093053676476,0.796006475984889,0.798192771084337,0.836918936816968,0.771730809840566
"Greenville, SC",64,,,,0.645228346022626,0.645438898450947,0.664745296414625,0.645946391109108,0.659937888198758,0.638778169930149,0.636010263480392,0.640113798008535,0.625269628990509,0.607287449392713,0.637254901960784,0.656395563151369,0.653407224958949,0.647363465160075,0.647520948636242,0.633399172537573,0.628571428571429,0.629238543065656,0.634194831013916,0.622996794871795,0.627629733520337,0.632440476190476,0.640695428203477,0.657894736842105,0.644223911323165,0.643223590984785,0.648531817119713,0.649701332746338,0.648701777563655,0.658000536049317,0.645994832041344,0.648414985590778,0.648148148148148,0.64918533604888,0.661914460285132,0.64918533604888,0.660211267605634,0.682773109243697,0.684229817098085,0.687195546276966,0.695906432748538,0.706106870229008,0.703511801738499,0.699442803222852,0.709127131976774,0.695,0.695,0.694630025535958,0.695581014729951,0.707592912876549,0.72609923356192,0.725689404934688,0.722531128219751,0.707317073170732,0.718301061836352,0.733896271686969,0.735683584788535,0.73797123015873,0.742698064987222,0.733591750399038,0.732619665564805,0.736987563334869,0.744047619047619,0.748442435517315,0.75,0.754035105104733,0.748663101604278,0.74535518172088,0.756658595641647,0.76468189233279,0.785938903863432,0.786924939467312,0.79405737704918,0.798310562578339,0.788933231836118,0.777939478169735,0.783274440518257,0.802139037433155
"Ventura, CA",65,,,,,,,,,1.35547044468547,1.3094083414161,1.3077593722755,1.3039808129797,1.30325847839432,1.28985507246377,1.33451957295374,1.3594925713124,1.34585979769466,1.35842057739708,1.37421019730005,1.36857142857143,1.33261339092873,1.34366925064599,1.35440180586907,1.33944826168663,1.3873473917869,1.40599607258938,1.40735035211268,1.455296404276,1.43138959076274,1.41163696749058,1.40466309683177,1.39941690962099,1.36511305768982,1.39608117564731,1.43171806167401,1.43027616774633,1.41957132373058,1.41112917428707,1.43437001594896,1.4375,1.42056074766355,1.417004048583,1.41280353200883,1.40681818181818,1.42679900744417,1.42030510257759,1.41158989598811,1.4018691588785,1.39806551219514,1.39992211838006,1.40388768898488,1.40427527213448,1.43010752688172,1.44155565284902,1.44964394710071,1.4609203798393,1.44927536231884,1.44965969655835,1.4677567010615,1.46054270344754,1.49681880108992,1.48340169579724,1.48465022647207,1.45568224330376,1.49443432018245,1.50540759536349,1.53468385512584,1.50115473441109,1.54130702836005,1.52132963207535,1.48952037969433,1.55086848635236,1.55296727676095,1.56757185686843,1.58227848101266,1.57090275418139,1.54387865655471,1.55152875778755,1.57391339696994,1.52273597186192,1.56033587257618
"Allentown, PA",66,,0.849592391304348,0.84,0.842992623814542,0.830258302583026,0.838509316770186,0.83990744397879,0.839761362978052,0.809199318568995,0.849617672047579,0.802951388888889,0.796164772727273,0.792395017078561,0.792395017078561,0.834328358208955,0.83743842364532,0.838090155407283,0.849256900212314,0.83743842364532,0.83743842364532,0.827586206896552,0.843881856540084,0.843558282208589,0.83656330749354,0.833333333333333,0.83743842364532,0.848853862077447,0.85243974132863,0.84959191194239,0.865662999420961,0.855310484411768,0.856481481481482,0.870535714285714,0.857082984073764,0.856782232777623,0.845921253616711,0.848975107353731,0.843989769820972,0.854700854700855,0.850882790895554,0.844900422450211,0.856421356421356,0.863723608445297,0.857843137254902,0.852365871833085,0.849420849420849,0.86436170212766,0.863131935881628,0.866666666666667,0.868831029923037,0.873015873015873,0.870195794053662,0.885321275946276,0.869565217391304,0.869463059823472,0.868421052631579,0.873603012633625,0.875,0.867789688616641,0.871212121212121,0.879909572524662,0.879958592132505,0.884275278738947,0.882352941176471,0.882161458333333,0.875,0.895182291666667,0.883064516129032,0.86875,0.883267349790405,0.875486381322957,0.875,0.86734693877551,0.879461976202794,0.901338283323127,0.904605263157895,0.913838120104439,0.892857142857143,0.889183463221046,0.93258823412119,0.887492478941035
"El Paso, TX",67,,,,,,,,,,,,,,0.666954022350051,0.733048259010385,0.74857418676167,0.75,0.746510951734832,0.745553104358302,0.742364826523995,0.73813056379822,0.742567895949584,0.74209129078262,0.738495957026186,0.742757124314159,0.752688172043011,0.756577036741028,0.759345794392523,0.749559082892416,0.751684379740074,0.740563784042045,0.749029641367079,0.746924428822496,0.74168775670653,0.739910313901345,0.738724727838258,0.732780456811942,0.726321905868681,0.731698107678279,0.730289402365239,0.72992700729927,0.730185346745502,0.726978998384491,0.730022173793051,0.732031943212067,0.728851549576391,0.71685233388078,0.716477707436355,0.719550015972605,0.721774193548387,0.724287783679382,0.723472668810289,0.730594768732404,0.735912545998832,0.733805668016194,0.724167146446143,0.723967960566852,0.718712779415655,0.716472378036829,0.71609098567818,0.716554410731275,0.71912013536379,0.718641114982578,0.716643150229488,0.719199499687305,0.725446428571429,0.72476397966594,0.728660652324775,0.725422589126975,0.722585330428468,0.715865118850193,0.712589073634204,0.717859507539321,0.722538130752323,0.72463768115942,0.731605351170569,0.71611909650924,0.722988364814373,0.721017907634307,0.724462732419401,0.709779179810726
"Baton Rouge, LA",68,,,,,,,,,,,,,0.83800162226776,0.841534793687595,0.827994791666667,0.83125,0.813526816398022,0.837913428689417,0.829673011224988,0.826086956521739,0.8125,0.79381295000662,0.805857385398981,0.782433114588592,0.804195804195804,0.814896610069451,0.810562668463612,0.82230953658048,0.803822040028937,0.85978835978836,0.821596948364906,0.838196480938416,0.810810810810811,0.825276243093923,0.813197026022305,0.86648865153538,0.849242424242424,0.868279128551913,0.87378640776699,0.880917107583774,0.882249159367346,0.891089108910891,0.872025641025641,0.862688713156003,0.863333333333333,0.849162011173184,0.851528384279476,0.84928256665179,0.839998316475393,0.842632363253857,0.831024930747922,0.832179132040628,0.839416058394161,0.84158302919708,0.877336078555591,0.888888888888889,0.866519889025922,0.873943078918413,0.86648865153538,0.86648865153538,0.86648865153538,0.86648865153538,0.864997493734336,0.869262865090403,0.898465893206598,0.902255639097744,0.896358543417367,0.864326872708224,0.882588990652441,0.880325350545753,0.881705104949469,0.894187779433681,0.903614457831325,0.908196721311475,0.925925925925926,0.925468350644407,0.916666666666667,0.928571428571429,0.910714285714286,0.900023686303953,0.969388170205842
"Dayton, OH",69,,,,,,,,,0.729166666666667,0.697651161598031,0.690730837789661,0.681306826606725,0.650976688786796,0.631199278629396,0.605358818011257,0.600961538461538,0.585746827204686,0.636874577417174,0.636874577417174,0.622159090909091,0.608519269776876,0.620689655172414,0.620689655172414,0.597389558232932,0.621669626998224,0.620915032679739,0.642857142857143,0.62985892732355,0.654761904761905,0.642437591776799,0.637958532695375,0.640588235294118,0.643939393939394,0.643939393939394,0.686695278969957,0.660194174757282,0.663888888888889,0.668132611637348,0.688738557795306,0.699794238683128,0.706827893810672,0.712250712250712,0.720720720720721,0.720524567055981,0.714772284935773,0.706613906161673,0.688657407407407,0.723000451875282,0.674019607843137,0.677922014128911,0.677922014128911,0.682891277177758,0.731215112250288,0.711418376449599,0.683444777090505,0.683060109289617,0.689182738384866,0.683060109289617,0.689814814814815,0.687702265372168,0.687702265372168,0.701959697370987,0.695617492492492,0.677574685534591,0.704543757334376,0.706529963680387,0.693471480592433,0.726775956284153,0.716403162055336,0.703703703703704,0.702810237292996,0.694444444444444,0.688461538461538,0.703915453915454,0.722222222222222,0.723552894211577,0.750224618149146,0.741710296684119,0.737032366540563,0.737608639132373,0.72337962962963
"McAllen, TX",70,,,,,,,,,,,,,,,,,,,,,,0.699496618207261,0.720349953131277,0.690909090909091,0.713599722904465,0.741239892183288,0.781751017913912,0.77195518799486,0.782482194448574,0.752162467092892,0.76593137254902,0.744186046511628,0.71974691019274,0.712179501112101,0.702483657095085,0.676352705410822,0.672727272727273,0.701402805611222,0.714285714285714,0.714285714285714,0.71803494116978,0.717384050717384,0.714285714285714,0.714285714285714,0.710438195980464,0.711297071129707,0.69866552519131,0.701978302488832,0.721618304549838,0.709705320509781,0.708678587003925,0.720720720720721,0.728635662898253,0.729166666666667,0.735946478495456,0.780086240689925,0.785510295223768,0.749063670411985,0.753930060956048,0.767793871592139,0.770956226914383,0.76309208590762,0.748440748440748,0.761115831209289,0.758252164502164,0.754147812971342,0.728145412460463,0.743889479277364,0.772357723577236,0.791928986078179,0.775099176075679,0.780578581943761,0.759109311740891,0.75187969924812,0.745098039215686,0.783912747102931,0.754274926890112,0.758928571428571,0.783630426766549,0.762281197063806,0.766467355621915
"Columbia, SC",71,,0.699939135727328,0.699939135727328,0.764192139737991,0.709643140269091,0.718115664496362,0.722966474784905,0.718232044198895,0.702740688685875,0.703057014936633,0.709779179810726,0.718386696329565,0.696560731388768,0.67838246409675,0.695936615694384,0.703111500629686,0.7,0.686089574968849,0.674479166666667,0.675925925925926,0.663749841817204,0.661057692307692,0.659241420830825,0.661099512874043,0.666285356797629,0.661703887510339,0.670807494822422,0.677200902934537,0.684380032206119,0.677436348627042,0.690021231422505,0.685988701362566,0.680272108843537,0.669134396355353,0.669388626749105,0.669429459164163,0.682168071408578,0.669642857142857,0.669216061185469,0.682866270003482,0.683760683760684,0.686515748031496,0.692698988093937,0.6940932715269,0.697754684538825,0.688184713678135,0.681198910081744,0.687905844155844,0.68342151675485,0.694444444444444,0.691038995726496,0.691338471134983,0.694444444444444,0.693202146690519,0.696594427244582,0.742119089316988,0.710108604845447,0.712213136375626,0.714285714285714,0.707263790278536,0.703376234194884,0.709541062801932,0.711544605840582,0.713961038961039,0.729166666666667,0.728949781875867,0.723327305605787,0.719659874194885,0.72059481216458,0.717787114845938,0.707865891914972,0.707698938831014,0.711351993484369,0.72459925446934,0.727445997458704,0.728269399226221,0.725825939327848,0.738636363636364,0.760340632603406,0.738574199323652,0.719489404576183
"Greensboro, NC",72,,,,,,,,,,,,,0.674679943100996,0.684931506849315,0.718280665043255,0.695000695000695,0.670840787119857,0.688775510204082,0.670840787119857,0.657894736842105,0.660450273960023,0.6640625,0.657017543859649,0.680109364319891,0.673913043478261,0.687251326259947,0.657894736842105,0.679218076005003,0.66202912883215,0.690528404344194,0.704110100220343,0.712907268170426,0.693396226415094,0.68260843941537,0.680028632784538,0.679611650485437,0.66314818262776,0.67527417060524,0.67948717948718,0.671487603305785,0.68298969072165,0.679611650485437,0.686043137237888,0.687789799072643,0.68874466466269,0.685544512374538,0.682510888501742,0.678259560373382,0.676506765067651,0.677159590043924,0.684931506849315,0.685510651629073,0.687443962940825,0.693962860224996,0.686619718309859,0.68475784267415,0.697424892703863,0.701093272729485,0.696780394041326,0.684584178498986,0.6875,0.7,0.708333333333333,0.714285714285714,0.711309523809524,0.711973184374252,0.722222222222222,0.714285714285714,0.702747750219491,0.696983546617916,0.703441295546559,0.720585151836438,0.719072164948454,0.7152074228579,0.730519480519481,0.729166666666667,0.733073815049447,0.728786300523117,0.725218658892128,0.736806797853309,0.727978092195345
