"RegionID","RegionName","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09"
395197,"Waco, TX",178,4.89109735259719,5.06831530387217,4.35161009573543,4.00534045393859,3.81134980463927,5.06666666666666,4.48042492583872,3.96724890829694,3.57142857142857,3.57270453733476,3.44827586206896,3.78006872852233,3.85356454720617,2.91545189504373,3.80915736821854,3.59010108051586,2.88962531721153,3.12695434646654,3.71057513914657,3.71747211895911,3.54164053681174,4.25622472866567,4.04708728829332,3.70786516853933,3.70507595405706,4.00320256204964,3.06441525953721,1.35336139388522,4.00734691419567,3.45065562456867,4.16666666666666,4,4,3.93595730486991,4.00320256204964,3.57792601576713,3.27391778828665,3.44965517241379,2.6322718328206,2.66646897472014,2.70614328187124,2.03921568627451,2.17391304347826,2.00217864923747,2.70343355794951,2.86340594602,3.03214069132808,2.57447591026112,2.78745109034847,3.33444518567934,2.68456375838926,2.58204310793768,3.03122158229766,3.29218106995884,3.73555373555374,3.54650066025278,4.25531914893616,3.33333333333333,3.84895597723864,3.29938893007614,3.51724137931034,4.48888888888889,3.68794326241135,4.36546639592827,4.32843273341861,2.98775402379583,2.41623538158008,2.74024024024024,3.79783629687379,3.77358490566038,4.66657716294031,4.28380098708733,3.84763370527126
394811,"Lynchburg, VA",179,4.51622435273957,4.76644423260247,4.48698807910513,5.06010677113339,4.71619807841299,4.16840350145894,4.37485863418878,4.45541430851218,4.21386280300108,4.00240160115287,4.2897812406353,3.63702491362066,4.1462100456621,3.84911470361817,4.55299707721344,4.66828613062065,4.35161009573543,4.10161379611836,4.01606425702812,4.07233124394207,3.38303094316345,3.63454484828276,4.00320256204964,4.10766324029738,3.97795987567109,3.4494653328734,4.30383849608742,4.32884685340124,4.00064010241639,4.27226147332295,3.61152643058026,3.33555703802535,4.05695891325282,3.51493848857645,3.74074074074074,3.40663464100609,3.20630116820796,3.84812730805577,4.34971726837755,4.16927264313981,3.90380333208117,4.03225806451613,3.70644922164566,3.65337484213143,3.4284404898462,3.48489943565454,3.21991564362968,3.14846209736014,3.33583523294095,3.33555703802535,3.28172299932255,3.35486121922991,3.09471709909347,3.03728246687616,3.02006683777676,3.35965144956572,2.94290759270159,3.33692129059953,3.30025183309612,3.22771532484995,3.39097999321804,3.4494653328734,3.22710770471965,3.7721021611002,3.35111185234601,3.70507595405706,3.12646560711886,2.85877644368211,3.06441525953721,3.01104048176648,2.95145631067961,2.79635258358663,3.02013422818792
394937,"Olympia, WA",180,4.25985573651499,4.13698630136986,4.52039183765122,4.90242523567738,4.39734814334714,4.36974789915966,4.0506329113924,4.44444444444444,4.54545454545454,4.05479585638899,4,4.00413921829165,4.16125541125541,4.44543231829295,4.03853278992219,4.68227424749164,4.30725053840631,5.00287505676165,4.36784271239935,3.64679784214187,3.63610778772477,4.0016006402561,3.84911470361817,4.17625195993449,4.01469879518073,3.57270453733476,4.18410041841004,5.46650226058364,4.23046331278584,4.16825871495316,4.14727668845316,4.23493926795467,3.63636363636364,3.30108961529909,3.29217463790768,3.50235461614281,3.66819571865443,3.84911470361817,4.00400801603207,5.05227103347592,4.16066570651305,3.57142857142857,3.76323387872954,3.3037710586173,3.14843214531355,3.11804008908686,3.07309808286875,3.23404659924736,3.17697575264698,3.39585307922651,3.65308383894165,4.07843898612541,3.8942479456949,3.59712230215827,3.21708569883752,3.23154666240597,2.85748982507705,2.89089872909836,2.92798110979929,2.85714285714286,3.125,2.92065134720647,3.12597686777117,3.6988175510603,3.23529411764706,3.40986587860878,2.98165137614679,3.04011539067345,2.82695183115608,2.77854959711031,2.67878497966993,2.87635412775495,2.85037237643873
394323,"Amarillo, TX",181,3.62556904502375,3.52919530338885,3.63636363636364,3.73082391678515,3.50245248313918,3.34001932168826,3.28143992519869,3.22365268332606,3.55764411027569,3.33335555570371,3.36409745661115,3.77358490566038,3.73433823008543,3.25490359388664,3.125,3.43122676579926,3.35461940518533,3.19553389719863,3.07692307692308,3.09359747344244,3.47809577574591,3.2258064516129,3.00562667767912,3.22788896061975,3.07220386974988,3.00164969385489,3.51513011924898,3.57398141529665,3.68271954674221,3.22788896061975,2.97149787750152,3.03030303030303,2.86884892086331,2.81381074168798,2.84199899040888,2.89855072463768,2.96495956873315,3.00368018473084,3.50574712643678,3.72209009674663,2.85877644368211,3.0010718113612,3.2258064516129,3.07692307692308,3.06441525953721,2.85299933295217,3.12842240015033,2.70343355794951,3.03030303030303,3.06441525953721,2.92978712968413,2.94204177699323,2.70416441319632,3.04732720463057,2.9126213592233,2.85714285714286,3.11405216037368,2.85795965041248,2.86580034970593,2.86532951289399,2.89861823372733,2.98507462686567,2.85755113705957,3.43347639484979,2.95293527783228,2.85714285714286,2.61439149420922,2.65251989389921,2.42163330724217,2.3973781779661,2.38151954445427,2.57400683751623,2.70343355794951
394387,"Binghamton, NY",182,4.42972774098602,4.35771885107842,3.92579502146536,4.78468899521531,4.31829898969827,4.35161009573543,4.2005654607351,4.04641165299777,3.68249290350576,4.16840350145894,4.16927264313981,4.60674157303371,5.06668441382063,4.17014178482068,4,4.25352112676056,5.45498000781649,4.20745372063527,4.43919802201178,4.17014178482068,4.00320256204964,4.24201529464687,3.99397712280361,4.46001956700889,4.17014178482068,3.93184796854522,4.4168391994479,5.00424088210347,4.17014178482068,3.5830913152413,5.21272053257769,3.70644922164566,4.13523873950053,3.94677281925658,4.15704387990762,4.16840350145894,4.34971726837755,4.30622009569378,4.22792803526748,5.45950864422202,5.10204081632653,3.87096774193548,4.2571306939123,3.75469336670838,4.34971809134597,4.46428571428571,4.25256505434679,4.89795918367347,4.54545454545454,5,4.5475216007276,4.78468899521531,4.82758620689655,4.97870692992645,4.19412822049131,4.3566561116975,4.52229299363057,4.09395973154363,4.49325587414799,4.08163265306123,4.95247623811906,4.3859649122807,4.58030669895076,5.29879458301227,4.76190476190477,4.78095238095239,4.25985090521832,4.37956204379562,4.43961352657005,4.16927264313981,4.44444444444444,4.50511945392491,4.82758620689655
394660,"Hagerstown, MD",183,6.25260525218842,6.72897196261682,6.53317368643471,6.39658848614072,7.14796283059328,7.89889415481833,6.48129625925185,6.4999822801857,5.79196419647517,5.82544373319652,5.55709919422062,5.35397257262209,5.46100628123173,5.80130529369108,5.88581518540318,5.56173526140156,5.76786735277302,5.88235294117647,5.55555555555556,5.49871337238487,5.55864369093941,5.58659217877095,4.86341870179511,5.12820512820513,5.00250125062531,4.80576769107594,5.2309543354425,5.2413038210782,6.53266331658291,5.34979423868313,4.85436893203883,5.26315789473685,4.54959053685169,4.29133364020588,4.28877769835597,4.76190476190477,5.00238750571284,4.76417341591234,5.08379888268157,5.26592943654555,4.90384615384616,4.51310861423221,4.65978341524657,4.13953621201736,4.35066368205649,4.17014178482068,3.93126223637953,4.4,4.36159739759449,4.35161009573543,4.9079754601227,5.3351117039013,5.91603509413098,5,5.26731666769322,4.619831036016,4.61587392143521,4.09819646998097,4.34971726837755,4.19387080620615,4.16840422574367,4.25149700598802,4.53074433656958,4.78491793865735,4.00320256204964,4.76360611733936,4.11127891649743,4.0016006402561,3.49648303293702,3.46621491733948,3.86100386100386,3.45065562456867,4
394412,"Bremerton, WA",184,4.77326968973747,4.17920000000001,4.35290121750768,4.95153016866632,4.25211747050828,5.21015888339958,4.36681222707423,4.34782608695652,4.34924437021835,4.32702761469885,4.64218371195115,4.61509112335731,4.27098674521354,5.00125031257814,4.78576200019086,4.84131253362022,4.76303881876637,4.65773465292062,4.08163265306123,4.44444444444444,4.35406698564593,4.29799426934098,4.00667779632721,4.50104855621874,4.16666666666666,3.76569037656904,4.15069178196366,4.54545454545454,4.62962962962963,4.6504480732264,4.76190476190477,4.08141632063205,3.89098837209302,3.75329566854991,3.81273058284345,3.57270453733476,3.84615384615384,4.17333824098017,4.25622472866567,4.76243386243386,3.9937369519833,3.99923199385596,3.35204460966543,3.45424173726285,3.22788896061975,3.513206116367,3.59667487684729,3.64298724954463,3.89167078714049,3.69014995489438,4.05145769215172,4.43478260869565,3.84615384615384,3.33555703802535,3.85041194978694,3.85542168674698,3.46020761245674,3.09911834847645,3.2258064516129,2.63138835947808,3.33388898149691,3.33425951653237,2.79383429672447,3.67272727272727,3.0018015615135,4,3.65453722404067,3.22636176742052,2.85089090340732,3.21084137013635,3.18664643399089,3.03951367781155,3.03030303030303
394772,"Laredo, TX",185,5.98290598290598,6.00240096038416,4.1938635919484,5.14145578150785,6.93333333333334,9.61038961038961,4.68227424749164,6.25,5.26711813393529,4.66654584994563,3.16573556797021,3.62953692115144,3.06285178236398,5.00193950332882,5.20717359251346,7.58129815854773,3.2448377581121,5.420054200542,4.14634146341464,5.05050505050505,5.36277602523659,4.99946836788943,5.79438176151079,4.05816150497001,3.29032258064517,2.37209302325582,3.66271704299874,4.82558139534884,5.97760479153298,3.31875951192161,3.70644922164566,3.65581666555312,3.97805212620027,3.75661375661376,3.00269205664931,2.67210606833248,3.28423671118094,4.09068133904346,2.9955903236254,3.32116800898786,4.41176470588235,3.33344445185235,3.07992285960305,3.64260164975546,2.48523991457993,2.7874409804868,4.84729021212851,3.28139114724481,3.47222222222222,3.92307692307692,2.2958336551085,2.22044103847357,3.86716771941046,2.93528064146621,3.0590512617193,3.50667194875356,2.86659517670949,2.9920486018047,2.77932184546971,2.80160091480847,3.36371576884609,2.54612699468085,3.77358490566038,4.95247623811906,3.78181298255648,3.24324324324324,3.03214069132808,3.06306306306307,3.04182509505704,3.33333333333333,4.12878787878788,3.68663594470046,3.03030303030303
395240,"Yakima, WA",186,4.54545454545454,3.89128624422742,3.33815713816635,3.83994837044208,5.2322009073697,5.08862206975414,3.75029301453352,4.42890442890443,3.67032266755407,3.81469104365983,3.92156862745098,4.76303881876637,3.85327899221934,4.78468899521531,4.77326968973747,4.80876319550085,3.84791069046793,3.92749244712991,3.70644922164566,4.79611055388388,3.66253231475296,3.42172797262618,4.00106696897899,3.55029585798816,3.57782898105479,3.75167914028018,3.584229390681,4.16215745253529,5.00125031257814,4.96955949114643,3.50492969128818,3.90243902439025,4.22140957446808,3.76692171865803,3.80521941974049,3.60433756019495,3.84615384615384,3.52941176470588,4.2197097836731,4.80961923847696,4.00723205785646,4.28514217060473,3.70644922164566,3.33555703802535,3.03214069132808,3.2373211036865,3.43347639484979,3.33555703802535,2.98102981029811,3.1578947368421,3.3457249070632,3.07954751889731,2.94996265870052,3.33555703802535,3.38235294117647,3.07722616233255,3.65491651205937,3.33407423871972,3.28894608254537,2.83902239720685,2.85714285714286,3.46941773272687,3.19940031277255,2.98857768737287,2.84469343292873,3.81270574152452,2.85877644368211,3.53697749196141,3.75469336670838,3.24786324786325,3.53697749196141,3.51049019970186,3.10077519379846
753875,"Crestview-Fort Walton Beach-Destin, FL",187,5,5,5,5.00250125062531,5.40540540540541,5.64804862627542,5.26592943654555,4.55235204855842,4.65116279069767,4.48285980104487,4.47094882729211,4.37361008154188,4.54195535026943,4.38345776043621,4.93427319489427,4.86410151453132,4.11435175095154,4.04246631278072,4.27726377781262,4.38656771119663,3.9297208051725,4.24526363374841,3.86159167409167,4.26666666666666,3.87096774193548,3.82148636381576,4.38863463005339,3.84812749800042,4.31771577704592,4.01606425702812,4.00160128102482,3.87784870562936,4.0016006402561,4.21729807005003,3.68111455108359,3.52177858439202,3.46020761245674,3.51351351351351,4,4.5141065830721,3.84689363339104,3.63636363636364,3.71543867889404,3.22591051324236,3.2258064516129,3.125,3.24499824499824,3.1526207058122,2.98552022689954,3.23350759273089,3.15803605677023,3.33472338059494,3.03951367781155,3.11687523148569,3.04878048780488,2.89331868361848,2.89184499710815,2.96406076324565,3.05914250215849,2.86859995526879,2.86205297828805,3.03879310344828,3.18339100346021,3.57398141529665,3.06122448979592,2.73224043715847,2.77777932098852,2.77970861390555,2.63610315186247,2.55319148936171,2.66666666666666,2.61437908496732,2.56541816316059
395161,"Topeka, KS",188,4.72061657032755,4.47230706031542,4.35964218847514,5.0062656641604,5.06827618680707,5.25044089644464,5.40832882639265,5.00375312781516,4.47957839262187,4.45963204093549,4.21686746987952,4.61538461538461,4.35161009573543,4.09323991572107,4.46201628584512,4.80961923847696,4.42974164844079,4.70865214832255,3.70370370370371,4.17014178482068,3.6491045074236,4.08673894912427,4.00320256204964,4.53172205438066,4.13899627127742,3.9039039039039,4.25678294573643,5.55864369093941,4.08163265306123,4.25531914893616,4.5505376344086,3.86017006343636,4.17014178482068,4.01676575296821,4.08235639016264,4.17712110161536,3.88888888888889,4.54959053685169,3.85696040868455,5.9667885958144,5.005005005005,4.76644423260247,4.15929203539823,3.89073427798567,3.9576870572377,4.17658448029358,4.23728813559322,3.84961400767554,4.02666666666667,4.0016006402561,4.34971809134597,5.17241379310345,5.30457891871283,4.20879171016718,4.12031783918602,4.21455938697318,4.37385480507993,4.16666666666666,3.84985919668001,4.00667779632721,3.60714285714285,4.25562310030395,4.35161009573543,5.08474576271186,4.42307692307692,4.52260158142511,4.72558139534884,4.00494017918842,3.84615384615384,4.09826152683296,4.13294900537347,4.32284921369103,4.84126984126985
394813,"Macon, GA",189,6.25255802296225,6.25390869293309,8.31805046126487,7.55891507336593,7.69822940723633,6.64056175946067,6.71140939597316,6.3626723223754,7.45087351502446,5.99369085173501,6.16222916753888,6.11049118084072,7.14285714285714,7.00389105058365,6.42002176278563,7.70416024653313,6.6722285265538,6.73688830370858,6.282722513089,6.06581152053618,5.87381007390897,5.55709962324749,6.25195373554236,6.25373092406745,6.97674418604651,7.15563506261181,6.10738255033557,7.88461538461539,6.64943782168521,5.96562184024267,7.87867694560489,6.29269097508662,6.06060606060606,5.82475197310505,5.08555567267488,6.38795986622074,6.34482758620689,6.26865671641791,5.81395348837209,6.84931506849316,6.71140939597316,4.88,4.76947535771065,4.71558273114693,4.85714285714286,4.37956204379562,4.97962010513528,5.00180933617466,4.67692307692308,5.06829528865679,4.87334256877103,6.25390869293309,5.01491618319154,6.25782227784731,4.45152158527954,5.27287437686108,4.40633285588029,5,4.49438202247191,4.15182648401826,4.56964006259781,4.53400503778337,4.8479262672811,5.31573996203874,4.40195642507781,5.0025025025025,4.62789243277049,3.70644922164566,4.43445665623408,4.78219470519438,4.88810885234447,4.26189868028948,4.88372093023256
