"RegionName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09"
"Las Cruces, NM",205,115.352453852454,113.892920463448,113.480578827113,113.538398018167,113.838268792711,112.916006339144,114.233319400575,113.678683781902,111.356385658155,110.488939211767,110.488939211767,109.272257236232,107.394154518048,106.363636363636,104.536489151874,103.2,103.943809212676,101.790447776066,101.573527853629,100.162072115221,100.430442919526,98.3217592592593,97.3427812223206,94.8948948948949,94.1468253968254,94.7285682949689,94.3935926773455,96.9387755102041,95.3903567772234,95.0171685155837,94.9516695957821,94.9033391915641,93.8830264037876,94.9832775919732,99.9154496541122,100.656991697934,100.735999855669,103.07078199648,103.407718343254,104.333149474044,104.159292778027,104.078621741775,103.985393002614,101.455868971793,100.113335851908,100.145348837209,99.6518027177948,99.6166161105494,99.1797937926496,100.250823956435,100.071581961346,102.044989775051,101.542648253452,100.615212527964,101.014983083615,101.542648253452,101.246410946519,101.592247846624,101.120448179272,100.563607085346,101.190476190476,100.818400765572,102.00348972342,102.200649809977,101.990371118437,102.611940298507,102.729608220938,101.579798188252,101.285991303326,102.094240837696,102.718832891247,102.361154313307,103.398058859697,103.969067507806,103.565336343181,103.481368342505,104.183427192277,104.103422619048,104.028039991159,105.548854041013,105.548854041013
"Fargo, ND",206,103.371647509579,104.997450280469,106.843455945252,112.180249901694,110.057471264368,110.565533417621,108.147321428571,107.662463627546,104.666666666667,105.62865497076,107.647698441464,105.493640507485,102.104868084269,100.230338145897,104.063563598974,108.196810834426,109.972041006524,109.308238636364,107.730959969908,105.379746835443,103.674137931034,100.970319634703,100.954135286327,100.215197950526,98.2638888888889,101.653696498054,99.5646367521367,98.3496332518337,106.330945558739,100.080128205128,103.219696969697,104.694343397324,101.363393550894,96.065808297568,98.9108910891089,97.4590163934426,94.5945945945946,98.7790697674419,95.5714285714286,97.875,106.428571428571,107.636823306395,117.854226604293,111.118170266836,104.773082942097,104.773082942097,108.302051282051,107.483216558084,102.725600408789,115.712398763733,112.35898381723,102.561600652722,110.406976744186,114.44921316166,122.887767969735,125.47229214723,127.143653850951,137.223276407337,138.165791855204,141.401839957944,143.850712212746,138.392857142857,117.518373366735,125.353689508552,135.722579492676,141.098484848485,138.563049853372,139.173270528851,137.131010964444,126.352005346567,118.82951653944,127.345844504021,125.657142857143,128.095144474233,128.302819237148,126.296371997956,119.963523925089,126.237096504815,133.24589224443,124.18728606357,120.719432026882
"Houma, LA",207,99.3297916087555,98.5449735449735,94.3291326908821,92.7941938828408,93.4826883910387,92.1256062233506,94.278562757193,96.051227321238,96.7213114754098,96.367940887656,93.8037865748709,92.9321088233842,93.5489606054334,93.3849713182135,93.1702920091223,93.7402037617555,94.4625407166124,93.5846945251695,92.5154320987654,92.87868738089,90.7263294422827,92.7376395938168,91.5708812260536,93.4535704827802,93.9712389380531,93.646408839779,94.3291326908821,96,97.3096346498659,95.5768081291094,96.1485786374579,95.5961331901182,100,100,100.989522700815,100.579920260964,101.4484007242,101.4484007242,102.514142049026,103.412965396978,103.15818134277,104,104.714784633295,103.741701870851,104.166666666667,106.571605703658,106.222501571339,105.296856810244,105.296856810244,104.889298892989,104.736530491415,104.736530491415,105.501101388051,105.917159763314,105.552202776101,106.889763779528,107.518796992481,110.410641989589,109.634317862166,109.552969993876,110.285271148647,110.740011254924,110.332103321033,110.226322467164,110.154125113327,109.557867360208,108.10449763909,105.856697819315,106.662286465177,106.577777777778,106.820203759506,108.484848484848,112.736710963455,113.569518716578,113.686274509804,109.855618330195,109.795615393961,109.795615393961,106.945224055009,104.585679806919,103.77358490566
"Rochester, MN",208,71.0612691466083,73.0665626471974,72.3135964912281,72.1279003961517,78.632300730073,80.0121023527575,81.2954717269515,84.1762609649123,82.9063809967396,83.6636577708006,83.9009128848646,82.7457264957265,82.6891671203048,83.7854331266106,84.4772967265047,87.5822368421053,87.9178885630499,89.2813641900122,88.3595284872299,88.0718400542189,90.2777777777778,89.4988066825776,88.0718400542189,85.1421909475517,87.4255952380952,89.7976960926895,91.3004660409834,91.3004660409834,92.8447420634921,91.2658668949707,90.7522412068886,90.215492137449,89.9470899470899,90.7122232916266,94.9570815450644,88.8939051918736,92.4374319912949,89.0365909190391,91.6871921182266,92.3621163215573,93.8765612587908,93.8680612309957,95.7167022792023,96.3677130044843,94.2722371967655,95.7116788321168,95.4445260837619,97.0365385546571,96.6124972185136,96.3062098501071,99.8637602179837,97.6948324022346,99.0850047614426,99.1371767825479,100.644050959134,99.6478260869565,98.7912087912088,101.000604236327,98.0085784313726,96.7394072958427,99.2435433360137,100.529661016949,102.287537355738,103.179190751445,107.87725712296,108.147676639083,109.84984984985,106.604339527093,110.202205882353,111.650485436893,108.978083588175,102.878193977529,106.295484514401,107.461339853167,115.086782376502,117.790414297319,116.14730878187,114.544485881726,114.9836149661,116.852540272615,120.343615775088
"Florence, SC",209,91.2081798709002,91.1735700197239,90.8441558441558,92.0679886685552,90.3837670930746,90.2777777777778,89.2384731670446,89.5987534086482,88.984375,90.5891119224733,89.985590778098,88.8013948870326,88.209682187731,81.5138282387191,86.0475136624042,85.8103061986557,86.1818181818182,86.4455659697188,82.7809798270893,80.8641975308642,75.546218487395,76.0719225449516,80.8641975308642,78.8099091356038,80.8187047510897,79.1299846347624,78.3700649439387,78.1138552068474,77.7999144023948,80.1717967072298,78.125,77.6127691449282,77.3351648351648,76.3016157989228,85.3719108031593,84.6859562455893,84.0579710144928,83.4402213683147,83.2599118942731,83.9529648433758,83.6658770981604,84.3648208469055,83.9210747271201,84.5330739299611,84.5956786929728,85.2012383900929,84.9509824429291,83.8744588744589,83.7875611460517,84.29175386805,85.2132986662815,87.2736954206603,88.0216383307573,87.2252747252747,86.3181818181818,86.9120130163608,85.9893486276116,86.5395060819488,86.6869037294016,86.4009023450673,87.0123106060606,87.719298245614,88.929219600726,88.0713513977795,89.745308310992,90.0130548302872,90.8643696631692,89.6170008742984,88.5946701230816,88.4402654867257,88.2127445615652,88.2305551523655,88.3277380431081,88.4641951955622,88.0608974358974,89.3333333333333,89.4568690095847,90.3604774306494,90.7076516091824,90.7793522267206,90.1235760896751
"Medford, OR",210,140.182926829268,138.330258302583,135.141158989599,133.892396773279,133.639442454098,133.203443634099,131.786201096709,130.243339733808,129.041762503089,126.543209876543,124.286284281154,121.546481320591,116.497406266923,108.618551327031,109.875537479634,103.333333333333,101.911457348157,100.719942404608,101.971363031535,102.384588818463,103.058510638298,102.136752136752,98.3326399358766,94.0684755232869,93.1515535827521,95.9107995108809,96.6,93.6805555555556,99.8339076178059,104.9771367224,105.544554455446,114.854782240431,117.283950617284,118.667546174142,126.892531533177,127.631578947368,128.809704321456,132.065652522018,129.855072463768,134.132654457858,139.25822253324,139.294716362161,142.082077614942,143.365363605413,143.913612565445,145.653685472234,146.002523312791,145.771627172664,142.387033398821,141.1537206185,143.303334427113,146.532559106639,146.712952152593,153.02613480055,151.92893865597,149.035087719298,149.07290817405,148.875199553897,147.956070774863,147.620150252135,147.19836400818,147.478165277818,151.865305120124,153.767820773931,155.640701650067,157.040031829973,156.176643192488,157.796391752577,159.517420563932,160.891033610036,158.164556962025,156.882061028402,158.578097526704,158.348186867698,162,166.266935293813,167.060411744853,168.125,170.818505338078,169.354358017418,168.365477166923
"Lafayette-West Lafayette, IN",211,77.7229501267963,79.7895500725689,80.0767714830215,81.5217391304348,81.3040419374312,80.9756097560976,79.7944352159468,80.1560758082497,79.605312220344,78.8738571684079,77.5462962962963,76.5325670498084,76.2671755725191,76.6891891891892,77.8629976580796,78.0972764371895,77.8911931468014,78.5639412997904,77.5887573964497,76.4617879965406,75.6514657980456,75.4781420765027,75.1880787037037,74.5119318181818,72.463768115942,74.0144292976935,75.9093915343915,79.1638324263764,79.851598173516,81.3680781758958,79.6507888780309,78.4024582484215,79.2034266385879,79.1922290388548,80.1139423647434,77.170478897155,76.1224770389925,78.046875,80.6983225048093,80.8436304795528,82.2050290135397,82.9522261405585,83.3483551149166,82.7991452991453,82.2368421052632,80.3689959615054,79.9905838041431,78.8108108108108,79.9946581196581,80.33665895508,79.265873015873,80.1631136950904,82.0535714285714,80.9027777777778,78.2865583456425,75.2344839953671,76.7487684729064,76.1203041144902,72.3076923076923,71.1915811648212,70.1498422712934,70.9819029224051,76.4607027669326,79.8486729035539,80.9378753753754,82.7027027027027,81.8452380952381,78.3440880520638,77.0944741532977,78.8152293211827,79.8857142857143,79.7281323877069,82.6664286904167,84.3911612599906,86.3985317497428,81.1258278145695,86.3783783783784,87.1471335875309,86.2024912168636,83.7473385379702,80
"Bellingham, WA",212,167.099286177807,167.083152971353,166.543026706231,164.696811566177,163.782447466007,162.833827893175,163.081570996979,162.698412698413,160.51912568306,157.530821917808,157.00758396533,157.361908970393,155.921107812054,153.348670756646,153.412006157004,151.745875515561,151.706036745407,152.660805182786,150.726392251816,151.092515109252,150.726978998384,149.388586956522,147.612528689492,144.571740316421,144.737375335515,148.641455969926,150.528707373159,150.277589465467,151.734104046243,151.908718689788,149.409701312779,149.338974689789,150.302114803625,149.903210752287,151.388888888889,150.218302955486,148.238482384824,148.809523809524,153.182751540041,154.804650765153,157.563025210084,156.741294908863,157.314523184602,158.699633699634,157.722987672226,155.343373493976,152.630380087593,153.559905170684,153.541575010999,152.101769911504,156.040268456376,159.846547314578,161.786976274609,163.239875389408,163.787775457142,162.72090729783,161.591355599214,162.974514318788,163.01852989353,158.557046979866,159.027809819528,161.523963381799,163.589492887139,167.225201072386,169.686250370416,171.346294307197,172.780832678712,172.16566697643,173.18763326226,174.198250728863,174.66144966145,172.413793103448,173.725376593279,175.088048886228,179.380664652568,180.92638647751,184.085510688836,183.687943262411,184.100675260896,184.99127399651,185.673294769493
"Lake Havasu City, AZ",213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.3586067038308,93.2000937040851,94.4348240125979,94.5405405405405,95.1676427525622,95.333667837431,92.1052631578947,94.3228454172367,97.5968612064738,102.605523710266,108.204752575949,103.263560132957,105.746968486154,107.813411078717,106.456043956044,107.391813455246,107.125667546383,106.837606837607,106.457065584855,108.584805376827,108.025257606244,105.14950166113,104.436608167951,104.395604395604,103.645833333333,106.793893129771,108.874345869436,110.254797743264,110.756068817651,110.391699258305,111.177884615385,111.575178997613,111.451593463754,110.399211434204,109.020654715511,112.312734082397,112.373561053589,116.968987712112,120.424555364314,118.541202672606,118,118.734453931441,121.045665122435,118.677384044114,117.355837488908,116.817322086436
"Saginaw, MI",214,65.2919567545856,68.5699156775766,68.2705718270572,70.6140350877193,71.4285714285714,70.0192261475607,68.1577148238887,68.0355910729011,67.5465838509317,64.9814126394052,62.6363636363636,59.7404946924504,57.5730735163862,55.2683105559912,54.1877796420582,57.5076755009381,57.7932098765432,58.0147058823529,58.1729406362916,60.3532458249066,61.0632183908046,58.4210526315789,58.2055214723926,57.0018744292603,55.462962962963,55.4734309821767,55.3781512605042,58.0879756871036,58.7553119398052,55.1378446115288,54.9,56.25,54.8763736263736,55.4493307839388,56.9498069498069,57.8985507246377,56.8944498153244,56.8533212003426,57.0494186046512,59.0862599282247,60.4583958489622,59.8911070780399,59.984984984985,59.8911070780399,63.0526315789474,62.3438714692926,59.2372881355932,59.341252699784,58.4448160535117,58.0668604651163,59.4972100486146,63.0116819455055,63.3755837224817,62.92108057238,64.4753023160484,64.2248215701824,64.715580965581,63.8228932982646,60.6781376518219,57.836293217457,60.607522832125,62.2588478713683,63.12625250501,65.8033362598771,66.1604361370717,66.2109171566817,66.4767331433998,66.8898809523809,65.2941176470588,63.2352941176471,62.3958333333333,62.3958333333333,61.9623037772872,59.8101265822785,61.1111111111111,63.1147540983607,64.4444444444444,69.3287037037037,69.7463768115942,69.6875,69.5264021453493
"Lake Charles, LA",215,85.0918992511913,85.1648351648352,83.8418018471375,82.7506899724011,83.1362148395741,83.25476085031,83.1943286071727,83.6513429296934,83.3333333333333,83.4181201550388,83.2213267607049,82.8254847645429,82.6058201058201,81.3768987080648,81.3865862848531,80.2973501516438,79.4409937888199,76.7529330572809,77.2301123917701,76.4201186597546,77.5794111478946,78.2388992960216,79.9212121212121,79.9666666666667,79.6647837868784,79.0348101265823,82.8345864661654,79.0348101265823,81.1728395061728,85.1648351648352,78.3579318667038,77.9017039753083,78.3208020050125,81.2720848056537,87.3573309920983,87.9360465116279,87.3691416865254,91.1350455675228,92.7857142857143,92.6145249265744,91.5789473684211,88.9084011951491,87.3765564620009,89.2857142857143,89.0594059405941,88.5780782829144,85.3397538790797,88.8888888888889,88.4748107163658,91.0073989755265,90.4761904761905,92.2232747297772,89.7991543340381,92.1281783350749,92.0732034665235,97.6320848196591,96.882898062342,91.9230769230769,105.866376969039,109.946075494308,109,115,109.807768187745,108.329770387965,110.088155640303,111.026315789474,111.052631578947,108.830845771144,109.679487179487,107,112.605074523178,112.650862068966,119,120.658090976883,120,119.294605809129,119.294605809129,120,120,120,122.671480144404
"Johnson City, TN",216,100.502793296089,100.653716057503,100.857344982639,100.267469073888,100.292213142332,99.8177509722716,100,99.818401937046,99.1071428571429,97.8208712434519,97.1907689509595,96.5241312741313,95.4734219269103,93.8252397929138,95.4734219269103,95.9593887686796,96.0020768431983,96.1538461538462,94.9459747461018,95.0219213672948,94.5076396329128,93.0906081919735,92.5308641975309,92.1541513887215,91.2089416058394,92.1541513887215,94.9916742951673,89.6097046413502,90.2140546568515,91.8003565062389,89.7450753186559,91.1172161172161,93.4825543120474,93.3433734939759,91.372944818642,90.4430379746835,91.7380660954712,89.5702660055177,91.8373493975904,92.5980565892847,93.6299227088701,95.4654895666132,94.9427674597306,96.9051243023846,96.3595914954611,96.6614906832298,90.9029649595687,88.1104033970276,87.8430804863926,87.5757575757576,88.5709703957343,92.660363086233,95.4861111111111,95.2380952380952,95.0963015479145,95.5111111111111,99.0955882352941,97.3192213290248,97.3639455782313,99.2857142857143,99.9444444444444,102.892361111111,102.722222222222,102.936021034181,100.867285542376,100.992494824017,101.268156185919,99.3531746031746,98.896144278607,100.2829218107,98.1833166632177,97.6415094339623,99.2871690427699,95.7916666666667,97.9366258418297,99.3935309973046,101.37987012987,101.836017856587,103.1617412646,107.193495740785,101.778350515464
"Elkhart, IN",217,83.0494037478705,82.4584874478634,83.041958041958,82.2510822510823,83.7001633717285,81.3624100719424,82.0135746606335,82.6701570680628,81.3624100719424,80.3590871021776,80.5852654949613,78.7252529591447,78.3426183844011,78.5839160839161,78.9185905224787,80.9114131482552,82.677179058758,79.8611111111111,78.6880465124877,78.7514318442153,78.9511494252874,75.9187620889749,77.1653163580247,73.7621753246753,67.3293727868506,67.0391400485495,70.6845238095238,71.6783216783217,69.2045930691117,68.854748603352,65.1223776223776,65.7894736842105,65.1086956521739,65.1309210526316,72.2800925925926,70.8297320656871,73.0596175478065,74.9666221628839,75.4920634920635,80.6370070778564,83.502024291498,83.6101345475966,84.5828295042322,82.9124579124579,81.5476190476191,76.1864406779661,75.1157407407407,73.109756097561,68.7960687960688,69.9745547073791,71.7348927875244,78.125,78.1087239583333,79.2666666666667,78.7569584924981,77.9944289693593,77.185628742515,73.3901515151515,73.1631382316314,70.0886262924668,67.9393305439331,76.3513513513514,79.8611111111111,85.6295319709954,83.7078651685393,84.4078590785908,87.0905346238046,88.3354327785067,87.5981798005419,87.5202593192869,87.2330712356418,85.3632478632479,85.0081037277148,84.7321428571429,88.0064229249012,92.2413793103448,94.439439033189,93.6563436563437,98.9864864864865,96.4593672544137,92.6944001279398
"Yuma, AZ",218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.7063688999173,87.292817679558,83.0431873005992,87.2222222222222,87.292817679558,85.679806918745,87.296486879478,88.0860989436083,96.1993254822391,100.223394680773,101.520353114272,100.976694108341,100.160256410256,101.236917616228,103.54089767207,104.451888420026,103.705533596838,104.581673306773,106.305288913985,106.750145565935,106.750145565935,105.864713262556,106.730769230769,105.590457829189,105.393225759558,104.179518582358,104.391144043309,110.583941605839,110.583941605839,112.375714128763,111.116749104554,113.950368879946,108.646245059289,104.693140794224,103.279215876029,103.157894736842,103.950873194536,108.788395904437,108.864396627715,111.458333333333
"Racine, WI",219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.8972559029994,81.467365967366,83.945005274222,86.4423076923077,88.3838383838384,89.2756349952963,89.7205310467933,92.0920920920921,90.9090909090909,91.994835377663,92.8543779165891,87.3438800999167,88.0296813869525,83.0441838591297,84.6182895161153,85.3789388217785,86.9248035914703,89.6353852272853,90.2985074626866,90.1612046034564,87.9712746858169,88.9063317634746,88.4159313629224,85.431654676259,84.4370860927152,84.5045261131497,84.4370860927152,88.2352941176471,85.3825136612022,91.1323779772235,89.6118721461187,92.0016576875259,90.8130387539212,89.4177216690375,89.6063280059276,88.9666666666667,91.1496350364963,88.8822404371585,90.7418761496015,90.9457555930489,88.7978142076503,92.1366594360087,94.8474576271186,92.2511769691072,92.1435499515034,91.9407743266391
"Athens, GA",220,98.2954545454545,97.9959112400277,96.9429747207525,96.1743969243705,95.0803012571591,93.5550935550935,93.4938489704452,93.1822741133045,92.8014782157676,91.5384615384615,89.2112151341911,88.7206266318538,89.198189366855,87.9885459756775,89.541547277937,87.9973907371168,86.8944099378882,86.0091743119266,86.1350574712644,84.4456803856136,84.1684822076979,84.8143236074271,83.5850333399353,83.5189309576837,83.643082875539,83.5317283109866,84.6975088967972,83.7950138504155,84.6975088967972,83.2666666666667,81.6339047230446,81.9060087700652,82.5285895806861,82.4298631593711,85.0675201123739,85.0945494994438,83.4805725795715,85.9126984126984,86.6217692974848,85.8524151819374,87.9120879120879,88.1973884754793,87.9635449402891,88.8827126181212,87.8628539918863,86.947946982839,84.3734398402396,88.4295197102975,87.2526193247963,88.1386861313869,89.9584487534626,90.6088082901554,90.8392208066949,90.8055602553507,89.5365602339507,88.3469173947013,88.2736411420965,87.5581395348837,86.474358974359,88.0177514792899,88.7279728982596,90.6303972366149,88.4884346422808,90.9498909143146,91.0339257786674,90.9477950472224,90.1019351193559,90.9349066729496,92.0748397651275,91.6557161629435,90.3771131339402,89.1456206340677,88.3627946127946,89.4776119402985,93.8513513513514,94.0199764116173,94.6353224834237,93.1445603576751,95.7066639331459,97.6190476190476,97.6190476190476
"Torrington, CT",221,171.016797129811,174.86143832825,178.533026113671,179.39518195797,177.704791344668,176.329074112187,173.303155716503,173.880212835437,169.87301239438,170.072218778188,166.814991208421,164.617636297109,164.617636297109,164.052868248487,167.34935013785,164.78021978022,166.143216080402,164.78021978022,162.989130434783,162.441968430826,161.845688350983,161.871431100881,161.339273629596,160.176282051282,159.81256890849,160.747663551402,158.179366292898,159.468085106383,158.603594807119,158.881578947368,160.432098765432,161.269991867715,160.104675029511,158.57619957877,158.046511627907,158.669108669109,158.266782868232,156.855575868373,155.788067675868,157.930607187113,157.968313140727,157.035175879397,156.588474926367,155.815347721823,156.532233713294,156.626506024096,157.596426085914,156.58910152852,157.42782152231,158.925416456335,159.3125,159.518477043673,156.441048034935,158.08241024841,156.695005313496,156.201923076923,155.791666666667,153.745120358248,153.542765497712,152.218094405594,151.487603305785,151.302994943602,151.11194968273,150.560195326762,151.151631477927,151.680391320819,152.490421455939,152.142051860203,154.262168426474,154.262168426474,152.408256880734,150.149422689017,149.078169920107,148.490990990991,151.68129235297,153.333333333333,153.58606557377,155.492730210016,155.621650091396,156.327543424318,156.327543424318
"St. Cloud, MN",222,102.174100115718,99.7373949579832,101.856711200675,102.086586079969,102.035153264725,98.4135667396061,97.5794251134645,97.2736124634859,97.1223021582734,94.1574702886248,94.3892045454545,93.214019388516,93.3361629881154,90.7543959160522,90.7134071340713,89.2421602787456,90.7699267075315,91.0651772831563,89.3413747661592,89.5213248638838,89.0847860538827,89.125117531956,87.110735446434,84.9489795918367,84.9489795918367,87.6474701363348,87.8707184628237,88.6645812984985,88.647505579152,85.6755290287575,85.9802847754655,87.9093327090935,86.4121483147304,85.042735042735,85.042735042735,85.7664233576642,84.7345132743363,85.859375,88.9232673267327,89.3296089385475,92.686743351649,95.707656612529,96.0664523427655,96.2000641377115,94.7916666666667,93.9345292067286,92.3580786026201,92.8571428571429,91.0706150341686,92.6363125351321,93.1730769230769,95.7547191278645,97.4933424016342,96.4181286549708,96.4693736058359,96.7647734583219,98.0434764608785,95.8703810305312,95.1878625032824,95.6681170024545,95.5816079209372,97.1377459749553,100.357195024046,100.781925898063,101.477583552791,101.171875,99.2865613740634,99.6305964246164,99.8763245534363,99.2796759740121,96.6517857142857,95.9098497495826,94.9974987493747,97.5337698401049,98.2459651177925,99.4787484033376,99.6480938416422,103.480937721999,102.777777777778,102.802770636961,102.225001312956
"Hilton Head Island, SC",223,178.600083359383,176.258247796509,171.717171717172,166.111111111111,167.096466093601,165.533486611956,159.663184926926,156.642025229501,158.110230056071,154.525386313466,155.186939055243,153.517294986397,151.1476005775,146.017336490358,149.806133239337,149.128988441307,150,149.086378737542,146.617692072238,144.545857630398,140.422104897429,139.783651088627,137.491385251551,137.368544566818,134.74025974026,135.281385281385,135.394313304721,135.435070671378,135.179153094463,134.559154295996,133.092925659472,135.26834611172,137.176282051282,137.008913832948,149.145299145299,150.719424460432,149.211403542463,150.891627123833,153.570708670487,155.067484561279,157.558823529412,159.372080391092,156.620486489045,157.546823356592,154.181350954479,157.456922162805,159.838598901099,159.914618240093,157.485315712188,160.453677172875,159.467484983024,163.755458515284,164.237183446572,163.122244488978,165.928781204112,164.785910072147,166.754896770778,164.961496149615,163.972853998533,167.707835806287,167.505340659027,168.610878601366,169.874961407842,169.872179276107,173.274596182085,173.693086003373,173.175759629504,173.602853745541,171.149789029536,174.618040052707,174.846625766871,173.793448362091,173.984172294777,180.31914893617,181.082589285714,178.252234359484,174.849699398798,175.544155162286,177.868709677419,177.876662531017,178.236397748593
"Bloomington, IL",224,85.5290456431535,86.0618846694796,86.4423076923077,86.2514029180696,88.5381323142493,87.7161290322581,86.4194970794727,84.8255813953488,84.7282950984869,85.1704545454545,79.1139240506329,82.1266102506535,79.8540583766493,79.8271449779182,81.9709137365731,82.285530817656,82.2272076635102,82.9183955739972,84.0909090909091,84.0909090909091,84.6945886963171,83.5277648156789,82.8571428571429,81.1062843406593,79.5688847235239,79.2857142857143,78.7887168141593,79.4886363636364,83.5388976069732,80.0248138957816,82.8640135299403,80.3700724054706,76.4705882352941,80.1991968271916,84.7989949748744,84.597935516758,85.4223433242507,85,89.2165122156698,86.0566448801743,86.8043087971275,92.8535480624056,95.2540106951872,90.0400828679517,91.5868673050616,89.1295116772824,92.3053278688525,92.6339285714286,95.5229591836735,95.5994897959184,95.5994897959184,94.7805258467023,94.5535714285714,98.0917146144994,96.5920651068159,96.5920651068159,97.2222222222222,95.9976798143852,96.3688946015424,95.6284153005465,95.6284153005465,94.8798500881834,97.155489056457,98.8254790552585,97.884012539185,96.8235684562559,97.0198675496689,97.2348379290114,96.7228464419476,94.1557207051504,91.9220055710306,91.1943764432175,90.4611946363267,89.7735849056604,93.046875,92.7426160337553,93.8514090520922,95.6730769230769,94.7075208913649,93.3936081768388,93.8799762329174
"Hilo, HI",225,273.364485981308,275.891341256367,272.867036722946,268.646408839779,270.833333333333,262.245876237467,254.452554744526,251.190597247644,249.333333333333,236.787235301077,243.774254698929,230.061349693252,229.514545814368,239.12037037037,236.760124610592,198.019017432647,198.49688031764,208.478513356562,216.952336707581,226.306090195194,227.320675105485,226.231060606061,219.772879091516,220.39620892469,217.605633802817,221.212121212121,218.521113610543,227.272727272727,215.991116046641,207.985697258641,206.896752550902,203.915171288744,205.152486402486,207.492795389049,222.598105548038,223.902446661935,241.673436230707,237.883680267507,240.548585018858,237.700534759358,236.858974358974,242.152466367713,241.854553492485,244.791666666667,252.910680401193,260.710595813544,257.233146702862,265.625,267.150858093188,265.625,265.01628138611,266.914498141264,269.643133902679,265.625,260.416666666667,260.18075428788,255.647590361446,247.849462365591,259.306437644342,258.257313620635,259.147189510511,260.577783873233,266.880276656889,270.354257302672,241.176470588235,245.280373831776,265.625,264.108090185676,267.094017094017,266.324300699301,271.011320727209,261.800699300699,272.689075630252,276.162790697674,287.463992560438,288.333333333333,283.955705571602,290.842872008325,291.008505467801,290.124354005168,290.533625730994
"Panama City, FL",226,127.187744547651,124.08940397351,124.120082815735,123.076923076923,120.983870967742,118.968762718763,118.169877408056,116.911764705882,116.116807759207,114.219114219114,111.284573137456,110.300429184549,108.243130724396,105.638085094184,108.848951940041,107.479657076431,108.961985380608,108.166576527853,105.904617713853,107.630522088353,108.148148148148,105.786576168929,102.471678681771,104.489795918367,102.471678681771,101.983928571429,101.927040816327,100.420609884332,98.6490359562272,99.9545454545455,100.716228962067,99.8538723818802,100,100.587344261405,106.982670744139,106.923076923077,107.766945806565,108.075537716865,110.728346456693,111.020232458028,112.670056706581,114.055890248942,113.748763600396,113.367501180916,112.857142857143,112.666224580018,111.620795107034,111.386138613861,112.051569506726,112.713602187286,114.114832535885,116.003225759998,119.516031102493,118.518518518519,118.640038040894,118.658790780124,118.175349571874,119.659300184162,120.714285714286,120.654933004213,119.843030364785,121.790651744569,120.297152501915,121.554054054054,120.464441219158,123.157394198764,123.245418098402,124.725877192982,125.319301027184,123.843612334802,126.766417290108,125.31149972309,126.603910751895,126.454223571067,130.337837837838,129.835669335214,131.589889484626,132.581198536139,132.504416961131,131.527656568175,130.339395864461
"Kingston, NY",227,157.410951387835,156.626506024096,157.738095238095,158.295954265611,159.507978723404,159.884915741882,159.884915741882,160,160.484927916121,162.530770421096,160.331384015595,158.23056269106,156.25,154.922279792746,153.141361256545,148.130046540913,149.216524216524,148.195752249425,149.459783913565,148.501668588964,146.825396825397,146.755324172451,144.791666666667,141.117478510029,140.117994100295,138.545215383451,138.128140703518,137.380505673189,138.888397246804,141.030719905861,142.054808072814,143.212669683258,140.742320819113,138.804596445221,142.402659069326,138.885416666667,135.827287872644,137.037037037037,137.622149837134,138.452842377261,142.350332594235,143.515635734311,143.123397769002,143.171806167401,142.965484603735,141.211545409071,141.887188851978,140.1321995072,138.9539306847,140.213181215336,141.23333860176,142.215489989463,143.32363068778,141.304347826087,140.635347682119,142.422279792746,141.379310344828,141.900813703296,141.346153846154,136.716110948758,135.281385281385,137.957211870255,140.224358974359,142.293782837128,143.249198717949,142.90695357641,142.261904761905,141.896984924623,142.293782837128,139.812474829766,139.281826405606,138.457172237277,139.704624810755,138.339510647319,138.339920948617,142.755102040816,144.06061868045,144.232804232804,143.917538614848,144.589718167906,144.53125
