"RegionName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09"
"Redding, CA",228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.778459993821,146.630444813584,146.685332070721,146.255850234009,150.594945798948,151.315789473684,151.724137931034,151.765536723164,151.18549511855,151.008827238335,151.522631570708,150.647349975916,150.24154589372,149.166666666667,149.147727272727,151.942355889724,153.490759753593,156.842105263158,158.506516379007,155.106475445458,141.216216216216,155.827430779137,154.429789889744,154.404646660213,154.109589041096,153.894927536232,154.130504352279,153.501564257593,155.625,155.511985382692,158.114558472554,158.192944522813,157.964309319233,158.253358925144,156.806775407779
"Joplin, MO",229,67.0468213058419,66.4957983193277,66.5244375343034,66.3636363636364,66.0134496185632,65.5789473684211,65,64.2142857142857,64.1132075471698,63.3333333333333,62.24261512203,61.4989733059548,61.5018205354596,62.1301373308517,61.7337602927722,62.5689025753849,63.2478306845395,67.5413022351798,67.7966101694915,68.0412371134021,67.9755791480751,68.0476730987514,68.6682272898298,68.1079545454545,68.1363636363636,68.2609804392176,68.2321763602251,70.5663308790948,71.2737304224015,70.8181818181818,69.3886657742079,69.0387348969439,68.5164021164021,67.7857142857143,67.0775924583031,67.8852239702677,68.75,69.0262096774194,70,69.6918348045397,70.3922130148672,70.8552951526444,70.6761006289308,71.1264871092328,70.9228361236033,69.8995412844037,69.5830179754021,69.8545861297539,69.375,70.9759836484415,71.8085106382979,72.8139013452915,72.869081893794,74.6256218905473,73.5184372256365,72.5839900456242,72.2862242141839,72.1739130434783,71.7307692307692,71.4285714285714,71.90383531961,73.1369473105411,75.4086143510159,75.8177570093458,74.9166666666667,73.6732437880713,72.3800257977958,72.6988145953663,72.2335840260369,72.0486111111111,71.861163780176,71.2345811818703,71.7478052673583,71.7478052673583,72.9787095088819,72.3039215686274,74.1214877909145,73.5941080196399,73.6497545008183,73.7337516808606,71.9507575757576
"Terre Haute, IN",230,59.4047619047619,59.241452991453,60.2517985611511,60.8695652173913,60.9475839602088,60.9447610153127,60.6638418079096,59.9718303190986,59.8979166666667,59.2036431623932,57.5816619992862,56.0200668896321,56.0838819800049,57.0613409415121,58.4390243902439,58.719353530886,59.6491228070175,59.458398744113,58.6594911937378,57.0652173913044,56.8717653824037,56.6001534919417,55.9668381665108,53.5714285714286,53.358903312058,53.3546325878594,55.8193668528864,54.4504995458674,54.9355900822894,55.9105431309904,55.6311881188119,54.0045460206751,54.5206547155105,53.6789666040773,56.4250287897822,55.6818181818182,54.4714793500339,55.3707553707554,55.761001905703,58.5788088820434,59.5062404771548,60.9097918272938,60.5218855218855,59.9576271186441,59.2076629244015,58.8324873096447,57.947353910548,58.7962962962963,58.0059706746101,59.005905511811,59.272997032641,60.8739837398374,60.836038961039,60.8885017421603,61.753394663256,59.8617511520737,59.3162095961791,58.3096814884894,57.8722569265636,58.125,57.8819903126376,58.5137795275591,58.3620359739763,58.6455151346848,61.022636389603,61.5420120290852,62.6984126984127,62.6093294460641,61.6022099447514,61.1979166666667,60.9897353799793,59.2724333316656,59.5890516656036,61.4626239511823,58.6805555555556,61.0396877388361,62.2093023255814,61.2446958981612,62.3511116158175,62.9901960784314,62.7392344497608
"Muskegon, MI",231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.5511811023622,64.0833333333333,66.8060200668896,69.3887998575499,72.6818181818182,73.7104793321983,75.4115675990676,76.2477794200614,75.6993006993007,76.5475335249042,75.1602564102564,75.1836349597349,75.3293413173653,73.6301369863014,74.0322336561743,75.6887052341598,78.125,80.8704453441295,77.8266331658292,77.9896013864818,77.6913875598086,78.8850518006907,74.6794871794872,73.1860756845482,67.8640776699029,69.4659810126582,70.2898550724638,74.3303571428571,78.7569573283859,80.7610225786898,79.7916666666667,79.0169133192389,78.4251144497559,78.9525691699605,77.1090534979424,75.6373113803613,74.00828892836,72.9909354052407,72.9166666666667,76.6666666666667,81.7487863229952,87.3246383960307,88.2352941176471,91.0361445783133,90.0354398516163,89.5161290322581
"East Stroudsburg, PA",232,112.490095087163,110.450718177316,109.018429487179,109.027777777778,108.328439756746,108.25,105.918636942998,105.932203389831,105.813796949824,104.736842105263,104.69387755102,103.617710583153,101.548137397194,98.2704402515723,97.2095092804475,94.5600756859035,93.6875,91.3634216475791,91.422560508483,91.0020449897751,90.2777777777778,90.4072398190045,90.2942694889004,88.8888888888889,87.032012785319,86.442653155228,86.6920355059263,86.9557971014493,86.6966580976864,86.4375655823715,86.4553314121037,85.6481481481482,84.8748639825898,84.6527777777778,85.0081037277148,83.8735818476499,84.1346153846154,84.837962962963,86.3787375415282,87.6611288477154,87.6973073351903,87.9694835680751,88.0102040816327,87.1154631724485,87.5,88.406292749658,87.0454545454545,86.3359451088483,83.8926174496644,83.5126218245726,84.1346153846154,86.216874201788,87.3560174764994,87.8434065934066,88.5511370635918,86.7788461538462,86.102513502285,83.624065503738,81.4450274296643,82.5520784636386,78.4442979564931,78.4765349431588,82.4427600585689,83.2685313714603,85.6622321600224,87.2737577920379,86.0039318878009,85.3645833333333,87.1355575593628,87.3681747831408,86.6666666666667,83.8439761395899,83.8309292183831,82.654049708523,82.8689486326682,84.6751412429379,87.4912771792019,88.0214570858283,86.5384615384615,87.4693734686734,89.5
"Sioux City, IA",233,83.28125,83.6664511842092,85.0927850839936,85.0598656348084,83.9632545931758,84.1753343239227,77.5636264760721,83.3333333333333,86.1590038314176,81.4862708432922,77.0123839009288,74.0639625585023,71.802662037037,67.9831871731206,72.6698262243286,84.8073117760618,85.3994859307359,85.5986119144014,83.3483551149166,81.5629742033384,80.2553692509435,80.7522123893805,79.6340023612751,79.2335441983961,78.488618391324,79.7895500725689,82.2261123481386,83.2183369876363,85.5913978494624,86.4055299539171,85.2124972953968,86.9205298013245,86.1350574712644,86.9555810415349,85.4838709677419,85.5441891441891,86.5517771964918,86.5766481334392,88.6524822695036,90.9316427783903,93.773173391494,95.0062223031628,93.0695374885226,92.9053715956035,93.1811207297701,93.5662661093696,92.363813229572,92.5582990397805,94.3241469816273,93.8150062656642,94.1105776838214,93.3335311203319,95.0986032897049,94.2351784274201,91.3608662695538,94.1462098732128,94.6250667141078,95.2860169491525,95.7202229242995,94.5557163649446,92.5555555555556,92.9756094713245,96.4993503746676,97.8425266903915,99.156746031746,100.868834080717,104.258121158911,103.790943894232,101.207755137807,103.161290322581,104.332129963899,104.223356648616,107.769449675539,106.148107789989,109.88065533376,110.973526900085,113.785394932936,115.888181174805,116.071428571429,116.021505376344,117.031882373202
"Greenville, NC",234,91.85303514377,90.6652360515021,90.4788418708241,89.7846153846154,90.1797683400123,89.6634615384615,89.4255214118228,89.8587933247753,88.1552419354839,88.0281690140845,87.8787878787879,85.9550561797753,85.1549470164284,84.6122288812785,84.1634745890514,82.9853862212944,84.0454545454545,83.1213307240704,82.6833073322933,82.136678200692,80.5540540853365,79.7115384615385,76.6648907831646,75.3076923076923,80.5988771054273,81.0924757791664,82.2077922077922,80.736985034957,80.8941088380711,80.7133431176423,78.9942408063862,77.6983969764218,76.1146496815287,76.3952599388379,79.9531981279251,79.579574590796,79.8992673992674,80.4964640399535,80.1486199575372,80.5970149253731,81.9505094614265,81.7480719794344,81.3624678663239,82.2689706987228,82.6350278904665,82.2222222222222,81.8479685452162,81.6082802547771,82.6413793103448,83.1705806779178,83.75,84.6256684491979,85.916087962963,84.6394984326019,84.6885886439639,84.5185995623632,84.7365233192005,84.5290366232869,83.7505689576695,83.467487345374,83.2212616074288,84.2857142857143,84.2827004219409,82.3771790808241,84.167468719923,83.80130830393,84.3653250773994,84.1615457460039,83.9536820736918,84.1511936339523,82.8839618731869,82.1623994219924,82.0167259526044,83.6363636363636,82.2299651567944,83.8574423480084,86.4640883977901,87.9087687367751,88.6037274671555,88.75897855466,87.4375446109921
"Waterloo, IA",235,,,,,,,,,,,,,,,,,,,,,,,,,,,104.1015625,102.732434350603,102.288918007109,103.020833333333,102.731062747315,104.4602588043,104.570935748167,103.263756265074,104.859728727557,103.371315886616,103.983294288264,104.166666666667,104.166666666667,103.575832305795,103.915424792912,105.579036348267,104.105392156863,103.058510638298,103.326612903226,101.639344262295,101.109741060419,101.062678595456,101.639344262295,101.851851851852,105.9963099631,106.500541711809,108.620689655172,107.698524535809,106.498579545455,106.159420289855,107.019064124783,106.404032860344,105.600061980844,106.730769230769,110.194167811355,109.31778425656,109.261544095615,109.908798182092,109.157509157509,109.979633401222,108.785659843206,109.375,107.802356154685,107.757344684674,106.587202007528,105.266497461929,107.211538461538,108.756844369984,109.421914318157,110.693165369334,110.273279352227,110.273279352227,110.958998879081,110.079575596817,111.567164179104
"Oshkosh, WI",236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.5784518828452,86.2915473177786,88.6339972333368,87.5113528855251,88.722033586092,87.4375,88.2029182224273,88.4433962264151,89.1132060230063,89.541547277937,89.4058697208304,84.9633891213389,86.3208843043749,85.8681533646322,87.3917748917749,86.5848409779046,91.6380297823597,93.71875,94.828392372974,92.5555555555556,91.9185282522996,89.9475524475525,88.8705902084032,86.282202591483,87.5356125356125,89.0039387776157,89.5697883597884,94.7115384615385,94.6162418342513,92.9235537190083,94.2571428571429,94.5405405405405,95.4367303941276,94.0692205106569,93.9610605198255,91.8367346938775,88.266329181766,91.3164123540767,91.4329268292683,94.8670944087993,96.6245070012441,99.5712754555198,98.2345085470085,98.636356592751,96.0061443932412,97.5121951219512
"Yuba City, CA",237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.405701149768,118.405431007262,118.458933107536,120.091716824305,119.427506775068,124.31139685604,125.358857802547,126.472556894244,127.84080529445,126.527417687628,126.472556894244,124.790540540541,125.799191466232,121.504934210526,125.24762530302,127.114850883268,129.42016698978,131.782945736434,132.737732329322,131.295289855072,132.01399220544,132.642560266002,132.169312169312,131.030659382965,133.044554455446,135.436071126164,135.590826182481,139.227384300444,140.237324703344,141.052896725441,140.517523747134,141.237113402062,142.638036809816,144.615888161803,144.435403670554
"Abilene, TX",238,75.366568914956,76.838136952016,76.838136952016,76.6666666666667,77.4397244546498,77.6467317235439,77.5243309002433,77.2556494507916,75.8410523744533,73.5512630014859,75.6125246834761,73.9001848428835,71.405877680699,74.5559502664298,72.3826903023983,73.8724727838258,76.8184506209344,78.2775694887409,78.4167289021658,76.2329150308793,76.6662267549423,74.2663856915462,73.8255033557047,72.869389813414,72.7272727272727,74.645070537592,77.0825784133957,76.2039810167838,75.3709773343647,75.8517638249959,75.9341355288157,74.6995856644979,71.9333333333333,73.6143187066975,73.9795918367347,73.8824809769761,74.1399762752076,74.6603260869565,77.8250807963931,77.8306931553596,76.7624926943308,76.42089093702,75.7029132791328,75.0978903745039,74.3886642049118,74.8468345813478,74.1900826446281,73.1054258759656,70.9219858156028,73.2217573221757,73.8876566702657,75.4977029096478,81.125,81.562725635128,80.6902985074627,80.7377132206961,80.9476801579467,79.2682926829268,81.5205327413984,80.2186287892806,83.2655826558266,83.6839845427222,84.4219219219219,88.013411567477,86.8646095816905,88.4555885437535,87.5448822834288,86.890243902439,86.2460235101985,85.4198089492207,85.4198089492207,83.0839567747298,84.3521720792914,85.3671110256868,85.4049334874748,88.2768361581921,88.4955752212389,89.6617951315868,87.5892366831411,85.7796852646638,86.6088375061226
"Columbia, MO",239,94.9028073219883,94.3844492440605,94.361642861024,94.1643126177024,94.0636360274072,93.8967136150235,93.6458333333333,93.8775475589568,93.6410984848485,93.2184281581872,92.4256664388243,92.5925925925926,91.5807695444058,91.3871483871679,91.6945303852292,90.1056837736316,90.9918319719953,91.654292179324,91.2147319675201,90.5654456236449,90.7676348547718,90.7703488372093,91.2344777209642,90.1810899184849,91.448275862069,92.2708618331053,92.4032140248356,92.7553003533569,93.1040236460717,91.9989775051125,91.5912645218945,92.491103202847,92.6090828138914,92.6791277258567,93.2742566346605,92.5509966196526,93.9086294416244,93.9065510597302,94.3396226415094,95.2860169491525,95.5604514875384,95.8708708708709,95.3381734810852,96.1217948717949,96.5594380850241,97.2524327418432,98.2408118837239,97.4107028549482,97.9758986928105,97.0944371373756,98.7198244330651,98.0717185385656,99.1735898241473,98.9551828430025,99.5454545454545,98.7998588069185,97.9528535980149,98.1012658227848,97.9037088228519,98.5298736993652,99.6746862895672,99.9305555555556,101.18267656618,101.177074675051,101.03606201125,99.0281111415705,98.1572481572482,99.2058239576439,99.1985002141161,98.7812911725955,98.314606741573,97.8306878306878,98.3608742004264,99.1666666666667,102.338257731083,102.381044387768,104.589942625717,106.008784562212,106.748488430434,107.078039927405,106.956845238095
