"RegionName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09"
"Syracuse, NY",78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.8785518992286,62.1301775147929,62.5,61.5510874025441,61.4178168130489,61.4973604624848,60.0835519054838,60.2988591269841,59.6159231113868,60.3263812993321,60.1649305555556,62.0079628554021,62.4869746439736,64.2148662750425,65.7592910358999,63.1373322809787,57.964135021097,55.5210918114144,57.7522846573162,52.9474055771267,52.0399305555556,51.8705569937541,50.8048289738431,57.7162879784368,61.2377850162866,63.4637633351783,61.2377850162866,59.3253968253968,64.3776546132874
"Colorado Springs, CO",79,105.575868372943,104.950221238938,104.950221238938,104.11133538723,103.608478922153,103.438055720213,103.367997871945,103.392718097616,100.024083739187,98.126594274151,96.8977217644208,95.9524483441834,94.0203083866115,94.151817533856,93.0045557718101,95.5850207130561,96.6460207390642,94.4910713728428,96.3643321852277,95.381872330958,98.7738419618529,99.2805755395683,96.8851939495138,95.2130392018723,95.5613577023499,94.8162729658793,95.2243069148025,97.5186460126219,98.4469097232039,99.5210401851281,100.400805148182,99.5492111194591,98.1383121520578,99.012712047538,103.51966873706,102.992472281027,102.661596958175,102.62180835713,103.208391478445,103.147116398133,104.398808328312,104.657555334368,103.666521169795,104.96641074856,104.916067146283,104.43864229765,106.484102519222,104.954064587973,104.810046850367,106.356382978723,107.117353011188,107.432835820896,108.866895576651,109.418272465636,108.554763447829,108.418323063006,108.35502516135,107.568692495981,106.832657788072,106.883600442967,107.757073720356,108.149776548677,109.554597701149,110.360548866299,110.482031958459,112.381325668496,110.979942595711,111.083621969322,111.479739645099,112.647716384542,113.847630224179,113.72961724653,114.910474052471,116.826647156373,117.025965541939,116.511318242344,117.241379310345,116.591928251121,116.91027659096,116.714011902034,118.390804597701
"Winston-Salem, NC",80,115.602409674657,114.106109593495,110.277900308778,110.277900308778,111.157975460123,111.188325225851,111.883454212576,111.157975460123,109.75227343995,107.925223802001,107.905484247375,98.1801518722179,96.574014221073,102.455722173611,96.412871600253,100.395256916996,97.2502256479122,95.7181866926933,92.2461990435528,88.7901861252115,92.162615255658,91.3709677419355,83.6385542077922,90.5129192120683,87.939094525525,91.9290809113775,91.9332522128236,94.6822308690013,95.1421899758152,83.1830790568655,86.1017239731659,91.2934701025769,90.7156317523808,93.2592199432051,100.653535763179,100.888051668461,101.482819154913,106.911841418884,105.725017916772,105.677804944309,102.988631381934,103.056043067579,102.961151860907,102.780242531795,104.964055124668,103.970571605324,104.487494924213,105.325599789085,107.715831569043,107.715831569043,107.715831569043,107.715831569043,110.754414125201,110.484091351882,110.754414125201,108.338897485706,113.158385348683,115.520271141712,110.589156448674,107.87114621451,107.715831569043,107.715831569043,107.935222672065,107.935222672065,112.030490968259,112.218000675447,110.867757138897,113.241438586913,110.759493670886,114.563643864386,111.365511551155,111.066154157394,111.687909207178,113.273204187542,112.562213401989,112.1875,112.1875,113.148524923703,111.45628916237,111.254434053531,108.848485696923
"Wichita, KS",81,95.4474180820038,95.6644144144144,95.0856055802156,95.117292721034,93.1034482758621,91.5191444826703,90.8496732026144,91.5191444826703,91.9497784342688,91.4410401750968,91.3343435031294,89.5140664961637,88.0392071575945,86.6886782558321,88.710741730705,90.3161698283649,90.0491865304578,91.9400514895182,91.4205344585091,91.2634877816566,89.7620764239365,89.9928196388623,90.1427501681032,92.7971718957137,90.4523809523809,92.1455220078239,90.2569593147752,91.4131847261096,92.1455220078239,93.2947067824452,92.4812030075188,94.1049382716049,93.623595505618,92.470792414427,92.4936109764441,91.8869084204057,93.2258064516129,94.2804989351993,94.1448007774538,95.8208827675472,96.674063809048,97.8312267657993,97.1083297367285,97.0741967334513,96.1484713357064,99.6581196581197,96.7190704032809,98.5217123498614,98.3601180714988,98.5540584949063,99.1024682124159,98.5575796122604,100.612407862408,99.5504174694926,100.201409869084,98.3521888834235,98.4728707793655,94.9774629748873,96.086508753862,97.3468787890254,96.8237704918033,96.086508753862,98.2624973403967,97.8691774033697,99.520857795103,97.8691774033697,98.2023411371238,99.4151712152761,102.116704805492,101.625216062532,103.020611229566,104.193548387097,103.153138948117,100.016149870801,100.727272727273,101.830663615561,102.450231481481,103.816355537676,101.781170483461,101.542635208084,100.724181385523
"Springfield, MA",82,82.5663716814159,83.28125,84.0174460340489,78.8295074127212,81.6556343956521,81.0636316991103,80.0747863247863,77.2515527950311,77.2864906832298,77.028258887876,76.9118048279148,69.097810781444,69.5017454776261,66.3270142180095,70.0935137225059,69.3712835682552,72.3969214008132,72.0971153179391,68.456370885541,67.3076923076923,65.7387580299786,65.3297814361398,61.3626745662294,60.7998558818231,61.2641958449226,61.2244897959184,61.2318414397459,61.8381800150359,62.640977443609,66.1320835406077,67.0957884875158,63.1212261960056,60,61.5891313297653,64.3281435481783,59.679277400175,55.7491289198606,58.6309804238822,58.9300758213985,69.0700808625337,73.696087563886,75.310254104732,76.0832942891512,76.3997604307503,76.6698625759028,76.9652350770403,73.5188866799205,68.7549251379039,66.8702147525677,64.2467031469484,66.25,69.9992862029389,74.7863247863248,74.9043367346939,76.8778280542986,75.1183021418914,72.9897729613536,70,71.3635799476108,67.9374389051808,67.9920477137177,67.9647433094493,68.0658280177841,70.8502024291498,74.5644599303136,75.2229654403567,75.4157155931942,74.4776825533393,72.908560311284,70.5333688569799,70.1983473781621,68.0565010211028,70.8791208791209,70.4728587220701,71.3775510204082,73.6406078533704,72.9556074766355,72.3324396782842,73.6970845897801,70.1211734693878,68.7786697247706
"Fort Myers, FL",83,152.253769498844,149.089767733836,139.782168220347,139.409698955064,122.508169934641,114.786967418546,111.98123196439,118.738329334258,109.014903671392,110.837650376639,112.363636363636,110.653157590729,111.764518580802,111.903358464702,102.134377489053,98.3184829792095,91.9117647058823,92.7472254244407,87.4083557778358,85.2848004873591,85.2848004873591,87.8081729145559,89.8760330578512,85.8629661751951,93.9033089848094,94.8916653487269,92.9837788439571,98.7353844629409,99.6167113836719,99.6666666666667,96.9339622641509,96.9339622641509,94.0775681341719,91.2017167381974,103.065236818588,107.311822721563,108.010012106208,112.489964138522,112.797745964057,114.945964589561,110.368126480739,104.459268380176,104.750261962976,101.541763583988,104.931331126521,103.721948549535,111.876884526241,113.222543716444,119.306600728377,135.547272111149,131.433245907722,132.912957467854,134.727021423635,131.271596406358,128.685503685504,124.100463187702,126.828358208955,125.549610281505,127.51627705295,134.018861416023,133.163501621121,136.340909090909,140.545144804089,136.410256410256,136.581025641026,134.07002731562,132.192872161333,133.711507293355,133.411121644789,139.304474158489,144.864299543976,154.547967929223,155.223415849292,158.878504672897,159.304809314682,156.189555599326,150.510416666667,144.861811391223,143.082886106142,146.737608513022,144.7295771503
"Boise City, ID",84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.7442872687704,96.0710637759839,97.7926795194188,99.8667998667999,101.926221829275,100.882329760404,101.163967611336,101.881666413335,100.71610522211,97.5161777061388,98.9364844903988,99.5971716476374,101.935038009675,117.066863686738,116.211121583412,116.984234244022,115.93451568895,117.765136189289,119.084111872904,118.641975308642,120.343839541547,121.437762237762,118.457920886427,117.691723614275,117.394464944649,119.323169046522,118.686133212424,118.503694581281,118.13493768801,118.912797281993,117.493472584856
"Toledo, OH",85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.7775974025974,56.7775974025974,60.0514372415633,62.6698014629049,70.1255539143279,65.0827173530447,71.5177951388889,75.3048051637581,67.3076923076923,66.5644120580083,63.9284262903705,63.9284262903705,73.415133621016,75.1811594202899,79.099025974026,77.5770476337042,76.75,79.3492695883134,80.150710319799,79.2328677258836,78.9828326180258,75.0208425475453,72.5033738191633,72.0879536726868,72.4129231347802,71.8867507188675,71.1047992004933,76.0825525760085,83.8308457711443,78.1046785227163,83.2794888118895,79.0591174021649,82.2332105182119,83.2328452483491
"Madison, WI",86,118.002195389682,116.598639455782,116.575985746931,116.454313796869,116.503822917475,119.809060202662,115.115115115115,115.060086934288,115.388136069954,120.102206736353,117.967603739247,114.257142857143,111.528925619835,115.08324099814,116.581388564761,114.672886671171,116.662777129522,116.662777129522,114.032033426184,111.797026362272,112.238023952096,112.808052759459,113.756723210592,110.468159348648,109.536363636364,114.032033426184,114.990078232532,114.871972321743,114.593077642657,114.182016331922,112.97093649085,116.900584795322,115.09009009009,114.593077642657,115.489944373128,115.489944373128,116.546879981994,116.651975982525,118.018701999179,122.718691000629,125.835421631427,124.999160805627,125.711008574259,122.718691000629,121.477272727273,120.15037593985,124.686499118639,121.477272727273,123.780102835753,125.645380434783,128.248349201474,133.490959666203,133.102102753089,134.065620542083,133.748305062708,134.503751946765,131.146926536732,133.07761732852,132.446808510638,132.446808510638,134.503751946765,140.533980582524,142.068843269091,143.333333333333,151.292559899117,150.684931506849,143.564644607843,136.578947368421,136.618141097424,136.618141097424,141.410155534437,136.618141097424,142.150760719225,139.892676078083,143.795955882353,148.133918770582,153.473344103393,147.933786312331,145.043940493469,146.21409921671,146.904041269075
"Lakeland, FL",87,91.6617246417884,93.0583501006036,93.1841731055332,92.3948540396789,90.9893992932862,90.8830438732226,90.2582489911915,89.0548692904338,84.2245989304813,83.0741609842625,84.7953216374269,81.8505338078292,78.9056304520222,81.6445830085737,79.9228753890958,77.0262557077626,77.7470966995086,79.82689747004,75.2941176470588,78.8912579957356,80.5412371134021,79.4453502124755,79.4453502124755,80.7746625129803,80.7746625129803,80.993769470405,82.3012160898036,81.0055865921788,79.9581712855253,79.3756766510285,79.377136346373,80.2016498625115,80.297410776767,80.4020851888219,84.7457627118644,88.0197998976351,88.9539930555556,90.5671193977872,96.8634686346863,97.9063629742074,99.2279411764706,97.2559916637721,96.1337148037199,96.4143302180685,96.8950001132834,96.8948746726524,98.6909082870974,100.820852534562,98.8971013222378,101.865284974093,106.55311942959,101.409204769121,98.4560503885295,97.6232847685389,98.5165960451977,99.9579124579125,98.4474643474974,98.1569228652574,99.091851122537,97.9545909719353,97.868101891006,95.413458319384,96.604086140254,98.7507788161994,98.7874423963134,99.3296529968454,99.1129306610568,100.118296529968,102.961673452922,101.981158576961,102.850956333454,102.850956333454,102.048134949675,103.987017212768,103.223721191681,103.281519861831,102.450980392157,102.089905362776,102.04802259887,101.819604934686,101.5440877692
"Ogden, UT",88,138.888888888889,139.608528056108,136.054421768707,137.665198237885,139.588346688498,139.104195737698,141.324921135647,139.877924720244,138.430467397576,137.218045112782,136.072572038421,135.766836445954,132.953306098305,131.649831649832,130.763582966226,129.903440903002,128.428044088593,127.82874617737,128.827710445357,128.210409967846,128.810226155359,127.663823230462,127.567394094994,124.191139870582,122.649914926886,122.516556291391,123.533550521754,124.301170157415,124.415341440599,125.993966680488,130.440095439201,130.65723099256,131.526315789474,134.102419757405,135.670103092784,137.014445829657,135.890834191555,137.012987012987,138.613861386139,140.721940214326,142.63219214564,144.68017253672,144.813420061623,145.300387596899,142.81337535014,142.5550997426,140.413223140496,143.165842228586,142.283228410589,145.001705902422,147.587812393016,148.705818965517,149.965916837082,151.145602365115,151.566602353119,150.163104611924,152.466129899026,147.781885397412,147.50283768445,143.575017946877,145.885286783042,147.73165661884,153.150525087515,155.001558766513,159.014263700393,161.033721549821,158.923410404624,159.611790238285,162.213740458015,161.91578818045,162.384378211716,157.967226405833,153.864453021027,160.752429619062,169.517645245801,173.819765388223,177.323222048163,176.806467913087,173.710762331839,174.352360011379,176.674364896074
"Daytona Beach, FL",89,127.090909090909,121.951219512195,122.285477038267,115.855710746135,110.43561541323,105.311355311355,106.364524189722,110.088365243004,102.326014142166,97.2203507524686,96.1074074074074,90.1937632963834,89.2744796838795,89.2242324561404,88.7383026782833,85.6920199501247,85.2188743604321,83.8553213581445,82.9746348962337,85.9702836560108,86.4030335861322,82.4115044247788,82.3822228006247,82.9004778724288,84.609375,82.3529411764706,83.3193933311029,83.3054533288725,88.3541894146041,88.3541894146041,90.0360144057623,84.5633456334563,88.5737826526381,91.7907862833391,100.564573041637,103.726546199051,105.641025641026,102.100096742249,100.147318797879,99.0740740740741,101.317122593718,107.777977366625,112.950241240925,112.999924927391,116.44634525661,114.678899082569,111.921840737737,109.213547646383,107.151664611591,107.175022515761,106.592465753425,99.2063492063492,102.628571428571,102.041560335399,104.830027109904,107.168988199331,106.539164279063,104.775828460039,98.0245854242469,100.634896307522,101.029252437703,104.37400874172,103.822538153485,101.680790960452,106.840264282938,107.675044883303,110.419906687403,110.872815212541,109.891921597362,107.538119792025,104.862656439241,106.490599820949,108.374091209518,112.303050620181,114.197222222222,115.842787682334,115.625656718609,118.803056027165,113.764497066063,111.261781696564,113.595779220779
"Des Moines, IA",90,121.67150436693,123.403606072379,119.352811812755,120.920819999339,118.153200419727,118.019128945496,124.883516243791,131.818181818182,134.279545880442,136.904761904762,138.573493356361,137.587243755761,137.141013230074,139.572021718301,133.264816718054,128.628428927681,128.706416298703,132.708436112482,131.721756290084,131.327800829876,137.148991796157,136.194368755677,136.918513962373,138.514824050984,138.63860079139,139.484886481972,139.484886481972,142.828571428571,147.271531886917,148.114224137931,148.556209700028,152.796271637816,154.290953545232,155.161943319838,155.161943319838,153.60582444494,155.558762948976,153.676199868215,157.766990291262,157.766990291262,157.344262295082,158.846288976724,160.383844170725,163.367826119504,165.247933884298,168.669131238447,172.690137346588,172.413793103448,170.373352437891,175.07614213198,172.219690499438,170.896062103351,171.653819201121,169.892043182727,168.562000148104,167.686223534422,168.254092146942,167.709432172386,167.979131446701,167.979131446701,169.491525423729,164.953187695051,163.679478897502,159.126312224856,160.799685525935,163.852813852814,167.117236673577,165.925068222704,165.650969529086,161.115712460216,161.459419137445,155.991925123876,156.72972972973,156.80247157719,160.165613423404,164.561170212766,169.764360989368,171.692952327571,169.397590361446,168.73417721519,166.065795403335
"Jackson, MS",91,125.591016548463,128.153925868776,131.094323684882,132.316910898933,128.618722701912,126.059322033898,122.913941930421,121.683440073193,120.80141426046,121.758737316798,122.290180088345,117.595048629531,117.825302092543,119.315623592976,119.351408825093,123.628318584071,125.816566501176,125,124.426827971244,123.829576418132,118.552026901755,120.473523249965,118.173440360651,120.852109791069,116.097170315003,116.097170315003,119.491118578973,115.557216226113,115.933843711656,117.820324287936,110.405669378554,115.371148459384,115.371148459384,120.60128179635,122.349102773246,121.383034492303,116.328828828829,115.574859326059,116.265887409504,121.107465433324,122.371579452712,119.822014579591,119.7828438949,121.699471915506,120.722942358917,121.816471605743,123.626437621783,119.861185264282,112.24579486751,117.165277096616,119.638594149016,121.975067220728,121.226075556223,119.636211741475,120.851370851371,124.120905091328,123.260427684023,123.260427684023,125.559084488257,122.942386831276,123.548896118341,131.005010315355,129.3659621802,131.005010315355,119.018495740513,118.90118901189,116.802826230956,113.39376493315,118.78810102655,114.831284331677,118.714780412483,118.235572374645,118.67501304121,118.235572374645,118.741993338458,119.790126485906,118.652173913043,116.95652173913,117.244056403602,118.115318416523,126.999814165491
"Youngstown, OH",92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.9879016639389,62.3798500346687,63.7860082304527,61.8681318681319,57.8811121949709,54.9287410926366,53.0704153417797,51.4036744505494,52.1978021978022,50.143043340332,52.3357826581215,52.4737631184408,53.4539473684211,53.7561944634313,53.3895352605652,56.8512624980301,55.3875968992248,50.8401764922172,47.6347634763476,46.9720422937702,46.9613259668508,48.9904988123515,50.8691077441077,48.9904988123515,55.6282722513089,53.2041139240506,55.6282722513089,55.6282722513089,48.6182210225862,47.3453384162654,47.985347985348,49.290293040293,46.0100446428571,43.8304482911673,45.849158979924,47.9839533329555,45.8684009181331,48.2142857142857,50.5952380952381,51.7011834319527
"Augusta, GA",93,95.3451043338684,91.2625800548948,92.311091471498,93.8204781235904,91.6368515205724,91.4885737150295,90.5912269548633,91.2517289073306,91.2055698057897,90.3985507246377,89.4996565426594,87.4456900876041,84.2982757323199,79.2749202551834,81.2592559618805,84.0866473488872,86.449058786447,84.2391304347826,83.0696202531646,81.8011958146487,83.9296232458402,83.5022407308673,79.8751810037319,76.3346862316578,77.0227670753065,79.4961533162033,76.8000699361832,77.3974770858925,76.4705882352941,76.417230226404,76.6367096018735,75.5739755562022,74.418901660281,74.0828332678443,75.8185708074961,74.2121212121212,74.6886120996441,76.0653016048699,77.6776857721999,80.754039497307,80.9058626425926,80.5931471350417,80.8691218142671,79.4080203691916,80.0509646887514,79.9594953519256,80.5783417935702,80.138036809816,79.5688225538972,80.4886868233298,80.0886464370951,81.2867666297675,82.8895639742673,80.3901437371663,80.1045296167247,81.8529725398047,84.3019135364989,84.295663327513,84.9484373249343,85.257614977606,85.4882284832111,87.5,87.2289793759915,88.4789800137836,88.7150804531487,89.0902305012061,89.9463561791002,90.1518747033697,90.5185758513932,90.2166064981949,90.2166064981949,91.2633090287155,90.8264105226722,93.0539932508436,92.156342336592,91.9891745602165,92.124387815982,93.8066937754144,94.0087164440455,95.7545948744499,95.7235003727706
"Scranton, PA",94,56.7727272727273,56.7727272727273,57.5555555555556,56.7727272727273,53.6048775023857,52.8735632183908,51.1437908496732,50.210970464135,50.1718213058419,49.725,48,46.1153846153846,43.7609427281924,45.584881068752,44.6533333333333,45.4292929292929,46.0714285714286,46.3745298073635,46.4982269503546,44.672131147541,46.7399842890809,48.393172361619,48.8768115942029,48.8565488565489,48.4664502164502,47.0149253731343,45.9768180503327,45.9936361006653,46.4820003799392,46.1301671064204,44.672131147541,44.1002949852507,44.0275650842266,41.8569601753745,43.3471344289928,44.3319945327233,43.320652173913,43.200395298558,42.5568181818182,44.4114209424698,45.8773575493693,48.2954545454545,47.427245887811,47.2283288262585,52.3149321266968,49.3939393939394,49.6153846153846,53.2232285562067,49.724358974359,49.724358974359,48.920680136768,48.9357864357864,49.95,49.4276795005203,47.0667263770712,46.1153846153846,46.5881537928646,46.0991669620702,43.5714285714286,40,39.5510531135531,41.4732142857143,40.2282157676349,41.2946428571429,42.3076923076923,41.25,41.8,41.3683554817276,41.2459453197405,40.6122154607832,39.9666666666667,37.0159573346824,35.737012987013,35.0902532726238,33.9710884353741,36.0390452261307,36.0390452261307,35.6103058378163,37.2916666666667,36.833646028768,35.2570564516129
