"RegionName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09"
"Buffalo, NY",46,,,,,,,,,,,,,,,,,,0.926081730769231,0.880413385826772,0.875,0.971586808340016,1.01413881748072,1.02827763496144,0.979924242424242,1.0175983436853,1.06602475928473,1.06854838709677,1.07829457364341,1.09090909090909,1.07829457364341,1.02827763496144,1.04190491487311,1.02702702702703,1,0.997474747474747,1.06449968632371,0.997474747474747,0.974723663433341,0.918181818181818,0.994949494949495,0.921948051948052,0.994949494949495,1.00403225806452,0.994949494949495,0.818181818181818,0.8,0.777777777777778,0.808,0.845588235294118,0.866551126516464,0.89628681177977,0.910194174757282,0.949235880398671,0.979763773492786,1.07692307692308,1.02599179206566,0.940909090909091,0.987012987012987,1.02941176470588,1.02941176470588,1.02941176470588,1.05577823815529,1.07059653322504,1.10188261351052,1.10526315789474,1.10606060606061,1.1,1.0958904109589,1.07942909168809,1.04472140762463,1.04127942998761,1.05,1.04909638554217,1.05140186915888,1.07471264367816,1.06141522029372,1.09893350062735,1.09090909090909,1.09116022099448,1.03703703703704,0.996153846153846
"Raleigh, NC",47,,0.709849157054126,0.699646220983788,0.707019328585961,0.711473285486443,0.697474734182546,0.698016164584864,0.717905405405405,0.722727272727273,0.731612689519905,0.735294117647059,0.727083333333333,0.70919689119171,0.709728867623604,0.725081580855693,0.726872246696035,0.731952190285524,0.738989400584795,0.730504890298705,0.749211356466877,0.742543545623819,0.76445739586157,0.79372197309417,0.795136524940202,0.770705521472393,0.78125,0.787292817679558,0.804734848484848,0.812368972746331,0.810185185185185,0.816063285515499,0.808325266214908,0.808325266214908,0.822727272727273,0.808748728382503,0.807977736549165,0.804103173493639,0.816869300911854,0.827380952380952,0.837510803802939,0.862463054187192,0.849146110056926,0.840972871842844,0.844254510921178,0.839587242026266,0.837742504409171,0.818262411347518,0.821608040201005,0.816605839416058,0.819004494260342,0.825,0.839,0.83786760415451,0.84781258319283,0.860420650095602,0.897674672705962,0.891891891891892,0.867045454545455,0.861948216027763,0.882612934676633,0.887978326212074,0.894077448747153,0.898907439793056,0.911161731207289,0.925110689437065,0.933916840848014,0.954545454545455,0.969341749323715,0.954821894005213,0.943775100401606,1.00810810810811,1.0056657223796,1.02203570107288,0.99888775440246,1.03,1.03084112149533,1.0539629005059,1.05895129554863,1.07588856868396,1.04215246636771,1.08957580973163
"Birmingham, AL",48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.725225225225225,0.752314814814815,0.756025219298246,0.752019476372925,0.759548611111111,0.752336448598131,0.758793969849246,0.758620689655172,0.752294378772009,0.772727272727273,0.778611924785033,0.781962338949455,0.772954924874791,0.762870100864084,0.765,0.762727272727273,0.772954924874791,0.804689246590655,0.767057194809488,0.82494774811219,0.813713398833197,0.810810810810811,0.801282051282051,0.803108808290155,0.845454545454545,0.827096399535424,0.805555555555556,0.824526121128063,0.836879432624113,0.829166666666667,0.828207734493192,0.825424399366998,0.789379047034731,0.795402298850575,0.786419640319896,0.785361842105263,0.784167726390469,0.81633951849305,0.848708487084871,0.827942101950913,0.823809523809524,0.815850815850816,0.823050923839567,0.796153846153846,0.796153846153846,0.732142857142857,0.736570669934641,0.752,0.75609756097561,0.751188536953243,0.730246756190152,0.736196319018405,0.771604938271605
"Salt Lake City, UT",49,,,,,,,,,,,,,,0.78125,0.78125,0.798850574712644,0.82904516866781,0.825333395144716,0.817060810810811,0.78125,0.818087855297158,0.817373410198502,0.836842105263158,0.888364779874214,0.900890868596882,0.911046840808582,0.945562130177515,0.947688564476886,0.946553386517329,0.945562130177515,0.947544642857143,0.953260869565217,0.958705357142857,0.974025974025974,0.970827334635496,0.953801926987508,0.947544642857143,0.944444444444444,0.958705357142857,0.935897435897436,0.951190476190476,0.939285714285714,0.916470588235294,0.9,0.867655716472389,0.883333333333333,0.883333333333333,0.906680701447063,0.889846743295019,0.889200998751561,0.888888888888889,0.895061728395062,0.930909517820524,0.908333333333333,0.926495016611296,0.925012171372931,0.9,0.928792569659443,0.9375,0.943025540275049,0.959429824561403,0.95,0.975840336134454,0.974187721403343,0.965207631874299,0.978552460437893,0.990163285502227,0.998481532147743,0.999,1,1.02638352638353,1.02038405909186,1.03125,1.07142857142857,1.03993344425957,1.05465004793864,1.06333333333333,1.05526315789474,1.02559423544825,1.08695652173913,1.06316489361702
"Rochester, NY",50,,,,,,,,,,,,,,,,,,,0.923976385932908,0.921074561403509,0.986458333333333,0.87392291569632,0.88393034710223,0.9375,0.9375,0.9,0.889091004038435,0.995833333333333,0.928202479338843,0.976813590449954,0.945085844718648,0.927354260089686,0.927884615384615,0.945241199478488,0.942857142857143,0.9375,0.928480204342273,0.904807750445334,0.887512899896801,0.935483870967742,0.948684210526316,0.964285714285714,0.957894736842105,0.946315789473684,0.912200684150513,0.952130044843049,0.892857142857143,0.928431500587698,0.914921712884361,0.930412115193644,0.945019464163041,0.955555555555556,0.982142857142857,0.973684210526316,0.970766799733866,0.960952380952381,0.952941176470588,0.945454545454545,0.941176470588235,0.95672514619883,0.955050505050505,0.953389830508475,0.959899749373434,0.95250626566416,0.947727272727273,0.954198473282443,0.955165692007797,0.973684210526316,0.961904761904762,0.954198473282443,0.983612505047397,0.981203824424163,0.955165692007797,0.98578431372549,1.01111111111111,1.02110042735043,1.02777777777778,1,1.0391882183908,1.03283898305085,1.01351351351351
"Grand Rapids, MI",51,,,,,,,,,,,,,,,,,,,,,,0.695,0.7,0.711601429769207,0.693860678088182,0.688468158347676,0.711369509043928,0.721446488294314,0.743991640543365,0.722222222222222,0.711111111111111,0.713113461758973,0.718918280934185,0.75,0.79334505541347,0.748717948717949,0.744444444444444,0.744755244755245,0.752314814814815,0.764705882352941,0.773529631288252,0.802285714285714,0.7795,0.778846153846154,0.802199103988972,0.777777777777778,0.7578125,0.792197050412157,0.803769401330377,0.80188679245283,0.833333333333333,0.842369477911647,0.826849097073272,0.816335221158399,0.796121440031503,0.817647058823529,0.814931650893796,0.8,0.800943396226415,0.800943396226415,0.861271676300578,0.863969171483622,0.899849397590361,0.807909604519774,0.873214285714286,0.913946587537092,0.928571428571429,0.910098293768546,0.936397058823529,0.91991341991342,0.926082365364308,0.925672761629523,0.932025426494132,0.966666666666667,0.988421052631579,0.975247524752475,0.996428571428571,1.00157894736842,0.98126375535735,1,1.06696428571429
"Tucson, AZ",52,,,,0.857338820301783,0.858778625954199,0.840978593272171,0.858778625954199,0.856898029134533,0.829064417177914,0.777402257709251,0.876667848280752,0.851648351648352,0.769993390614673,0.765409321353514,0.776979105687396,0.798769750618694,0.795114314115308,0.793333333333333,0.773755656108597,0.787878787878788,0.792242940284676,0.777649769585253,0.779569892473118,0.782468894768841,0.801817496229261,0.791044776119403,0.793333333333333,0.820234448762708,0.805,0.820689655172414,0.824652777777778,0.801007773807285,0.775171065493646,0.772636181453817,0.763411744796074,0.782754759238522,0.800641025641026,0.790409709409114,0.787878787878788,0.793269230769231,0.793269230769231,0.791578014184397,0.785773366418528,0.78244978387999,0.810060195184385,0.812429378531073,0.794956140350877,0.80552380952381,0.791967205770351,0.785714285714286,0.785714285714286,0.79415501905972,0.815789473684211,0.805618686868687,0.797172079145106,0.799573560767591,0.799003671744112,0.796635962077138,0.785777777777778,0.783699059561129,0.796398891966759,0.805506030759507,0.802129166977403,0.808,0.823529411764706,0.826505016722408,0.81799591002045,0.802245250431779,0.815789473684211,0.817073170731707,0.833333333333333,0.805484147386461,0.811751904243743,0.817675252881675,0.825991142070863,0.832460732984293,0.825296697626419,0.828289533925465,0.816151202749141,0.842424242424242,0.81936887921654
"Urban Honolulu, HI",53,,,,,,,,,,2.76790857353517,2.55754475703325,2.36191860465116,2.14208242950108,2.11946050096339,2.18390804597701,2.13371266002845,2.13003980510535,2.13498622589532,2.11864406779661,2.10622710622711,2.10353372118078,2.06896551724138,2.10574513206092,2.09677419354839,2.09581047068584,2.10918114143921,2.15633423180593,2.16928590658231,2.21774193548387,2.13978424178896,2.10918114143921,2.10622710622711,2.14285714285714,2.14285714285714,2.13700305810398,2.18748010241588,2.20472440944882,2.16885964912281,2.21467391304348,2.26685606060606,2.26666666666667,2.27571656368993,2.26178466617755,2.2083024810454,2.25669957686883,2.16356977344359,2.19809663250366,2.20828105395232,2.2,2.18815559440559,2.19494047619048,2.18509431744726,2.26666666666667,2.29405630865485,2.26130653266332,2.30040595399188,2.29807393600497,2.30074107683001,2.33333333333333,2.33426704014939,2.42966751918159,2.43055555555556,2.54300673148841,2.55863539445629,2.51140147311069,2.5,2.51107828655835,2.49096460618146,2.47175141242938,2.4392970626986,2.41489361702128,2.4278713074371,2.46666666666667,2.5,2.49343832020997,2.55767301905717,2.55767301905717,2.51396648044693,2.5089605734767,2.47611247611248,2.4366575453532
"Tulsa, OK",54,,,,,,,,,,,,,,,,,,,,,,0.722222222222222,0.799913335499946,0.84348641049672,0.879321779566836,0.778289573449449,0.751131221719457,0.752996120812001,0.749619551732694,0.730744336569579,0.72288077969175,0.772222222222222,0.768115942028985,0.75,0.727272727272727,0.702129331904252,0.7,0.684600669536107,0.727722772277228,0.75,0.739030023094688,0.694260485651214,0.702439024390244,0.726,0.768181818181818,0.777677208287895,0.735294117647059,0.786866359447005,0.768535262206148,0.725806451612903,0.720673076923077,0.711764705882353,0.743724319198842,0.736852356836774,0.735744975744976,0.767361111111111,0.752314814814815,0.729411764705882,0.720975609756098,0.75,0.793931539398987,0.810588235294118,0.797227036395147,0.810588235294118,0.815217391304348,0.789946140035907,0.827299186382378,0.815156882591093,0.810416355289847,0.792473070017953,0.886450267192129,0.909190263288624,0.89924670433145,0.822941176470588,0.831110768122653,0.850138760407031,0.850138760407031,0.855238095238095,0.833333333333333,0.816696914700545,0.821695421817688
"Fresno, CA",55,,,,,,,,,,,,,,,,,,0.830748199169252,0.826446977873718,0.824436536180308,0.822368421052632,0.805921794004958,0.830244045160402,0.838894958875838,0.823681804327949,0.791559000861326,0.794621026894866,0.798611111111111,0.805555555555556,0.791484716157205,0.8,0.873485868102288,0.872832369942196,0.832142857142857,0.828125,0.82623417645792,0.874285714285714,0.875947373407229,0.874485596707819,0.876753507014028,0.87382779198636,0.862068965517241,0.874285714285714,0.853808353808354,0.794117647058823,0.806060606060606,0.810348006394892,0.859073359073359,0.858369098712446,0.844444444444444,0.838150289017341,0.842767494929006,0.812895966157424,0.82046332046332,0.8125,0.8125,0.837431176366112,0.823353293413174,0.822368421052632,0.811149743680156,0.8125,0.813449023861171,0.817647058823529,0.825982225680002,0.822030182060122,0.818777292576419,0.817677696078431,0.827380952380952,0.859740104911779,0.872554448135843,0.882709632709633,0.881729920564872,0.857868020304569,0.873655913978495,0.874706572769953,0.876010781671159,0.906113537117904,0.913078149920255,0.919117647058823,0.903225806451613,0.917892156862745
"Worcester, MA",56,,,,,,,,,,,,,,,,,,,1.07272727272727,1.07615894039735,1.05690180824222,1.06060606060606,1.07066381156317,1.04678795943652,1.03420548207782,1.07050010150024,1.11586619480957,1.11434108527132,1.10327198364008,1.10714285714286,1.10169491525424,1.23076923076923,1.24115405552531,1.2247311827957,1.23466199939777,1.14171428571429,1.13222812972944,1.12608695652174,1.17142857142857,1.21652173913043,1.21360673546985,1.19565217391304,1.1243609406953,1.11875,1.05882352941176,1.05899705014749,1.05720909053276,1.07142857142857,1.05742695545651,1.07665598290598,1.08,1.0989010989011,1.0952380952381,1.08166666666667,1.06749311294766,1.07758620689655,1.125,1.12520096463023,1.10883424408015,1.09348941374545,1.08571428571429,1.1,1.10555555555556,1.13407258064516,1.14536756309009,1.17214447213374,1.13636363636364,1.15465416936005,1.13603896103896,1.12673611111111,1.15384615384615,1.13333333333333,1.16279069767442,1.19833333333333,1.20192307692308,1.21153846153846,1.24470077886227,1.1875,1.27638715100709,1.18585526315789,1.21875
"Stamford, CT",57,,,,,,,,,,,,,,1.52100470035253,1.56521739130435,1.66197127680504,1.61568026304097,1.60455050191817,1.55776749202355,1.5625,1.54221693684672,1.50956960514358,1.50943396226415,1.5,1.50753768844221,1.53882032146958,1.62095238095238,1.62573099415205,1.61109616878848,1.64021178493279,1.63551401869159,1.65522780373832,1.63484093741064,1.63928571428571,1.65,1.68411867364747,1.77608787494719,1.72937465347061,1.77083333333333,1.7,1.70285714285714,1.66666666666667,1.7939262472885,1.70454545454545,1.66666666666667,1.63928571428571,1.60242510699001,1.60174927113703,1.57352620087336,1.6,1.6,1.650390625,1.78227360308285,1.73777348777349,1.77451529513141,1.77777777777778,1.76061253766981,1.71503957783641,1.68674698795181,1.65644171779141,1.66400125709333,1.6731914893617,1.69565217391304,1.72236503856041,1.74769851657941,1.75213675213675,1.7794297147456,1.81363636363636,1.82795698924731,1.81183736990565,1.90548780487805,1.8444072373751,1.8261231281198,1.9375,1.93693693693694,1.92106182326231,1.90273775216138,1.84330357142857,1.82891061452514,1.77224736048265,1.79618768328446
"Albuquerque, NM",58,,,,,,,,,,,,,,,,,0.797514619883041,0.736597110754414,0.751027077100295,0.843244990303814,0.831728285314855,0.818479555379119,0.790216368767639,0.83088954056696,0.8125,0.844690265486726,0.868089233753637,0.833333333333333,0.833925532883424,0.835176089747168,0.827380952380952,0.845028397136569,0.844390832328106,0.845215759849906,0.836529139774879,0.844622451494314,0.853396901072706,0.848244620611551,0.851113310242454,0.844357578326215,0.847402733586199,0.85356491925419,0.857142857142857,0.850101214574899,0.84964200477327,0.832349468713105,0.831202046035806,0.833333333333333,0.83446251129178,0.828208574116382,0.823255813953488,0.831202046035806,0.823354262963417,0.821244481565446,0.84375,0.846660395108184,0.835492227979275,0.833333333333333,0.833333333333333,0.833824975417896,0.814814814814815,0.855026017670334,0.848244620611551,0.846407120631015,0.843127455711036,0.85,0.857545977011494,0.85,0.847452507859868,0.846660395108184,0.860805860805861,0.860805860805861,0.877141144831337,0.88562091503268,0.903867571822117,0.895402298850575,0.903809523809524,0.9,0.866666666666667,0.889649923896499,0.920821114369501
"Albany, NY",59,,,,,,,,,,,,,,,,,0.964133089133089,0.972381133994406,0.997304582210243,1.04086414997432,0.977366255144033,1.04712041884817,1.01283615657001,1.06687779433681,1.05839416058394,0.990516677567037,1.02073887807216,1.06807605905006,1.12726683937824,1.06408140814081,1.08221868728334,1.06559139784946,1.04506232023011,1.04249011857708,1.04249011857708,1.01851851851852,1.0406976744186,1.08379501385042,1.12435567010309,1.09505037231713,1.08125819134993,1.08125819134993,1.11481738969225,1.12371134020619,1.14256045097167,1.14114114114114,1.09663865546218,1.0736857925051,1.08379501385042,1.07271095152603,1.07302214242968,1.07558139534884,1.14114114114114,1.14114114114114,1.14226375908619,1.13939393939394,1.12589928057554,1.11111111111111,1.14026754026754,1.11256544502618,1.095,1.09961484593838,1.09302325581395,1.10740740740741,1.14285714285714,1.14285714285714,1.15113871635611,1.1633971291866,1.12154150197628,1.125,1.125,1.12943294918806,1.125,1.1228442644369,1.14285714285714,1.13303922863013,1.10513754553448,1.13482776617954,1.125,1.13142292490119,1.15151515151515
"Omaha, NE",60,,,,,,,,,,,,,0.752631578947368,0.780645161290323,0.759363799283154,0.735789473684211,0.772222222222222,0.75516693163752,0.80922619047619,0.77171052631579,0.76164033193134,0.727941176470588,0.723140495867769,0.727941176470588,0.733333333333333,0.734406438631791,0.745589164785553,0.733898305084746,0.720988403188145,0.774111111111111,0.807910159788398,0.810301507537688,0.811688311688312,0.811400753768844,0.801043219076006,0.753933193830892,0.747766255632193,0.745,0.764117647058824,0.779644268774704,0.779158699808795,0.766265060240964,0.771338629890571,0.802032227281685,0.864583333333333,0.89662447257384,0.860420650095602,0.863715277777778,0.888888888888889,0.892756680731364,0.888119953863899,0.916666666666667,0.948214285714286,0.959536354056902,0.925925925925926,0.893316195372751,0.945804716941187,0.937920168067227,0.89662447257384,0.894874269171823,0.866834170854271,0.88125,0.896057347670251,0.886968800430339,0.877450980392157,0.89375,0.862068965517241,0.907590759075908,0.888576779026217,0.883695652173913,0.878319623971798,0.891047297297297,0.889094613415644,0.895652173913044,0.909721055284826,0.905982905982906,0.885529157667387,0.923415894934882,0.894637724254138,0.885529157667387,0.900943396226415
"New Haven, CT",61,,1.03602615924344,1.06561619097956,1.18412071571352,1.06561619097956,1.07010090281466,1.12207602339181,1.11111111111111,1.11163227016886,1.17325869505368,1.13333333333333,1.12019690688776,1.17647058823529,1.16197183098592,1.16487455197133,1.16279069767442,1.171875,1.19744744744745,1.15926829268293,1.17270848150782,1.16487455197133,1.14087301587302,1.15006905915678,1.14680843151988,1.15161944533248,1.16406710598886,1.15555555555556,1.16666666666667,1.14285714285714,1.15310215402416,1.1457670273711,1.13333333333333,1.15424973767051,1.15131578947368,1.15065789473684,1.13307291666667,1.13188976377953,1.16056572379368,1.2,1.20833333333333,1.21268656716418,1.2,1.18945738017429,1.19047619047619,1.16056572379368,1.16335461168881,1.14285714285714,1.15,1.15625,1.15,1.1482254697286,1.15740740740741,1.17391304347826,1.17845117845118,1.17616309461579,1.17616309461579,1.17727272727273,1.17021276595745,1.17065153733529,1.16707616707617,1.15273775216138,1.16666666666667,1.1875742280285,1.195,1.2,1.19590016004359,1.21580547112462,1.22699386503067,1.21618032753555,1.19819897084048,1.18703968903437,1.18249324932493,1.21212121212121,1.197461399041,1.22050447518308,1.21875,1.21739130434783,1.24325874928285,1.21962723759154,1.22824974411464,1.22222222222222
"Bakersfield, CA",62,,,,,,,,,,,,,,,,,,0.826339285714286,0.833333333333333,0.821428571428571,0.813961552874585,0.805406594913032,0.8,0.784629294755877,0.78713179936006,0.81573896353167,0.822784810126582,0.79656862745098,0.793650793650794,0.813226744186047,0.821428571428571,0.873221216041397,0.870253164556962,0.824317226890756,0.821167883211679,0.813953488372093,0.816104461371056,0.844401890482399,0.828220858895706,0.821428571428571,0.830140485312899,0.834017222214782,0.821428571428571,0.847953216374269,0.81190798376184,0.8125,0.825,0.833333333333333,0.87962962962963,0.873014605203104,0.877785680417259,0.878378378378378,0.886971723928246,0.871710526315789,0.846153846153846,0.8589531587473,0.853018372703412,0.85,0.846153846153846,0.84375,0.857142857142857,0.873586844809866,0.870588235294118,0.858106117983674,0.850711788211788,0.866666666666667,0.878477306002928,0.87890625,0.85052635999664,0.854120912640312,0.846666666666667,0.847971237801746,0.857142857142857,0.848484848484849,0.866219239373602,0.859598853868195,0.87890625,0.875,0.901219512195122,0.898535315394094,0.919963201471941
"Knoxville, TN",63,,,,,,,,,,,,,0.661111111111111,0.674603174603175,0.680374823196605,0.655864197530864,0.667924689529452,0.66810408103347,0.672020287404903,0.662878787878788,0.661111111111111,0.696722222222222,0.688198933419522,0.682662671232877,0.727502716126028,0.754195804195804,0.738020833333333,0.697707636566332,0.720096153846154,0.71916095890411,0.744230769230769,0.728383458646617,0.70949263502455,0.716145833333333,0.697,0.701,0.6925,0.719090909090909,0.723214285714286,0.719017094017094,0.725471698113208,0.76063555402454,0.75,0.740384615384615,0.73974345414375,0.704887218045113,0.702576112412178,0.689736842105263,0.694444444444444,0.695485347985348,0.69644853597677,0.713392857142857,0.760945709281961,0.77750756593169,0.78125,0.777237354085603,0.759345794392523,0.75,0.734313725490196,0.758620689655172,0.759312320916905,0.756578947368421,0.7609425349087,0.752631578947368,0.734,0.768223526729739,0.772542498152254,0.756302521008403,0.752551020408163,0.764006791171477,0.784144908616188,0.774503311258278,0.782683982683983,0.784857142857143,0.785714285714286,0.790211774364918,0.831818181818182,0.796473921101403,0.822521207064386,0.838921237529599,0.807119205298013
"Greenville, SC",64,,,,,,,,,0.649913344887348,0.638686131386861,0.672040212195828,0.648180274995756,0.617283950617284,0.677867902665122,0.650522317188984,0.601039636127355,0.646124595469256,0.647249190938511,0.653076923076923,0.658947368421053,0.673703432370099,0.706340378197998,0.715900527505652,0.723684210526316,0.735135135135135,0.74452380952381,0.75109649122807,0.694796992481203,0.693105549192114,0.728661003236246,0.729166666666667,0.75,0.736607142857143,0.720838764263337,0.73562813283208,0.71889880952381,0.734166666666667,0.740614035087719,0.735135135135135,0.747078464106845,0.785795628081504,0.756578947368421,0.772089182493807,0.740347952024826,0.739837084252267,0.704225352112676,0.694444444444444,0.725349264705882,0.709273182957393,0.707106793145655,0.708990321879078,0.716845878136201,0.751913019543077,0.736568457538995,0.756234750375375,0.761517811213992,0.738916256157635,0.790435773074662,0.798686679174484,0.782608695652174,0.763807285546416,0.820493851515749,0.817239370995923,0.834905660377358,0.844339622641509,0.839084632274487,0.798689628612902,0.825991189427313,0.837182448036952,0.813664567809581,0.843864658725372,0.85167397407792,0.834877810773432,0.849617672047579,0.927487352445194,0.973684210526316,0.920963642352699,0.914466844317045,0.866326530612245,0.888888888888889,0.905989986009867
"Ventura, CA",65,,,,,,,,,,1.48313492063492,1.48313492063492,1.53748492563312,1.41633464001885,1.38756736460818,1.52198421645998,1.52090400250312,1.48247978436658,1.48247978436658,1.45718511753494,1.50116609315868,1.5,1.42417244033872,1.48680427347841,1.49172863351038,1.53453689167975,1.56438059526226,1.57091561938959,1.58514492753623,1.57871349576637,1.56624203821656,1.56086956521739,1.59256123099335,1.59886363636364,1.63284886186908,1.64315789473684,1.62942791762014,1.63610038610039,1.67263157894737,1.6631759751773,1.64504170528267,1.62873754152824,1.63411764705882,1.67142857142857,1.6750418760469,1.63230240549828,1.64946619217082,1.62323561346363,1.67371601208459,1.6493399339934,1.65233913813459,1.65480427046263,1.69117647058824,1.71715146822983,1.7631103074141,1.75268888541107,1.75198421998281,1.77777777777778,1.74746335963923,1.7584561331696,1.76630434782609,1.75736961451247,1.7644084934277,1.77481270509566,1.80510204081633,1.84079084287201,1.84396355353075,1.84762773722628,1.8057776830034,1.8109611215644,1.84825116764851,1.9216966966967,1.91259095634096,1.92997640414668,1.92550505050505,1.96363636363636,1.93407830907831,2.00114285714286,1.96926425505825,1.92934782608696,1.92621237458194,1.94942084942085
"Allentown, PA",66,,,,,,,,,,,,,0.917224727419572,0.916666666666667,0.913572397422855,0.910478128179044,0.934722222222222,0.96875,0.96875,0.963117342427687,0.95,0.985221674876847,1,1,1.02941176470588,1.03155815423515,1.04807692307692,1.05454545454545,1.01449275362319,1.08783239323127,1.05623131539611,1.00885278641933,0.994298245614035,1.05163242176075,1.03571428571429,1.04294635544636,0.982142857142857,1.01764705882353,0.997935306262904,1,1.03919496419496,1.02040816326531,1.00083402835696,0.962468125796855,0.960144927536232,0.958188153310105,0.93515037593985,0.943157894736842,0.944444444444444,0.957504547321481,0.962912087912088,0.957504547321481,0.970008818342152,0.982383578431373,0.992857142857143,0.970017636684303,0.966666666666667,0.971500207528119,0.968535420648324,0.978565287171845,0.970377936670072,0.976311188811189,1.00972326103216,0.983606557377049,0.993593123517758,0.992063492063492,1,1,0.995,1,1.02496333216515,1.05386416861827,1.04736842105263,1.0625,1.09247967479675,1.10714285714286,1.07053571428571,1.08451757666417,1.1,1.04375,1.0625
"El Paso, TX",67,,,,,,,,,,,,,,,,,0.824702995867769,0.788954635108481,0.766384778012685,0.762860307057467,0.766384778012685,0.776479824148218,0.769704433497537,0.786369593709043,0.817312199695301,0.807111810423129,0.816993464052288,0.807175537151792,0.795840366530022,0.799373040752351,0.791133296109411,0.806707283169858,0.847457627118644,0.731895223420647,0.738636363636364,0.777878787878788,0.799373040752351,0.821147356580427,0.823084766244556,0.819224467504096,0.807106598984772,0.806451612903226,0.807106598984772,0.80952380952381,0.803842264914055,0.825688073394495,0.807434842045826,0.820762684185478,0.806658889554497,0.806211180124224,0.797872340425532,0.800976971889626,0.798146240988671,0.798759640870511,0.8,0.801282051282051,0.809572301425662,0.80112646253423,0.802752293577982,0.799686520376176,0.799200799200799,0.799200799200799,0.7996003996004,0.80739945333854,0.801584421867441,0.80188679245283,0.802752293577982,0.807692307692308,0.801282051282051,0.789662598707825,0.789170506912442,0.778388278388278,0.788497217068646,0.800485436893204,0.799373040752351,0.802834649181498,0.801068147904774,0.789598108747045,0.789889634518329,0.785569864377255,0.801282051282051
"Baton Rouge, LA",68,,,,,,,,,,,,,,,,,,0.776700523237919,0.804347826086957,0.81304347826087,0.789844365642238,0.813025804171085,0.819727891156463,0.816385684708666,0.85,0.758474576271186,0.77319587628866,0.747422680412371,0.754032258064516,0.781241830065359,0.769230769230769,0.802090395480226,0.784705882352941,0.828947368421053,0.825,0.853413654618474,0.86648865153538,0.90547263681592,0.895,0.905880186716829,0.906542056074766,0.88674168297456,0.871090047393365,0.866215071972904,0.837784484250606,0.834890965732087,0.818181818181818,0.783582089552239,0.82089552238806,0.833333333333333,0.833333333333333,0.833333333333333,0.836448598130841,0.85,0.889229720518064,0.86648865153538,0.819538670284939,0.906352683461117,0.88471818799827,0.866666666666667,0.86648865153538,0.909090909090909,0.905146255613545,0.86648865153538,0.853920515574651,0.865333333333333,0.840385878489327,0.854220624884538,0.912019230769231,0.901721664275466,0.840244731475187,0.857605177993528,0.893426930440332,0.928453947368421,0.911671924290221,0.911671924290221,0.979386214004754,0.922712933753943,0.891230455472468,0.887626262626263,1.00361010830325
"Dayton, OH",69,,,,,,,,,,,,,0.632911392405063,0.61,0.600961538461538,0.577930283224401,0.631728962418301,0.589455337690632,0.583707983193277,0.588443396226415,0.583333333333333,0.621548147088282,0.620689655172414,0.654707602339181,0.654970760233918,0.650759219088937,0.66793893129771,0.680529300567108,0.686017550464827,0.639464127503383,0.655635917030568,0.657828248891278,0.673076923076923,0.673076923076923,0.675337837837838,0.661625708884688,0.679916317991632,0.681764705882353,0.692092708050962,0.682352941176471,0.681176470588235,0.66793893129771,0.693473193473193,0.692331141661686,0.699589409963103,0.688932633420822,0.672300429184549,0.684615384615385,0.659812375875405,0.659812375875405,0.652318218954248,0.659256820319849,0.649532710280374,0.642857142857143,0.625,0.644329896907217,0.682066296149266,0.661764705882353,0.666666666666667,0.683060109289617,0.660818713450292,0.672095917536457,0.699432892249527,0.714285714285714,0.723309872674024,0.723454520697168,0.745304726368159,0.776909722222222,0.740774653434152,0.730011473730067,0.731379731379731,0.737535221189067,0.755,0.776666666666667,0.776330076004343,0.777922077922078,0.731379731379731,0.737847222222222,0.761992959226566,0.765027322404372,0.729166666666667
"McAllen, TX",70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.654948071314515,0.666375429664466,0.646766169154229,0.697222222222222,0.723052028877272,0.728155339805825,0.717948717948718,0.728155339805825,0.667735042735043,0.678163904732414,0.714637926176388,0.735294117647059,0.728155339805825,0.731577669902913,0.70023616734143,0.741758241758242,0.756410256410256,0.761697497279652,0.712613981762918,0.774868421052632,0.77962577962578,0.765384615384615,0.833333333333333
