"RegionID","RegionName","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09"
394348,"Atlantic City, NJ",167,7.6018896929249,8.60407619696887,8.36820083682008,7.11364115538689,6.9676464738067,7.36370803024331,6.31578947368421,5.71343077871677,7.43494423791822,6.64177113897039,6.8,6.25651720542232,6.66666666666667,5.79710144927537,6.25195434646654,7.2202166064982,6.25,7.14285714285714,7.85714285714286,6.8,6.46091619346253,6.39679247487731,5.88235294117647,5.57103064066853,6.8,7.76119402985075,7.14796283059328,7.69230769230769,5.13575257007293,6.46377033816573,6.69856459330144,5.88928150765606,5.9811924769908,6.35451505016722,6.32244467860906,5.71428571428572,5.73584905660377,5.58659217877095,6.6025641025641,7.56143667296786,7.44186046511628,7.57004493617631,7.1138044241462,6.93902771759192,6.31709558823529,6.18690868670027,6.25260525218842,5.51001821493625,6.6350710900474,6.15384615384615,7.14285714285714,6.03030303030303,6.53425086018142,7.14315307348448,5.56173526140156,6.0040038585039,5.47550432276657,6.24680598407498,5.92564634836762,6.17906711077458,6.06661808465415,6.4258064516129,7.05218617771509,6.71140939597316,5.79710144927537,6.48107872988256,5.27426160337553,5.76,5.40540540540541,6.0113847574262,5.71428571428572,5.91715976331361,5.01381343938301
394924,"New London, CT",168,5.78025578025578,4.16008425487099,5.52452260028573,6.39356321727025,5.46746856205577,5.01700680272109,3.33776590144677,5.0251256281407,4.40984146122341,4.52229299363057,5.91715976331361,4.95370307776511,5.61399010252565,4.84353741496599,6.87679083094556,4.00975708487896,5,5.66037735849056,5.58001957121252,6.9798088090771,5.44995544995545,5.55864369093941,5.41462314673882,5.88928150765606,4.46458231558378,5.47619047619048,6.46224447225699,7.24054131325645,5.94648166501487,5.3030303030303,5.48554484803558,5.15069318866788,3.30220146764509,3.33889816360601,4.56101877500769,4.13052543786488,5.005005005005,4.34971726837755,4.76417341591234,8.93153952311722,7.22394220846233,6.6711140760507,6.09583478361759,4.43143647244827,4.23345663789561,3.29322024927889,3.73606979910735,4.00320256204964,4.44293042418292,5.08001277055425,6.36942675159236,9.1743119266055,4.96660805159059,7.57463113347821,4.66632713913229,4.41207835822245,5.12844337324463,4.65332712889717,4.15704387990762,3.56679009839087,3.82149269043345,3.54148793089071,6.35288896061976,3.62211188875919,5.48934894574071,5.7925223802001,4.89082969432314,3.85026737967914,3.43347639484979,3.45065562456867,4.66200466200466,4.24292816761746,3.67309458218549
395061,"San Luis Obispo, CA",169,5.68721798506568,5.91715976331361,4.63219616204691,5.00020639834882,6.00000000000001,5.22341215044029,3.26340326340326,4.1095890410959,3.85356454720617,5.17241379310345,5,5.55555555555556,5.45272636318159,5.28421052631579,4.66321243523317,4.78468899521531,2.52191474733586,3.91547982579095,3.46020761245674,5.61094819159335,3.80622837370242,2.88019871084287,3.34448160535117,3.15855969677827,4.59267536549409,4.73957854620859,4.80769230769231,4.55847255369929,3.84615384615384,6.62870159453303,4.16366556803892,2.24994938246609,2.69357066829721,2.35294117647059,4.12546517809676,4.3859649122807,4.84740278790622,2.59052924791087,2.94594714218393,2.84719046722436,3.96656534954407,2.38663484486874,1.5625,2.76679841897233,2.27272727272727,2.23090418185664,2.32612235403582,2.86319018404908,2.64365250014633,2.35504735504736,4.1782729805014,2.84914898000852,3.17732357656584,2.44482839864918,2.6425126314897,2.26539589442815,2.538479875782,3.21584083438032,2.54563127767578,2.5910651904296,2.77777777777778,2.06740059681236,3.50877192982456,2.8023598820059,2.5974025974026,2.72644664389612,1.63048294195835,2.1395881006865,2.22634508348795,2.24444444444445,2.17687074829932,2.71008179786497,2.84687132215621
395229,"Wilmington, NC",175,5.61105630994606,5.47008547008547,4.76644423260247,6.03070566024294,5.005005005005,5.66501554048308,5.72246065808297,5.29100529100529,4.69018112488084,4.85941259249171,5.03597122302159,8.12329046744233,6.22700693180498,4.6160948931032,5.13489991296779,8.05035805035805,5.72239016276337,6.1441643873698,4.81481481481482,4.85732224400124,3.50877192982456,4.07999999999999,5.98980146395447,4.87174628010079,4.34971726837755,5.41290154653075,5.31717524458856,4.76190476190477,4.64615384615384,4.47916666666666,3.28186180467044,3.82599726474008,4.60493128504159,3.37250894225856,3.63636363636364,3.76737078640264,4.46798493408663,3.96078431372549,3.1578947368421,4.00381685263563,3.68147258903561,4.45414674230499,2.55319148936171,3.16455696202531,3.28006728343145,2.95547138672296,3.31833133765501,3.50877192982456,3.62068034945811,4,4.57647261339637,2.10748155953635,3.16122233930453,4.06458530028324,3.38095238095238,3.13479623824452,2.94985250737463,2.60594893392998,2.94388847616134,3.47278696424806,2.34782608695652,3.1578947368421,3.12677289477843,3.92357014619134,3.39023003397247,3.41880341880342,3.64298724954463,2.58646616541353,2.87141294226483,2.67379679144385,2.56435897435897,3.23101777059773,2.79141606796003
753875,"Crestview-Fort Walton Beach-Destin, FL",187,7.70812125437196,6.25978090766823,5.47368421052632,5.89397015443346,6.38900227418508,7.69823396942041,6.11764705882353,5.6917885264342,5.26315789473685,5.3763440860215,5.12820512820513,4.80961923847696,4.78468899521531,4.80865577308464,5.42553191489362,5.07282772476143,4.33564242698506,4.34782608695652,4.65648854961832,3.84880507665413,4.52173913043479,5.5567903978662,4.07407407407407,4.9476688867745,4.17085525330184,5.06709385601206,4.98533724340176,5.42372881355933,4.03783735716509,4.24593113423628,3.84763370527126,3.82623462394663,4.11361804995971,4.54545454545454,3.70782554660181,3.48837209302325,3.50877192982456,3.98769988344683,4.76190476190477,5.88928150765606,4.53012150436283,3.14285714285715,3.30226586410047,2.94117647058824,3.5175879396985,3.30754867964791,3.4257771568285,3.22903225806451,3.13064135233775,3.74555018330588,3.16455696202531,4.408014571949,3.50877192982456,4.11071526445601,2.55438257669672,2.78549155276998,2.7063599458728,2.97700545000698,2.85714285714286,3.11241810279586,2.94117647058824,3.30108961529909,3.21892337754637,3.51114272166904,3.14468375487819,2.22721353017191,2.25394567499831,2.88980761358985,2.5031328320802,2.71646859083192,2.58620546120546,2.84393281751274,2.58843830888698
394361,"Cape Cod, MA",199,4.39560439560439,4.65985509749185,6.13167918185342,4.97744110150313,4.78468899521531,5.29100529100529,5.29707384291157,5.08281881627843,4.17266023099152,4.55580865603644,4.41826215022091,4.42320043476113,4.5009322925687,4.77659473333967,6.25782227784731,5.52056881665821,4.36174469787916,4.36681222707423,4.25531914893616,3.57398141529665,4.5662100456621,3.27022375215146,4.37059242784028,3.46020761245674,3.92156862745098,3.40731478587059,4.01606425702812,3.78923798998149,3.5483870967742,3.71747211895911,4.09285052933307,3.34319195948792,4.18410041841004,3.67140642900465,4.46102819237147,4.17014178482068,3.71747211895911,4.54545454545454,3.87722132471728,3.58620689655172,3.44413045769273,3.33555703802535,3.38709677419354,3.30188679245284,3.51397151548623,3.259965840611,3.78071833648393,4.36681222707423,3.71747211895911,3.38461538461539,3.48686056298513,5.17330574236937,4.0016006402561,3.50250178699071,3.89423076923077,4.00883244864211,3.17002659081071,3.14031180400891,3.45065562456867,3.77654840861792,3.7919251637677,3.45231129315389,3.53942652329749,3.584229390681,3.45150803130214,3.78496751954771,3.22788896061975,3.26164874551972,3.46020761245674,3.72854215366238,4.0130510105871,3.10077519379846,3.44986218800289
394429,"Burlington, VT",201,3.12695434646654,2.23672358639863,4.16840350145894,3.15457413249212,2.94674236280076,2.75824770146025,2.02614379084968,2.88571428571428,2.54395245952865,2.59355316783995,3.50655558590549,3.2258064516129,2.65721877767936,2.59067357512953,2.5,3.06441525953721,3.50877192982456,3.41667777785186,2.11378380708541,3.27642276422764,3.17834020011771,2.34203598069329,3.37218116353989,2.14324294812251,2.71650341497118,4.30622009569378,2.54017625712805,3.05491483385174,2.45122561280641,2.17391304347826,2.52032520325203,2.39234449760766,2.56476036363158,2.52525252525253,2.54702595419231,2.01432201432202,3.3536299765808,3.20956770821269,2.22222222222223,2.56725762851587,2.4390243902439,1.77777777777778,2.12121212121212,1.76902157671389,2.48364527558569,2.62083018522334,2.30017251293847,3.37047353760446,2.49073834754889,2.32666356444858,2.58064516129032,3.76824678928906,2.56410256410257,2.37390814313891,2.77932184546971,1.78471444568869,1.54858217736749,2.71394991087832,2.51889168765743,2.65721877767936,2.09528676267385,2.25293048259556,1.97516345546694,2.17485863418878,2.53968253968254,3.33500092648183,2.96832862740902,2.39234449760766,2.44444444444445,2.78203245872229,2.77932184546971,3.04789550072569,1.82232346241458
395002,"Prescott, AZ",202,9.37984496124031,8.60430552313059,6.77966101694916,6.25,7.40740740740741,7.50597428667017,6.24730622175878,5.72563592671102,7.72200772200772,4.54545454545454,5.64285714285714,6.38516550954856,6.02946081156198,5.55864369093941,5.80130529369108,5.55761393108559,5.73620368208707,5.69620253164557,8.33932422717469,6.66666666666667,5.49360391132543,4.16840350145894,6.1744966442953,6.55624568668047,6.8,5.17615176151761,3.93130225062998,3.86100386100386,5.22630657664416,3.78623568416043,3.24324324324324,3.69101395179963,3.59712230215827,3.46579633216173,1.96119100294985,3.76222723852521,4.51221687176743,3.50127642193404,3.63636363636364,3.99038461538461,3.57243916242219,3.16722240746916,2.99656357388316,2.63296471827278,3.44827586206896,4.81481481481482,4.25,4.5662100456621,3.51351351351351,3.12897357147049,2.76923076923077,3.2258064516129,2.94964028776978,2.36756436815626,2.77932184546971,3.68098159509203,2.70384373030876,3.15151515151515,3.41923556664291,2.90502793296089,2,4.04040404040404,2.7375625164517,2.29050279329609,3.42332922400452,2.19906012772623,3.1578947368421,3.07954751889731,2.72121436504998,3.87096774193548,2.70306803153518,3.03797468354431,3.03951367781155
394378,"Bellingham, WA",212,5.42244640605296,5,4.07999999999999,4.49494949494949,5.15218433878721,5.88235294117647,5.01391709922516,4.76190476190477,3.63636363636364,5,5.09647451167223,4.94906148321166,4.73141088913089,4.2985290087503,6.45161290322581,6.28803060666788,5.83116883116883,4.5427942486766,5.08757297748124,5.44217687074829,4.36174469787916,4.54545454545454,3.95345305380082,5.5106873937333,4.22834256631789,3.2183908045977,4.90740740740741,4.6875,3.99574779084446,3.82513661202186,3.97379912663756,3.50938761186173,3.22788896061975,3.67110617832038,4.16840350145894,4.24393864423552,3.46024904214559,3.76146788990825,4.16840350145894,5.26315789473685,4,4.30940641608503,5.44567198391673,3.83224873463485,3.84615384615384,2.94738148423926,3.81233570558441,2.97210430563978,3.31140350877193,3.35820895522388,3.92455735180909,4.10984848484848,3.98525865150352,2.26495726495727,4.53333333333333,4.14507772020726,4.4,4.83516483516484,4.49861774315155,4.62163508964619,4.62940408873423,4.13031319910515,3.36134453781513,5.08567897403924,3.77358490566038,4.53841251164387,2.37209302325582,2.90455949327331,3.44827586206896,3.47290640394088,3.24324324324324,4.3939077823369,3.92427589592538
395162,"Torrington, CT",221,6.10454450623368,5.40906017579446,5.61304836895388,6.52173913043478,6.40497229395309,5.26870389884089,5.88235294117647,4.63959117805272,5.01319261213721,6.19667327415324,5.57413600891862,5.48357033340348,5.14138817480719,6.88259109311741,6.19179065957495,5.09584762371387,6.58882402001668,5.77149587750294,6.30819416075283,4.61120039948674,6.11742985922417,5.46727559055118,4.54193548387096,5.0251256281407,7.40740740740741,4.23902195608782,4.72377902321858,4.26737444469543,5.72049831605794,8.19672131147541,5.26315789473685,3.84911470361817,6.27511000573943,5.41212972719822,5.33333333333333,4.59297708660766,4.00320256204964,4.85714285714286,5.82695703354915,6.50858369098713,5.52343731543262,6.25782227784731,7.04225352112676,5.55177493417824,5.09339328951919,5.26592943654555,5,6.26959247648903,5.35347243849268,5,5.36842105263158,10.3565365025467,7.50445037828216,6.21759622937942,6.06060606060606,4.17014178482068,5.98575279168271,5.40341326708544,6.63346762885567,6.8,5.77628245787965,5.06329113924051,5.88928150765606,6.67779632721202,6.6711140760507,4.35044353507572,4.65344043012825,5.0000125000625,4.16666666666666,5.45050055617352,5.10654885654886,5.53085047248472,4.95495495495495
