"RegionName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09"
"Boston, MA",10,208.398579186544,212.710084033613,216.121062384188,217.436366727108,217.312348668281,215.988826815642,211.740840914679,207.031587036238,209.030418250951,207.206632653061,205.41358359155,202.021772939347,199.954166666667,197.046969058885,199.070935342122,201.277955271566,205.764705882353,203.339254489789,199.95,198.246375325554,196.319018404908,195.611048051457,185.454201211735,181.562216167121,185.320605550883,189.767231638418,194.76717537948,199.615975422427,200.338444830014,197.873563991498,195.759491365883,192.24358974359,192.638606307223,193.49164467898,193.548387096774,189.586206896552,188.59649122807,194.045964021544,202.85351934052,207.796257796258,212.669245647969,214.327830188679,214.25908667288,209.963986376889,214.206349206349,213.225255972696,212.931225232836,209.834169102984,211.961314782097,216.583333333333,222.965879265092,226.806722689076,229.200334521893,228.744939271255,225.540679711637,222.489230517196,223.535676251331,224.875,222.644176931691,218.939393939394,219.383276605713,218.55237837803,224.732345806353,229.84375,235.386473429952,235.68281938326,231.007022163704,225.42255549486,231.616889804325,232.973166505626,233.117464839061,232.142857142857,231.492219559889,235.254562920269,244.436618357488,245.085995085995,247.220227647301,248.823979591837,249.886207427165,244.077757685353,251.537744641193
"San Francisco, CA",11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,373.528955582698,378.323158220007,387.915742793792,400.531979990515,400.64007732213,409.688013136289,409.375,412.488345776031,415.841697080292,412.160033261844,421.428571428571,416.928923018376,414.909784312769,403.087478559177,398.434715787598,424.387698244716,435.588507877664,448.523501558066,467.863894139887,467.741935483871,447.306992972628,446.151083348066,464.833421470122,484.748519395608,484.533281447868,473.19932998325,464.54008954009,479.031591988437,505.807814149947,512.694952186646,523.728813559322,521.251241310824,505.447927199191,496.425024826216,508.819538670285
"Detroit, MI",12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.0319253117451,83.0271216097988,80.5299539170507,83.741935483871,84.6352536171134,87.5257731958763,93.2779456193353,94.5037393668724,93.8392186326071,95.1557093425606,95.8466453674121,94.6022727272727,91.2863070539419,89.8980968858131,92.1608811317902,94.5340636988466,95.2024588796719,96.8641114982578,99.8368313884258,100.630350155912,101.124859392576,101.190476190476,101.297122223668,99.8307952622673,99.3273542600897,98.562030075188,98.145998455286,97.9509726174371,101.11821086262,102.488524575609,106.61448514671,107.450823571231,108.174461226629,110.163269097194,110.184633710542
"Riverside, CA",13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.516129032258,140.520833333333,141.585505529226,144.199259074259,147.465437788018,149.342891278375,153.526039508219,152.388788802661,152.321630804077,153.703703703704,155.044008124577,154.91452991453,155.685345052338,157.043879907621,158.535429669593,159.304511278195,161.246959923866,161.764705882353,163.359930346835,163.453678474114,165.337352073993,164.011246485473,166.348980439,167.527993109388,169.548872180451,170.08886454482,170.3125,170.97882218845,170.658682634731,172.564462803607,173.472222222222,173.610416666667,174.709456333941,175.09375,177.276871896471
"Phoenix, AZ",14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.520958083832,115.570781114223,116.928104575163,119.224292101341,120.327024203178,122.29020979021,124.916666666667,125.784155763366,126.447288238879,126.447288238879,123.100871731009,123.545488581056,123.523093447905,126.681367144432,126.681367144432,126.915736934821,126.87969924812,127.761994949495,129.256465517241,131.211180124224,132.860252025532,132.396788990826,129.383912655971,131.392045454545,136.65568369028,139.065072384844,140.441572357586,139.907081545064,140.916808149406,140.398550724638,139.984588329133,140.109034267913,143.414104210767,145.215335430639,142.259786476868,141.677496151625,142.400690846287
"Seattle, WA",15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.483870967742,184.242359932088,178.765436636283,181.262582686224,187.99873032416,194.805194805195,192.507804370447,203.683035714286,205.898876404494,207.345971563981,205.264900662252,201.149425287356,192.111863633716,178.324740143922,185.281837160752,197.638603696099,206.890921893988,212.846347607053,220.27972027972,223.214285714286,221.5251313731,221.759259259259,226.6,223.862567204301,216.216216216216,210.348706411699,211.65705584962,219.607843137255,234.78079087604,244.019614076358,248.052631578947,254.018475750577,257.386535950333,256.369575788898,259.972924488944
"Minneapolis-St Paul, MN",16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.212121212121,133.188899707887,132.769726247987,139.090909090909,143.229166666667,143.930041152263,147.5,147.828943609667,148.579035753757,148.106148187073,149.59914484233,150.712003981114,149.88481095176,148.199152542373,148.751612209802,148.650580179056,152.947845804989,153.97946084724,158.00395256917,158.331138975386,160.001337772757,160.208672514933,162.5,159.197358146799,159.280225409836,158.258575197889,159.122203098107,155.141843971631,160,161.488001373111,163.861824623561,163.358441626493,164.351851851852,165.12462445755,164.611486486486
"San Diego, CA",17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271.175913547237,277.660138084735,284.270833333333,287.853403141361,294.551645856981,298.429319371728,300,303.536345776031,308.290834324417,310.240963855422,308.623298033283,300,299.718437783833,294.626475431744,296.930285637837,302.748585286985,308.62747535007,316.377171215881,320.448717948718,312.5,333.263333333333,334.269281150945,332.122659598228,328.456474030724,325.189107413011,326.923076923077,331.931520552551,328.754578754579,334.412081984897,339.602925809822,340.607210626186,349.455864570738,352.019320297952,357.215967246673,357.927890011223
"St. Louis, MO",18,103.449598053734,104.725972686453,107.028707722031,107.336956521739,105.764705882353,103.934669636229,102.860411899314,102.069425901202,101.290322580645,100.646736516302,100.31568336163,97.0833333333333,94.4545454545455,95.4773916103318,94.8333402624348,93.8967136150235,95.068330362448,95.0818849308782,83.203125,81.5916955017301,88.7970408182848,88.7345679012346,87.5669115994155,84.8765432098765,84.4804937375692,82.3397623146207,86.5134199134199,87.719298245614,89.1608656174334,88.0705394190871,87.6068376068376,86.2903225806452,86.996336996337,87.0380147835269,92.4428301074408,91.174576417704,90.4605263157895,93.4873949579832,96.4259591708719,97.4258792132778,96.8992248062015,96.7285945072698,95.4198473282443,94.6053946053946,94.2541634139995,94.2039132329988,92.0842602936104,90.9577574459801,90.505403144205,92.2703510082151,94.6481665014866,97.1563342318059,96.9827586206897,97.0681234650592,96.1347869177403,94.8624347005276,93.9613259668508,94.5143726200427,92.7487352445194,91.7892156862745,92.0542635658915,94.1262292960663,96.0631470807984,98.8341979578393,100.547569132475,100.775656324582,98.9363825031928,97.0833333333333,94.8444092827004,95.7844827586207,93.5160427807487,91.7355371900826,91.9117647058823,92.7343205574913,96.2526766595289,99.58071278826,99.3021128308929,99.0089197224975,99.3322203672788,99.2063492063492,99.8519615099926
"Tampa, FL",19,95.0327551445853,92.9797683069248,91.3742690058479,90.4761904761905,88.391641367179,86.128526645768,83.9591330936797,82.2626611371019,81.8452380952381,79.3919707713594,77.4984326018809,74.5247148288973,72.3076923076923,71.2261342858358,70.5954954172741,69.1699604743083,69.2671394799054,68.9522342064715,67.7678571428571,66.5853658536585,65.7577274680396,63.7254901960784,63.6032757051865,62.7888024644477,61.5264797507788,61.5706719629262,60.8974358974359,59.4444444444444,59.5793853764883,59.6085409252669,59.1240875912409,59.0277777777778,59.170132546774,59.8958333333333,68.3469399346524,69.2700729927007,69.7556008146639,69.5292168816748,69.5187165775401,69.4028262912463,70.7264254385965,71.4276785714286,72.7660423925668,73.1219512195122,73.4422880490296,73.4563123495012,71.51523272297,73.0129390018484,72.6545454545455,75.6703548644338,76.654501216545,78.013788627153,76.4629222670823,75.8410094807154,79.5575221238938,78.4897025171625,79.4392523364486,79.3397231096912,78.7974683544304,77.6634259968999,79.7923322683706,83.1939799331104,82.4701195219124,82.1945730452675,82.2457378012934,82.9688757851034,85.9354992759651,88.9328063241107,89.7522716108627,90.2664491571506,92.2883631713555,91.7714285714286,93.4163701067616,95.756880733945,99.7931431415269,99.7224387254902,100.464576074332,100.287388157822,101.398601398601,102.771362586605,106.050069541029
"Baltimore, MD",20,172.666666666667,173.238095238095,173.387096774194,172.695852534562,170.940170940171,169.753086419753,168.161467889908,166.570028011204,163.80474254322,161.287526427061,161.691542288557,158.155312188878,156.545988258317,155.72574259249,155.939445124975,153.591160220994,152.985074626866,152.559527503672,151.439393939394,149.794801641587,147.357862761624,147.009803921569,145.745449228097,143.910361842105,141.900026630218,142.977948376053,142.234042553192,139.979952563813,137.510170870627,144.159115870401,147.485160096061,146.863192695214,143.705046073129,141.950757575758,145.246583311507,144.407372140864,144.52479338843,149.298459115557,148.286081318854,151.661849710983,152.307428606645,158.730158730159,162.220620043259,158.739134542706,159.983922829582,160.373134328358,153.261518740258,154.532967032967,152.972027972028,160.62018459069,162.193167048661,162.771739130435,166.666666666667,166.730219256435,163.852459016393,163.505408493761,162.604531152836,161.06291056885,160.434372049103,155.655737704918,150.469576719577,150.898643084745,157.742998352554,163.421418636996,165.327978580991,166.387544892259,161.236559139785,167.09726443769,167.661691542289,165.33321610691,161.674722721823,161.470823341327,159.788659793814,160.579345088161,162.330827067669,169.07004527163,171.609277463525,167.622985735845,163.690476190476,163.531294247423,164.812141522201
"Denver, CO",21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.750713606089,159.736342789886,159.444444444444,162.013479589609,165.860443671032,172.695852534562,173.611111111111,177.215189873418,174.071867708037,179.083245521602,176.664707098956,174.527973494048,178.767876787679,177.263879661991,180.338733431517,182.767624020888,184.069981583794,187.200628190027,194.563758389262,196.233974358974,195.286458333333,195.694716242661,198.283999678576,199.094749547375,203.772910947243,207.935916773616,209.81308411215,212.97268907563,212.937957441041,214.150313192245,218.75,224.270973530731,224.64340438985,225.663106698757,229.559748427673,230.685886917912,232.20536756126,228.494623655914,236.451612903226,241.36788220834,245.469940728196,253.546132141893,259.833941178645,254.360465116279,252.429292929293,254.680883638197
"Pittsburgh, PA",22,68.4354920222367,69.6050712586035,71.3333333333333,77.0982434466502,78.6019127930893,79.3650793650794,79.0030425963489,78.8486842105263,79,78.9846217788861,79.3909993436167,78.0208333333333,78.1407828282828,78.8476716653512,79.343220338983,78.8563478588945,78.0316956327986,78.4821428571429,79.7423949138666,78.1118460613349,77.422480620155,77.2131385448916,78.1341803760282,78.1433607520564,75.6825501390719,76.9016619512227,78.8421052631579,80.7770961145194,81.0909090909091,81.0606060606061,78.4845132743363,76.6433566433566,75.2667377967458,74.8676534140017,76.1758691206544,75.7988367064411,76.5858589966023,78.4467713787085,81.1546680993314,83.1945495836488,82.9673046251994,83.2601553166069,82.7722500403812,81.5630719808748,80.5687203791469,79.9650782214328,77.0075537879416,78.125,77.2551546391753,79.1592128801431,82.0450491603585,84.8204807400667,84.6856576432244,87.5959358102215,85.5583936800527,83.2037874601315,81.6588785046729,81.7016285098769,80.7835335725802,78.3660130718954,81.5454545454545,80.8189655172414,82.91015625,85.2409638554217,87.5730994152047,87.5730994152047,86.6362451108214,85.0340136054422,83.5209782837866,82.8458761401124,81.7854333401738,80.0824798332276,79.296066252588,80.9813254550097,83.3333333333333,87.5069676700112,87.0069605568445,85.9343370445344,84.0909090909091,84.5703125,85.9375
"Portland, OR",23,185.491811627828,184.562075328023,185.023860021209,183.388157894737,180.084745762712,179.271479105998,176.545632973503,171.971157206531,167.165492957746,161.195216049383,154.981203007519,150.099108319217,142.789180372434,143.388417750929,141.733360776542,133.987775811807,130.952380952381,130.183706070288,130.952380952381,132.063008398793,130.188200280112,129.107981220657,126.223249704588,123.396540580806,122.772277227723,125.012072434608,130.147058823529,132.56338899196,130.299251870324,133.171206225681,135.127765927954,140.183750298781,138.807189542484,147.92759706191,150.390603441615,148.371575342466,151.803788316946,156.160714285714,160.642570281125,167.138364779874,171.413502109705,178.80872433364,180.878552971576,180.238891600893,180.272108843537,178.571428571429,175.60040590822,176.352941176471,175.50831792976,177.102354099535,181.06884057971,186.258278145695,185.225697841257,194.383761682243,192.901234567901,194.805194805195,195.673549655851,192.149944655281,188.301282051282,185.249487475255,184.426229508197,187.372013651877,193.745433152877,197.286012526096,202.53164556962,205.562273276904,205.29802015226,206.188118811881,210.702673679815,213.636363636364,213.629680251822,209.268801374065,208.267340805718,217.476432197244,220.770664520665,232.217261904762,238.075625637405,239.702903443619,240.182213919491,239.36170212766,243.280423280423
"Charlotte, NC",24,96.4998218738867,97.4951252437378,97.4359074958042,96.6584362139918,95.0844359631677,94.4883459464334,92.6998841251448,88.1481481481482,91.3782771535581,88.1188118811881,84.5584558823529,83.0078125,80.9636367588245,79.7872340425532,78.5902036559931,76.8633540372671,77.3194520238201,79.1271763376334,78.7458609271523,79.0229885057471,76.4455782312925,77.7472527472527,75.6969696969697,73.9384429040295,76.8836696090794,77.9947916666667,78.9738430583501,76.3720973484245,72.3690723690724,71.4285714285714,71.969696969697,72.463768115942,71.7821782178218,72.6,78.5956690368455,78.7118080647492,79.1170287316048,84.1052631578947,85.8509956611222,87.234532665739,85.9082134082134,85.4229512317748,84.2198581560284,82.687338501292,82.566889632107,85.2439024390244,83.00395256917,83.5791543756146,82.1428571428571,83.2575757575758,86.6596638655462,89.1865079365079,91.537895769123,92.1158953494943,91.0439661515821,90.5128205128205,90.7336374982098,91.2017167381974,89.2219842969308,88.2913062070833,89.1135548826928,91.1885245901639,92.4261874197689,94.871511995646,96.5378421900161,97.987117552335,100.710900473934,99.3107769423559,99.7679814385151,100.746268656716,105.218855218855,101.763367463026,107.778869840451,110.935302390999,114.199134199134,111.495535714286,115.511907940322,123.266666666667,120.152413209145,119.534555712271,119.496855345912
"Sacramento, CA",25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.853741496599,196.396996912714,197.921771913289,200.913242009132,204.106280193237,205.858458781362,211.366538952746,211.421319796954,213.30896511517,217.904233171409,214.355714845719,220.74117288961,220.768229166667,226.580917759722,229.231770833333,232.142857142857,237.73617513104,234.720992028344,236.742424242424,238.706820194863
"San Antonio, TX",26,84.2022374280439,85.6499356499357,86.4746361889072,86.9850187265918,87.5361271676301,87.166542536985,86.8263473053892,85.7001507727101,88.6824324324324,87.4125874125874,88.3057090239411,86.395495951417,85.619285120532,87.1287128712871,84.9426333801334,84.7602739726027,85.1825340014316,85.824493731919,84.6693386773547,85.3146689674812,84.2293906810036,83.7752494056541,83.1117021276596,80.7244070572078,81.4642140245375,80.1319619101852,80.0744878957169,80.2056921851577,79.7546012269939,82.2050290135397,82.635444022955,83.3333333333333,82.7927541753985,81.5903088175538,84.8195329087049,86.0040137614679,84.525939177102,84.965034965035,87.0531622364803,88.2752557544757,91.9117647058823,93.7817956387248,93.7817956387248,90.7707412862052,90.2777777777778,92.1663938897981,92.2051282051282,94.7719106350966,95.3307392996109,95.7012957009288,96.2465811832486,98.8421428730935,100.736486850096,98.8142292490119,99.7398091934085,99.4948561487138,97.9996251851033,96.6287878787879,96.8751126161472,97.4842767295598,98.7236461347664,100.046533271289,99.9513927080151,99.625,102.03818369453,103.26781627983,105.222135619641,105.769230769231,112.752950825975,108.903605592347,113.397129186603,115.329460750058,112.875983061101,112.099644128114,113.266162888329,118.918918918919,125.097165991903,126.699029126214,124.423041474654,124.466323577475,124.821937321937
"Orlando, FL",27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.9424364123159,68.7771126435569,68.2959183673469,68.6395203381788,69.3703308431163,70.5496647244556,72.2298612067778,74.3310208126858,74.6965452847806,75,75.7142857142857,74.5535714285714,75,75.1164337990685,76.2299851051946,76.3702805953124,78.2724844167409,79.4649313087491,79.1463414634146,82.5082508250825,83.4492350486787,82.5315531770427,84.4108752911087,84.1802220642127,83.3333333333333,84.936231313926,87.2815533980583,85.6844899288101,86.4191251271617,87.6727766994089,89.0909090909091,93.1137330171992,95.2352231604343,96.608832807571,97.5732443441135,100.835092793591,102.129471890971,101.012145748988,101.103955841766,103.577212806026,104.596346493813,104.689603791537,104.226618705036,106.286266924565,106.710580344922,109.275392186251
