"RegionName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09"
"Memphis, TN",40,,,,,,,,,,,,,,0.750935067247551,0.758362767504675,0.8125,0.811594202898551,0.783410138248848,0.78125,0.774021043162295,0.778080493029198,0.784806361729439,0.788655788655789,0.740484583066296,0.734285714285714,0.765562913907285,0.777483443708609,0.785319652722968,0.764238410596026,0.758730158730159,0.760777683854607,0.784574468085106,0.775531914893617,0.768211920529801,0.794701986754967,0.817307692307692,0.80387685290764,0.819209039548023,0.83555561876723,0.829081632653061,0.788717948717949,0.779124748490946,0.7625,0.747739671058647,0.727699670401026,0.725403225806452,0.71957728101616,0.70400641025641,0.685096153846154,0.683682828696127,0.69,0.694513671238344,0.734350920726133,0.743333333333333,0.775728155339806,0.764285714285714,0.758985200845666,0.76547619047619,0.764108409321175,0.763661980749747,0.777571359122161,0.787878787878788,0.800800800800801,0.807086614173228,0.788544788544788,0.806291421207658,0.787878787878788,0.794773485932284,0.816221784380543,0.820793337097685,0.813308798768461,0.807417582417582,0.825039287585123,0.825309261776211,0.862251655629139,0.879120879120879,0.874172185430464,0.864135864135864,0.821964529331514,0.837086092715232,0.842345899133979
"Oklahoma City, OK",41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.874190564292322,0.863934486797235,0.860420650095602,0.920883164673413,0.923411236974849,0.89,0.838503219871205,0.789360990541002,0.765,0.788408463661454,0.843760995777621,0.824039653035936,0.833795013850416,0.793838862559242,0.726033358104203,0.783132530120482,0.716470588235294,0.752526092689118,0.712940977483427,0.730547766229566,0.75,0.72972972972973,0.727370689655172,0.75,0.757575757575758,0.753521126760563,0.736102231431055,0.733333333333333,0.719551282051282,0.748078108189975,0.735714285714286,0.75,0.738888888888889,0.768049155145929,0.757575757575758,0.758877550392747,0.766666666666667,0.762766188613646,0.769028871391076,0.772727272727273,0.772797527047913,0.772314133986928,0.877757352941177,0.881856540084388,0.888607594936709,0.866666666666667,0.905216574367089,0.9375,0.918079096045198,0.910344827586207,0.884433962264151,0.903827838827839,0.883164673413063
"Louisville-Jefferson County, KY",42,,,,,,,,,,,,,,,,,0.693561253561254,0.656338028169014,0.688897218057638,0.688888888888889,0.692582417582418,0.694444444444444,0.705882352941177,0.72611213900732,0.696385708822548,0.730769230769231,0.771111111111111,0.730769230769231,0.75,0.790273556231003,0.784615384615385,0.76193060618334,0.777777777777778,0.859745889387145,0.853976531942634,0.828446723015103,0.798344569288389,0.847378277153558,0.853976531942634,0.853976531942634,0.771559145693666,0.73953488372093,0.73953488372093,0.73953488372093,0.75403787949702,0.779385171790235,0.751764705882353,0.802029565753003,0.793333333333333,0.844155844155844,0.9375,0.954022988505747,0.981404958677686,0.884375,0.942216981132076,0.922475961538462,0.795,0.789473684210526,0.803571428571429,0.836327561327561,0.844410211267606,0.859085290482077,0.888888888888889,0.942408376963351,0.9,0.886524822695035,0.918196994991653,0.906713870833067,0.887640449438202,0.863335782512858,0.923473433782712,0.9,0.930972586406734,0.953970080552359,0.979333826577257,1,0.978410808248995,1,1.05342465753425,0.987862137862138,1.03440234825127
"Hartford, CT",43,,0.833333333333333,0.841666666666667,0.858258928571429,0.854700854700855,0.850740131578947,0.912,0.9,0.980392156862745,1,0.971428571428571,0.973828362751065,0.940972222222222,0.954545454545455,0.962485820774591,0.955414012738854,0.938086303939963,0.974658869395711,0.976367444028157,0.975081256771398,0.961376083979918,0.967877701748669,0.9975,1,0.982510639517073,0.96875,1.04447733405092,1.06998926012757,1.125,1.12635608638523,1.11428571428571,1.18055555555556,1.1756061719324,1.18790874600374,1.185,1.11666666666667,1.13636363636364,1.125,1.12948788044469,1.16,1.16,1.15544144915133,1.14414649293431,1.12570356472795,1.0797879329374,1.05769230769231,1.06814701378254,1.07886904761905,1.075,1.07100373852951,1.06837606837607,1.08318291215403,1.08370206489676,1.10555555555556,1.10931074615285,1.10544217687075,1.0989010989011,1.09375,1.10677083333333,1.10008857395926,1.10044751278608,1.10416666666667,1.11940298507463,1.12730494329436,1.15,1.15107913669065,1.15,1.13558155540262,1.12637637252791,1.125,1.1171104464698,1.125,1.12751685978231,1.1504983138948,1.16504854368932,1.15532924658889,1.15107913669065,1.13636363636364,1.14051094890511,1.13100948726149,1.11111111111111
"Richmond, VA",44,,,,,,,,,,,,,,,,,,,,,0.846153846153846,0.875386199794027,0.979508196721312,0.995925020374898,0.993880048959608,0.981524249422633,1.02729349225466,1.0332505583637,1.03362712583102,1.04186046511628,1.03656597774245,1.00506072874494,1.00513915243517,0.987272727272727,0.982587064676617,1,1.00806451612903,1.02382978723404,1.02226720647773,1.03489670008524,1.06820365033622,1.05,1.01450892857143,0.992546583850932,1.02325581395349,1.01898734177215,0.989473684210526,0.991640543364681,0.999107939339875,1.00880299508199,1.0040749796251,1.02925243770314,1,1.02728174603175,1.03434816549571,1.03050288540808,1.00285714285714,0.96875,0.969387755102041,0.978601953601954,0.986960569994332,1,1.0191548111558,1.03819158878505,1.06296296296296,1.06786313271563,1.11115900383142,1.15296040226273,1.1331223628692,1.14935129740519,1.18618352450469,1.13137032842582,1.12515701128743,1.13162280701754,1.16631205673759,1.18809523809524,1.1715314822238,1.15692640692641,1.18412609425829,1.15606936416185,1.12941176470588
"New Orleans, LA",45,,,,,,,,,,0.990196078431373,0.972511190971565,0.980392156862745,0.986185301160435,1.03641405493933,1.02545968882603,1.07142857142857,1.11678832116788,1.1142061281337,1.04525862068966,1.04554865424431,1,0.97365173949681,0.961538461538462,0.995550611790879,1.04083333333333,0.983284274756677,0.966712898751734,0.961432506887052,0.959621212121212,0.969017094017094,0.971308103661045,1,0.96972972972973,0.984427141268076,0.984427141268076,1,1.00054112554113,1.01508916323731,1.04545454545455,1.01941154352322,1.02063109255619,1.00468775563918,1.02865540044085,1.02977412731006,1.06666666666667,1.06643356643357,1.10782814238042,1.09335152838428,1.08712121212121,1.08333333333333,1.14130434782609,1.2,1.19641076769691,1.125,1.12612612612613,1.15789473684211,1.12903225806452,1.13333333333333,1.14226375908619,1.13513513513514,1.11428571428571,1.11428571428571,1.21428571428571,1.26315789473684,1.375,1.35,1.37192118226601,1.36363636363636,1.31578947368421,1.25251004016064,1.27688172043011,1.2544014084507,1.28940886699507,1.29411764705882,1.30769230769231,1.33333333333333,1.34851621808144,1.3347058757215,1.30307467057101,1.28,1.28571428571429
"Buffalo, NY",46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.00250626566416,0.978021978021978,0.923076923076923,0.88334514528703,0.892857142857143,0.95020325203252,0.927643784786642,0.9375,1.00491803278689,1.04016100178891,1.05882352941176,1.0369395711501,1,0.86395233366435,0.820281862745098
"Raleigh, NC",47,,,0.782972043137951,0.7375,0.74788334901223,0.708333333333333,0.686106346483705,0.687880759448749,0.7173535558424,0.742964869576659,0.777777777777778,0.789296772744144,0.756186984417965,0.751373626373626,0.760580411124547,0.793328692582077,0.760580411124547,0.789473684210526,0.796191865938618,0.81766073871409,0.798320901327809,0.8125,0.838477366255144,0.842214663643235,0.828189300411523,0.845588235294118,0.850205735949082,0.860998122653317,0.870712401055409,0.871975806451613,0.865921787709497,0.871143375680581,0.870255220708943,0.875,0.858914728682171,0.866666666666667,0.851063829787234,0.872727272727273,0.887218045112782,0.899906367041199,0.919055649241147,0.906899418121363,0.907846715328467,0.90393343419062,0.916223766693922,0.91693715380775,0.892716118584953,0.895416666666667,0.904545454545455,0.897709923664122,0.89662447257384,0.910502191307145,0.921787709497207,0.936414043186372,0.955882352941177,0.979481660790402,0.972727272727273,0.944271911663216,0.919086788652006,0.959437086092715,0.968333333333333,0.964854111405836,0.958333333333333,0.989440378583613,1.01934579439252,1.02997885414241,1.03075170842825,1.07063492063492,1.05513525250563,1.03333333333333,1.11961836923037,1.12138728323699,1.11961057023644,1.12213813583677,1.14365237534456,1.15172413793103,1.16738079127147,1.1531358778626,1.17174680074367,1.15241608403882,1.21469907407407
"Birmingham, AL",48,,,,,,,,,,,,,0.760598503740648,0.735294117647059,0.750972762645914,0.747361381322957,0.770165000066992,0.769022100918653,0.772431545851216,0.764875239923225,0.773315681082671,0.766199095022624,0.808561236623068,0.867154811715481,0.891135836022875,0.851393188854489,0.851356589147287,0.840972871842844,0.814079422382672,0.811209439528024,0.810120525553486,0.808823529411765,0.827814569536424,0.843561746987952,0.836545844625113,0.840049597024179,0.823791348600509,0.851919561243144,0.846153846153846,0.86,0.86,0.85989417989418,0.830025195968645,0.866080754085386,0.876524390243902,0.9,0.916167664670659,0.93998553868402,0.928403361344538,0.934052021145096,0.9296875,0.926666666666667,0.93125,0.92951724137931,0.940416367552046,0.954433497536946,1,1,1.03289977046672,0.965384615384615,0.917224855992252,0.918776812807366,0.931121104922475,0.930770797962648,0.909787234042553,0.954057679409792,1.0122230710466,0.993421052631579,0.995474154093967,0.991438089746758,0.970042722709066,0.907487191429902,0.907013768418279,0.847963502075584,0.841031149301826,0.868055555555556,0.89050624860877,0.908350305498982,0.846153846153846,0.863461538461539,0.863461538461539
"Salt Lake City, UT",49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.998876404494382,1.00743494423792,0.99702464036462,1.01011235955056,1.01011235955056,1.01208178438662,1,0.98736436362807,0.995741056218058,0.999411764705882,0.992899408284024,0.99375,0.973664822385623,0.950793650793651,0.939393939393939,0.919117647058823,0.919558823529412,0.932941176470588,0.940909090909091,0.924050632911392,0.915384615384615,0.916666666666667,0.925,0.958333333333333,0.943950177935943,0.954337899543379,0.95,0.933084577114428,0.934163701067616,0.931241655540721,0.955056179775281,0.971843945528156,0.987482614742698,1.00911458333333,1.0116779272299,1.01222038111019,1.01071428571429,1.02272727272727,1.04166666666667,1.03045201812191,1.04166666666667,1.06387836393666,1.06387836393666,1.11007375785604,1.11450921959397,1.09478263882507,1.11268366204141,1.13543559884638,1.10516233873391,1.100978780438,1.11538461538462,1.10787841191067
"Rochester, NY",50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.85,0.9,0.927354260089686,0.919047619047619,0.927884615384615,0.929459549071618,0.914760914760915,0.848076923076923,0.886938268130219,0.938794567062818,0.95,0.944444444444444,0.926666666666667,0.86875,0.8,0.832291666666667,0.886363636363636,0.84979674796748,0.85,0.86875,0.920245398773006,0.938743147208122,0.955555555555556,0.957894736842105,0.968376623376623,0.955555555555556,0.922719616150273,0.904545454545455,0.901442307692308,0.92328836348427,0.928174603174603,0.948431685273791,0.971428571428571,0.957894736842105,0.973684210526316,0.970588235294118,0.972556390977444,0.984615384615385,0.979837740384615,0.971428571428571,0.966548913043478,0.971221532091097,0.971428571428571,1,1.00714285714286,1,1.03703703703704,1.03478260869565,1.0391882183908,1.01010101010101,1.03098315707011
"Grand Rapids, MI",51,,,,,,,,,,,,,,,,,,,,,,,0.725,0.720930232558139,0.707229965156794,0.712242002063983,0.74085684430512,0.749166666666667,0.773130010456605,0.739879095628701,0.72921052631579,0.720930232558139,0.744365079365079,0.807692307692308,0.843717001055966,0.765054798859677,0.763983653162758,0.75625,0.792195652173913,0.798590909090909,0.817021276595745,0.822714932126697,0.808641535549268,0.810275761973875,0.841966173361522,0.828190476190476,0.785714285714286,0.829166666666667,0.851151761517615,0.854406130268199,0.855774493705528,0.857142857142857,0.855450236966825,0.840909090909091,0.812260536398467,0.830870163754829,0.85,0.899849397590361,0.868115942028985,0.862676056338028,0.899924698795181,0.894736842105263,0.928074245939675,0.916104839106988,0.962703962703963,0.958333333333333,0.959849863512284,0.979936642027455,0.97667638483965,0.95,0.947169059011164,0.98,0.985281954887218,0.97820305728469,1.00613348247576,1.04356060606061,1.01190476190476,1.05152027027027,1.00043706293706,1.05042665214234,1.07142857142857
"Tucson, AZ",52,,,,0.930521091811414,0.891089108910891,0.921680828317583,0.917818740399386,0.845193470374849,0.839828728992774,0.849586656696577,0.902546252145718,0.86530612244898,0.758436125380664,0.743887526363155,0.755263157894737,0.772562183579133,0.795114314115308,0.8,0.768900343642612,0.78256076863108,0.787878787878788,0.773849580208934,0.798596232596233,0.80188679245283,0.831578947368421,0.848130911957313,0.848435289957567,0.849929178470255,0.843988289760349,0.84875,0.846480423280423,0.82736568986569,0.816778830908002,0.821298227320125,0.81475301777659,0.815142942227516,0.829335793357934,0.821586599241466,0.818140269237161,0.816666666666667,0.818536585365854,0.8,0.794351279788173,0.79582875960483,0.817142857142857,0.818055555555556,0.827814569536424,0.833333333333333,0.802844220816009,0.8,0.8125,0.831666666666667,0.856164383561644,0.85,0.833333333333333,0.846153846153846,0.830645161290323,0.82064128256513,0.804750231175034,0.805681818181818,0.818181818181818,0.830346475507766,0.833333333333333,0.84375,0.852823293646116,0.853040059949223,0.840380549682875,0.838952828659426,0.846009253903991,0.841510201581858,0.888888888888889,0.861027190332326,0.868238304093567,0.884353741496599,0.889975789349134,0.913461538461538,0.865384615384615,0.857396323427233,0.88369441277081,0.892261904761905,0.852864640279904
"Urban Honolulu, HI",53,,,,,,,,,,,,,,2.42887001078749,2.48222435743454,2.6208043787395,2.71778005846862,2.63876251137398,2.60782347041123,2.5,2.43362831858407,2.46842703009654,2.37430167597765,2.33131600594724,2.25673825547638,2.24137931034483,2.33333333333333,2.45762711864407,2.50208681135225,2.43589743589744,2.33394423744721,2.28937728937729,2.35087065999929,2.40384615384615,2.375,2.45529422128259,2.48121992079513,2.47784156967251,2.47784156967251,2.5279630622646,2.45992601726264,2.49376558603491,2.47116968698517,2.35507246376812,2.45901639344262,2.37229437229437,2.42716366158114,2.4789029535865,2.44318181818182,2.35849056603774,2.35810707163675,2.35690235690236,2.59789864029666,2.5798244194682,2.47261630409318,2.47348119575699,2.47776365946633,2.44417182277221,2.58483635765583,2.62141280353201,2.70473328324568,2.71844660194175,2.82485875706215,2.88642290795162,2.82194862979068,2.80082987551867,2.77777777777778,2.7455121436114,2.69211595981287,2.69058295964126,2.6218684228393,2.63424518743668,2.64780753810303,2.67094017094017,2.72165532879819,2.74828339575531,2.81754142638149,2.7906976744186,2.73082386363636,2.73296595689405,2.54037180077242
"Tulsa, OK",54,,,,,,,,,,,,,,,,,,,,,,,,0.898561553104733,0.920029571928306,0.822190091949542,0.772946859903382,0.760088495575221,0.75,0.73989417989418,0.747422680412371,0.761686325906509,0.766626778353942,0.75245688409288,0.72125,0.720424742268041,0.713513513513514,0.697398648648649,0.736666666666667,0.733348149492017,0.745747538048344,0.7,0.727722772277228,0.7376,0.762680736416704,0.775,0.75242322101994,0.787037037037037,0.711764705882353,0.717662337662338,0.713513513513514,0.719117647058824,0.741939449222483,0.730107494995923,0.738461538461539,0.788240309694966,0.804864864864865,0.772980501392758,0.746996996996997,0.79156010230179,0.858788115850468,0.865275362318841,0.869189189189189,0.865921787709497,0.866666666666667,0.858,0.863643178410795,0.875443858958963,0.854006820119352,0.833333333333333,0.955827233442103,0.945147679324895,0.928819444444444,0.893914998935491,0.88806087383407,0.900210970464135,0.876320259679101,0.889523809523809,0.907834101382488,0.86875,0.857142857142857
