"RegionName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09"
"Charlotte, NC",22,0.604651162790698,0.603822582195732,0.620459725034851,0.614256142684488,0.639255667552658,0.624628841025198,0.615385262732689,0.612483781801771,0.607142857142857,0.607142857142857,0.627825371839115,0.607142857142857,0.605233948788611,0.603948237282814,0.607210626185958,0.61525974025974,0.61556782633425,0.615901000639047,0.616162585719072,0.60603223563584,0.60603223563584,0.600961538461538,0.607142857142857,0.600384245917387,0.60782623420206,0.593514827583455,0.6029263370333,0.644926897396921,0.648812810601877,0.639222705190488,0.627906976744186,0.60780282157662,0.615018234406439,0.611986916334742,0.631246712256707,0.644171779141104,0.640204865556978,0.641207153502235,0.645161290322581,0.642774068737106,0.64207650273224,0.646621403168445,0.617021276595745,0.626850026596577,0.620864149474504,0.622508973394565,0.614832852408614,0.622406639004149,0.631001372199604,0.627943485086342,0.629459238132632,0.646524491339901,0.65580279309996,0.651984986649201,0.653342590009899,0.650224215246637,0.640060240963855,0.635200858115887,0.636307206139608,0.652356902356902,0.654669269965236,0.659637197664721,0.675675675675676,0.680722891566265,0.67940418725351,0.672231564848225,0.674102143172385,0.676328502415459,0.675200803212851,0.67716081049067,0.679689193017378,0.676031794267915,0.678088803088803,0.698789001560062,0.69891253193492,0.689845474613687,0.697037201048846,0.688461538461538,0.706432655875447,0.694444444444444
"Sacramento, CA",23,,,,,,,,,,,,0.812064965197216,0.817610062893082,0.818607068607069,0.824906865353912,0.82010844623222,0.800907577479806,0.811593414281494,0.800837418658493,0.815413970340155,0.816642429049885,0.820694714207015,0.809902262936539,0.817958179581796,0.822007891275756,0.822819528250137,0.82843399251737,0.825657775138463,0.829249905767056,0.827549386011746,0.829916969463082,0.834990547417353,0.827789564404832,0.838455497579872,0.82843399251737,0.825685730321023,0.829236719726177,0.8253656463183,0.831603202482862,0.835932223536976,0.843118835133866,0.85915967503132,0.864171301759657,0.85978835978836,0.838150289017341,0.84,0.836771830770991,0.83253624425182,0.835427135678392,0.837210240318577,0.837675451145171,0.863681171765263,0.872460537778278,0.866843315478004,0.862262038073908,0.864312267657993,0.866847826086957,0.846336499321574,0.841181300734718,0.860258551692939,0.860092306181568,0.867484634106097,0.884456153556643,0.886521250475566,0.893987341772152,0.897072710103872,0.898450026723677,0.896890794468816,0.912584053794428,0.899408785502593,0.91084826640407,0.923295454545455,0.920065252854812,0.916378528628342,0.91150778579567,0.928571428571429,0.932475963921102,0.948844884488449,0.932090954647958,0.919012062033314
"San Antonio, TX",24,,,,,,,,,,0.622222222222222,0.606117513891747,0.595972050965886,0.590851334180432,0.5931744312026,0.596841579820752,0.60225050068428,0.601183952058304,0.599201065246338,0.600400266844563,0.599358648175715,0.593376384510277,0.596441916170603,0.600618106254047,0.616654544352517,0.622708434736118,0.630733944954128,0.609756097560976,0.616927139085135,0.640478223740393,0.635162601626016,0.638209312966521,0.613802859592437,0.620686372507021,0.626003210272873,0.61751497005988,0.617658606849898,0.621321545994035,0.63600782778865,0.640327412090947,0.657019294743846,0.644117647058824,0.660397456407618,0.646515290842479,0.634363376621883,0.631205673758865,0.634057971014493,0.634397710262007,0.643872113676732,0.638268146436303,0.638585690087971,0.6508078994614,0.662818597174446,0.664621676891616,0.669806773880947,0.68,0.669176076955249,0.665119668059324,0.664351517485997,0.676730869338886,0.674554614729247,0.67796547255719,0.675868471372051,0.687392611683849,0.693848030572255,0.701160541586074,0.690905687544996,0.696823843729127,0.695993580985408,0.692354003612282,0.697160474965837,0.697618479347226,0.694214876033058,0.699885560053379,0.699412021801944,0.699648711943794,0.698319695053055,0.693585780525502,0.695435092724679,0.706917915909455,0.69060773480663
"Orlando, FL",25,,,0.658931050551926,0.713470319634703,0.681332763776164,0.658652388601444,0.67333589842247,0.691957796815951,0.685823754789272,0.667655786350148,0.667634711356892,0.657511223475177,0.647772347691084,0.644344286184721,0.663604052448354,0.666555592580251,0.666444518493835,0.669856459330144,0.672371638141809,0.665227629513344,0.648148148148148,0.649350649350649,0.650540827033425,0.657706605661996,0.654837346852556,0.67687074829932,0.675985334555454,0.695216907675195,0.708353688324377,0.725764644893727,0.724978614200171,0.704190074394678,0.70617953733302,0.707403651115619,0.698198198198198,0.699702941256719,0.700934579439252,0.709421112372304,0.714001591089897,0.724160945842868,0.735294117647059,0.741758241758242,0.728385022301358,0.738790782179684,0.732375462829583,0.72403806371535,0.72264031880269,0.726384876254545,0.722932304917901,0.724173853043732,0.726991557640775,0.754493850520341,0.765038352846185,0.766990291262136,0.733283103653804,0.732253086419753,0.730994152046784,0.728393545028631,0.736863711001642,0.733137829912023,0.747528033352501,0.750295947698377,0.757562109432853,0.758035172832019,0.769578995020371,0.769595853021606,0.770246516177041,0.774210983422564,0.762404366602289,0.75580317103203,0.762755102040816,0.762054473702078,0.758645024700071,0.771839561485566,0.773214893219151,0.783815882390704,0.785207700101317,0.780065670388729,0.780060882800609,0.769709012069175
"Cincinnati, OH",26,,,,,,,,,,,,,0.606741810199257,0.658572479764533,0.669941938365342,0.697515370663871,0.729166666666667,0.740657623512202,0.713121434392828,0.699649308665794,0.701992753623188,0.707139756204555,0.70694087403599,0.714656964656965,0.714602473178139,0.717139432680783,0.691020974919792,0.704353267270958,0.733333333333333,0.738425925925926,0.704570184983678,0.693449713234353,0.687869822485207,0.711382113821138,0.699203237959475,0.693822739480752,0.69793657429527,0.730729086129581,0.720230473751601,0.724513030182157,0.704744166796006,0.713087248322148,0.704829188835034,0.707469278033794,0.728060462621328,0.722202067524291,0.745219347581552,0.737832332761578,0.733405875952122,0.726571742923301,0.723476727566493,0.760135135135135,0.750941619585687,0.736161209766926,0.74120728128297,0.747566063977747,0.747581354441513,0.749758220502901,0.747607655502392,0.747188002142475,0.745257452574526,0.754461871281774,0.767148014440433,0.764021531515888,0.76754250934067,0.738125802310655,0.764734162895928,0.757359307359307,0.736504805149004,0.741869918699187,0.747160789001793,0.738108255877529,0.744546979865772,0.762372634643377,0.771465461588121,0.758518200086709,0.784883720930233,0.782828282828283,0.774336478264703,0.75207468879668
"Kansas City, MO",27,,,,,,,,,,,,,,,,0.684931506849315,0.694183864915572,0.743034055727554,0.738629282486385,0.707916666666667,0.695865738845682,0.657537700509077,0.672020287404903,0.638820638820639,0.629936808846761,0.700912707699509,0.769230769230769,0.76553435972171,0.763358778625954,0.765765765765766,0.727366090482288,0.723981900452489,0.712513061650993,0.669642857142857,0.670912431673807,0.679542203147353,0.691529881962128,0.713216486455063,0.70859167404783,0.732055464926591,0.75,0.745065695105858,0.684931506849315,0.708333333333333,0.675799086757991,0.625,0.622133027522936,0.637873133301029,0.637010676156584,0.652802539461669,0.694783197831978,0.781148075668624,0.817430744670064,0.827653359298929,0.770577933450088,0.765038352846185,0.739219712525667,0.76070796460177,0.734971620227038,0.742942050520059,0.753540777754344,0.782981590942101,0.795391561157001,0.822368421052632,0.803673938002296,0.815649867374005,0.816936360683978,0.815649867374005,0.805843634677455,0.8,0.792217659395446,0.785545954438335,0.77790762046609,0.800540994185483,0.804828973843058,0.873646955558955,0.832747184168357,0.818861059622602,0.797448165869219,0.817729908864954
"Las Vegas, NV",28,,0.742175526337017,0.688651184571092,0.711627906976744,0.663603879530373,0.686409550045914,0.70886676149834,0.720645520311631,0.727021489733354,0.699119627136199,0.671434582377747,0.692383778437191,0.688405797101449,0.676527643064985,0.679712878411123,0.699949824385349,0.696501481103261,0.692513368983957,0.694802036846321,0.687211645510244,0.681699003670687,0.676072898295121,0.673362246062543,0.675341048597798,0.670374707259953,0.670953365270989,0.675129832660127,0.673418100332756,0.670160089774944,0.667866323907455,0.667963683527886,0.666337611056269,0.659387965969388,0.654252642174132,0.652989244837292,0.654252642174132,0.655703031816038,0.658358044262454,0.666054203031695,0.66913952806069,0.662739322533137,0.666990162829279,0.667403113299424,0.666121112929624,0.661440470357668,0.662251655629139,0.654252642174132,0.657075587978457,0.658711497313856,0.660720185001652,0.662427133015368,0.67112705728499,0.674698795180723,0.678119066510122,0.676328502415459,0.675866589898606,0.675944124826676,0.669064748201439,0.671307807061164,0.676213206046142,0.679906417112299,0.680682911453319,0.684931506849315,0.690208667736758,0.691101385849745,0.693878038357313,0.693864327721918,0.693108974358974,0.687240663900415,0.682325165927337,0.688443786547896,0.691489361702128,0.694736842105263,0.704909788509302,0.711940322463669,0.717171717171717,0.72769054002298,0.709219858156028,0.713730042450881,0.70584760779681
"Columbus, OH",29,,,,,,,,,,,,0.766337999730785,0.761772853185596,0.701407211961302,0.693333333333333,0.739408473221423,0.708070421712589,0.742120343839542,0.745909528392685,0.734126984126984,0.704845814977974,0.733134367762186,0.719184890656064,0.729406554472985,0.717932716750021,0.731421356421357,0.747245384157236,0.75,0.76531914893617,0.762355415352261,0.7510183299389,0.710151802656547,0.718849840255591,0.73690036900369,0.729411764705882,0.712250712250712,0.726144629867351,0.720066518847007,0.726018969912361,0.736215538847118,0.734313725490196,0.714033660111219,0.736068111455108,0.753968253968254,0.761844687412391,0.732217573221757,0.743059294244323,0.732027138305109,0.728430331973195,0.729036798125889,0.73700205944474,0.78294910830796,0.791158041252613,0.802414810196398,0.804173058689422,0.794438927507448,0.76847952256802,0.752314814814815,0.752045871048741,0.758707450082113,0.771786117637896,0.794811493830798,0.798180479201456,0.842999935512994,0.819493006993007,0.793269230769231,0.801282051282051,0.802914110429448,0.808662280701754,0.801986317120846,0.798703163662071,0.811642540453525,0.818181818181818,0.846336499321574,0.884494494131904,0.896414342629482,0.866666666666667,0.829420970266041,0.827542415702509,0.882352941176471
"Indianapolis, IN",30,,,,,,,0.667587476979742,0.671349620929453,0.69377990430622,0.658885542168675,0.654545454545455,0.665136130459337,0.656715498357065,0.633058297960287,0.615314494074749,0.621238232073335,0.628040734366036,0.610839626832519,0.591852316240739,0.623844731977819,0.602119460500963,0.615026313555725,0.616570327552986,0.624691994979419,0.629077353215284,0.622918092744118,0.617256637168142,0.600629736066027,0.618948893607361,0.617486338797814,0.615384615384615,0.62050790608529,0.62562625250501,0.590852736638122,0.587386596656932,0.616653817107634,0.63321967851924,0.636207273411907,0.639669365721997,0.647159976185349,0.647189349112426,0.639312222864854,0.645942672587808,0.642898889538282,0.640182186234818,0.629289691789692,0.619382964453387,0.635965378707314,0.638454004117336,0.636132315521629,0.64015207170144,0.653473914220521,0.652392177405273,0.669005553691901,0.670995670995671,0.649799785024374,0.654560810810811,0.654166666666667,0.641361256544503,0.652850164703759,0.65562613430127,0.672169811320755,0.673580346355215,0.656077348066298,0.669843295125315,0.663333333333333,0.663450834879406,0.654040404040404,0.651869158878505,0.650000350434895,0.656263429823208,0.650611620795107,0.659340659340659,0.668806848582129,0.676714920995364,0.68578431372549,0.695267245918905,0.688325991189427,0.680379746835443,0.666570662954689
"San Jose, CA",31,,,,,,,,,,,,1.3939081053175,1.40018893310882,1.4393641087408,1.4593467685893,1.53940886699507,1.51339072133117,1.51976132201667,1.61943319838057,1.46723646723647,1.53991092840014,1.55815247634947,1.50564617314931,1.54514727184935,1.48493848112007,1.46771037181996,1.5625,1.58402203856749,1.56983165128442,1.56649616368286,1.59948881851911,1.5799852514468,1.58066015806602,1.5625,1.62418655097614,1.69355071626617,1.64974226804124,1.59632034632035,1.62138719124013,1.70325510976533,1.74947268763306,1.79924242424242,1.75675675675676,1.81818181818182,1.71130952380952,1.65511932255581,1.71292906719577,1.66666666666667,1.68899242865463,1.71038543897216,1.73384294649062,1.87495422594238,1.94812283654357,1.92530120481928,1.99619771863118,1.95818578435066,1.8695652173913,1.80427232988819,1.8280131826742,1.97841726618705,2.05705705705706,1.99335548172757,2.07865499393774,2.09694989106754,2.16721701070083,2.18818402126329,2.19437999436628,2.19512195121951,2.18216721258659,2.16059008280399,2.13632311386033,2.19577121551256,2.20517518309126,2.13068181818182,2.16413850133192,2.23406246920879,2.3156089193825,2.24499341364235,2.22378277153558,2.18157778757162
"Austin, TX",32,0.750409427102342,0.769906720419517,0.816979119062918,0.789775990809879,0.767709798851667,0.72,0.693288962839712,0.682352941176471,0.688527068116793,0.685900683647083,0.695954762940409,0.685912343011768,0.697107090616632,0.709195426309238,0.724530549627611,0.733251633986928,0.738636363636364,0.738881793937573,0.718390804597701,0.725376031052887,0.712881022615536,0.716446124763705,0.712881022615536,0.707922633855532,0.725995316159251,0.780261493040911,0.758354755784062,0.756704980842912,0.772553162477287,0.771684237015295,0.771779549521623,0.777432252332297,0.771919786635605,0.783403656821378,0.758017750433153,0.760938490805327,0.770478507704785,0.77044055632315,0.812693498452012,0.816150332842989,0.81353422257684,0.818284424379233,0.803750545137375,0.793991985503448,0.811688311688312,0.828041035661944,0.807038834951456,0.802559326880404,0.811405808652851,0.819726153795456,0.82944581369076,0.865301413325642,0.855923458356096,0.857632933104631,0.839818417639429,0.846606648199446,0.865176591959162,0.848152366853274,0.832917082917083,0.816282107096212,0.838803792851933,0.86180998873451,0.885311871227364,0.887978142076503,0.91101799580532,0.893655049151028,0.887978142076503,0.887978142076503,0.891809805004787,0.905745825077838,0.897666068222621,0.9453251127029,0.907441016333938,0.910965994497859,0.898916163129807,0.899002894821486,0.910973084886128,0.919732441471572,0.848287112561175,0.874271440466278
"Virginia Beach, VA",33,,0.755218993041343,0.781983109164842,0.784799669558034,0.79879679144385,0.797325102880658,0.77596280190214,0.777364178822713,0.790634611093324,0.790571547768043,0.790855394137186,0.788873039287785,0.792056074766355,0.798853082540598,0.801796023091725,0.80703201539604,0.804412821162948,0.802165671659999,0.796004973293407,0.786163522012579,0.786163522012579,0.783552631578947,0.786071240700383,0.793377120963328,0.786994795890781,0.793288748748483,0.797872340425532,0.794810575797551,0.79696394686907,0.801462317210349,0.794707830782424,0.782950990493685,0.779567900948747,0.778210116731518,0.787091696182605,0.787137620243201,0.790568739141141,0.791262658909718,0.80254757086608,0.807899461400359,0.809341560792174,0.809909480705098,0.802139037433155,0.793470909064744,0.791535929025547,0.793650793650794,0.79694166330485,0.797911328727614,0.798934753661784,0.802468202272186,0.806451612903226,0.818148010412793,0.821208272984702,0.815862453362453,0.809716645114454,0.807075923839637,0.802937073274389,0.792153904187099,0.799528301886792,0.798327315352552,0.797872340425532,0.806451612903226,0.82217102499752,0.82419543709274,0.824841641421096,0.819309123117803,0.808880177648872,0.80385288966725,0.801907111528822,0.798611111111111,0.799066664453332,0.802041560335399,0.808197990381006,0.810430555200804,0.812801783546464,0.815909090909091,0.811006670104098,0.804924242424242,0.807860262008734,0.796910361215274
"Nashville, TN",34,,,,,0.761241125427294,0.758620689655172,0.720786909334217,0.7,0.7,0.697746511095859,0.690349558715844,0.655172413793103,0.66078017081796,0.651910857801642,0.702967806841046,0.688718066088483,0.699300699300699,0.699300699300699,0.699300699300699,0.682878081279147,0.652899778150857,0.642084116719865,0.657894736842105,0.673469387755102,0.671785028790787,0.692483130904184,0.697350069735007,0.710135571336346,0.713584067982824,0.710135571336346,0.687863174285678,0.690392048717268,0.685180089049771,0.690335305719921,0.697350069735007,0.671641791044776,0.688619005884562,0.695618723679948,0.725140403039313,0.744416873449132,0.730846774193548,0.7194374323837,0.722184266012302,0.713266761768902,0.714285714285714,0.681981335247667,0.686702211225011,0.696557525028721,0.682878081279147,0.684289463817023,0.690949547321867,0.731669510278226,0.750434905645487,0.745474753890124,0.742663777177775,0.742613189788064,0.754310344827586,0.746485401678632,0.750434905645487,0.74178735429177,0.751806140878989,0.737100737100737,0.752817552616501,0.790139064475348,0.789236391248636,0.790319537026785,0.772378655815394,0.75586642599278,0.759176720715182,0.733725634424421,0.74962454958977,0.772002109794752,0.78125,0.788555492326503,0.781286227141842,0.789564023343632,0.776908736276598,0.7946735395189,0.817751094022353,0.791075050709939
"Providence, RI",35,,,,,,,,,,,,,,,,,,,,0.959692898272553,0.995867768595041,1.00171722953635,1,0.996583143507973,1.00475059382423,1.01010101010101,1.03390804597701,1.05469755469755,1.02639164090777,1.01886850487348,1,0.978525208373508,1,1,1.03846153846154,1.05682960391376,1.07913669064748,1.09354838709677,1.06865284974093,1.0499343832021,1.04880952380952,1.06100795755968,0.997512437810945,0.99317198541238,0.933881210310049,0.965406275140788,0.917431192660551,0.964184619051876,1.04236018641811,1.04874390701162,1.05192741026879,1.04715896020244,1.03703703703704,0.96514745308311,1.00761421319797,1.03480714957667,1.05,1.04761904761905,1.04166666666667,1.05448977558562,1.11309988694215,1.17647058823529,1.15979381443299,1.15884427563755,1.1,1.11308993766696,1.04715896020244,1.04501607717042,1.06069534472599,1.07875644341717,1.07009095773141,1.125,1.14226406701757,1.13732097725358,1.13846153846154,1.18743837507395,1.175,1.06312292358804,1.06173785833809,1.12767584097859
"Jacksonville, FL",36,0.670008449239568,0.670485175202156,0.660271150713807,0.679700771448609,0.681942171303873,0.669758397133503,0.664977834072198,0.649534081737472,0.651960784313726,0.647820965842167,0.634580101706246,0.669710806697108,0.670668700552085,0.670675300647549,0.677830940988836,0.689058171745152,0.688325991189427,0.681265206812652,0.675709059364864,0.660660660660661,0.671744359532415,0.675674032381349,0.672640564155359,0.668218549897939,0.682705757916308,0.694605269929494,0.689905682828764,0.695691202872531,0.701710261569417,0.706851718277163,0.700495845871421,0.691349480968858,0.691349480968858,0.690700808625337,0.691349480968858,0.691349480968858,0.696652719665272,0.694444444444444,0.69923068225307,0.705137803885359,0.70592992527793,0.702999476986463,0.704022988505747,0.703464165293173,0.708474576271186,0.707070707070707,0.704166666666667,0.696915776986951,0.691349480968858,0.695970695970696,0.698547821732599,0.715249107777284,0.717571321440265,0.722019121893151,0.713359273670558,0.705329153605016,0.705101617586064,0.701574264202601,0.704859343230139,0.705645161290323,0.702092511013216,0.695970695970696,0.720338983050847,0.726010101010101,0.726895119418484,0.728524124881741,0.726643598615917,0.724546763346369,0.721649484536082,0.721890971039182,0.723140495867769,0.723472668810289,0.734549138804458,0.73992443324937,0.735560705802709,0.739644970414201,0.744568308374331,0.737743931461209,0.738238423167518,0.741367637102234
"Memphis, TN",37,,,,,,,,,,,,0.645017793594306,0.600723042657557,0.580931263858093,0.580931263858093,0.616587850127319,0.581805359661495,0.610333923388975,0.584524810765349,0.566215570366958,0.574208253358925,0.589331074219031,0.584667913097823,0.609935024103961,0.609935024103961,0.616822429906542,0.600544038365118,0.600544038365118,0.60718255079885,0.604944765912678,0.604944765912678,0.605816679003207,0.614754098360656,0.622200099552016,0.595808383233533,0.583461386841558,0.567357512953368,0.569044006069803,0.564699205448354,0.564699205448354,0.592361184399353,0.592399403874814,0.603006683695857,0.565540921935901,0.561186186186186,0.576036866359447,0.573596754166041,0.573955589010162,0.577445652173913,0.580210985813023,0.576851507257164,0.58257345491388,0.571335292197192,0.578667500781983,0.591572123176661,0.565629036092019,0.562692702980473,0.573951434878587,0.588636363636364,0.593332070769645,0.588067647109149,0.575938566552901,0.582202292980709,0.586178645019,0.597199341021417,0.597933533215051,0.607465547373458,0.602886405959032,0.590436110005973,0.593542260208927,0.597779675491033,0.593571100189367,0.590277777777778,0.590943836898928,0.579682047305157,0.593321407274896,0.592465935703641,0.608245329000812,0.593452674467132,0.577663671373556
"Oklahoma City, OK",38,,,,,,,,,,,,,,,,,,0.664444444444444,0.684998677824634,0.737891737891738,0.74558803705735,0.718252365228795,0.704890677604409,0.674217907227616,0.675675675675676,0.699296961331815,0.691927512355848,0.656934306569343,0.754525517375079,0.752701683840161,0.693735498839907,0.711341723706484,0.693636453274829,0.694055661517961,0.667149967763922,0.685224839400428,0.738919183952329,0.744532501840544,0.757289014291285,0.773993808049536,0.774851186674501,0.767613038906414,0.728699551569507,0.775193798449612,0.764625350985779,0.761238337574215,0.745871070857752,0.731158605174353,0.728155339805825,0.750893075412628,0.759765395894428,0.800682735845406,0.796524257784214,0.801724137931034,0.789929246700126,0.772131147540984,0.788135593220339,0.783289817232376,0.769026077700905,0.765302635182605,0.768786182601663,0.78124868112238,0.783157038242474,0.793137742416708,0.771513353115727,0.765829798011777,0.780990869208769,0.755929351338195,0.733670653173873,0.729848399442252,0.724299065420561,0.748974332958708,0.763201320132013,0.757575757575758,0.786423841059603,0.779727095516569,0.785409306291593,0.7422018255359,0.744933456704282,0.731299623903051
"Hartford, CT",39,,,,,,0.862316828934584,0.866364228396084,0.865817091454273,0.862157998103752,0.776869158878505,0.74121210039594,0.734845764957939,0.740249495778833,0.839018843404808,0.865460267505901,0.899213188460097,0.899213188460097,0.875,0.899470899470899,0.886981402002861,0.860383782050796,0.861450107681264,0.879963898916967,0.837521199122107,0.823211631416743,0.829272789266684,0.878378378378378,0.892047906776003,0.899503722084367,0.897343862167983,0.889844409384944,0.881316098707403,0.842835285331779,0.849335302806499,0.852016208047926,0.868935553946416,0.840728631480616,0.840728631480616,0.879988593286756,0.909090909090909,0.944478214494615,0.966386554621849,0.906522855675398,0.883135925459896,0.820850990429038,0.843223615429137,0.84077836430391,0.86283185840708,0.855855855855856,0.86283185840708,0.872060677686005,0.890453519020901,0.889668367346939,0.886920597893882,0.888450148075025,0.841696341858207,0.837468982630273,0.860585197934596,0.837468982630273,0.856553483695076,0.859914367074345,0.906522855675398,0.925925925925926,0.888642043876701,0.864779874213837,0.888450148075025,0.899944320495898,0.882768361581921,0.900112528132033,0.872093654932638,0.852585258525853,0.852585258525853,0.869889937106918,0.882768361581921,0.882768361581921,0.888450148075025,0.881555153707052,0.884955752212389,0.892857142857143,0.897702369101404
"Richmond, VA",40,,0.682693752212074,0.598939929328622,0.650185851873202,0.646646744926346,0.645238508239376,0.627943252956397,0.641935483870968,0.640056899004267,0.64136524822695,0.660501981505945,0.660501981505945,0.665706659368123,0.677742312015448,0.681003584229391,0.681003584229391,0.703828828828829,0.709201830198271,0.689905591866376,0.668073136427567,0.664275830563059,0.680070963926671,0.684586868670606,0.713571428571429,0.700741962077494,0.721627155462727,0.736377025036819,0.737614310119586,0.725,0.727272727272727,0.722700498414137,0.721075057358243,0.712509498224903,0.720186046362869,0.736714975845411,0.742474929675953,0.726989226375909,0.724868869465734,0.743589743589744,0.75,0.732217573221757,0.75503355704698,0.757268891446107,0.730696161772282,0.733125687139602,0.733333333333333,0.720555910131916,0.730688935281837,0.730688935281837,0.729166666666667,0.727171039251576,0.729256460026788,0.730676328502415,0.771604938271605,0.77708703374778,0.765353073424575,0.736885245901639,0.733306860398038,0.740678751673705,0.737763977000754,0.73576455534229,0.736427903539596,0.765864332603939,0.759878419452888,0.755963409450019,0.769230769230769,0.757009669629999,0.753941055517478,0.764481034989709,0.748502994011976,0.74235807860262,0.741038077189197,0.754481587423568,0.768223169046522,0.775416427340609,0.768468021814576,0.752412545235223,0.756181967434329,0.77445652173913,0.754779278440443
"Buffalo, NY",41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.473684210526316,0.498092408773071,0.478927203065134,0.506920521316364,0.46988388969521,0.50125313283208,0.488900634249471,0.522600503804236,0.524367674275139,0.524367674275139,0.484199796126402,0.522935091838791,0.492857945786228,0.523578706573736
"Raleigh, NC",42,0.7189811010682,0.712985724065999,0.698292751189477,0.69,0.675485031192782,0.669659521506673,0.648968286313756,0.642469357610533,0.660343359098169,0.663615560640732,0.667670682730924,0.653310104529617,0.648328449443867,0.666666666666667,0.666152263374486,0.668047128619894,0.672693244501755,0.674087043521761,0.664684211722817,0.654666835970787,0.646167557932264,0.646148190045249,0.641138003101193,0.663547837677725,0.676229508196721,0.680163785259327,0.694438955684212,0.684395776300352,0.70358401880141,0.681937761328851,0.671985815602837,0.670640834575261,0.677301255230126,0.67460184090169,0.683901776144541,0.675381391844806,0.67526729598603,0.679545454545455,0.698598130841122,0.692612137203166,0.698393077873918,0.709943710466486,0.709601776046061,0.70296812248996,0.678162576983035,0.671757000376702,0.665275326349684,0.687830687830688,0.690152180734233,0.693735498839907,0.695991091314031,0.699958211450063,0.715162497077391,0.706692009388713,0.703905540417802,0.709897288442272,0.703703703703704,0.691494360902256,0.679677553921266,0.687814865446444,0.680397204854726,0.683007784082642,0.70092446059564,0.704898206006853,0.73735305690817,0.736648250460405,0.728000426123398,0.724111578142912,0.723127102392405,0.726818181818182,0.729850909821445,0.730625699861451,0.718024206738633,0.743887895050686,0.744818652849741,0.737654320987654,0.757805530776093,0.747146932952924,0.727409638554217,0.723127102392405
"Birmingham, AL",43,,,,,,,,,,,,,,,,,,,,,0.71875,0.752041254834551,0.757575757575758,0.747126436781609,0.754764441287879,0.694010416666667,0.6,0.625360195655859,0.702205882352941,0.695468396324756,0.688530878404296,0.667624895444495,0.688530878404296,0.704663331919625,0.651840490797546,0.664583333333333,0.678648293927705,0.684841611077148,0.647409802043423,0.625,0.632930702664404,0.601515281103889,0.590746996996997,0.681077879774948,0.679033670688984,0.647134841569744,0.698094796711057,0.67907444668008,0.591216216216216,0.589147764628534,0.635234330886505,0.738755095819066,0.695025569502557,0.695025569502557,0.694010416666667,0.75,0.731682655628104,0.686753164736603,0.646495991724851,0.694488303750313,0.667534399404983,0.640318525764051,0.623887900355872,0.69788383610986,0.679809653297077,0.681198910081744,0.687929956222639,0.650421682888183,0.666666666666667,0.732807215332582,0.691303453947368,0.664334739937436,0.663972286374134,0.694010416666667,0.717318428928418,0.731937948007087,0.725952813067151,0.642791551882461,0.694010416666667,0.740740740740741
"Salt Lake City, UT",44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.767692307692308,0.730311355311355,0.733122362869198,0.755995077355837,0.715384615384615,0.748340707964602,0.769002375296912,0.787690570299266,0.755434782608696,0.778645833333333,0.850129606797487,0.952380952380952,0.93998553868402,0.897867564534231,0.854700854700855,0.851481481481482,0.853096179183136,0.821995464852608,0.809895833333333,0.853096179183136,0.901239915534138,0.819672131147541,0.804031466178272,0.875461274755988,0.898203592814371,0.888822829964328,0.892514395393474,0.869351160862355,0.914154652686763,0.976300688874074,1.01229540916538,0.955362382629108,0.974088359046283,0.985804416403785,0.919385721070873,0.891831525207403,0.927230046948357,0.925925925925926,0.967741935483871,0.981947591613473,0.925945732039915,0.931098696461825,0.911290322580645,0.871648477063143,0.983353884093711,0.996153846153846,0.974322356630824,1.02272727272727,0.964360193135063
