"RegionName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09"
"Boston, MA",10,,,,,,,,,,,,,,,,,,,,,1.66666666666667,1.6133078001942,1.6,1.5817223198594,1.68720479082321,1.75976539589443,1.94444444444444,2.03595669036845,2.03571428571429,2.0625,2.01298701298701,1.88007054673721,1.87674418604651,1.88402538838494,1.93885996529168,1.95764705882353,2.04973999802075,2.15625,2.27619047619048,2.3820184790334,2.45115710307194,2.4,2.45371884735202,2.35294117647059,2.31524789522919,2.30337078651685,2.24381450713849,2.28813559322034,2.34375,2.35081374321881,2.32333010648596,2.33030278097746,2.56850600600601,2.61437908496732,2.5974025974026,2.53929866989117,2.48112189859763,2.39495798319328,2.36486486486486,2.38125376732972,2.5,2.56622516556291,2.625,2.72916666666667,2.73241206030151,2.75,2.70183366646389,2.62143407864302,2.49003984063745,2.40236631695706,2.40867160455627,2.44966216216216,2.5172754195459,2.61633428300095,2.65768535262206,2.72727272727273,2.73076923076923,2.7007299270073,2.67974485001434,2.58620689655172,2.54545454545455
"San Francisco, CA",11,,,1.62827778868126,1.91477070742979,1.94410692588092,1.88802083333333,1.8058690744921,1.79075349996335,1.64414414414414,1.64912280701754,1.59901960784314,1.58620689655172,1.5147872960373,1.51296829971182,1.50239398084815,1.49253731343284,1.52978222082783,1.56521739130435,1.51630434782609,1.52100470035253,1.51794323201896,1.55763239875389,1.54285714285714,1.53911956307166,1.55010814708003,1.52358166784279,1.58557096142802,1.51772527822483,1.51774397972117,1.55,1.54138127853881,1.54282765737874,1.54073430624343,1.59097284781818,1.61828041641968,1.62592592592593,1.60045006836717,1.6471892761966,1.70940170940171,1.65380374862183,1.61290322580645,1.58415297112152,1.62785114045618,1.72503667145194,1.67803821458962,1.65285451197053,1.59283225485316,1.69652451125511,1.67025646739837,1.66333333333333,1.69429979919836,1.7307353227297,1.93965517241379,1.93168141684737,1.92858246804218,1.97169430675938,1.98675496688742,1.97145677923086,1.96039215686275,2.00501253132832,2,2.00435575112038,2.10332103321033,2.19650405452036,2.27011494252874,2.25721107348688,2.2397281433426,2.23084384093113,2.27577988505786,2.28166009137317,2.3125,2.33463035019455,2.39282153539382,2.46510420048043,2.5392842451666,2.495,2.4451951951952,2.40770465489567,2.39285714285714,2.34934086629002,2.32957073887489
"Detroit, MI",12,,0.844455220953774,0.84530853761623,0.852912710647094,0.848056584164372,0.857230338553058,0.851996105160662,0.858140642904028,0.856269113149847,0.866666666666667,0.857387895123744,0.859804204764962,0.85,0.853548966756514,0.857755539671194,0.868055555555556,0.872093023255814,0.872817955112219,0.87719298245614,0.879396984924623,0.864762442650155,0.821596244131455,0.810967398452914,0.822368421052632,0.824175824175824,0.831702544031311,0.836820083682008,0.841509433962264,0.84841628959276,0.845410628019324,0.846354166666667,0.853488666061811,0.852272727272727,0.846354166666667,0.841346153846154,0.833333333333333,0.834294986059084,0.841399383388976,0.844594594594595,0.846333884994808,0.85397096498719,0.854700854700855,0.858433734939759,0.870078745551979,0.866666666666667,0.866573882585963,0.85978835978836,0.863993092534164,0.864745053600771,0.862068965517241,0.865051903114187,0.869410929737402,0.884955752212389,0.888888888888889,0.884615384615385,0.883297644539615,0.883326485894276,0.887573964497041,0.886524822695035,0.881410256410256,0.879437906143093,0.883838383838384,0.890788174223358,0.898916967509025,0.903139812239718,0.905141202027516,0.912585137553405,0.913142743696645,0.909968451166908,0.90986712269271,0.910552956012983,0.909961685823755,0.91418748691926,0.911458333333333,0.922603792926704,0.927299703264095,0.930851063829787,0.928313563692625,0.942157013366108,0.939261114589856,0.930680359435173
"Riverside, CA",13,,,,,,,,,,,,,,1.06654478976234,1.03537532355479,1.05005966587112,1.02989130434783,1.00920154348471,0.995316159250585,0.985507246376812,0.982889304274593,0.984870494603208,0.984251968503937,0.987607395462728,0.996428571428571,0.992857142857143,0.992923898531375,0.970548862115127,0.96875,0.952078521939954,0.94948727687049,0.947971781305115,0.947619047619048,0.953389830508475,0.955056179775281,0.957743221637392,0.948905109489051,0.94954128440367,0.955761878754779,0.954659949622166,0.950350003178235,0.944635819224635,0.953591862682772,0.955734406438632,0.94941348973607,0.952227243382828,0.942784452251098,0.94441446303292,0.939437190209665,0.933908045977011,0.931604694691712,0.934329951948745,0.96252129471891,0.965266558966074,0.963731828971454,0.964453910213458,0.970858067997841,0.95943414180529,0.960776391241511,0.971968312004875,0.964345637583893,0.984615384615385,0.992857142857143,1.00779135199466,1.00376411543287,1.00446428571429,1.01390498261877,1.01789019123998,1.01351351351351,1.02208815384685,1.02543068088597,1.02973061894646,1.03822290528233,1.04058272632674,1.03986135181976,1.05374077976818,1.01728624072506,1.01150202976996,1.01218686526743,1.00933155589412,1.02468927785597
"Phoenix, AZ",14,,,0.836129753914989,0.817257227304972,0.803876586822908,0.860046911649726,0.821254354735202,0.78847199564981,0.818700548823032,0.827119786527316,0.817251412490241,0.81589860841942,0.762064022933588,0.750883392226148,0.748600455339321,0.761421319796954,0.757994477682554,0.749914588315682,0.730220896641057,0.727513227513228,0.719759891271519,0.716723549488055,0.711084539329213,0.709658343030465,0.714285714285714,0.712893789492871,0.72463768115942,0.738007380073801,0.736894164193867,0.73972602739726,0.740878629932986,0.736464968152866,0.730688935281837,0.729952062002038,0.731848443339319,0.727272727272727,0.723612682541771,0.728332119446468,0.732600732600733,0.737577639751553,0.728658536585366,0.72669924206469,0.730994152046784,0.716,0.728223328166218,0.718599033816425,0.709275755055316,0.714285714285714,0.709183673469388,0.709183673469388,0.712435233160622,0.71900458947276,0.752783964365256,0.753424657534247,0.752469494479953,0.753613214039917,0.747863247863248,0.748611657070625,0.748637602179837,0.752725823646043,0.754673556793698,0.773710482529118,0.789923142613151,0.812619502868069,0.819875776397516,0.826923076923077,0.820256776034237,0.818124606670862,0.816761363636364,0.818840186129094,0.819376632370196,0.827893175074184,0.832257684198846,0.846056062018716,0.862068965517241,0.871369294605809,0.844051446945338,0.844809322033898,0.839771582129661,0.836832633473305,0.830860534124629
"Seattle, WA",15,0.972222222222222,1.02990786381315,1.03969754253308,1.02249488752556,1.01086956521739,1.02124183006536,1.03193362995921,1.01579009789969,0.974393972483075,1,1,1.00504113162119,0.996547619047619,1,1,1.00671140939597,1.01211517056643,1.0095866648286,1.02106121931707,1.0104852876592,1.01818783068783,1.01123595505618,1,1,1.00581395348837,1.00393402090442,1.01102941176471,1.01388888888889,1.00588235294118,1.01802403204272,1.0219192889743,1.00835073068894,0.99171270718232,1.03567888999009,1.03814484126984,1.06950350949628,1.07843137254902,1.095,1.11111111111111,1.0915063552044,1.0492700729927,1.06923076923077,1.07822410147992,1.07192524885145,1.0535187526338,1.03448275862069,1.01351351351351,1.00125944584383,0.998260355029586,1.00186132870234,1.00891025014657,1.0210843373494,1.0584997621452,1.06281221308927,1.06655011655012,1.07630272952854,1.07371794871795,1.07078853046595,1.08170759990843,1.07278481012658,1.08333333333333,1.08173076923077,1.10451878076578,1.12004632012352,1.16346955796497,1.16960457668268,1.18518518518519,1.20322225103734,1.20262390670554,1.21716126063952,1.20104885529631,1.21515679442509,1.22291021671827,1.24198685021574,1.24895572263993,1.23651079136691,1.28165064102564,1.27551020408163,1.31084814308499,1.30173668862055,1.31880733944954
"Minneapolis-St Paul, MN",16,,,,,,,,,0.959469826116604,1.03510551948052,1.04809670781893,1.08504067936353,1.05693484595075,1.0755076142132,1.07631389488841,1.08468419529324,1.07545320921117,1.06831395348837,1.05252599720627,1.03429104572992,1.03256846780163,1.0265737874097,1.0050460402275,1.0077636013481,1.02338443359314,1.0303239145417,1.02677224185431,1.03593981481481,1.04824561403509,1.05211081794195,1.05555555555556,1.06028458566214,1.11235119047619,1.10540935672515,1.05,1.08342361863489,1.09309531775239,1.08929347781506,1.11864406779661,1.13201648453173,1.12997175141243,1.12132034632035,1.11749699879952,1.1281179138322,1.125,1.10189573459716,1.06254890453834,1.09676796075181,1.11158798283262,1.12076149425287,1.12837468492818,1.1325782811459,1.13636363636364,1.15906886517944,1.14173228346457,1.15014436958614,1.15007218479307,1.13968253968254,1.14486230806008,1.140625,1.14896073903002,1.14678899082569,1.16959064327485,1.18507440426872,1.20199187618335,1.19179672464192,1.18377970067657,1.17768720119213,1.19565217391304,1.18371212121212,1.18071849866736,1.19492647058824,1.19720548136861,1.19889937106918,1.19648737650933,1.20738636363636,1.1844255245958,1.18729447431333,1.21621621621622,1.18067891105782,1.19192029647119
"San Diego, CA",17,,,2.01473053662098,2.18446601941748,1.9489247311828,1.89074086634111,1.89393939393939,1.78645402470755,1.78472222222222,1.78799780781878,1.76613885505481,1.7741935483871,1.58730158730159,1.59027239201659,1.57571085196582,1.5780701754386,1.56494527423354,1.55279370535001,1.54402282433857,1.53571428571429,1.5,1.5,1.5304883086838,1.53294194390085,1.54404873477038,1.53938563621156,1.52866242038217,1.49147486697254,1.49776646195668,1.5,1.50231124807396,1.49491094147583,1.48469809760132,1.5,1.51808919032321,1.53491274232868,1.52981274683004,1.54995350278983,1.57645200510245,1.57527881040892,1.56969430811059,1.559375,1.57700421940928,1.59597800403373,1.59344552701506,1.57795660095148,1.56050546896846,1.60043627732671,1.58982511923688,1.58662092624357,1.595,1.60090133018349,1.64485105994152,1.65322580645161,1.64718384697131,1.6718548126615,1.69025157232704,1.65615141955836,1.67071823530802,1.68010752688172,1.6875,1.69643278261822,1.68990459373467,1.71795117540687,1.68208578637511,1.68208578637511,1.69997301672963,1.70716347415377,1.71028880866426,1.70833333333333,1.73010380622837,1.75332527206771,1.76674364896074,1.79924242424242,1.81390977443609,1.79304724166034,1.76940454124189,1.75097974278302,1.75125089349535,1.77222222222222,1.76500252143217
"St. Louis, MO",18,,,0.864925258129142,0.847537878787879,0.856389986824769,0.881074367334265,0.868055555555556,0.890501319261214,0.887573964497041,0.887573964497041,0.940139927803208,0.916353383458647,0.830140485312899,0.850340136054422,0.85261353898886,0.866320989852234,0.878048780487805,0.89031339031339,0.866266266266266,0.856327307326356,0.85771574742163,0.858463611922526,0.861361771944217,0.854017094017094,0.915898617511521,0.86405529953917,0.869904365394056,0.886545953676458,0.896191187453323,0.892126501501502,0.891617781671956,0.883838383838384,0.87531328320802,0.865384615384615,0.873373776417745,0.863163972286374,0.866631652661064,0.870588235294118,0.872420385501781,0.876010781671159,0.870917344652753,0.875133404482391,0.883575883575884,0.890260552723461,0.887423935091278,0.875112208258528,0.866527487821851,0.869662136109504,0.860576923076923,0.852698151900175,0.854700854700855,0.857843137254902,0.878220140515222,0.886308068459658,0.893723211182762,0.89126559714795,0.889375570082092,0.887703120373112,0.88309503784693,0.883333333333333,0.881410256410256,0.880655054636304,0.885219517343277,0.891635905024672,0.896990740740741,0.899843505477308,0.896990740740741,0.891961210775934,0.883333333333333,0.885416666666667,0.885416666666667,0.888712146857881,0.892857142857143,0.9,0.909090909090909,0.920138888888889,0.925925925925926,0.919853693032501,0.933441558441558,0.920758928571429,0.911703239289446
"Tampa, FL",19,,,0.989181685308741,0.965384103315138,0.958994708994709,0.958243601584939,0.916827541827542,0.875331564986737,0.901215453319852,0.929177844243676,0.92443729903537,0.942094816180409,0.901254261253003,0.866541795609606,0.862193903048476,0.862344089279402,0.85727969348659,0.856767936596218,0.851063829787234,0.843989769820972,0.846611857654129,0.845771144278607,0.844155844155844,0.846153846153846,0.845588235294118,0.84636488340192,0.857142857142857,0.866060556863382,0.868237347294939,0.870870870870871,0.8708913038685,0.865942028985507,0.865238177615529,0.867052023121387,0.863636363636364,0.865051903114187,0.862183754993342,0.868055555555556,0.875973484848485,0.875576036866359,0.86602139582272,0.857957706724931,0.859214306618687,0.847087378640777,0.851063829787234,0.853165693758419,0.850340136054422,0.845665961945032,0.842020850040096,0.841968911917098,0.844363304427202,0.850698175576794,0.869565217391304,0.871732829992455,0.875420875420875,0.873161764705882,0.876523125903981,0.870356882738529,0.870786516853933,0.87719298245614,0.877808988764045,0.873725064154116,0.889671361502347,0.896299151888975,0.901268115942029,0.916541915192813,0.917560126112937,0.919744318181818,0.922760370903516,0.923477326486041,0.925748229140103,0.928681999115436,0.933014354066986,0.935064935064935,0.946969696969697,0.947413754023301,0.958806818181818,0.948968759670882,0.94672797148466,0.948808171155005,0.952380952380952
"Baltimore, MD",20,,1.14754098360656,1.14306784660767,1.15354938271605,1.15893366376031,1.16801437556155,1.16421568627451,1.14583333333333,1.13636363636364,1.15131578947368,1.13631931177921,1.16487455197133,1.15440115440115,1.14908662345315,1.1482254697286,1.13636363636364,1.15131578947368,1.16279069767442,1.17692545706051,1.171875,1.1625,1.16480844450653,1.14910313901345,1.14692390717755,1.15912394291755,1.16666666666667,1.1711253004532,1.15879283682166,1.15411821705426,1.18181818181818,1.17370892018779,1.17890835579515,1.17894772096835,1.1747400293379,1.19047619047619,1.17452722715881,1.17260787992495,1.18279569892473,1.18845500848896,1.18889871080109,1.19318181818182,1.19047619047619,1.20535714285714,1.20106761565836,1.19931395348837,1.19617224880383,1.18378306237203,1.19880124665749,1.19357638888889,1.20124995124995,1.20192307692308,1.21352785145889,1.23671389568819,1.23516319023207,1.24254473161034,1.24239037822753,1.23906705539359,1.22747564935065,1.21796873748779,1.225,1.22950819672131,1.23102632040901,1.24320124320124,1.25130508705114,1.25868055555556,1.25442800801328,1.26666666666667,1.25,1.23673053321608,1.2409008088824,1.24531835205993,1.24788248034884,1.25,1.25,1.25868055555556,1.2609649122807,1.26262626262626,1.26101796510475,1.25358422939068,1.25753121370499,1.25
